jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1328311,Wilfredo Gonzalez,INF,So,13,8,2013,11320,Lehman,279
95,1440690,Kevin Hernandez,OF,Jr,33,26,2013,11320,Lehman,279
8,1209096,Michael Liang,OF,Jr,34,33,2013,11320,Lehman,279
25,1328319,Edwin Marrero,C,Sr,29,27,2013,11320,Lehman,279
45,1111162,Onix Mejia,C,Sr,28,26,2013,11320,Lehman,279
94,1440691,Justin Moises,P,So,27,24,2013,11320,Lehman,279
12,1328315,Nicholas Morales,INF,So,13,3,2013,11320,Lehman,279
93,1440692,Miguel Nunez,INF,Jr,34,28,2013,11320,Lehman,279
3,1328312,David Painter,OF,Jr,24,13,2013,11320,Lehman,279
15,1328317,Freddy Parra,INF,Sr,30,25,2013,11320,Lehman,279
10,1328314,Socrates Peralta,OF,Jr,28,22,2013,11320,Lehman,279
92,1440693,Danny Rodriguez,INF,So,10,2,2013,11320,Lehman,279
91,1440694,Robert  Jr. Saltares,INF,Fr,9,1,2013,11320,Lehman,279
40,1440695,Michael Santana,P,Jr,11,6,2013,11320,Lehman,279
16,1440696,Warren Veras,P,Fr,2,0,2013,11320,Lehman,279
3,1440686,Waldo Acosta,INF,Sr,26,25,2014,11620,Lehman,279
26,1556007,Carlos Alcantara,1B,Jr,25,21,2014,11620,Lehman,279
10,1556010,Socrates Arevalo,OF,Fr,15,5,2014,11620,Lehman,279
27,1556008,Rainiel Baez,C,Fr,13,9,2014,11620,Lehman,279
30,1556011,Ja'Von Collins,P,So,10,0,2014,11620,Lehman,279
14,1556002,Joel Duran,P,Fr,11,1,2014,11620,Lehman,279
9,1209061,Francisco Feliz,P,Sr,2,0,2014,11620,Lehman,279
13,1328320,Aneudi Garcia,P,Sr,8,2,2014,11620,Lehman,279
5,1328311,Wilfredo Gonzalez,P,Jr,11,5,2014,11620,Lehman,279
18,1556005,Jean Carlos Guzman,P,Fr,1,0,2014,11620,Lehman,279
2,1440690,Kevin Hernandez,OF,Sr,27,26,2014,11620,Lehman,279
15,1556003,Jason Laguna,INF,Fr,11,3,2014,11620,Lehman,279
8,1556000,Tom Liang,OF,Jr,27,26,2014,11620,Lehman,279
24,1209096,Michael Liang,OF,Sr,27,26,2014,11620,Lehman,279
7,1555999,Jaime Maldonado,C,Jr,23,20,2014,11620,Lehman,279
19,1556006,Miguel Melendez,OF,Fr,16,6,2014,11620,Lehman,279
22,1440691,Justin Moises,P,Jr,16,11,2014,11620,Lehman,279
1,1555989,Thomas Montilli,INF,Fr,27,24,2014,11620,Lehman,279
12,1328315,Nicholas Morales,P,Jr,3,0,2014,11620,Lehman,279
17,1556004,Francisco Pena,P,Fr,9,4,2014,11620,Lehman,279
4,1328314,Socrates Peralta,OF,Sr,24,24,2014,11620,Lehman,279
6,1440693,Danny Rodriguez,INF,Jr,18,7,2014,11620,Lehman,279
11,1556001,Stephen Smith,SS,Jr,24,24,2014,11620,Lehman,279
16,1440696,Warren Veras,P,Jr,0,0,2014,11620,Lehman,279
26,1556007,Carlos Alcantara,1B,Sr,28,28,2015,12080,Lehman,279
4,1556010,Socrates Arevalo,OF,So,24,20,2015,12080,Lehman,279
27,1556008,Rainiel Baez,C,So,10,3,2015,12080,Lehman,279
17,1663230,Matthew Brown,P,Jr,11,6,2015,12080,Lehman,279
2,1556011,Ja'Von Collins,P,Jr,7,3,2015,12080,Lehman,279
10,1556002,Joel Duran,P,So,9,1,2015,12080,Lehman,279
22,1663232,Carlo Francisco,OF,Fr,25,24,2015,12080,Lehman,279
14,1663229,Omar Gomez,P,Jr,10,1,2015,12080,Lehman,279
5,1328311,Wilfredo Gonzalez,P,Sr,3,1,2015,12080,Lehman,279
8,1663234,Julian Jones,INF,Jr,5,0,2015,12080,Lehman,279
15,1556003,Jason Laguna,INF,So,16,3,2015,12080,Lehman,279
13,1663228,Gabriel Levine-Justicia,3B,Fr,5,1,2015,12080,Lehman,279
33,1663233,Christopher Lopez,3B,Fr,28,28,2015,12080,Lehman,279
19,1556006,Miguel Melendez,OF,So,7,0,2015,12080,Lehman,279
1,1555989,Thomas Montilli,INF,So,23,17,2015,12080,Lehman,279
9,1556004,Francisco Pena,P,So,13,5,2015,12080,Lehman,279
20,1663231,Matthew Prevosti,INF,So,26,25,2015,12080,Lehman,279
7,1663227,Miguel Rodriguez,OF,Fr,26,24,2015,12080,Lehman,279
6,1440693,Danny Rodriguez,INF,Sr,27,25,2015,12080,Lehman,279
11,1556001,Stephen Smith,SS,Sr,28,27,2015,12080,Lehman,279
16,1440696,Warren Veras,P,Sr,8,2,2015,12080,Lehman,279
