jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1425503,Alex Bee,C,Fr,12,1,2013,11320,Kansas St.,327
30,1425515,Landon Busch,P,Fr,15,0,2013,11320,Kansas St.,327
15,1208850,Shane Conlon,INF,So,63,63,2013,11320,Kansas St.,327
17,1425508,Clayton Dalrymple,OF,Fr,34,9,2013,11320,Kansas St.,327
6,1307678,Jon Davis,OF,Sr,63,63,2013,11320,Kansas St.,327
9,1095987,Blair Debord,C,Jr,60,60,2013,11320,Kansas St.,327
36,1095995,Jake Doller,P,Sr,18,9,2013,11320,Kansas St.,327
21,1095994,Gerardo Esquivel,P,Jr,20,0,2013,11320,Kansas St.,327
3,1307679,Austin Fisher,INF,So,60,59,2013,11320,Kansas St.,327
32,1307680,Joe Flattery,P,Sr,19,13,2013,11320,Kansas St.,327
16,1425507,Joe Goodwin,C,Jr,18,10,2013,11320,Kansas St.,327
26,1425513,Nate Griep,P,Fr,0,0,2013,11320,Kansas St.,327
14,1425506,Colton Kalmus,P,Fr,0,0,2013,11320,Kansas St.,327
24,1208849,Jared King,OF,Jr,59,59,2013,11320,Kansas St.,327
7,1208847,Ross Kivett,INF,Jr,64,64,2013,11320,Kansas St.,327
34,1425517,Damion Lovato,OF,Jr,17,13,2013,11320,Kansas St.,327
29,1425514,Levi Mavorhis,P,Fr,23,6,2013,11320,Kansas St.,327
12,1425504,Jake Matthys,P,Fr,34,1,2013,11320,Kansas St.,327
23,1425512,Blake Mcfadden,P,Fr,17,13,2013,11320,Kansas St.,327
35,1208854,Mitch Meyer,OF,So,52,29,2013,11320,Kansas St.,327
8,1425502,Lance Miles,INF,Fr,31,14,2013,11320,Kansas St.,327
33,1208852,Jared Moore,P,Jr,21,0,2013,11320,Kansas St.,327
22,1425511,Hayden Nixon,P,Fr,14,0,2013,11320,Kansas St.,327
28,1307684,Rj Santigate,INF,Jr,60,60,2013,11320,Kansas St.,327
39,1425518,Josh Smith,P,Fr,2,0,2013,11320,Kansas St.,327
27,1307685,Kyle Speer,OF,So,24,9,2013,11320,Kansas St.,327
45,1307688,Nate Williams,P,So,24,7,2013,11320,Kansas St.,327
31,1425516,Jordan Witcig,P,Fr,9,1,2013,11320,Kansas St.,327
5,1095986,Tanner Witt,OF,Sr,63,63,2013,11320,Kansas St.,327
20,1307689,Matt Wivinis,P,So,21,14,2013,11320,Kansas St.,327
1,1425500,Jake Wodtke,INF,Fr,10,0,2013,11320,Kansas St.,327
26,1527081,Taylor Anderson,INF,So,26,7,2014,11620,Kansas St.,327
10,1425503,Alex Bee,C,So,16,12,2014,11620,Kansas St.,327
16,1527077,Max Brown,OF,Jr,43,25,2014,11620,Kansas St.,327
21,1425515,Landon Busch,P,So,16,7,2014,11620,Kansas St.,327
15,1208850,Shane Conlon,INF,Jr,50,50,2014,11620,Kansas St.,327
5,1425508,Clayton Dalrymple,OF,So,46,34,2014,11620,Kansas St.,327
19,1527079,Brooks Debord,OF,So,5,0,2014,11620,Kansas St.,327
9,1095987,Blair Debord,C,Sr,45,43,2014,11620,Kansas St.,327
4,1527074,Tanner Devinny,C,Fr,46,35,2014,11620,Kansas St.,327
3,1307679,Austin Fisher,INF,Jr,55,55,2014,11620,Kansas St.,327
30,1527082,Jordan Floyd,P,Fr,18,2,2014,11620,Kansas St.,327
22,1527080,Jake Fromson,P,Fr,23,2,2014,11620,Kansas St.,327
24,1425513,Nate Griep,P,Fr,15,10,2014,11620,Kansas St.,327
14,1425506,Colton Kalmus,P,Fr,10,5,2014,11620,Kansas St.,327
7,1208847,Ross Kivett,INF,Sr,55,55,2014,11620,Kansas St.,327
36,1527085,Ethan Landon,P,Fr,24,0,2014,11620,Kansas St.,327
29,1425514,Levi Mavorhis,P,So,15,13,2014,11620,Kansas St.,327
12,1425504,Jake Matthys,P,So,20,3,2014,11620,Kansas St.,327
23,1425512,Blake Mcfadden,P,So,0,0,2014,11620,Kansas St.,327
35,1208854,Mitch Meyer,OF,Jr,51,45,2014,11620,Kansas St.,327
8,1425502,Lance Miles,INF,So,31,19,2014,11620,Kansas St.,327
33,1208852,Jared Moore,P,Sr,18,10,2014,11620,Kansas St.,327
44,1527086,Jon Roblez,P,Fr,9,0,2014,11620,Kansas St.,327
28,1307684,Rj Santigate,INF,Sr,53,53,2014,11620,Kansas St.,327
27,1307685,Kyle Speer,OF,Jr,29,7,2014,11620,Kansas St.,327
32,1527083,Tyler Stover,INF,Fr,33,23,2014,11620,Kansas St.,327
34,1527084,Jake Whaley,P,Jr,14,0,2014,11620,Kansas St.,327
13,1527076,Braxton Wilks,P,Fr,7,0,2014,11620,Kansas St.,327
45,1307688,Nate Williams,P,Jr,0,0,2014,11620,Kansas St.,327
31,1425516,Jordan Witcig,P,So,12,3,2014,11620,Kansas St.,327
20,1307689,Matt Wivinis,P,Jr,0,0,2014,11620,Kansas St.,327
1,1425500,Jake Wodtke,INF,So,0,0,2014,11620,Kansas St.,327
6,1527075,Carter Yagi,INF,Jr,43,32,2014,11620,Kansas St.,327
26,1527081,Taylor Anderson,INF,Jr,35,17,2015,12080,Kansas St.,327
10,1425503,Alex Bee,C,Jr,33,26,2015,12080,Kansas St.,327
20,1638768,Lucas Benenati,P,Jr,21,0,2015,12080,Kansas St.,327
28,1638772,Mark Biesma,P,Sr,12,6,2015,12080,Kansas St.,327
16,1527077,Max Brown,OF,Sr,57,55,2015,12080,Kansas St.,327
12,1638764,Keith Browning,OF,So,33,6,2015,12080,Kansas St.,327
22,1638770,Sam Chadick,OF,Fr,32,16,2015,12080,Kansas St.,327
15,1208850,Shane Conlon,INF,Sr,52,52,2015,12080,Kansas St.,327
36,1638777,Brandon Courville,P,Jr,11,4,2015,12080,Kansas St.,327
5,1425508,Clayton Dalrymple,OF,Jr,56,51,2015,12080,Kansas St.,327
31,1527079,Brooks Debord,OF,Jr,0,0,2015,12080,Kansas St.,327
44,1868374,Jackson Douglas,P,Fr,19,1,2015,12080,Kansas St.,327
38,1638788,Brandon Erickson,P,Jr,22,2,2015,12080,Kansas St.,327
37,1638778,Corey Fischer,P,Jr,19,7,2015,12080,Kansas St.,327
30,1527082,Jordan Floyd,P,So,22,1,2015,12080,Kansas St.,327
24,1425513,Nate Griep,P,So,13,13,2015,12080,Kansas St.,327
34,1638775,Kyle Halbohn,P,Jr,13,4,2015,12080,Kansas St.,327
14,1425506,Colton Kalmus,P,So,16,14,2015,12080,Kansas St.,327
13,1638765,Ethan Klosterboer,INF,Fr,22,2,2015,12080,Kansas St.,327
9,1638763,Danny Krause,INF,Jr,44,42,2015,12080,Kansas St.,327
