jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1668640,Justin Barney,OF,So,20,10,2016,12360,Concordia Wisconsin,1036
51,1668642,Sean Barry,1B,So,1,0,2016,12360,Concordia Wisconsin,1036
18,1447762,Brock Bateman,INF,Sr,3,1,2016,12360,Concordia Wisconsin,1036
35,1782100,Austen Dart,1B,Fr,1,0,2016,12360,Concordia Wisconsin,1036
11,1668626,Ryan Donegan,C,So,0,0,2016,12360,Concordia Wisconsin,1036
21,1668630,Eric Dubek,P,So,5,0,2016,12360,Concordia Wisconsin,1036
12,1559120,Mitchell Dubnicka,OF,Jr,42,41,2016,12360,Concordia Wisconsin,1036
22,1559116,Dylan Gausman,P,Jr,5,3,2016,12360,Concordia Wisconsin,1036
38,1782093,Andrew Gibbons,P,So,8,0,2016,12360,Concordia Wisconsin,1036
6,1447766,Tyler Gross,P,Sr,10,8,2016,12360,Concordia Wisconsin,1036
34,1559121,Andrew Heideman,P,Jr,10,8,2016,12360,Concordia Wisconsin,1036
7,1668649,Kyle Hilliard,C,So,36,30,2016,12360,Concordia Wisconsin,1036
25,1782197,Seth Hougesen,P,Fr,9,8,2016,12360,Concordia Wisconsin,1036
48,1782099,Brad Jacob,C,Sr,13,10,2016,12360,Concordia Wisconsin,1036
8,1668625,Brett Keiper,OF,So,2,0,2016,12360,Concordia Wisconsin,1036
30,1782096,Brett Kolacki,P,Fr,6,0,2016,12360,Concordia Wisconsin,1036
31,1668647,Chris Kornowski,P,So,1,0,2016,12360,Concordia Wisconsin,1036
11,1668623,Anthony Lombardi,OF,So,17,14,2016,12360,Concordia Wisconsin,1036
15,1668629,Matt Luft,OF,So,16,9,2016,12360,Concordia Wisconsin,1036
52,1668652,Mike Magdziarz,P,So,12,0,2016,12360,Concordia Wisconsin,1036
10,1447769,Jordan Mathiebe,OF,Sr,14,4,2016,12360,Concordia Wisconsin,1036
23,1332761,Andrew Mueller,P,Sr,10,8,2016,12360,Concordia Wisconsin,1036
4,1782196,Eric Paz,DH,Fr,9,5,2016,12360,Concordia Wisconsin,1036
24,1668641,Scott Plachinski,P,So,5,0,2016,12360,Concordia Wisconsin,1036
26,1668636,Dan Ranieri,INF,So,40,38,2016,12360,Concordia Wisconsin,1036
13,1668627,Ben Rennicke,INF,Sr,3,1,2016,12360,Concordia Wisconsin,1036
31,1668639,Martin Rodriguez,INF,Jr,0,0,2016,12360,Concordia Wisconsin,1036
44,1668650,Josh Ruppel,P,Sr,12,3,2016,12360,Concordia Wisconsin,1036
2,1559178,Matt Schubert,INF,Jr,42,41,2016,12360,Concordia Wisconsin,1036
19,1668643,Joey Schuman,P,So,11,3,2016,12360,Concordia Wisconsin,1036
39,1668651,Peter Scott,OF,So,5,2,2016,12360,Concordia Wisconsin,1036
28,1668637,Tanner Seitzinger,P,Sr,3,1,2016,12360,Concordia Wisconsin,1036
20,1668634,Michael Szeszol,OF,So,30,24,2016,12360,Concordia Wisconsin,1036
45,1559119,Isaac Tewes,1B,Jr,41,38,2016,12360,Concordia Wisconsin,1036
33,1559118,Bryan Thomas,C,Jr,37,31,2016,12360,Concordia Wisconsin,1036
14,1668635,Nathan Thyssen,OF,So,42,42,2016,12360,Concordia Wisconsin,1036
17,1668631,Drew Underwager,P,So,0,0,2016,12360,Concordia Wisconsin,1036
9,1782092,Nate Van Ells,3B,Sr,37,32,2016,12360,Concordia Wisconsin,1036
41,1782091,Luis Velazquez,OF,Sr,7,1,2016,12360,Concordia Wisconsin,1036
3,1668622,Kyle Washburn,INF,So,6,0,2016,12360,Concordia Wisconsin,1036
5,1559176,Luke Wirtz,C,Jr,14,4,2016,12360,Concordia Wisconsin,1036
13,1668640,Justin Barney,OF,Jr,26,21,2017,12560,Concordia Wisconsin,1036
11,1893176,Drew Barth,INF,Fr,6,0,2017,12560,Concordia Wisconsin,1036
42,1893177,Aidan Cossio,INF,Fr,1,0,2017,12560,Concordia Wisconsin,1036
45,1893178,Seth Cox,P,Fr,9,2,2017,12560,Concordia Wisconsin,1036
22,1782100,Austen Dart,1B,So,5,2,2017,12560,Concordia Wisconsin,1036
21,1668630,Eric Dubek,P,Jr,3,0,2017,12560,Concordia Wisconsin,1036
12,1559120,Mitchell Dubnicka,INF,Sr,8,1,2017,12560,Concordia Wisconsin,1036
9,1893180,Nick Fox,P,Fr,3,0,2017,12560,Concordia Wisconsin,1036
6,1893181,Spencer Garnett,INF,Fr,13,9,2017,12560,Concordia Wisconsin,1036
10,1782093,Andrew Gibbons,P,Jr,12,9,2017,12560,Concordia Wisconsin,1036
34,1559121,Andrew Heideman,P,Sr,5,1,2017,12560,Concordia Wisconsin,1036
7,1668649,Kyle Hilliard,C,Jr,41,41,2017,12560,Concordia Wisconsin,1036
32,1893182,Nick Hirst,P,So,12,3,2017,12560,Concordia Wisconsin,1036
27,1782096,Brett Kolacki,P,So,11,0,2017,12560,Concordia Wisconsin,1036
19,1893183,Niko Kutsulis,P,So,15,0,2017,12560,Concordia Wisconsin,1036
15,1668629,Matt Luft,OF,Jr,37,29,2017,12560,Concordia Wisconsin,1036
52,1668652,Mike Magdziarz,P,Jr,7,6,2017,12560,Concordia Wisconsin,1036
8,1893184,Mario Maldonado,INF,Jr,1,0,2017,12560,Concordia Wisconsin,1036
35,1893179,Ryan Mcenroe,P,Fr,0,0,2017,12560,Concordia Wisconsin,1036
44,1893193,Lukas Meerdink,P,So,7,1,2017,12560,Concordia Wisconsin,1036
29,1893192,Kenny Meloy,P,Fr,4,0,2017,12560,Concordia Wisconsin,1036
31,1893194,Matthew Olig,P,Fr,9,7,2017,12560,Concordia Wisconsin,1036
4,1782196,Eric Paz,INF,So,11,6,2017,12560,Concordia Wisconsin,1036
39,1893195,Vincent Pieters,P,Fr,0,0,2017,12560,Concordia Wisconsin,1036
24,1668641,Scott Plachinski,P,Jr,21,0,2017,12560,Concordia Wisconsin,1036
30,1893196,Alex Prickett,P,Fr,10,5,2017,12560,Concordia Wisconsin,1036
26,1668636,Dan Ranieri,INF,Jr,41,41,2017,12560,Concordia Wisconsin,1036
25,1893197,Parker Rome,OF,So,1,0,2017,12560,Concordia Wisconsin,1036
2,1559178,Matt Schubert,INF,Sr,41,41,2017,12560,Concordia Wisconsin,1036
23,1668651,Peter Scott,OF,Jr,11,6,2017,12560,Concordia Wisconsin,1036
20,1668634,Michael Szeszol,OF,Jr,22,14,2017,12560,Concordia Wisconsin,1036
37,1559119,Isaac Tewes,1B,Sr,38,35,2017,12560,Concordia Wisconsin,1036
33,1559118,Bryan Thomas,OF,Sr,41,40,2017,12560,Concordia Wisconsin,1036
14,1668635,Nathan Thyssen,OF,Jr,39,36,2017,12560,Concordia Wisconsin,1036
17,1668631,Drew Underwager,P,Jr,3,0,2017,12560,Concordia Wisconsin,1036
28,1893198,Sam Warady,INF,So,0,0,2017,12560,Concordia Wisconsin,1036
3,1668622,Kyle Washburn,INF,Jr,41,41,2017,12560,Concordia Wisconsin,1036
5,1559176,Luke Wirtz,C,Sr,15,6,2017,12560,Concordia Wisconsin,1036
13,1668640,Justin Barney,OF,Sr,42,41,2018,12973,Concordia Wisconsin,1036
11,1893176,Drew Barth,2B,So,20,17,2018,12973,Concordia Wisconsin,1036
45,1893178,Seth Cox,P,So,8,5,2018,12973,Concordia Wisconsin,1036
24,1782100,Austen Dart,OF,Jr,27,19,2018,12973,Concordia Wisconsin,1036
21,1668630,Eric Dubek,P,Sr,7,1,2018,12973,Concordia Wisconsin,1036
51,2003638,Michael Enriquez,P,Fr,9,0,2018,12973,Concordia Wisconsin,1036
6,1893181,Spencer Garnett,SS,So,18,12,2018,12973,Concordia Wisconsin,1036
16,2003600,Christian Gerner,SS,So,27,21,2018,12973,Concordia Wisconsin,1036
10,1782093,Andrew Gibbons,P,Sr,10,9,2018,12973,Concordia Wisconsin,1036
33,2003629,Blake Gosswein,OF,Fr,4,0,2018,12973,Concordia Wisconsin,1036
34,2003608,Tyler Haffey,C,Fr,9,4,2018,12973,Concordia Wisconsin,1036
22,2003604,Kyle Hammitt,C,Fr,10,5,2018,12973,Concordia Wisconsin,1036
7,1668649,Kyle Hilliard,C,Sr,40,40,2018,12973,Concordia Wisconsin,1036
32,1893182,Nick Hirst,P,Jr,0,0,2018,12973,Concordia Wisconsin,1036
47,2003635,Drew Johnson,1B,Fr,17,6,2018,12973,Concordia Wisconsin,1036
19,1893183,Niko Kutsulis,P,Jr,9,0,2018,12973,Concordia Wisconsin,1036
15,1668629,Matt Luft,OF,Sr,28,22,2018,12973,Concordia Wisconsin,1036
2,1893184,Mario Maldonado,2B,Sr,2,0,2018,12973,Concordia Wisconsin,1036
46,2003634,Justin Martin,P,Fr,0,0,2018,12973,Concordia Wisconsin,1036
35,1893179,Ryan Mcenroe,P,So,2,0,2018,12973,Concordia Wisconsin,1036
44,1893193,Lukas Meerdink,P,Jr,0,0,2018,12973,Concordia Wisconsin,1036
48,1893192,Kenny Meloy,P,So,0,0,2018,12973,Concordia Wisconsin,1036
37,2003631,Tyler Moilanen,P,Fr,5,2,2018,12973,Concordia Wisconsin,1036
31,1893194,Matthew Olig,P,So,9,9,2018,12973,Concordia Wisconsin,1036
4,1782196,Eric Paz,1B,Jr,24,18,2018,12973,Concordia Wisconsin,1036
39,1893195,Vincent Pieters,P,So,2,0,2018,12973,Concordia Wisconsin,1036
12,1668641,Scott Plachinski,P,Sr,18,0,2018,12973,Concordia Wisconsin,1036
30,1893196,Alex Prickett,P,So,12,7,2018,12973,Concordia Wisconsin,1036
26,1668636,Dan Ranieri,3B,Sr,42,42,2018,12973,Concordia Wisconsin,1036
9,2003599,Charlie Rodriguez,OF,Fr,8,1,2018,12973,Concordia Wisconsin,1036
25,1893197,Parker Rome,1B,Jr,5,0,2018,12973,Concordia Wisconsin,1036
23,1668651,Peter Scott,OF,Jr,26,22,2018,12973,Concordia Wisconsin,1036
29,2003628,Bradlee Sumner,P,Fr,9,8,2018,12973,Concordia Wisconsin,1036
1,1668634,Michael Szeszol,OF,Sr,38,34,2018,12973,Concordia Wisconsin,1036
14,1668635,Nathan Thyssen,OF,Sr,39,38,2018,12973,Concordia Wisconsin,1036
17,1668631,Drew Underwager,P,Sr,11,0,2018,12973,Concordia Wisconsin,1036
5,2003597,Alex Unekis,OF,Fr,0,0,2018,12973,Concordia Wisconsin,1036
8,1893198,Sam Warady,P,Jr,3,0,2018,12973,Concordia Wisconsin,1036
3,1668622,Kyle Washburn,2B,Sr,39,35,2018,12973,Concordia Wisconsin,1036
42,2003633,Joseph Zywiciel,3B,Fr,9,2,2018,12973,Concordia Wisconsin,1036
11,1893176,Drew Barth,2B,Jr,25,16,2019,14781,Concordia Wisconsin,1036
17,2151492,Sam Beers,3B,Fr,28,22,2019,14781,Concordia Wisconsin,1036
16,2151537,Jarrett Bolssen,OF,Fr,2,1,2019,14781,Concordia Wisconsin,1036
25,2151507,Jared Chesak,C,Fr,22,19,2019,14781,Concordia Wisconsin,1036
45,1893178,Seth Cox,P,Jr,11,2,2019,14781,Concordia Wisconsin,1036
24,1782100,Austen Dart,OF,Sr,38,34,2019,14781,Concordia Wisconsin,1036
50,2151508,Chris Dekrey,P,Fr,1,0,2019,14781,Concordia Wisconsin,1036
18,2151538,Dillan Fike,C,Fr,14,7,2019,14781,Concordia Wisconsin,1036
7,1893181,Spencer Garnett,SS,Jr,24,17,2019,14781,Concordia Wisconsin,1036
