jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1781345,Ben Atkinson,P,Fr,8,5,2016,12360,Fredonia,242
18,1639053,Michael Bessette,P,Fr,7,0,2016,12360,Fredonia,242
27,1535983,Dan Cecilia,C,Sr,37,32,2016,12360,Fredonia,242
28,1639055,Joshua Crocetti,OF,Fr,32,22,2016,12360,Fredonia,242
30,1423046,Quinn Danahy,OF,Sr,37,37,2016,12360,Fredonia,242
3,1639057,Derek Fie,2B,Fr,16,4,2016,12360,Fredonia,242
15,1535977,Ciro Frontale,OF,Sr,36,34,2016,12360,Fredonia,242
16,1639058,Bailey Gauthier,SS,Fr,16,2,2016,12360,Fredonia,242
20,1780948,Zachary Jordan,P,Sr,11,10,2016,12360,Fredonia,242
42,1535986,Liam Kelly,2B,Jr,37,34,2016,12360,Fredonia,242
9,1781343,Josh Koepsell,P,Fr,10,5,2016,12360,Fredonia,242
32,1780947,James Krolikowski,OF,Jr,26,13,2016,12360,Fredonia,242
34,1781114,Luke Kuczewski,P,Fr,10,8,2016,12360,Fredonia,242
4,1781344,Zach Lyman,P,Jr,17,1,2016,12360,Fredonia,242
33,1780945,Alexio Medina,1B,Jr,30,25,2016,12360,Fredonia,242
7,1781975,Jon Morrison,C,Fr,5,2,2016,12360,Fredonia,242
43,1535984,Michael Prentice,C,Jr,35,32,2016,12360,Fredonia,242
31,1780949,Lucas Schaefer,P,Jr,18,1,2016,12360,Fredonia,242
1,1781976,D.J. Schiersing,OF,Fr,6,1,2016,12360,Fredonia,242
25,1639061,Patrick Sheehan,P,Fr,23,18,2016,12360,Fredonia,242
5,1639062,Kyle Sherman,OF,Fr,38,36,2016,12360,Fredonia,242
22,1639064,Kyle Smith,P,So,9,1,2016,12360,Fredonia,242
6,1535973,Jason Weyman,P,Jr,5,0,2016,12360,Fredonia,242
11,1781113,Rob Wiegand,1B,Fr,22,16,2016,12360,Fredonia,242
8,1639066,Matt Wilhelm,P,Fr,27,18,2016,12360,Fredonia,242
19,1423048,Carl Wolf,P,Sr,13,8,2016,12360,Fredonia,242
44,1780946,Kevin Yirinec,OF,Fr,29,26,2016,12360,Fredonia,242
2,1639067,Steve Zaprowski,P,Fr,33,19,2016,12360,Fredonia,242
12,1781345,Ben Atkinson,P,So,7,6,2017,12560,Fredonia,242
1,1875543,Kole Brink,INF,Fr,17,10,2017,12560,Fredonia,242
21,1875548,Joseph Coene,INF,Fr,15,7,2017,12560,Fredonia,242
28,1639055,Joshua Crocetti,OF,So,29,22,2017,12560,Fredonia,242
3,1639057,Derek Fie,2B,So,14,5,2017,12560,Fredonia,242
5,1875547,Nicolas Fiore,INF,Fr,20,14,2017,12560,Fredonia,242
15,1535977,Ciro Frontale,OF,Sr,34,34,2017,12560,Fredonia,242
16,1639058,Bailey Gauthier,SS,So,1,0,2017,12560,Fredonia,242
6,1875549,Daniel Goodbread,INF,Jr,15,10,2017,12560,Fredonia,242
55,1875550,Jake Harford,P,So,8,8,2017,12560,Fredonia,242
42,1535986,Liam Kelly,2B,Sr,35,32,2017,12560,Fredonia,242
19,1781343,Josh Koepsell,P,So,7,1,2017,12560,Fredonia,242
32,1780947,James Krolikowski,OF,Sr,29,21,2017,12560,Fredonia,242
11,1875552,Chris Kuchta,P,Fr,4,0,2017,12560,Fredonia,242
34,1781114,Luke Kuczewski,P,So,10,7,2017,12560,Fredonia,242
23,1875557,Joe Kwasniewski,INF,So,2,1,2017,12560,Fredonia,242
17,1875556,Ryan Landers,P,Jr,9,1,2017,12560,Fredonia,242
14,1875554,Nick Lawlor,P,Fr,4,0,2017,12560,Fredonia,242
4,1781344,Zach Lyman,P,Sr,13,3,2017,12560,Fredonia,242
27,1780945,Alexio Medina,1B,Sr,36,33,2017,12560,Fredonia,242
7,1781975,Jon Morrison,C,So,20,14,2017,12560,Fredonia,242
43,1535984,Michael Prentice,C,Sr,30,29,2017,12560,Fredonia,242
22,1875546,Adam Reece,OF,Sr,9,2,2017,12560,Fredonia,242
9,1875551,Chris Rizzolo,C,Fr,10,3,2017,12560,Fredonia,242
31,1780949,Lucas Schaefer,P,Sr,9,0,2017,12560,Fredonia,242
10,1781976,D.J. Schiersing,OF,So,13,4,2017,12560,Fredonia,242
25,1639061,Patrick Sheehan,P,So,20,19,2017,12560,Fredonia,242
13,1875553,Noah West,P,So,7,0,2017,12560,Fredonia,242
18,1875544,Mike Wilcox,P,Jr,8,7,2017,12560,Fredonia,242
8,1639066,Matt Wilhelm,P,So,16,13,2017,12560,Fredonia,242
20,1875545,Mike Williamson,P,Jr,7,0,2017,12560,Fredonia,242
44,1780946,Kevin Yirinec,OF,So,33,30,2017,12560,Fredonia,242
2,1639067,Steve Zaprowski,P,So,30,24,2017,12560,Fredonia,242
15,1891998,J.T. Angora,C,Sr,30,30,2018,12973,Fredonia,242
51,2005229,J Angora,UT,Sr,0,0,2018,12973,Fredonia,242
31,2005312,Patrick Bigham,3B,Fr,17,5,2018,12973,Fredonia,242
1,1875543,Kole Brink,INF,So,17,14,2018,12973,Fredonia,242
22,2005479,Sam Cestra,P,Fr,10,0,2018,12973,Fredonia,242
43,2005279,Brian Chatt,C,Fr,8,2,2018,12973,Fredonia,242
12,2005317,Nick Ciraolo,P,Fr,11,5,2018,12973,Fredonia,242
42,1875548,Joseph Coene,INF,So,23,19,2018,12973,Fredonia,242
28,1639055,Joshua Crocetti,OF,Jr,28,27,2018,12973,Fredonia,242
55,2012465,H. Earl,PH,N/A,1,0,2018,12973,Fredonia,242
3,1639057,Derek Fie,2B,Jr,28,22,2018,12973,Fredonia,242
5,1875547,Nicolas Fiore,INF,So,25,22,2018,12973,Fredonia,242
27,2005313,Pierce Gardon,P,Fr,9,6,2018,12973,Fredonia,242
16,1639058,Bailey Gauthier,SS,Jr,10,3,2018,12973,Fredonia,242
6,1875549,Daniel Goodbread,INF,Sr,28,26,2018,12973,Fredonia,242
14,2005316,Matt Heffernan,SS,Fr,15,4,2018,12973,Fredonia,242
18,2005281,Ryan Howard,P,Fr,7,3,2018,12973,Fredonia,242
20,2005318,Joe Iacovelli,P,Fr,8,1,2018,12973,Fredonia,242
33,2005315,Matt Kellner,3B,Fr,17,10,2018,12973,Fredonia,242
34,1781114,Luke Kuczewski,P,Jr,9,8,2018,12973,Fredonia,242
4,1875556,Ryan Landers,P,Sr,10,3,2018,12973,Fredonia,242
9,1875554,Nick Lawlor,P,So,2,0,2018,12973,Fredonia,242
23,2005311,Kevin Liska,1B,Fr,5,0,2018,12973,Fredonia,242
13,2005280,T. Mcloughli,CF,N/A,6,3,2018,12973,Fredonia,242
21,2007362,Domenic Monti,2B,Fr,6,3,2018,12973,Fredonia,242
7,1781975,Jon Morrison,C,Jr,13,8,2018,12973,Fredonia,242
10,1781976,D.J. Schiersing,OF,Jr,9,2,2018,12973,Fredonia,242
25,1639061,Patrick Sheehan,P,Jr,26,26,2018,12973,Fredonia,242
11,2005314,Dallas Smith,SS,Fr,1,0,2018,12973,Fredonia,242
19,2008586,Eddie Wasnock,P,Fr,7,1,2018,12973,Fredonia,242
32,2012209,Sean Whitehead,RF/LF,Fr,5,0,2018,12973,Fredonia,242
44,1780946,Kevin Yirinec,OF,Jr,21,16,2018,12973,Fredonia,242
2,1639067,Steve Zaprowski,P,Jr,29,29,2018,12973,Fredonia,242
8,2005319,Elijah Zells,P,Fr,3,0,2018,12973,Fredonia,242
32,2149237,Kenneth Benitez,OF,Fr,8,3,2019,14781,Fredonia,242
20,2005312,Patrick Bigham,3B,So,26,20,2019,14781,Fredonia,242
3,2149238,Trevor Bradshaw,OF,Jr,29,24,2019,14781,Fredonia,242
5,1875543,Kole Brink,INF,Jr,32,28,2019,14781,Fredonia,242
8,2159908,Matt Carroll,ph,N/A,1,0,2019,14781,Fredonia,242
22,2005479,Sam Cestra,P,So,11,9,2019,14781,Fredonia,242
43,2005279,Brian Chatt,C,So,20,16,2019,14781,Fredonia,242
12,2005317,Nick Ciraolo,P,So,15,3,2019,14781,Fredonia,242
16,2149239,William Clifford,UT,Jr,35,31,2019,14781,Fredonia,242
42,1875548,Joseph Coene,INF,Jr,18,7,2019,14781,Fredonia,242
2,1875547,Nicolas Fiore,INF,Jr,33,31,2019,14781,Fredonia,242
33,2149240,Ryan Hann,P,So,12,4,2019,14781,Fredonia,242
6,2005316,Matt Heffernan,SS,So,12,7,2019,14781,Fredonia,242
18,2005281,Ryan Howard,P,So,5,1,2019,14781,Fredonia,242
31,2150016,Kenny Jaroszek,P,Fr,7,0,2019,14781,Fredonia,242
19,2152880,Luke Kenyon,C,Fr,4,1,2019,14781,Fredonia,242
15,2149171,A.J. Kinney,P,Fr,12,3,2019,14781,Fredonia,242
