jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
31,1769078,Josh Andrews,P,Fr,6,0,2016,12360,Grand Canyon,1104
41,1637777,Griffin Barnes,C,So,22,16,2016,12360,Grand Canyon,1104
42,1769093,Gabe Benavides,P,Fr,10,0,2016,12360,Grand Canyon,1104
22,1637769,Cameron Brendel,P,Sr,16,9,2016,12360,Grand Canyon,1104
2,1769070,Austin Bull,INF,Fr,51,45,2016,12360,Grand Canyon,1104
14,1417032,Jaren Drummond,P,Sr,15,1,2016,12360,Grand Canyon,1104
12,1531450,Ethan Evanko,P,Jr,9,6,2016,12360,Grand Canyon,1104
29,1769076,Aj Franks,P,Jr,24,0,2016,12360,Grand Canyon,1104
28,1637771,Travis Garcia-Perreira,P,Sr,5,0,2016,12360,Grand Canyon,1104
27,1531454,Matt Haggerty,OF,Jr,22,11,2016,12360,Grand Canyon,1104
8,1637764,Krysthian Leal,INF,Sr,44,32,2016,12360,Grand Canyon,1104
40,1637776,Tom Lerouge,OF,So,54,54,2016,12360,Grand Canyon,1104
36,1769090,Zach Malis,INF,Fr,44,36,2016,12360,Grand Canyon,1104
4,1531448,Ben Mauseth,INF,Jr,32,23,2016,12360,Grand Canyon,1104
15,1769074,Jared Mcdonald,C,Fr,25,19,2016,12360,Grand Canyon,1104
38,1769091,Zack Mcleod,P,Fr,12,0,2016,12360,Grand Canyon,1104
24,1531452,Josh Meyer,C,Jr,0,0,2016,12360,Grand Canyon,1104
18,1774748,Marc Mumper,SS,N/A,19,7,2016,12360,Grand Canyon,1104
3,1417024,Paul Panaccione,INF,Sr,41,40,2016,12360,Grand Canyon,1104
30,1769077,Brick Paskiewicz,OF,Jr,24,10,2016,12360,Grand Canyon,1104
39,1769092,Preston Pavlica,OF,Fr,42,31,2016,12360,Grand Canyon,1104
35,1769089,Jorge Perez,P,Sr,7,5,2016,12360,Grand Canyon,1104
16,1637766,Jake Repavich,P,So,17,13,2016,12360,Grand Canyon,1104
32,1769079,Justin Revels,P,Fr,4,1,2016,12360,Grand Canyon,1104
21,1637768,Greg Saenz,INF,So,38,27,2016,12360,Grand Canyon,1104
7,1637763,Garrison Schwartz,OF,So,53,52,2016,12360,Grand Canyon,1104
13,1417031,Brandon Smith,OF,Sr,38,32,2016,12360,Grand Canyon,1104
26,1637770,Zach Stierstorfer,C,Sr,26,19,2016,12360,Grand Canyon,1104
45,1531462,Zebastian Valenzuela,P,Jr,7,0,2016,12360,Grand Canyon,1104
1,1637762,Mick Vorhof,P,So,19,2,2016,12360,Grand Canyon,1104
18,1637767,Josh Walker,P,So,0,0,2016,12360,Grand Canyon,1104
9,1769073,Skylar Wengert,INF,Fr,15,3,2016,12360,Grand Canyon,1104
6,1769072,Jake Wong,P,Fr,18,6,2016,12360,Grand Canyon,1104
5,1769071,Tyler Wyatt,INF,Fr,47,36,2016,12360,Grand Canyon,1104
31,1769078,Josh Andrews,P,So,21,0,2017,12560,Grand Canyon,1104
35,1870011,Tanner Baker,OF,Fr,8,1,2017,12560,Grand Canyon,1104
41,1637777,Griffin Barnes,C,So,28,22,2017,12560,Grand Canyon,1104
45,1769093,Gabe Benavides,P,So,16,4,2017,12560,Grand Canyon,1104
28,1870008,Cuba Bess,C,Fr,35,15,2017,12560,Grand Canyon,1104
2,1769070,Austin Bull,INF,So,54,53,2017,12560,Grand Canyon,1104
27,1870007,Quin Cotton,OF,Fr,30,19,2017,12560,Grand Canyon,1104
12,1531450,Ethan Evanko,P,Jr,0,0,2017,12560,Grand Canyon,1104
9,1870004,Ian Evans,INF,Jr,51,51,2017,12560,Grand Canyon,1104
29,1769076,Aj Franks,P,Sr,34,0,2017,12560,Grand Canyon,1104
39,1870012,Tyler Hansen,P,Fr,7,5,2017,12560,Grand Canyon,1104
26,1870006,Degan Harte,P,Jr,17,5,2017,12560,Grand Canyon,1104
40,1637776,Tom Lerouge,OF,Jr,47,39,2017,12560,Grand Canyon,1104
13,1769090,Zach Malis,INF,So,48,42,2017,12560,Grand Canyon,1104
15,1769074,Jared Mcdonald,C,So,18,9,2017,12560,Grand Canyon,1104
34,1769091,Zack Mcleod,P,So,9,0,2017,12560,Grand Canyon,1104
24,1531452,Josh Meyer,C,Jr,25,23,2017,12560,Grand Canyon,1104
33,1870010,Bobby Milacki,P,So,16,1,2017,12560,Grand Canyon,1104
18,1774748,Marc Mumper,SS,So,43,41,2017,12560,Grand Canyon,1104
11,1769092,Preston Pavlica,OF,So,26,26,2017,12560,Grand Canyon,1104
4,1870003,Kona Quiggle,OF,Fr,34,19,2017,12560,Grand Canyon,1104
16,1637766,Jake Repavich,P,Jr,14,14,2017,12560,Grand Canyon,1104
8,1637768,Greg Saenz,INF,Jr,38,29,2017,12560,Grand Canyon,1104
30,1870009,Jack Schneider,P,Fr,11,10,2017,12560,Grand Canyon,1104
7,1637763,Garrison Schwartz,OF,Jr,54,54,2017,12560,Grand Canyon,1104
23,1870005,Josh Sieglitz,P,Fr,6,1,2017,12560,Grand Canyon,1104
44,1870015,Jeramy Smith,P,Jr,11,0,2017,12560,Grand Canyon,1104
3,1870002,Dane Stankiewicz,INF,Fr,11,2,2017,12560,Grand Canyon,1104
1,1637762,Mick Vorhof,P,Jr,23,0,2017,12560,Grand Canyon,1104
6,1769072,Jake Wong,P,So,14,14,2017,12560,Grand Canyon,1104
5,1769071,Tyler Wyatt,INF,So,48,41,2017,12560,Grand Canyon,1104
31,1769078,Josh Andrews,P,Jr,19,0,2018,12973,Grand Canyon,1104
7,1973674,Matt Asta,C,Jr,2,0,2018,12973,Grand Canyon,1104
23,1973699,David Avitia,C,Fr,26,21,2018,12973,Grand Canyon,1104
14,1637777,Griffin Barnes,C,Jr,40,36,2018,12973,Grand Canyon,1104
34,1870008,Cuba Bess,C,So,4,4,2018,12973,Grand Canyon,1104
2,1769070,Austin Bull,INF,Jr,40,38,2018,12973,Grand Canyon,1104
43,1973698,Nico Burgarello,INF,Fr,14,0,2018,12973,Grand Canyon,1104
6,1973695,Brock Burton,UT,Fr,28,16,2018,12973,Grand Canyon,1104
28,1973700,Dalton Chapman,P,Jr,14,1,2018,12973,Grand Canyon,1104
27,1870007,Quin Cotton,OF,So,57,57,2018,12973,Grand Canyon,1104
12,1531450,Ethan Evanko,P,Sr,16,9,2018,12973,Grand Canyon,1104
9,1870004,Ian Evans,INF,Sr,56,54,2018,12973,Grand Canyon,1104
35,1973681,Nate Gawelko,OF,Fr,5,1,2018,12973,Grand Canyon,1104
33,1973703,Mitchell Hagan,UT,Fr,4,0,2018,12973,Grand Canyon,1104
39,1870012,Tyler Hansen,P,So,0,0,2018,12973,Grand Canyon,1104
55,1973697,Nick Hull,P,Fr,17,6,2018,12973,Grand Canyon,1104
22,1973680,Ben Kirke,P,Fr,7,0,2018,12973,Grand Canyon,1104
36,1549331,Mike Lundin,P,Sr,18,6,2018,12973,Grand Canyon,1104
13,1769090,Zach Malis,INF,Jr,55,51,2018,12973,Grand Canyon,1104
18,1774748,Marc Mumper,SS,Jr,54,49,2018,12973,Grand Canyon,1104
29,1973701,Nick Ohanian,P,Jr,28,0,2018,12973,Grand Canyon,1104
32,1973702,Channy Ortiz,INF,Fr,20,8,2018,12973,Grand Canyon,1104
11,1769092,Preston Pavlica,OF,Jr,55,54,2018,12973,Grand Canyon,1104
