jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1758327,Lance Barkley,OF,Jr,53,53,2016,12360,Washburn,2814
1,1758323,Bowe Behymer,OF,So,42,33,2016,12360,Washburn,2814
35,1434627,Connor Brady,P,Sr,0,0,2016,12360,Washburn,2814
40,1758367,Garrett Bryant,P,Jr,2,0,2016,12360,Washburn,2814
18,1434629,Kyle Carnahan,INF,Sr,52,52,2016,12360,Washburn,2814
9,1758331,Kasey Clark,INF,Jr,35,9,2016,12360,Washburn,2814
30,1434631,Ryne Dowling,P,Sr,13,0,2016,12360,Washburn,2814
14,1758335,Jb Eary,INF,Jr,11,0,2016,12360,Washburn,2814
31,1758349,Nic Frederick,INF,Fr,1,0,2016,12360,Washburn,2814
39,1434632,Dan Gabler,P,Jr,15,8,2016,12360,Washburn,2814
10,1438348,Cole Gardner,INF,Jr,33,5,2016,12360,Washburn,2814
7,1434593,David Gauntt,C,Sr,54,54,2016,12360,Washburn,2814
5,1434585,Parker Gibson,OF,Sr,54,54,2016,12360,Washburn,2814
8,1552640,Landon Hay,C,Jr,8,0,2016,12360,Washburn,2814
3,1758326,Jacob Head,P,Fr,13,5,2016,12360,Washburn,2814
21,1646376,Mike Hefferan,P,Sr,14,14,2016,12360,Washburn,2814
37,1646384,Brad Honeycutt,P,Sr,1,0,2016,12360,Washburn,2814
15,1551203,Wes Jones,OF,Jr,25,15,2016,12360,Washburn,2814
11,1552642,Riley Krane,INF,Jr,54,54,2016,12360,Washburn,2814
46,1758372,Jaren Kutzke,P,Jr,21,0,2016,12360,Washburn,2814
20,1758339,Braden Larkey,P,So,8,0,2016,12360,Washburn,2814
32,1646382,Zach Linquist,P,So,13,0,2016,12360,Washburn,2814
25,1646379,Zach Macke,C,So,7,0,2016,12360,Washburn,2814
2,1646374,Zane Mapes,INF,Sr,52,51,2016,12360,Washburn,2814
24,1765493,Bob Marco,PH,N/A,3,0,2016,12360,Washburn,2814
29,1438364,Greg Mason,P,Sr,38,0,2016,12360,Washburn,2814
34,1758352,Quentin Mcgrath,P,Sr,3,3,2016,12360,Washburn,2814
45,1758371,Derrick Mcgreevy,INF,Fr,5,0,2016,12360,Washburn,2814
16,1551204,Maustin Otterstatter,P,Jr,12,8,2016,12360,Washburn,2814
41,1758368,Evan Payne,P,Jr,9,0,2016,12360,Washburn,2814
36,1758354,Josh Ramirez,P,Fr,16,2,2016,12360,Washburn,2814
42,1758369,Daniel Reilly,INF,Fr,12,1,2016,12360,Washburn,2814
28,1758346,Brennan Rollin,P,So,1,0,2016,12360,Washburn,2814
27,1552644,Spencer Schwandt,P,Jr,2,0,2016,12360,Washburn,2814
33,1758351,Nick Silva,P,Jr,14,14,2016,12360,Washburn,2814
