jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1315199,Nick Backlund,DH,Jr,61,61,2013,11320,Mercer,406
22,1197768,Brandon Barker,P,Jr,17,17,2013,11320,Mercer,406
23,1104530,Austin Barrett,C,Jr,59,57,2013,11320,Mercer,406
3,1104531,Travis Benn,C,Sr,57,29,2013,11320,Mercer,406
17,1104532,Evan Boyd,SS,Sr,59,59,2013,11320,Mercer,406
7,1315160,Kelsey Butts,OF,Jr,37,0,2013,11320,Mercer,406
19,1422848,Spencer Duffie,INF,Fr,5,0,2013,11320,Mercer,406
6,1315159,Logan Gaines,OF,Sr,57,51,2013,11320,Mercer,406
28,1422849,Forrest Garrett,P,Jr,9,5,2013,11320,Mercer,406
15,1422846,Stephen Glaze,P,Jr,23,0,2013,11320,Mercer,406
16,1422847,Howard Joe,INF,Fr,0,0,2013,11320,Mercer,406
5,1197765,Dj Johnson,P,Jr,19,14,2013,11320,Mercer,406
36,1422851,Corey Kafka,P,Fr,4,0,2013,11320,Mercer,406
9,1422843,Joe Koehler,2B,Fr,23,7,2013,11320,Mercer,406
27,1315200,Dimitri Kourtis,P,So,34,4,2013,11320,Mercer,406
8,1422842,Sasha Lagarde,OF,Jr,61,59,2013,11320,Mercer,406
30,1315201,Ben Lumsden,P,So,26,4,2013,11320,Mercer,406
10,1422844,Michael Massi,INF,Jr,56,56,2013,11320,Mercer,406
2,1197763,Nate Moorhouse,OF,Jr,14,12,2013,11320,Mercer,406
44,1315204,Eric Nyquist,P,So,21,2,2013,11320,Mercer,406
25,1315197,Grant Papelian,P,So,23,10,2013,11320,Mercer,406
32,1315202,Morgan Pittman,P,So,31,0,2013,11320,Mercer,406
29,1427672,Michael Rainwater,C,Fr,2,0,2013,11320,Mercer,406
20,993692,David Randall,P,Sr,12,5,2013,11320,Mercer,406
21,1315195,Cj Reed,OF,So,19,1,2013,11320,Mercer,406
18,1315190,David Reid-Foley,C,Sr,52,38,2013,11320,Mercer,406
12,1422845,Robert Sanchez,C,Fr,3,0,2013,11320,Mercer,406
39,1422853,Ben Spears,P,Fr,1,0,2013,11320,Mercer,406
33,1104538,David Teasley,P,Sr,46,0,2013,11320,Mercer,406
13,1315167,Mitchell Wade,P,So,6,0,2013,11320,Mercer,406
11,1197766,Derrick Workman,OF,Jr,58,58,2013,11320,Mercer,406
4,1315158,Chesny Young,3B,So,61,61,2013,11320,Mercer,406
39,1533511,Ryan Askew,P,Fr,21,9,2014,11620,Mercer,406
26,1315199,Nick Backlund,1B,Sr,54,54,2014,11620,Mercer,406
22,1197768,Brandon Barker,P,Sr,15,15,2014,11620,Mercer,406
23,1104530,Austin Barrett,C,Sr,49,32,2014,11620,Mercer,406
3,1533501,Devin Bonin,INF,Jr,50,42,2014,11620,Mercer,406
7,1315160,Kelsey Butts,OF,Sr,0,0,2014,11620,Mercer,406
28,1768683,Bryce Conley,P,Fr,0,0,2014,11620,Mercer,406
21,1533508,Danny Edgeworth,INF,Fr,29,8,2014,11620,Mercer,406
15,1422846,Stephen Glaze,P,Sr,29,0,2014,11620,Mercer,406
16,1422847,Howard Joe,INF,Fr,31,15,2014,11620,Mercer,406
5,1197765,Dj Johnson,P,Sr,0,0,2014,11620,Mercer,406
27,1315200,Dimitri Kourtis,P,Jr,16,0,2014,11620,Mercer,406
8,1422842,Sasha Lagarde,OF,Sr,54,54,2014,11620,Mercer,406
20,1533507,Kyle Lewis,OF,Fr,41,23,2014,11620,Mercer,406
9,1533503,Austin Lord,P,Fr,20,2,2014,11620,Mercer,406
17,1533504,Nathaniel Lowe,1B,Fr,25,6,2014,11620,Mercer,406
30,1315201,Ben Lumsden,P,Jr,25,0,2014,11620,Mercer,406
18,1533505,Charlie Madden,C,Fr,47,39,2014,11620,Mercer,406
10,1422844,Michael Massi,INF,Sr,54,54,2014,11620,Mercer,406
6,1533502,Matt Meeder,INF,Fr,34,20,2014,11620,Mercer,406
2,1197763,Nate Moorhouse,OF,Jr,41,32,2014,11620,Mercer,406
44,1315204,Eric Nyquist,P,Jr,13,13,2014,11620,Mercer,406
25,1315197,Grant Papelian,P,Jr,19,13,2014,11620,Mercer,406
32,1315202,Morgan Pittman,P,Jr,18,0,2014,11620,Mercer,406
12,1422845,Robert Sanchez,C,So,9,2,2014,11620,Mercer,406
39,1422853,Ben Spears,P,So,0,0,2014,11620,Mercer,406
13,1315167,Mitchell Wade,P,Jr,10,0,2014,11620,Mercer,406
33,1533510,Cam Wesolowski,P,Fr,4,0,2014,11620,Mercer,406
11,1197766,Derrick Workman,OF,Sr,54,53,2014,11620,Mercer,406
4,1315158,Chesny Young,3B,Jr,52,52,2014,11620,Mercer,406
39,1533511,Ryan Askew,P,So,17,11,2015,12080,Mercer,406
3,1533501,Devin Bonin,INF,Sr,58,58,2015,12080,Mercer,406
28,1640645,Shane Buerster,C,Fr,11,2,2015,12080,Mercer,406
10,1640636,Conrad Cornell,OF,Fr,23,7,2015,12080,Mercer,406
21,1533508,Danny Edgeworth,INF,So,58,58,2015,12080,Mercer,406
26,1640644,Connor Herd,P,Fr,11,7,2015,12080,Mercer,406
29,1640646,Jose Hernandez,C,Fr,29,9,2015,12080,Mercer,406
22,1640642,Tyler Homer,C,Jr,20,10,2015,12080,Mercer,406
16,1422847,Howard Joe,INF,So,58,58,2015,12080,Mercer,406
5,1640648,Dj Johnson,P,Sr,24,9,2015,12080,Mercer,406
27,1315200,Dimitri Kourtis,P,Sr,12,2,2015,12080,Mercer,406
20,1533507,Kyle Lewis,OF,So,54,53,2015,12080,Mercer,406
9,1533503,Austin Lord,P,So,26,0,2015,12080,Mercer,406
30,1315201,Ben Lumsden,P,Sr,27,1,2015,12080,Mercer,406
18,1533505,Charlie Madden,C,So,58,57,2015,12080,Mercer,406
6,1533502,Matt Meeder,INF,So,58,57,2015,12080,Mercer,406
2,1197763,Nate Moorhouse,OF,Sr,56,55,2015,12080,Mercer,406
44,1315204,Eric Nyquist,P,Sr,19,16,2015,12080,Mercer,406
25,1315197,Grant Papelian,P,Sr,21,13,2015,12080,Mercer,406
32,1315202,Morgan Pittman,P,Sr,29,0,2015,12080,Mercer,406
31,1660863,Keith Pridgen,OF,Fr,3,0,2015,12080,Mercer,406
17,1640640,Dj Shives,P,Jr,4,0,2015,12080,Mercer,406
11,1640637,Collin Snider,OF,Fr,21,1,2015,12080,Mercer,406
12,1640638,Steven Taylor,INF,Fr,6,0,2015,12080,Mercer,406
19,1640641,Daniel Tefft,INF,Fr,8,1,2015,12080,Mercer,406
8,1640635,Trey Truitt,OF,Fr,56,53,2015,12080,Mercer,406
