jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1547383,Julien Amorelli,INF,Jr,27,19,2016,12360,Covenant,30111
12,1547379,Z Arima,C,Jr,23,20,2016,12360,Covenant,30111
10,1547375,Taylor Bloye,INF,Jr,21,17,2016,12360,Covenant,30111
34,1651022,Caleb Bloye,1B,So,40,40,2016,12360,Covenant,30111
17,1764613,Drew Bradley,P,Fr,14,2,2016,12360,Covenant,30111
35,1651024,Ray Brooks,P,So,10,0,2016,12360,Covenant,30111
33,1764617,Jonah Carignan,C,Fr,4,1,2016,12360,Covenant,30111
3,1651025,Devin Cerrato,OF,So,40,39,2016,12360,Covenant,30111
19,1651026,Ben Copeland,P,So,0,0,2016,12360,Covenant,30111
2,1651027,Kyle Delk,OF,So,20,4,2016,12360,Covenant,30111
42,1764619,Sam Doherty,P,Fr,1,0,2016,12360,Covenant,30111
7,1651028,Jay Epperson,OF,So,17,8,2016,12360,Covenant,30111
50,1764624,Andrew Godsey,OF,Fr,1,0,2016,12360,Covenant,30111
44,1764621,Ryan Gosney,P,Fr,21,9,2016,12360,Covenant,30111
11,1764626,Luke Harvey,OF,Jr,40,40,2016,12360,Covenant,30111
23,1764614,Richie Hennessey,P,Fr,0,0,2016,12360,Covenant,30111
8,1764611,Matt Herrin,P,So,4,0,2016,12360,Covenant,30111
15,1547380,Forrest Hunter,C,Jr,19,15,2016,12360,Covenant,30111
38,1651033,Daniel Johnson,INF,So,7,2,2016,12360,Covenant,30111
13,1651034,Joel Johnson,C,So,19,19,2016,12360,Covenant,30111
39,1547395,Stephen Kegley,INF,Jr,17,15,2016,12360,Covenant,30111
16,1547374,Alex Kerr,C,Jr,39,39,2016,12360,Covenant,30111
14,1764612,Grant Kierpa,P,Fr,7,5,2016,12360,Covenant,30111
5,1433076,Garrett Kriston,P,Sr,12,12,2016,12360,Covenant,30111
43,1764620,Donny Lewis,OF,Fr,12,1,2016,12360,Covenant,30111
41,1764618,Jacob Mcclure,INF,Fr,9,2,2016,12360,Covenant,30111
18,1433101,Alec Mitchell,P,Sr,16,0,2016,12360,Covenant,30111
1,1651037,Trenton Nobles,OF,So,35,35,2016,12360,Covenant,30111
45,1433120,Jonah Paul,P,Sr,5,5,2016,12360,Covenant,30111
6,1764610,Matt Reitz,P,Fr,12,11,2016,12360,Covenant,30111
9,1433098,Perry Rigby,INF,Sr,40,40,2016,12360,Covenant,30111
27,1764616,Ty Wilmore,1B,Fr,1,0,2016,12360,Covenant,30111
49,1764623,Joe Yacono,C,Fr,0,0,2016,12360,Covenant,30111
54,1878497,Ken Alexander,C,Fr,0,0,2017,12560,Covenant,30111
4,1547383,Julien Amorelli,INF,Sr,32,30,2017,12560,Covenant,30111
12,1547379,Z Arima,C,Sr,17,12,2017,12560,Covenant,30111
18,1878485,Jaret Barr,OF,Fr,6,4,2017,12560,Covenant,30111
10,1547375,Taylor Bloye,INF,Sr,10,9,2017,12560,Covenant,30111
34,1651022,Caleb Bloye,1B,Jr,38,38,2017,12560,Covenant,30111
17,1764613,Drew Bradley,P,So,11,10,2017,12560,Covenant,30111
33,1764617,Jonah Carignan,C,So,7,1,2017,12560,Covenant,30111
2,1651025,Devin Cerrato,OF,Jr,34,34,2017,12560,Covenant,30111
19,1651026,Ben Copeland,P,Jr,9,1,2017,12560,Covenant,30111
45,1764619,Sam Doherty,P,So,11,2,2017,12560,Covenant,30111
7,1651028,Jay Epperson,OF,Jr,10,2,2017,12560,Covenant,30111
43,1764624,Andrew Godsey,OF,So,0,0,2017,12560,Covenant,30111
11,1764626,Luke Harvey,OF,Sr,36,36,2017,12560,Covenant,30111
23,1764614,Richie Hennessey,P,So,4,1,2017,12560,Covenant,30111
8,1764611,Matt Herrin,P,Jr,12,0,2017,12560,Covenant,30111
46,1878494,Jackson Heuer,P,Fr,2,0,2017,12560,Covenant,30111
15,1547380,Forrest Hunter,C,Sr,25,19,2017,12560,Covenant,30111
38,1651033,Daniel Johnson,INF,Jr,11,1,2017,12560,Covenant,30111
13,1651034,Joel Johnson,C,Jr,38,38,2017,12560,Covenant,30111
42,1547395,Stephen Kegley,INF,Sr,12,3,2017,12560,Covenant,30111
