jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1772186,Bryce Alabata,P,Fr,9,1,2016,12360,Defiance,1050
12,1670730,Zack Bires,INF,So,2,0,2016,12360,Defiance,1050
3,1550488,Dave Blanch,P,Jr,11,11,2016,12360,Defiance,1050
5,1772172,Paris Creek,P,Fr,6,0,2016,12360,Defiance,1050
23,1772179,Tyler Davie,P,Fr,8,0,2016,12360,Defiance,1050
6,1550490,Tre Devoe,OF,Jr,14,6,2016,12360,Defiance,1050
4,1443133,Chris Douglas,P,Sr,11,0,2016,12360,Defiance,1050
19,1772178,Mac Edwards,C,Jr,7,2,2016,12360,Defiance,1050
31,1772183,Kody Fuller,C,Fr,2,0,2016,12360,Defiance,1050
13,1772176,Dom Gentile,INF,So,40,40,2016,12360,Defiance,1050
7,1772173,Michael Gilliland,INF,Fr,38,38,2016,12360,Defiance,1050
9,1772174,Caleb Graff,INF,Fr,15,0,2016,12360,Defiance,1050
20,1670239,Jacob Green,P,So,15,4,2016,12360,Defiance,1050
30,1670729,Mason Gross,1B,So,16,2,2016,12360,Defiance,1050
8,1550491,Quinten Harrington,OF,Jr,32,32,2016,12360,Defiance,1050
32,1772184,Cody Harsman,INF,Fr,2,0,2016,12360,Defiance,1050
24,1550506,Dominic Holutiak,P,Jr,1,0,2016,12360,Defiance,1050
28,1772181,Parker Houk,P,So,2,0,2016,12360,Defiance,1050
11,1443128,Ryan Kohlhofer,INF,Sr,40,40,2016,12360,Defiance,1050
25,1772180,Troy Konwinski,INF,Fr,30,15,2016,12360,Defiance,1050
22,1443132,Gary Levengood,C,Sr,39,39,2016,12360,Defiance,1050
29,1670731,Izzy Martinez,P,So,8,2,2016,12360,Defiance,1050
38,1772189,Alex Menyhart,INF,So,0,0,2016,12360,Defiance,1050
21,1550497,Drew Miller,P,Jr,4,0,2016,12360,Defiance,1050
27,1668845,Cody Nelson,P,So,13,0,2016,12360,Defiance,1050
18,1550494,Nick Peters,P,Jr,12,10,2016,12360,Defiance,1050
1,1670727,Nate Principe,INF,So,5,2,2016,12360,Defiance,1050
33,1772185,Mason Rapp,C,Fr,0,0,2016,12360,Defiance,1050
2,1550487,Zack Reed,OF,Jr,40,40,2016,12360,Defiance,1050
37,1772188,T.J. Scott,P,Fr,0,0,2016,12360,Defiance,1050
15,1772177,Tanner Stippich,OF,Fr,37,34,2016,12360,Defiance,1050
