jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1755751,Jared Abelson,OF,Fr,28,18,2016,12360,Macalester,376
31,1755760,Zach Anderson,P,Fr,1,0,2016,12360,Macalester,376
12,1553507,Joseph Aulisi,P,Jr,8,5,2016,12360,Macalester,376
17,1640353,Alex Baretta,OF,So,28,20,2016,12360,Macalester,376
24,1416261,Sam Berk,INF,Sr,28,25,2016,12360,Macalester,376
15,1553480,Peter Bertel,OF,Jr,21,17,2016,12360,Macalester,376
28,1640354,Collin Brantner,C,So,31,30,2016,12360,Macalester,376
23,1755757,Craig Burke,INF,Fr,11,2,2016,12360,Macalester,376
11,1755753,Chance Carnahan,INF,So,22,12,2016,12360,Macalester,376
2,1640356,Ben Castagnetti,INF,So,34,32,2016,12360,Macalester,376
21,1755756,Cole Chang,P,Fr,9,8,2016,12360,Macalester,376
20,1553481,Alex Dash,INF,Jr,10,7,2016,12360,Macalester,376
22,1553482,Dylan Edwards-Gaherty,P,Jr,8,8,2016,12360,Macalester,376
14,1416265,Griffen Gallagher,P,Sr,5,2,2016,12360,Macalester,376
7,1755752,Sam Goldberg,OF,Fr,19,6,2016,12360,Macalester,376
13,1755754,Andy Hayes,C,Fr,1,0,2016,12360,Macalester,376
16,1755755,Sam Hollenbach,P,Fr,3,2,2016,12360,Macalester,376
34,1553512,Anson Justi,P,Jr,9,0,2016,12360,Macalester,376
29,1553483,Dan Klonowski,INF,Jr,0,0,2016,12360,Macalester,376
39,1640357,Doug Lewis,P,So,10,0,2016,12360,Macalester,376
25,1755758,Graham Low,C,Fr,26,20,2016,12360,Macalester,376
40,1640358,Nick Mcmullen,P,So,35,34,2016,12360,Macalester,376
10,1416257,Jonathan Melms,INF,Sr,35,34,2016,12360,Macalester,376
33,1640359,Sean O'Brien,P,So,6,0,2016,12360,Macalester,376
26,1553510,Brendan O'Connor,P,Jr,8,3,2016,12360,Macalester,376
4,1553506,Jamie Progebin,P,Jr,5,1,2016,12360,Macalester,376
32,1755767,Thomas Shogren,P,Fr,0,0,2016,12360,Macalester,376
5,1416256,Nick Sia,INF,Sr,28,23,2016,12360,Macalester,376
27,1553511,Quentin Stuart,INF,Jr,33,28,2016,12360,Macalester,376
19,1416260,Phillip Stuhr,INF,Sr,16,2,2016,12360,Macalester,376
38,1640360,Greg Suber,INF,So,15,4,2016,12360,Macalester,376
6,1640361,Ben Sydel,INF,So,6,1,2016,12360,Macalester,376
36,1553484,Sam Thomas,P,Jr,6,6,2016,12360,Macalester,376
35,1640362,Joe Trier,P,So,10,0,2016,12360,Macalester,376
1,1755751,Jared Abelson,OF,So,42,41,2017,12560,Macalester,376
31,1755760,Zach Anderson,P,So,6,0,2017,12560,Macalester,376
17,1640353,Alex Baretta,OF,Jr,41,40,2017,12560,Macalester,376
3,1866694,Alex Bearden,INF,Fr,21,11,2017,12560,Macalester,376
15,1553480,Peter Bertel,OF,Sr,20,13,2017,12560,Macalester,376
28,1640354,Collin Brantner,C,Jr,42,42,2017,12560,Macalester,376
19,1866702,Ryan Bremseth-Vining,INF,Fr,6,0,2017,12560,Macalester,376
23,1755757,Craig Burke,INF,So,11,6,2017,12560,Macalester,376
2,1640356,Ben Castagnetti,INF,Jr,39,37,2017,12560,Macalester,376
21,1755756,Cole Chang,P,So,12,12,2017,12560,Macalester,376
20,1553481,Alex Dash,INF,Sr,22,6,2017,12560,Macalester,376
37,1866704,Liam Edwards-Gaherty,OF,Fr,3,0,2017,12560,Macalester,376
22,1553482,Dylan Edwards-Gaherty,P,Sr,15,11,2017,12560,Macalester,376
6,1866696,Carl Francalangia,INF,Fr,37,33,2017,12560,Macalester,376
7,1755752,Sam Goldberg,OF,So,42,33,2017,12560,Macalester,376
13,1755754,Andy Hayes,C,So,9,1,2017,12560,Macalester,376
16,1755755,Sam Hollenbach,P,So,3,1,2017,12560,Macalester,376
34,1553512,Anson Justi,P,Sr,12,0,2017,12560,Macalester,376
10,1866698,Nathan Levinson,C,Fr,7,0,2017,12560,Macalester,376
39,1640357,Doug Lewis,P,Jr,10,1,2017,12560,Macalester,376
24,1866703,Kieran Liming,P,Fr,0,0,2017,12560,Macalester,376
25,1755758,Graham Low,C,So,41,39,2017,12560,Macalester,376
40,1640358,Nick Mcmullen,P,Jr,43,43,2017,12560,Macalester,376
8,1866697,Ethan Moskal,P,Fr,0,0,2017,12560,Macalester,376
33,1640359,Sean O'Brien,P,Jr,5,2,2017,12560,Macalester,376
26,1553510,Brendan O'Connor,P,Sr,9,0,2017,12560,Macalester,376
18,1866701,Matthew Plisko,P,Fr,10,8,2017,12560,Macalester,376
4,1553506,Jamie Progebin,P,Sr,4,1,2017,12560,Macalester,376
32,1755767,Thomas Shogren,P,So,4,1,2017,12560,Macalester,376
5,1866695,Jacob Simpson,P,Fr,2,0,2017,12560,Macalester,376
14,1866700,Henry Smith,P,Fr,1,0,2017,12560,Macalester,376
27,1553511,Quentin Stuart,INF,Sr,43,42,2017,12560,Macalester,376
38,1640360,Greg Suber,INF,Jr,0,0,2017,12560,Macalester,376
36,1553484,Sam Thomas,P,Sr,8,2,2017,12560,Macalester,376
35,1640362,Joe Trier,P,Jr,8,4,2017,12560,Macalester,376
1,1755751,Jared Abelson,OF,Jr,26,22,2018,12973,Macalester,376
22,1755760,Zach Anderson,P,Jr,10,3,2018,12973,Macalester,376
17,1640353,Alex Baretta,OF,Sr,37,36,2018,12973,Macalester,376
3,1866694,Alex Bearden,INF,So,26,18,2018,12973,Macalester,376
28,1640354,Collin Brantner,C,Sr,38,38,2018,12973,Macalester,376
19,1866702,Ryan Bremseth-Vining,INF,So,7,0,2018,12973,Macalester,376
12,1978742,Leo Bucello,INF,Fr,11,0,2018,12973,Macalester,376
23,1755757,Craig Burke,INF,Jr,10,3,2018,12973,Macalester,376
2,1640356,Ben Castagnetti,INF,Sr,38,37,2018,12973,Macalester,376
29,1978770,Alex Denzler,P,Fr,5,0,2018,12973,Macalester,376
11,1866704,Liam Edwards-Gaherty,OF,So,13,0,2018,12973,Macalester,376
6,1866696,Carl Francalangia,INF,So,34,33,2018,12973,Macalester,376
37,1978773,Zach Fried,OF,Fr,1,0,2018,12973,Macalester,376
7,1755752,Sam Goldberg,OF,Jr,36,34,2018,12973,Macalester,376
4,1978746,Jake Greenberg,P,Fr,0,0,2018,12973,Macalester,376
13,1755754,Andy Hayes,C,Jr,11,2,2018,12973,Macalester,376
16,1755755,Sam Hollenbach,P,Jr,5,0,2018,12973,Macalester,376
20,1978765,Cooper Jensen,INF,Fr,31,22,2018,12973,Macalester,376
10,1866698,Nathan Levinson,C,So,7,0,2018,12973,Macalester,376
24,1866703,Kieran Liming,P,So,6,1,2018,12973,Macalester,376
25,1755758,Graham Low,C,Jr,36,34,2018,12973,Macalester,376
26,1978767,Will Madairy,P,Fr,3,1,2018,12973,Macalester,376
40,1640358,Nick Mcmullen,P,Sr,38,38,2018,12973,Macalester,376
8,1866697,Ethan Moskal,P,So,3,0,2018,12973,Macalester,376
33,1640359,Sean O'Brien,P,Sr,7,0,2018,12973,Macalester,376
18,1866701,Matthew Plisko,P,So,11,10,2018,12973,Macalester,376
36,1978771,Matt Polemeni-Hegarty,INF,Fr,9,1,2018,12973,Macalester,376
34,1978757,Andrew Polk,P,Fr,8,5,2018,12973,Macalester,376
27,1978755,Sam Rosevear,OF,Fr,14,6,2018,12973,Macalester,376
15,1978749,Jack Sahargun,OF,Fr,30,18,2018,12973,Macalester,376
32,1755767,Thomas Shogren,P,Jr,10,6,2018,12973,Macalester,376
5,1866695,Jacob Simpson,P,So,10,2,2018,12973,Macalester,376
14,1866700,Henry Smith,P,So,4,0,2018,12973,Macalester,376
35,1640362,Joe Trier,P,Sr,10,9,2018,12973,Macalester,376
31,1978756,Arif Zamil,P,Fr,0,0,2018,12973,Macalester,376
1,1755751,Jared Abelson,OF,Sr,33,31,2019,14781,Macalester,376
22,1755760,Zach Anderson,P,Sr,10,0,2019,14781,Macalester,376
3,1866694,Alex Bearden,INF,Jr,14,11,2019,14781,Macalester,376
19,1866702,Ryan Bremseth-Vining,INF,Jr,0,0,2019,14781,Macalester,376
8,1978742,Leo Bucello,INF,So,23,21,2019,14781,Macalester,376
13,2147158,James Crutcher,OF,Fr,6,3,2019,14781,Macalester,376
29,1978770,Alex Denzler,P,So,10,5,2019,14781,Macalester,376
23,2147159,Anushka Fernando,OF,Fr,4,0,2019,14781,Macalester,376
6,1866696,Carl Francalangia,INF,Jr,29,26,2019,14781,Macalester,376
37,1978773,Zach Fried,OF,So,14,10,2019,14781,Macalester,376
7,1755752,Sam Goldberg,OF,Sr,36,31,2019,14781,Macalester,376
4,1978746,Jake Greenberg,P,So,7,2,2019,14781,Macalester,376
40,2147150,Michael Helton,INF,Fr,22,15,2019,14781,Macalester,376
38,2147148,Jack Hosley,C,Fr,13,8,2019,14781,Macalester,376
20,1978765,Cooper Jensen,INF,So,15,12,2019,14781,Macalester,376
10,1866698,Nathan Levinson,C,Jr,1,0,2019,14781,Macalester,376
24,1866703,Kieran Liming,P,Jr,6,4,2019,14781,Macalester,376
28,2147145,Lian Lincoln,OF,Fr,24,21,2019,14781,Macalester,376
25,1755758,Graham Low,C,Sr,34,34,2019,14781,Macalester,376
26,1978767,Will Madairy,P,So,8,8,2019,14781,Macalester,376
21,2147144,Michael Moreno,OF,Fr,32,29,2019,14781,Macalester,376
35,2147147,Will Moscato,P,Fr,9,0,2019,14781,Macalester,376
12,2147142,Anthony Palma,INF,Fr,30,27,2019,14781,Macalester,376
18,1866701,Matthew Plisko,P,Jr,9,8,2019,14781,Macalester,376
36,1978771,Matt Polemeni-Hegarty,INF,So,13,2,2019,14781,Macalester,376
34,1978757,Andrew Polk,P,So,10,4,2019,14781,Macalester,376
2,2147141,Soren Roe,OF,Fr,32,30,2019,14781,Macalester,376
33,2147146,Matt Rones,P,Fr,2,0,2019,14781,Macalester,376
27,1978755,Sam Rosevear,OF,So,14,7,2019,14781,Macalester,376
15,1978749,Jack Sahargun,OF,So,25,22,2019,14781,Macalester,376
32,1755767,Thomas Shogren,P,Sr,10,8,2019,14781,Macalester,376
39,2147149,Louis Silverman,P,Fr,6,0,2019,14781,Macalester,376
17,2147143,Alec Silverman,C,Fr,12,11,2019,14781,Macalester,376
5,1866695,Jacob Simpson,P,Jr,11,0,2019,14781,Macalester,376
14,1866700,Henry Smith,P,Jr,6,0,2019,14781,Macalester,376
31,1978756,Arif Zamil,P,So,2,0,2019,14781,Macalester,376
16,2330358,Peter Aspholm,P,Fr,2,1,2020,15204,Macalester,376
3,1866694,Alex Bearden,C,Sr,1,0,2020,15204,Macalester,376
1,2330321,Ty Benz,P,Fr,0,0,2020,15204,Macalester,376
8,1978742,Leo Bucello,INF,Jr,3,2,2020,15204,Macalester,376
31,2330363,Joey Clark,P,Fr,0,0,2020,15204,Macalester,376
13,2330356,Noah Davidson,INF,Fr,0,0,2020,15204,Macalester,376
25,2330359,Alec Deegan,P,Fr,0,0,2020,15204,Macalester,376
29,1978770,Alex Denzler,P,Jr,1,1,2020,15204,Macalester,376
30,2330360,Declan Elias,P,Fr,0,0,2020,15204,Macalester,376
23,2147159,Anushka Fernando,OF,So,1,1,2020,15204,Macalester,376
6,1866696,Carl Francalangia,INF,Sr,2,2,2020,15204,Macalester,376
37,1978773,Zach Fried,OF,Jr,3,2,2020,15204,Macalester,376
4,1978746,Jake Greenberg,P,Jr,0,0,2020,15204,Macalester,376
35,2330364,Erik Hager,OF,Fr,1,0,2020,15204,Macalester,376
40,2147150,Michael Helton,INF,So,2,2,2020,15204,Macalester,376
38,2147148,Jack Hosley,C,So,2,1,2020,15204,Macalester,376
20,1978765,Cooper Jensen,INF,Jr,2,1,2020,15204,Macalester,376
10,1866698,Nathan Levinson,C,Sr,2,2,2020,15204,Macalester,376
24,1866703,Kieran Liming,P,Sr,1,0,2020,15204,Macalester,376
28,2147145,Lian Lincoln,OF,So,3,1,2020,15204,Macalester,376
26,1978767,Will Madairy,P,Jr,2,1,2020,15204,Macalester,376
11,2330352,Joe Margolis,UT,Fr,3,2,2020,15204,Macalester,376
21,2147144,Michael Moreno,OF,So,3,3,2020,15204,Macalester,376
22,2147147,Will Moscato,P,So,2,0,2020,15204,Macalester,376
2,2147142,Anthony Palma,INF,So,3,2,2020,15204,Macalester,376
18,1866701,Matthew Plisko,P,Sr,0,0,2020,15204,Macalester,376
36,1978771,Matt Polemeni-Hegarty,P,Jr,0,0,2020,15204,Macalester,376
34,1978757,Andrew Polk,P,Jr,1,0,2020,15204,Macalester,376
12,2330355,Kenny Rodriguez,UT,Fr,2,0,2020,15204,Macalester,376
27,1978755,Sam Rosevear,OF,Jr,2,1,2020,15204,Macalester,376
15,1978749,Jack Sahargun,OF,Jr,3,3,2020,15204,Macalester,376
39,2147149,Louis Silverman,P,So,1,0,2020,15204,Macalester,376
14,1866700,Henry Smith,P,Sr,0,0,2020,15204,Macalester,376
7,2330322,Finn Snyder,OF,Fr,3,2,2020,15204,Macalester,376
19,2330323,Thomas Windels,P,Fr,0,0,2020,15204,Macalester,376
16,2330358,Peter Aspholm,P,So,3,2,2021,15580,Macalester,376
1,2330321,Ty Benz,P,So,3,3,2021,15580,Macalester,376
8,1978742,Leo Bucello,INF,Sr,14,11,2021,15580,Macalester,376
10,2500040,Charlie Burton,INF,Fr,3,0,2021,15580,Macalester,376
31,2330363,Joey Clark,P,So,6,0,2021,15580,Macalester,376
5,2500037,Jack Conner,C,Fr,14,7,2021,15580,Macalester,376
