jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1755901,Brock Baughcum,INF,Fr,47,44,2016,12360,Emmanuel  (Conference Carolinas),30193
22,1653923,Brandon Bostick,OF,Jr,28,14,2016,12360,Emmanuel  (Conference Carolinas),30193
26,1755887,Colton Bridges,P,Fr,13,8,2016,12360,Emmanuel  (Conference Carolinas),30193
44,1755918,Brady Burgess,C,Fr,48,48,2016,12360,Emmanuel  (Conference Carolinas),30193
36,1755905,Derrick Carswell,OF,Fr,39,30,2016,12360,Emmanuel  (Conference Carolinas),30193
55,1755920,Connor Cohea,C,Fr,8,0,2016,12360,Emmanuel  (Conference Carolinas),30193
7,1755881,Austin Copeland,P,Fr,8,6,2016,12360,Emmanuel  (Conference Carolinas),30193
41,1755917,Bryson Cornett,P,Fr,18,6,2016,12360,Emmanuel  (Conference Carolinas),30193
13,1755883,Kidanny Cumba,C,Jr,7,4,2016,12360,Emmanuel  (Conference Carolinas),30193
37,1755906,Derek Disanto,INF,Fr,8,1,2016,12360,Emmanuel  (Conference Carolinas),30193
18,1653919,Drew Greer,C,Jr,2,2,2016,12360,Emmanuel  (Conference Carolinas),30193
21,1755889,Hudson Jacobs,P,Sr,11,2,2016,12360,Emmanuel  (Conference Carolinas),30193
3,1541000,Trent Jones,INF,Sr,49,49,2016,12360,Emmanuel  (Conference Carolinas),30193
19,1755897,Alex Jordan,P,Jr,13,0,2016,12360,Emmanuel  (Conference Carolinas),30193
12,1653935,Keenan Lord,P,So,0,0,2016,12360,Emmanuel  (Conference Carolinas),30193
9,1755882,Tim Manning,INF,Jr,29,19,2016,12360,Emmanuel  (Conference Carolinas),30193
5,1653937,Brett Mills,INF,Jr,7,1,2016,12360,Emmanuel  (Conference Carolinas),30193
2,1653934,Cooper Murphy,P,Fr,15,11,2016,12360,Emmanuel  (Conference Carolinas),30193
31,1653932,Jason Myers,C,So,17,5,2016,12360,Emmanuel  (Conference Carolinas),30193
29,1653931,Caleb Nelson,OF,So,8,0,2016,12360,Emmanuel  (Conference Carolinas),30193
34,1755903,Eric Pape,INF,Jr,44,38,2016,12360,Emmanuel  (Conference Carolinas),30193
30,1755900,Chaise Parker,INF,Fr,37,30,2016,12360,Emmanuel  (Conference Carolinas),30193
24,1653928,Hanon Price,OF,So,49,47,2016,12360,Emmanuel  (Conference Carolinas),30193
20,1755888,Jonah Reyes,C,Fr,26,19,2016,12360,Emmanuel  (Conference Carolinas),30193
35,1755904,Jared Richards,P,Fr,3,1,2016,12360,Emmanuel  (Conference Carolinas),30193
47,1755919,Brett Rivers,P,Fr,9,0,2016,12360,Emmanuel  (Conference Carolinas),30193
28,1755899,Parker Runnels,INF,Fr,40,30,2016,12360,Emmanuel  (Conference Carolinas),30193
14,1755884,Zach Schmits,P,Jr,13,1,2016,12360,Emmanuel  (Conference Carolinas),30193
38,1755915,Stephen Skeggs,OF,Fr,45,42,2016,12360,Emmanuel  (Conference Carolinas),30193
17,1653918,Conner Smith,INF,So,5,2,2016,12360,Emmanuel  (Conference Carolinas),30193
16,1755886,Alex Snider,P,Fr,15,1,2016,12360,Emmanuel  (Conference Carolinas),30193
25,1653929,Ethan Thornton,P,Sr,22,1,2016,12360,Emmanuel  (Conference Carolinas),30193
23,1653915,Ty Tipton,INF,So,24,15,2016,12360,Emmanuel  (Conference Carolinas),30193
27,1755898,Cody Waters,P,Fr,21,1,2016,12360,Emmanuel  (Conference Carolinas),30193
39,1755916,Zach Wells,P,Fr,21,0,2016,12360,Emmanuel  (Conference Carolinas),30193
11,1541008,Aaron Westbury,P,Sr,15,12,2016,12360,Emmanuel  (Conference Carolinas),30193
33,1755902,Jp Williams,P,Fr,7,0,2016,12360,Emmanuel  (Conference Carolinas),30193
