jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
37,1531424,Luke Bolka,P,Jr,43,26,2016,12360,East Carolina,196
43,1644350,Jimmy Boyd,P,Sr,18,16,2016,12360,East Carolina,196
17,1758466,Denny Brady,P,Fr,12,1,2016,12360,East Carolina,196
27,1758467,Matt Bridges,P,Fr,28,0,2016,12360,East Carolina,196
2,1426388,Garrett Brooks,OF,Sr,62,48,2016,12360,East Carolina,196
8,1758468,Turner Brown,INF,Fr,60,58,2016,12360,East Carolina,196
39,1758469,Cam Colmore,P,Fr,8,1,2016,12360,East Carolina,196
21,1758470,West Covington,P,Jr,0,0,2016,12360,East Carolina,196
24,1758471,Justin Dirden,OF,Fr,3,0,2016,12360,East Carolina,196
31,1426391,Nick Durazo,P,Sr,14,4,2016,12360,East Carolina,196
5,1758472,Kendall Ford,INF,Jr,6,0,2016,12360,East Carolina,196
26,1531419,Bryce Harman,1B,Jr,60,53,2016,12360,East Carolina,196
11,1758473,Chris Holba,P,Fr,25,1,2016,12360,East Carolina,196
36,1644353,Joe Ingle,P,So,32,0,2016,12360,East Carolina,196
34,1644354,Mason Keen,P,So,0,0,2016,12360,East Carolina,196
12,1531415,Davis Kirkpatrick,P,So,14,3,2016,12360,East Carolina,196
35,1531422,Evan Kruczynski,P,Jr,19,19,2016,12360,East Carolina,196
6,1644355,Parker Lamm,OF,Sr,60,57,2016,12360,East Carolina,196
28,1758474,Sam Lanier,P,Fr,34,0,2016,12360,East Carolina,196
30,1758475,Ryan Littlefield,1B,Jr,14,0,2016,12360,East Carolina,196
10,1758476,Brady Lloyd,INF,Fr,33,0,2016,12360,East Carolina,196
9,1531413,Kirk Morgan,INF,Jr,54,26,2016,12360,East Carolina,196
38,1758477,Zack Mozingo,P,Jr,33,18,2016,12360,East Carolina,196
14,1644357,Jeff Nelson,OF,Sr,53,23,2016,12360,East Carolina,196
40,1758478,Shelton Perkins,P,Fr,0,0,2016,12360,East Carolina,196
7,1758479,Wesley Phillips,INF,Jr,29,7,2016,12360,East Carolina,196
25,1531418,Eric Tyler,OF,Jr,62,62,2016,12360,East Carolina,196
44,1644361,Evan Voliva,P,So,12,1,2016,12360,East Carolina,196
13,1758481,Jake Washer,C,Fr,0,0,2016,12360,East Carolina,196
19,1426402,Travis Watkins,C,Jr,61,61,2016,12360,East Carolina,196
1,1758482,Dwanya Williams-Sutton,OF,Fr,56,55,2016,12360,East Carolina,196
33,1531421,Jacob Wolfe,P,Jr,18,18,2016,12360,East Carolina,196
3,1531414,Charlie Yorgen,INF,Jr,62,62,2016,12360,East Carolina,196
14,1871383,Jake Agnos,P,Fr,16,10,2017,12560,East Carolina,196
6,1871384,Dusty Baker,OF,Fr,49,28,2017,12560,East Carolina,196
2,1871385,Nick Barber,INF,Fr,21,8,2017,12560,East Carolina,196
24,1871386,Trey Benton,P,Fr,14,14,2017,12560,East Carolina,196
37,1531424,Luke Bolka,P,Sr,46,37,2017,12560,East Carolina,196
42,1871387,Spencer Brickhouse,OF,Fr,57,51,2017,12560,East Carolina,196
27,1758467,Matt Bridges,P,So,34,0,2017,12560,East Carolina,196
8,1758468,Turner Brown,INF,So,56,55,2017,12560,East Carolina,196
39,1758469,Cam Colmore,P,So,0,0,2017,12560,East Carolina,196
21,1758470,West Covington,P,Jr,19,0,2017,12560,East Carolina,196
17,1871389,Tyler Edwards,OF,Jr,10,1,2017,12560,East Carolina,196
26,1531419,Bryce Harman,1B,Sr,38,30,2017,12560,East Carolina,196
4,1871390,Andrew Henrickson,OF,Jr,50,16,2017,12560,East Carolina,196
11,1758473,Chris Holba,P,So,14,6,2017,12560,East Carolina,196
29,1871391,Hunter Hood,P,Jr,5,1,2017,12560,East Carolina,196
36,1644353,Joe Ingle,P,Jr,15,0,2017,12560,East Carolina,196
12,1531415,Davis Kirkpatrick,P,Jr,18,1,2017,12560,East Carolina,196
35,1531422,Evan Kruczynski,P,Sr,10,10,2017,12560,East Carolina,196
28,1758474,Sam Lanier,P,So,27,0,2017,12560,East Carolina,196
10,1758476,Brady Lloyd,INF,So,33,5,2017,12560,East Carolina,196
32,1871392,Zack Moore,C,Fr,4,0,2017,12560,East Carolina,196
9,1531413,Kirk Morgan,INF,Sr,34,12,2017,12560,East Carolina,196
18,1871402,Bryant Packard,OF,Fr,43,30,2017,12560,East Carolina,196
7,1758479,Wesley Phillips,INF,Sr,41,24,2017,12560,East Carolina,196
5,1871403,T.J. Riles,OF,Jr,42,36,2017,12560,East Carolina,196
16,1871404,Ryan Ross,P,Jr,23,0,2017,12560,East Carolina,196
20,1871405,Tyler Smith,P,Fr,27,2,2017,12560,East Carolina,196
25,1531418,Eric Tyler,INF,Sr,60,59,2017,12560,East Carolina,196
44,1644361,Evan Voliva,P,Jr,4,1,2017,12560,East Carolina,196
13,1758481,Jake Washer,C,Fr,12,5,2017,12560,East Carolina,196
