jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1301326,Bryan Aanderud,INF,Sr,65,65,2013,11320,Liberty,355
55,1301332,Patrick Bankemper,P,Sr,17,0,2013,11320,Liberty,355
4,1417414,Austin Bream,1B,Fr,9,0,2013,11320,Liberty,355
26,1417425,Dalton Britt,INF,Fr,65,65,2013,11320,Liberty,355
18,1101232,Daniel Brown,P,Jr,4,0,2013,11320,Liberty,355
12,1301267,Alex Close,1B,So,62,61,2013,11320,Liberty,355
6,1301266,Shawn Clowers,P,So,8,0,2013,11320,Liberty,355
9,1214916,Ryan Cordell,OF,Jr,65,65,2013,11320,Liberty,355
27,1417423,Blake Fulghum,P,Jr,12,3,2013,11320,Liberty,355
11,1417417,Brandon Goodson,OF,Fr,7,0,2013,11320,Liberty,355
28,1417424,Nick Grant,P,Fr,6,0,2013,11320,Liberty,355
20,1301272,Danny Grauer,P,Jr,57,54,2013,11320,Liberty,355
14,1417418,Robert Gray,P,Fr,16,2,2013,11320,Liberty,355
22,1434824,Justin Gunn,P,Sr,7,0,2013,11320,Liberty,355
23,1301269,Carson Herndon,P,So,13,11,2013,11320,Liberty,355
1,1417413,Jake Kimble,INF,Fr,44,34,2013,11320,Liberty,355
8,1417416,Nick Lacik,OF,Jr,51,32,2013,11320,Liberty,355
13,1301268,Trey Lambert,P,Jr,15,15,2013,11320,Liberty,355
16,1301270,Jared Lyons,P,So,21,3,2013,11320,Liberty,355
31,1301328,Matt Marsh,P,Sr,4,0,2013,11320,Liberty,355
33,1214907,Willi Martin,P,Jr,6,4,2013,11320,Liberty,355
15,1417419,Andrew Mauldin,P,Fr,7,0,2013,11320,Liberty,355
36,1301331,Kyle Mckelvey,P,Fr,15,0,2013,11320,Liberty,355
25,1301330,Adam Parks,P,Fr,12,3,2013,11320,Liberty,355
21,1417420,Nick Paxton,OF,Jr,58,45,2013,11320,Liberty,355
17,1301327,Ashton Perritt,P,So,48,39,2013,11320,Liberty,355
3,1101241,Josh Richardson,P,Jr,25,8,2013,11320,Liberty,355
2,1301264,Brooks Roy,P,Sr,19,15,2013,11320,Liberty,355
26,1417422,Ryan Seiz,INF,Jr,0,0,2013,11320,Liberty,355
24,1101254,Justin Sizemore,OF,Sr,44,29,2013,11320,Liberty,355
5,1214913,Dalton Sype,INF,Sr,26,21,2013,11320,Liberty,355
7,1417415,Sammy Taormina,INF,Fr,26,11,2013,11320,Liberty,355
10,1214918,Trey Wimmer,C,Sr,64,64,2013,11320,Liberty,355
34,1301329,Kody Young,P,Sr,3,0,2013,11320,Liberty,355
35,1529673,Cody Albright,P,Jr,6,0,2014,11620,Liberty,355
33,1529674,Dylan Allen,INF,Fr,45,40,2014,11620,Liberty,355
30,1529675,Jake Barbee,C,Fr,15,2,2014,11620,Liberty,355
55,1529676,Parker Bean,P,Fr,15,15,2014,11620,Liberty,355
24,1529677,Nathan Blaylock,1B,Fr,6,0,2014,11620,Liberty,355
11,1529678,Nick Boswell,INF,Fr,12,0,2014,11620,Liberty,355
5,1417414,Austin Bream,1B,So,9,1,2014,11620,Liberty,355
26,1417425,Dalton Britt,INF,So,59,59,2014,11620,Liberty,355
12,1301267,Alex Close,C,Jr,58,57,2014,11620,Liberty,355
6,1301266,Shawn Clowers,P,Jr,23,0,2014,11620,Liberty,355
40,1529679,Caleb Evans,P,Fr,8,0,2014,11620,Liberty,355
27,1417423,Blake Fulghum,P,Sr,16,10,2014,11620,Liberty,355
20,1301272,Danny Grauer,P,Sr,56,55,2014,11620,Liberty,355
14,1417418,Robert Gray,P,So,2,0,2014,11620,Liberty,355
23,1301269,Carson Herndon,P,Jr,8,8,2014,11620,Liberty,355
3,1529680,Clay Keranen,INF,Jr,18,15,2014,11620,Liberty,355
1,1417413,Jake Kimble,INF,So,30,11,2014,11620,Liberty,355
8,1417416,Nick Lacik,OF,Sr,52,48,2014,11620,Liberty,355
13,1301268,Trey Lambert,P,Sr,16,16,2014,11620,Liberty,355
16,1301270,Jared Lyons,P,Jr,17,8,2014,11620,Liberty,355
31,1529681,Matt Marsh,P,Sr,20,0,2014,11620,Liberty,355
25,1301330,Adam Parks,P,So,8,1,2014,11620,Liberty,355
2,1417420,Nick Paxton,OF,Sr,0,0,2014,11620,Liberty,355
21,1529685,Matt Pennington,P,Jr,8,1,2014,11620,Liberty,355
17,1301327,Ashton Perritt,P,Jr,58,58,2014,11620,Liberty,355
10,1529686,Tray Roberts,OF,Fr,33,4,2014,11620,Liberty,355
9,1529687,Nick Salisbury,INF,Fr,17,4,2014,11620,Liberty,355
22,1529688,Becker Sankey,C,Jr,49,43,2014,11620,Liberty,355
38,1529689,David Scoggin,P,Fr,2,0,2014,11620,Liberty,355
32,1417422,Ryan Seiz,INF,Jr,59,59,2014,11620,Liberty,355
34,1529690,Will Shepherd,OF,Fr,55,49,2014,11620,Liberty,355
19,1529691,Michael Stafford,P,Fr,7,0,2014,11620,Liberty,355
15,1529692,Russ Weiker,P,Fr,2,0,2014,11620,Liberty,355
39,1529693,Andrew Yacyk,1B,Fr,42,26,2014,11620,Liberty,355
33,1529674,Dylan Allen,INF,So,7,4,2015,12080,Liberty,355
20,1529675,Jake Barbee,C,So,6,0,2015,12080,Liberty,355
30,1642635,Josh Barrick,3B,Fr,13,5,2015,12080,Liberty,355
55,1529676,Parker Bean,P,So,15,10,2015,12080,Liberty,355
24,1529677,Nathan Blaylock,1B,So,4,0,2015,12080,Liberty,355
5,1417414,Austin Bream,1B,Jr,8,2,2015,12080,Liberty,355
26,1417425,Dalton Britt,INF,Jr,56,56,2015,12080,Liberty,355
35,1642638,Zach Clinton,P,Fr,16,1,2015,12080,Liberty,355
12,1301267,Alex Close,C,Sr,56,56,2015,12080,Liberty,355
11,1642628,Josh Close,OF,Fr,23,13,2015,12080,Liberty,355
6,1301266,Shawn Clowers,P,Sr,19,8,2015,12080,Liberty,355
4,1642625,Victor Cole,P,Jr,13,12,2015,12080,Liberty,355
25,1642632,Issac Crafton,C,Fr,1,0,2015,12080,Liberty,355
40,1642640,Caleb Evans,P,So,15,0,2015,12080,Liberty,355
23,1301269,Carson Herndon,P,Sr,0,0,2015,12080,Liberty,355
31,1642636,Corey Howard,P,Fr,17,0,2015,12080,Liberty,355
3,1529680,Clay Keranen,INF,Sr,41,24,2015,12080,Liberty,355
1,1417413,Jake Kimble,INF,Jr,15,8,2015,12080,Liberty,355
16,1301270,Jared Lyons,P,Sr,16,13,2015,12080,Liberty,355
