jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1646361,Tanner Andrews,P,So,21,7,2016,12360,Purdue,559
47,1646370,Shane Bryant,P,Sr,14,8,2016,12360,Purdue,559
20,1526922,Brett Carlson,INF,Sr,50,40,2016,12360,Purdue,559
9,1766165,Nick Dalesandro,P,Fr,54,52,2016,12360,Purdue,559
6,1421320,Eddie De Lariva,P,Jr,15,2,2016,12360,Purdue,559
42,1421337,Gavin Downs,P,Sr,18,9,2016,12360,Purdue,559
45,1526926,Adam Dressler,P,Jr,7,1,2016,12360,Purdue,559
46,1526927,Matt Frawley,P,Jr,15,10,2016,12360,Purdue,559
39,1526921,Brian Ghiselli,P,Jr,19,1,2016,12360,Purdue,559
10,1526914,Hayden Grant,INF,Jr,14,0,2016,12360,Purdue,559
19,1646364,Justin Gubser,C,Sr,23,10,2016,12360,Purdue,559
38,1526920,James Jewell,C,Sr,30,21,2016,12360,Purdue,559
22,1421321,Kyle Johnson,OF,Sr,53,53,2016,12360,Purdue,559
44,1646369,Stephen Kalina,INF,Fr,20,6,2016,12360,Purdue,559
15,1646362,Evan Kennedy,C,So,10,1,2016,12360,Purdue,559
37,1421336,Patrick Kenney,OF,Sr,2,0,2016,12360,Purdue,559
21,1646365,Mike Kornacker,P,Fr,11,3,2016,12360,Purdue,559
23,1421322,Mike Lutz,P,Sr,14,10,2016,12360,Purdue,559
24,1646366,Alex Lyons,P,Jr,13,1,2016,12360,Purdue,559
25,1421323,Tim Mcelroy,P,Sr,0,0,2016,12360,Purdue,559
27,1766166,Jacson Mcgowan,3B,Fr,37,30,2016,12360,Purdue,559
1,1766164,Duncan Mckinnon,INF,Fr,36,14,2016,12360,Purdue,559
11,1646360,Alec Olund,OF,So,54,50,2016,12360,Purdue,559
31,1421334,Jack Picchiotti,C,Sr,45,36,2016,12360,Purdue,559
30,1766167,Jacob Preston,P,Fr,3,2,2016,12360,Purdue,559
17,1646363,Daniel Sander,1B,Sr,32,12,2016,12360,Purdue,559
43,1766169,Tanner Schumacher,P,Jr,21,1,2016,12360,Purdue,559
5,1646359,Harry Shipley,INF,So,53,53,2016,12360,Purdue,559
36,1526929,Ted Snidanko,OF,Jr,17,3,2016,12360,Purdue,559
16,1421318,Cody Strong,C,Sr,50,47,2016,12360,Purdue,559
41,1646368,Kyle Van Hoeck,P,So,8,0,2016,12360,Purdue,559
14,1310311,Kyle Wood,1B,Sr,54,54,2016,12360,Purdue,559
28,1646367,Robb Woodcock,P,Jr,10,0,2016,12360,Purdue,559
13,1646361,Tanner Andrews,P,Jr,15,15,2017,12560,Purdue,559
25,1873601,Milo Beam,OF,Fr,41,28,2017,12560,Purdue,559
8,1873602,Drew Bertram,INF,Fr,10,0,2017,12560,Purdue,559
34,1873603,Andrew Bohm,P,Fr,0,0,2017,12560,Purdue,559
22,1873604,Bryce Bonner,C,Fr,47,38,2017,12560,Purdue,559
9,1766165,Nick Dalesandro,C,So,56,55,2017,12560,Purdue,559
23,1873605,Jack Dellinger,P,Fr,14,9,2017,12560,Purdue,559
45,1526926,Adam Dressler,P,Sr,8,0,2017,12560,Purdue,559
39,1526921,Brian Ghiselli,P,Sr,11,2,2017,12560,Purdue,559
10,1526914,Hayden Grant,INF,Sr,25,22,2017,12560,Purdue,559
4,1873607,Skyler Hunter,OF,Fr,54,53,2017,12560,Purdue,559
17,1646369,Stephen Kalina,INF,So,8,4,2017,12560,Purdue,559
15,1646362,Evan Kennedy,C,Jr,15,12,2017,12560,Purdue,559
21,1646365,Mike Kornacker,P,So,12,8,2017,12560,Purdue,559
29,1873609,John Legare,OF,Fr,19,9,2017,12560,Purdue,559
26,1873608,Ross Learnard,P,Jr,28,0,2017,12560,Purdue,559
37,1646366,Alex Lyons,P,Sr,0,0,2017,12560,Purdue,559
3,1873610,Mike Madej,INF,Fr,56,55,2017,12560,Purdue,559
27,1766166,Jacson Mcgowan,1B,So,56,56,2017,12560,Purdue,559
42,1873613,Matt Moore,P,Fr,0,0,2017,12560,Purdue,559
11,1646360,Alec Olund,OF,Jr,49,41,2017,12560,Purdue,559
40,1873614,Dalton Parker,P,Fr,16,1,2017,12560,Purdue,559
1,1873615,Logan Poisall,INF,Jr,32,19,2017,12560,Purdue,559
43,1766169,Tanner Schumacher,P,Sr,15,5,2017,12560,Purdue,559
