jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1654520,Ryan Aguilar,OF,Sr,73,73,2016,12360,Arizona,29
35,1439036,Nathan Bannister,P,Sr,25,23,2016,12360,Arizona,29
4,1654516,Justin Behnke,OF,Sr,65,42,2016,12360,Arizona,29
14,1529495,Casey Bowman,INF,So,7,0,2016,12360,Arizona,29
5,1774395,Louis Boyd,INF,Jr,65,59,2016,12360,Arizona,29
27,1774396,Jc Cloney,P,Jr,20,20,2016,12360,Arizona,29
30,1320106,Tyler Crawford,P,Sr,6,0,2016,12360,Arizona,29
3,1529497,Bobby Dalbec,INF,Jr,68,67,2016,12360,Arizona,29
15,1774398,Cody Deason,P,Fr,21,2,2016,12360,Arizona,29
26,1774399,Michael Flynn,P,Fr,14,2,2016,12360,Arizona,29
23,1439039,Zach Gibbons,OF,Sr,71,71,2016,12360,Arizona,29
1,1654515,Sawyer Gieseke,INF,Jr,17,0,2016,12360,Arizona,29
22,1774400,Kevin Ginkel,P,Jr,25,7,2016,12360,Arizona,29
29,1654523,Rio Gomez,P,So,18,1,2016,12360,Arizona,29
38,1654526,Matt Hartman,P,So,10,0,2016,12360,Arizona,29
6,1774401,Ryan Haug,C,So,30,19,2016,12360,Arizona,29
31,1529501,Michael Hoard,INF,Jr,10,0,2016,12360,Arizona,29
44,1774402,Trent Johnson,P,Fr,0,0,2016,12360,Arizona,29
17,1774403,Randy Labaut,P,Fr,0,0,2016,12360,Arizona,29
28,1774404,Kyle Lewis,INF,Jr,40,26,2016,12360,Arizona,29
24,1654521,Jj Matijevic,INF,So,71,68,2016,12360,Arizona,29
34,1654524,Robby Medel,P,So,12,0,2016,12360,Arizona,29
47,1654529,Cameron Ming,P,So,32,8,2016,12360,Arizona,29
37,1439043,Cody Moffett,P,Sr,14,1,2016,12360,Arizona,29
42,1529506,Jared Oliva,OF,So,71,58,2016,12360,Arizona,29
13,1439046,Cody Ramer,INF,Sr,73,73,2016,12360,Arizona,29
20,1774405,Alfonso Rivas,OF,Fr,59,47,2016,12360,Arizona,29
36,1654525,Kaleb Roper,P,So,1,0,2016,12360,Arizona,29
25,1774406,Austin Rubick,P,Fr,11,0,2016,12360,Arizona,29
12,1774407,Cesar Salazar,C,Fr,62,54,2016,12360,Arizona,29
33,1529507,Austin Schnabel,P,Jr,12,5,2016,12360,Arizona,29
40,1529508,Luke Soroko,P,Jr,0,0,2016,12360,Arizona,29
34,1884153,Juan Aguilera,P,Jr,9,0,2017,12560,Arizona,29
14,1529495,Casey Bowman,INF,Sr,8,0,2017,12560,Arizona,29
5,1774395,Louis Boyd,INF,Sr,44,43,2017,12560,Arizona,29
35,1884154,Cameron Cannon,INF,Fr,35,27,2017,12560,Arizona,29
27,1774396,Jc Cloney,P,Sr,16,16,2017,12560,Arizona,29
15,1774398,Cody Deason,P,So,22,10,2017,12560,Arizona,29
4,1884143,Landon Faulkner,P,Jr,23,1,2017,12560,Arizona,29
26,1774399,Michael Flynn,P,So,22,4,2017,12560,Arizona,29
22,1884151,Matt Fraizer,OF,Fr,32,4,2017,12560,Arizona,29
1,1654515,Sawyer Gieseke,INF,Sr,33,1,2017,12560,Arizona,29
29,1654523,Rio Gomez,P,Jr,22,13,2017,12560,Arizona,29
18,1884147,Ryan Gowens,P,Jr,4,0,2017,12560,Arizona,29
6,1774401,Ryan Haug,C,Jr,34,20,2017,12560,Arizona,29
31,1529501,Michael Hoard,INF,Sr,7,0,2017,12560,Arizona,29
17,1774403,Randy Labaut,P,Fr,21,5,2017,12560,Arizona,29
28,1774404,Kyle Lewis,INF,Sr,56,44,2017,12560,Arizona,29
10,1884144,Shane Martinez,INF,Fr,15,1,2017,12560,Arizona,29
24,1654521,Jj Matijevic,INF,Jr,59,59,2017,12560,Arizona,29
23,1654524,Robby Medel,P,Jr,15,0,2017,12560,Arizona,29
36,1884155,Tylor Megill,P,Jr,22,3,2017,12560,Arizona,29
47,1654529,Cameron Ming,P,Jr,21,8,2017,12560,Arizona,29
16,1884146,Mitchell Morimoto,OF,Jr,52,46,2017,12560,Arizona,29
44,1884157,Austin Nichols,P,Fr,0,0,2017,12560,Arizona,29
42,1529506,Jared Oliva,OF,Jr,59,59,2017,12560,Arizona,29
30,1884152,Preston Price,P,Fr,1,0,2017,12560,Arizona,29
13,1884145,Nick Quintana,INF,Fr,58,58,2017,12560,Arizona,29
25,1774405,Alfonso Rivas,1B,So,58,54,2017,12560,Arizona,29
21,1884150,Seve Romo,P,Jr,17,0,2017,12560,Arizona,29
