jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1556236,Chris Beischer,P,Jr,0,0,2016,12360,Ramapo,564
24,1782404,Jon Brignoni,P,N/A,10,3,2016,12360,Ramapo,564
37,1777837,Kevin Cagnetta,PR,N/A,18,0,2016,12360,Ramapo,564
32,1667985,Mike Campbell,P,Sr,8,3,2016,12360,Ramapo,564
56,1556248,Kevin Checkett,P,Jr,0,0,2016,12360,Ramapo,564
8,1667986,Matt Chemis,OF,So,48,45,2016,12360,Ramapo,564
17,1556247,Brian Cottrell,P,Jr,5,5,2016,12360,Ramapo,564
27,1671536,Joe Crabbe,DH,Fr,22,14,2016,12360,Ramapo,564
26,1556240,Tyler Curto,P,Jr,11,3,2016,12360,Ramapo,564
48,1667987,Jerry D'Andrea,P,So,22,0,2016,12360,Ramapo,564
34,1556244,Robert Deangelis,OF,Jr,48,48,2016,12360,Ramapo,564
14,1666442,Rafael Dela Cruz,OF,Sr,0,0,2016,12360,Ramapo,564
18,1667988,Mike Digirolamo,OF,So,16,3,2016,12360,Ramapo,564
4,1782314,Ryan Doerr,PH/3B,N/A,6,1,2016,12360,Ramapo,564
45,1556246,John Doherty,P,Jr,11,7,2016,12360,Ramapo,564
23,1666448,Jared Ensmenger,C,Sr,24,11,2016,12360,Ramapo,564
14,1782402,Chris Eveigan,PR/C,N/A,7,0,2016,12360,Ramapo,564
44,1666445,Mario Fontanella,2B,So,13,2,2016,12360,Ramapo,564
11,1782319,Eli Garcia,P,N/A,11,7,2016,12360,Ramapo,564
29,1782090,Cj Growney,P,N/A,9,4,2016,12360,Ramapo,564
30,1777978,Kyle Haag,P,N/A,11,6,2016,12360,Ramapo,564
99,1782312,Myerchin Henry,2B/SS,N/A,7,1,2016,12360,Ramapo,564
20,1667991,Cosmo Iacobellis,INF,Sr,0,0,2016,12360,Ramapo,564
20,1782539,Casey Jervis,P,N/A,13,5,2016,12360,Ramapo,564
15,1777838,Ryan Macnaughton,LF,N/A,12,5,2016,12360,Ramapo,564
21,1777836,Brandon Martinez,CF,N/A,32,32,2016,12360,Ramapo,564
37,1667993,Rob Meola,P,So,0,0,2016,12360,Ramapo,564
36,1782313,Chris Nierva,PH,N/A,5,0,2016,12360,Ramapo,564
9,1667992,Evan Ochlan,OF,So,15,0,2016,12360,Ramapo,564
12,1437232,Scott Paulus,INF,Sr,43,41,2016,12360,Ramapo,564
19,1782316,Nick Recarte,P,N/A,8,5,2016,12360,Ramapo,564
33,1437234,Ryan Rinsky,C,Sr,46,46,2016,12360,Ramapo,564
55,1782401,John Rowe,RF,N/A,2,0,2016,12360,Ramapo,564
55,1437237,Kurt Rutmayer,P,Sr,0,0,2016,12360,Ramapo,564
38,1782400,Robert Sartori,P,N/A,7,0,2016,12360,Ramapo,564
31,1667994,Anthony Scillieri,P,So,0,0,2016,12360,Ramapo,564
3,1666449,Bobby Shannon,SS,So,47,46,2016,12360,Ramapo,564
1,1782315,Vincenzo Sita,PH/2B,N/A,8,0,2016,12360,Ramapo,564
22,1666444,Austin Unglaub,3B,So,42,41,2016,12360,Ramapo,564
7,1437231,Joe Venturino,INF,Sr,48,48,2016,12360,Ramapo,564
28,1666446,Connor Walsh,1B,Fr,48,48,2016,12360,Ramapo,564
42,1781877,Greg Westhelle,P,N/A,21,0,2016,12360,Ramapo,564
16,1556236,Chris Beischer,P,Sr,0,0,2017,12560,Ramapo,564
24,1782404,Jon Brignoni,P,Fr,9,4,2017,12560,Ramapo,564
43,1895976,Kyle Buser,PH,Fr,3,0,2017,12560,Ramapo,564
37,1777837,Kevin Cagnetta,PR,Fr,22,2,2017,12560,Ramapo,564
56,1556248,Kevin Checkett,P,Sr,0,0,2017,12560,Ramapo,564
8,1667986,Matt Chemis,OF,Jr,35,31,2017,12560,Ramapo,564
