jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1764028,Matt Ansaldi,3B,Fr,10,4,2016,12360,St. Mary's  (United East),611
3,1658273,Joe Bavaro,2B,So,4,1,2016,12360,St. Mary's  (United East),611
35,1764034,Matt Bieler,C,So,25,22,2016,12360,St. Mary's  (United East),611
14,1533295,Anthony Cangelosi,1B,Jr,21,16,2016,12360,St. Mary's  (United East),611
27,1764031,Stetson Cox,OF,Fr,18,13,2016,12360,St. Mary's  (United East),611
50,1764037,Reid D'Antuono,P,Jr,8,0,2016,12360,St. Mary's  (United East),611
24,1764030,Hayden Ferington,C,Sr,33,32,2016,12360,St. Mary's  (United East),611
1,1764022,Bennett Garner,INF,So,17,11,2016,12360,St. Mary's  (United East),611
18,1420054,Ben Goldsmith,P,Jr,11,10,2016,12360,St. Mary's  (United East),611
26,1420050,Connor Goodie,C,Sr,25,24,2016,12360,St. Mary's  (United East),611
2,1658151,Sean Goodie,C,So,14,11,2016,12360,St. Mary's  (United East),611
46,1764036,Tim Hand,P,Fr,0,0,2016,12360,St. Mary's  (United East),611
32,1764032,Matt Henigan,P,So,16,0,2016,12360,St. Mary's  (United East),611
7,1764029,Lucas Kraft,OF,Fr,19,17,2016,12360,St. Mary's  (United East),611
33,1764033,Josh Loftus,P,Fr,14,1,2016,12360,St. Mary's  (United East),611
15,1764027,Holden Marshall,1B,Fr,29,26,2016,12360,St. Mary's  (United East),611
6,1764025,Dan Mccann,INF,So,9,4,2016,12360,St. Mary's  (United East),611
8,1764026,Hunter Mohler,INF,Sr,32,31,2016,12360,St. Mary's  (United East),611
20,1433269,Michael O'Neill,P,Sr,24,20,2016,12360,St. Mary's  (United East),611
17,1657998,Garrett Pope,P,Sr,14,10,2016,12360,St. Mary's  (United East),611
5,1764024,Nick Raimondo,P,Jr,14,7,2016,12360,St. Mary's  (United East),611
19,1533299,Jimmy Robey,P,Jr,13,4,2016,12360,St. Mary's  (United East),611
11,1533297,Zach Rowe,INF,Jr,31,29,2016,12360,St. Mary's  (United East),611
10,1420052,Danny Stouffer,C,Sr,5,4,2016,12360,St. Mary's  (United East),611
16,1533298,Colin Thatcher,INF,Jr,28,28,2016,12360,St. Mary's  (United East),611
42,1764035,Chandler Walters,OF,So,6,1,2016,12360,St. Mary's  (United East),611
4,1764023,Ben Webster,INF,Fr,14,4,2016,12360,St. Mary's  (United East),611
10,1764028,Matt Ansaldi,INF,So,15,5,2017,12560,St. Mary's  (United East),611
26,1881213,Andrew Atkins,C,Fr,8,0,2017,12560,St. Mary's  (United East),611
17,1658273,Joe Bavaro,2B,Jr,14,5,2017,12560,St. Mary's  (United East),611
21,1764034,Matt Bieler,C,Jr,31,31,2017,12560,St. Mary's  (United East),611
28,1881215,Isaiah Braxton,OF,Fr,13,7,2017,12560,St. Mary's  (United East),611
14,1533295,Anthony Cangelosi,1B,Sr,11,3,2017,12560,St. Mary's  (United East),611
39,1764037,Reid D'Antuono,P,Sr,4,0,2017,12560,St. Mary's  (United East),611
1,1764022,Bennett Garner,INF,Jr,21,14,2017,12560,St. Mary's  (United East),611
18,1420054,Ben Goldsmith,P,Sr,9,6,2017,12560,St. Mary's  (United East),611
2,1658151,Sean Goodie,C,Jr,9,8,2017,12560,St. Mary's  (United East),611
30,1881216,Graham Haliskoe,C,Sr,14,1,2017,12560,St. Mary's  (United East),611
24,1881212,Jay Hammett,INF,Fr,29,29,2017,12560,St. Mary's  (United East),611
33,1764036,Tim Hand,P,So,7,0,2017,12560,St. Mary's  (United East),611
7,1764032,Matt Henigan,P,Jr,7,0,2017,12560,St. Mary's  (United East),611
3,1764029,Lucas Kraft,OF,So,29,29,2017,12560,St. Mary's  (United East),611
13,1764033,Josh Loftus,P,So,7,0,2017,12560,St. Mary's  (United East),611
4,1764027,Holden Marshall,OF,So,19,18,2017,12560,St. Mary's  (United East),611
22,1764025,Dan Mccann,INF,Jr,28,27,2017,12560,St. Mary's  (United East),611
20,1881210,Dakota Merritt,OF,So,19,14,2017,12560,St. Mary's  (United East),611
36,1881217,Noah Meyers,INF,Fr,4,0,2017,12560,St. Mary's  (United East),611
23,1881211,Dane Pepper,OF,Sr,20,15,2017,12560,St. Mary's  (United East),611
27,1881214,Tim Prenger,OF,Fr,16,9,2017,12560,St. Mary's  (United East),611
5,1764024,Nick Raimondo,P,Sr,12,4,2017,12560,St. Mary's  (United East),611
19,1533299,Jimmy Robey,P,Sr,7,2,2017,12560,St. Mary's  (United East),611
15,1881208,Sam Roeder,P,Fr,6,0,2017,12560,St. Mary's  (United East),611
11,1533297,Zach Rowe,INF,Sr,29,29,2017,12560,St. Mary's  (United East),611
16,1881209,Mark Smith,P,So,10,9,2017,12560,St. Mary's  (United East),611
9,1881206,Brandon Snow,INF,So,23,21,2017,12560,St. Mary's  (United East),611
8,1533298,Colin Thatcher,INF,Sr,21,15,2017,12560,St. Mary's  (United East),611
12,1881207,Zach Thompson,P,Fr,11,9,2017,12560,St. Mary's  (United East),611
6,1764028,Matt Ansaldi,INF,Jr,29,22,2018,12973,St. Mary's  (United East),611
12,1881213,Andrew Atkins,C,So,11,1,2018,12973,St. Mary's  (United East),611
17,1658273,Joe Bavaro,2B,Sr,20,9,2018,12973,St. Mary's  (United East),611
21,1764034,Matt Bieler,C,Sr,0,0,2018,12973,St. Mary's  (United East),611
28,1881215,Isaiah Braxton,OF,So,0,0,2018,12973,St. Mary's  (United East),611
5,2001119,Joey Bryner,PH,Fr,29,28,2018,12973,St. Mary's  (United East),611
16,2005466,Hugh Clark,PR,So,12,0,2018,12973,St. Mary's  (United East),611
14,2001123,Andy Collins,SS,Fr,27,26,2018,12973,St. Mary's  (United East),611
8,2005487,Connor Coursey,SS,Fr,21,19,2018,12973,St. Mary's  (United East),611
10,2001081,Jackson Edelman,P,Fr,14,11,2018,12973,St. Mary's  (United East),611
1,1764022,Bennett Garner,INF,Sr,18,6,2018,12973,St. Mary's  (United East),611
2,1658151,Sean Goodie,C,Sr,31,29,2018,12973,St. Mary's  (United East),611
18,2009337,Diego Grijalva,PH,Fr,6,1,2018,12973,St. Mary's  (United East),611
24,1881212,Jay Hammett,INF,So,31,31,2018,12973,St. Mary's  (United East),611
