jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,2523589,Ayden Bernstein,OF,So,5,2,2021,15580,Wis.-Eau Claire,793
5,2519269,Brenton Boldt,p,Fr,12,2,2021,15580,Wis.-Eau Claire,793
11,2523590,Wes Brand,P,Fr,9,8,2021,15580,Wis.-Eau Claire,793
20,2518951,Zach Brandenburg,dh/ph,Fr,7,3,2021,15580,Wis.-Eau Claire,793
9,2519244,Jake Fischer,p,Fr,12,0,2021,15580,Wis.-Eau Claire,793
29,2523596,Aidan Franz,P,Fr,9,0,2021,15580,Wis.-Eau Claire,793
48,2518960,Tom Ginther,1B,So,9,9,2021,15580,Wis.-Eau Claire,793
18,2523593,Charley Griffin,P,So,8,8,2021,15580,Wis.-Eau Claire,793
24,2518952,David Janssen,rf,Fr,34,31,2021,15580,Wis.-Eau Claire,793
27,2518961,Will Jilek,2b,Fr,26,21,2021,15580,Wis.-Eau Claire,793
6,2518953,Elyjah Johnson,cf,Fr,12,12,2021,15580,Wis.-Eau Claire,793
26,2518962,Jacob Lacy,1b,Fr,31,28,2021,15580,Wis.-Eau Claire,793
30,2519243,Kendal Lecker,p,Fr,12,0,2021,15580,Wis.-Eau Claire,793
16,2518954,Logan Matson,ss,Fr,38,37,2021,15580,Wis.-Eau Claire,793
32,2519270,Will Mosinski,p,Fr,9,8,2021,15580,Wis.-Eau Claire,793
1,2518955,Cade Mueller,c,Fr,23,21,2021,15580,Wis.-Eau Claire,793
4,2523588,Johnny Pecora,P,Fr,14,9,2021,15580,Wis.-Eau Claire,793
17,2518963,Henry Pitsch,rf,Fr,37,36,2021,15580,Wis.-Eau Claire,793
10,2518964,Anthony Pogodzinski,dh,Fr,37,35,2021,15580,Wis.-Eau Claire,793
25,2518965,Otto Treichel,3b,Fr,38,37,2021,15580,Wis.-Eau Claire,793
14,2518976,Nate Witte,lf,Fr,37,37,2021,15580,Wis.-Eau Claire,793
19,2518977,Nick Wombacher,p,Fr,6,1,2021,15580,Wis.-Eau Claire,793
2,2519271,Chase Yaeger,ph/2b,Fr,35,32,2021,15580,Wis.-Eau Claire,793
