jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1769196,Landon Busch,P,Jr,16,5,2016,12360,South Dakota St.,649
27,1769194,Greg Casper,P,So,18,0,2016,12360,South Dakota St.,649
28,1439178,Andrew Clemen,P,Sr,15,15,2016,12360,South Dakota St.,649
19,1769189,Ian Cote,C,Fr,7,3,2016,12360,South Dakota St.,649
26,1769193,Henry Decaster,P,Fr,14,4,2016,12360,South Dakota St.,649
15,1439173,Joe Erickson,P,Sr,14,1,2016,12360,South Dakota St.,649
3,1643946,Eldon Evans,P,Sr,6,6,2016,12360,South Dakota St.,649
22,1769191,Derek Feige,P,So,6,0,2016,12360,South Dakota St.,649
37,1772047,Mitch Foster,INF,So,17,4,2016,12360,South Dakota St.,649
35,1543467,Ryan Froom,P,Jr,17,14,2016,12360,South Dakota St.,649
31,1769195,Marcus Hahn,OF,Fr,10,8,2016,12360,South Dakota St.,649
24,1769192,Chris Halbur,P,Jr,18,0,2016,12360,South Dakota St.,649
41,1769198,Bryce Hanson,P,Fr,6,0,2016,12360,South Dakota St.,649
25,1439177,Zach Holt,INF,Sr,19,9,2016,12360,South Dakota St.,649
30,1543465,Derringer Huff,P,Sr,10,0,2016,12360,South Dakota St.,649
23,1439176,Paul Jacobson,OF,Sr,57,57,2016,12360,South Dakota St.,649
21,1643949,Philip Jacobson,OF,So,13,2,2016,12360,South Dakota St.,649
9,1543462,Matt Johnson,INF,Jr,57,54,2016,12360,South Dakota St.,649
33,1643953,Newt Johnson,INF,So,54,50,2016,12360,South Dakota St.,649
17,1543464,Ethan Kenkel,P,Jr,14,2,2016,12360,South Dakota St.,649
8,1643948,Tony Kjolsing,INF,So,47,31,2016,12360,South Dakota St.,649
39,1543468,Patrick Korman,INF,Jr,0,0,2016,12360,South Dakota St.,649
32,1543466,Austin Kost,P,Jr,11,2,2016,12360,South Dakota St.,649
29,1643952,Sam Krick,OF,Sr,0,0,2016,12360,South Dakota St.,649
1,1769184,Josh Kunzmann,OF,Jr,21,10,2016,12360,South Dakota St.,649
36,1769197,Will Mcaffer,P,Fr,16,8,2016,12360,South Dakota St.,649
14,1643955,Thomas Mcmacken,INF,So,7,2,2016,12360,South Dakota St.,649
20,1769190,Kolton Michalski,C,Fr,8,2,2016,12360,South Dakota St.,649
4,1643947,Jesse Munsterman,INF,Sr,47,42,2016,12360,South Dakota St.,649
38,1643954,Luke Ringhofer,C,So,57,55,2016,12360,South Dakota St.,649
2,1643950,Anthony Schneider,INF,So,46,38,2016,12360,South Dakota St.,649
7,1439180,Cody Sharrow,INF,Sr,50,49,2016,12360,South Dakota St.,649
11,1769187,Jared Shatto,OF,Jr,5,0,2016,12360,South Dakota St.,649
18,1769188,Nick Smith,INF,Fr,39,33,2016,12360,South Dakota St.,649
6,1769186,Phil Velez,OF,So,53,50,2016,12360,South Dakota St.,649
5,1769185,Skyler Wenninger,INF,So,22,14,2016,12360,South Dakota St.,649
25,1869738,Landon Badger,OF,Fr,39,30,2017,12560,South Dakota St.,649
