jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1545813,Kevin Berge,P,Jr,24,0,2016,12360,St. John Fisher,601
30,1650216,Loukas Brigham,P,So,24,0,2016,12360,St. John Fisher,601
6,1545797,Frank Carenevale,INF,Jr,36,3,2016,12360,St. John Fisher,601
9,1759922,Kyle Chambers,P,Fr,5,0,2016,12360,St. John Fisher,601
33,1759928,Jim Dawson,P,Fr,15,11,2016,12360,St. John Fisher,601
12,1447073,Chris Dugan,1B,Sr,16,6,2016,12360,St. John Fisher,601
18,1650209,Scott Eisenmenger,1B,So,50,50,2016,12360,St. John Fisher,601
42,1545815,Terry Engels,P,Jr,24,23,2016,12360,St. John Fisher,601
16,1650208,Ryan Felske,P,So,21,0,2016,12360,St. John Fisher,601
25,1650213,Ethan Hite,P,So,3,0,2016,12360,St. John Fisher,601
23,1545799,Marc Iseneker,P,Jr,33,33,2016,12360,St. John Fisher,601
32,1545804,Malcolm Kelsey,OF,Jr,42,36,2016,12360,St. John Fisher,601
20,1446719,Tom Kline,OF,Sr,25,5,2016,12360,St. John Fisher,601
40,1545811,Mike Komendowski,P,Jr,4,0,2016,12360,St. John Fisher,601
8,1650206,Victor Konstantinovsky,C,So,32,29,2016,12360,St. John Fisher,601
31,1759927,Caleb Lee,P,Fr,2,0,2016,12360,St. John Fisher,601
27,1545812,Stephen Lewis,P,Sr,19,18,2016,12360,St. John Fisher,601
35,1759930,Anthony Loussedes,P,Fr,1,0,2016,12360,St. John Fisher,601
0,1650204,Phil Mante,P,So,2,0,2016,12360,St. John Fisher,601
29,1650215,Dj Mendenhall,P,So,15,0,2016,12360,St. John Fisher,601
26,1545826,Mitch Modlin,P,Sr,4,0,2016,12360,St. John Fisher,601
21,1445387,Erin Moskal,P,Sr,6,2,2016,12360,St. John Fisher,601
13,1650207,Kyle Norton,C,So,3,0,2016,12360,St. John Fisher,601
39,1650218,Pete Pingue,C,So,9,0,2016,12360,St. John Fisher,601
14,1545808,Dominick Pisciotto,P,Jr,14,11,2016,12360,St. John Fisher,601
19,1650210,Tj Polito,P,So,3,0,2016,12360,St. John Fisher,601
2,1759921,Ryan Prevost,OF,Jr,48,19,2016,12360,St. John Fisher,601
5,1545795,Nate Roethel,OF,Jr,42,19,2016,12360,St. John Fisher,601
4,1443645,Mike Roman,INF,Sr,52,52,2016,12360,St. John Fisher,601
11,1759923,Evan Ryan,INF,Jr,52,52,2016,12360,St. John Fisher,601
10,1545796,Joe Simmons,OF,Sr,51,47,2016,12360,St. John Fisher,601
34,1759929,Matt Toohey,P,Fr,0,0,2016,12360,St. John Fisher,601
7,1650212,Jack Trotman,C,Jr,43,33,2016,12360,St. John Fisher,601
36,1650217,Jack Vivinetto,C,So,28,23,2016,12360,St. John Fisher,601
15,1759924,Jason Wasilnak,P,Fr,6,0,2016,12360,St. John Fisher,601
1,1445389,Cody Wiktorski,INF,Sr,49,48,2016,12360,St. John Fisher,601
44,1882962,Rylan Baker,P,Fr,0,0,2017,12560,St. John Fisher,601
3,1545813,Kevin Berge,P,Sr,12,0,2017,12560,St. John Fisher,601
12,1650216,Loukas Brigham,P,Jr,6,0,2017,12560,St. John Fisher,601
28,1882955,Anthony Brophy,P,Fr,18,18,2017,12560,St. John Fisher,601
6,1545797,Frank Carenevale,INF,Sr,18,8,2017,12560,St. John Fisher,601
9,1759922,Kyle Chambers,P,So,16,1,2017,12560,St. John Fisher,601
33,1759928,Jim Dawson,P,So,20,20,2017,12560,St. John Fisher,601
20,1882948,Stephen Edgett,OF,Fr,32,0,2017,12560,St. John Fisher,601
18,1650209,Scott Eisenmenger,1B,Jr,43,43,2017,12560,St. John Fisher,601
27,1882944,Ryan Fahy,OF,Jr,37,34,2017,12560,St. John Fisher,601
16,1650208,Ryan Felske,P,Jr,5,0,2017,12560,St. John Fisher,601
1,1882945,Justin Graham,INF,Fr,37,35,2017,12560,St. John Fisher,601
37,1882957,Sean Harris,P,Fr,0,0,2017,12560,St. John Fisher,601
25,1650213,Ethan Hite,P,Jr,3,0,2017,12560,St. John Fisher,601
32,1545804,Malcolm Kelsey,OF,Sr,34,26,2017,12560,St. John Fisher,601
8,1650206,Victor Konstantinovsky,C,Jr,24,22,2017,12560,St. John Fisher,601
31,1759927,Caleb Lee,P,So,10,3,2017,12560,St. John Fisher,601
35,1759930,Anthony Loussedes,P,So,1,0,2017,12560,St. John Fisher,601
0,1650204,Phil Mante,P,Jr,0,0,2017,12560,St. John Fisher,601
4,1882946,Anthony Mantova,OF,Fr,21,9,2017,12560,St. John Fisher,601
41,1882959,Bradley Mcafee,P,Fr,2,0,2017,12560,St. John Fisher,601
29,1650215,Dj Mendenhall,P,Jr,11,0,2017,12560,St. John Fisher,601
30,1882956,Allen Murphy,INF,Fr,38,30,2017,12560,St. John Fisher,601
13,1650207,Kyle Norton,C,Jr,4,0,2017,12560,St. John Fisher,601
21,1882949,Thomas Pasquale,INF,Fr,42,39,2017,12560,St. John Fisher,601
39,1650218,Pete Pingue,C,Jr,8,0,2017,12560,St. John Fisher,601
14,1545808,Dominick Pisciotto,P,Sr,12,11,2017,12560,St. John Fisher,601
19,1650210,Tj Polito,P,Jr,0,0,2017,12560,St. John Fisher,601
2,1759921,Ryan Prevost,OF,Sr,40,32,2017,12560,St. John Fisher,601
5,1545795,Nate Roethel,OF,Sr,30,18,2017,12560,St. John Fisher,601
24,1882951,Trevor Rumsey,P,Fr,10,0,2017,12560,St. John Fisher,601
38,1882958,Zachary Ryan,1B,Fr,3,3,2017,12560,St. John Fisher,601
11,1759923,Evan Ryan,INF,Sr,41,40,2017,12560,St. John Fisher,601
40,1882943,Jonathan Schlesing,P,Jr,4,0,2017,12560,St. John Fisher,601
42,1882960,Morrie Silver,P,Fr,0,0,2017,12560,St. John Fisher,601
23,1882950,Ryan Simmons,INF,Fr,10,0,2017,12560,St. John Fisher,601
34,1759929,Matt Toohey,P,So,9,0,2017,12560,St. John Fisher,601
7,1650212,Jack Trotman,C,Sr,33,17,2017,12560,St. John Fisher,601
36,1650217,Jack Vivinetto,C,Jr,20,17,2017,12560,St. John Fisher,601
15,1759924,Jason Wasilnak,P,So,7,2,2017,12560,St. John Fisher,601
10,1882947,Dillan Wilkinson,OF,Fr,17,2,2017,12560,St. John Fisher,601
26,1882952,Michael Yaizzo,INF,Fr,3,0,2017,12560,St. John Fisher,601
17,1882962,Rylan Baker,P,So,9,0,2018,12973,St. John Fisher,601
3,1990865,Michael Beimel,P,Fr,12,2,2018,12973,St. John Fisher,601
12,1650216,Loukas Brigham,P,Sr,0,0,2018,12973,St. John Fisher,601
28,1882955,Anthony Brophy,P,So,12,12,2018,12973,St. John Fisher,601
7,1990888,Ryan Brown,UT,Jr,37,34,2018,12973,St. John Fisher,601
6,1990816,Harrison Brown,P,Fr,0,0,2018,12973,St. John Fisher,601
12,1990885,Brent Carmello,INF,Fr,4,0,2018,12973,St. John Fisher,601
9,1759922,Kyle Chambers,P,Jr,11,4,2018,12973,St. John Fisher,601
33,1759928,Jim Dawson,P,Jr,0,0,2018,12973,St. John Fisher,601
0,1990815,Jack Delaney,P,Fr,17,0,2018,12973,St. John Fisher,601
20,1882948,Stephen Edgett,OF,So,45,43,2018,12973,St. John Fisher,601
18,1650209,Scott Eisenmenger,1B,Sr,41,41,2018,12973,St. John Fisher,601
27,1882944,Ryan Fahy,OF,Sr,41,38,2018,12973,St. John Fisher,601
16,1650208,Ryan Felske,P,Sr,7,0,2018,12973,St. John Fisher,601
32,1990876,Kurt Forsell,OF,Fr,6,0,2018,12973,St. John Fisher,601
5,1990866,Dennis Gagliardo,C,Fr,5,0,2018,12973,St. John Fisher,601
1,1990864,Pat Galer,P,Fr,9,0,2018,12973,St. John Fisher,601
42,1990820,Tim Geissel,P,Fr,10,8,2018,12973,St. John Fisher,601
2,1882945,Justin Graham,INF,So,45,45,2018,12973,St. John Fisher,601
37,1882957,Sean Harris,P,So,1,0,2018,12973,St. John Fisher,601
25,1990863,Jake Hewitt,,Jr,24,19,2018,12973,St. John Fisher,601
8,1650206,Victor Konstantinovsky,C,Sr,27,26,2018,12973,St. John Fisher,601
24,1990875,Patrick Kravitz,INF,Fr,6,1,2018,12973,St. John Fisher,601
19,1990872,Rj Kuruts,P,Fr,12,8,2018,12973,St. John Fisher,601
31,1759927,Caleb Lee,P,Jr,5,0,2018,12973,St. John Fisher,601
35,1759930,Anthony Loussedes,P,Jr,2,0,2018,12973,St. John Fisher,601
4,1882946,Anthony Mantova,OF,So,28,18,2018,12973,St. John Fisher,601
29,1650215,Dj Mendenhall,P,Sr,7,1,2018,12973,St. John Fisher,601
30,1882956,Allen Murphy,INF,So,37,33,2018,12973,St. John Fisher,601
13,1650207,Kyle Norton,C,Sr,1,0,2018,12973,St. John Fisher,601
21,1882949,Thomas Pasquale,INF,So,41,40,2018,12973,St. John Fisher,601
39,1650218,Pete Pingue,C,Sr,12,5,2018,12973,St. John Fisher,601
43,1650210,Tj Polito,P,Sr,0,0,2018,12973,St. John Fisher,601
40,1990879,Matthew Raudelunas,P,Fr,2,1,2018,12973,St. John Fisher,601
14,1990869,Mitchell Rosati,P,Fr,6,0,2018,12973,St. John Fisher,601
38,1882958,Zachary Ryan,1B,So,1,0,2018,12973,St. John Fisher,601
22,1882960,Morrie Silver,P,So,2,0,2018,12973,St. John Fisher,601
23,1882950,Ryan Simmons,INF,So,45,44,2018,12973,St. John Fisher,601
11,1990868,Alec Teska,P,Fr,11,4,2018,12973,St. John Fisher,601
34,1759929,Matt Toohey,P,Jr,9,0,2018,12973,St. John Fisher,601
36,1650217,Jack Vivinetto,C,Sr,20,20,2018,12973,St. John Fisher,601
15,1759924,Jason Wasilnak,P,Jr,4,0,2018,12973,St. John Fisher,601
10,1882947,Dillan Wilkinson,OF,So,16,0,2018,12973,St. John Fisher,601
41,1990881,Jared Wren,P,Fr,13,3,2018,12973,St. John Fisher,601
26,1882952,Michael Yaizzo,INF,So,1,0,2018,12973,St. John Fisher,601
17,1882962,Rylan Baker,P,Jr,4,0,2019,14781,St. John Fisher,601
3,1990865,Michael Beimel,P,So,40,37,2019,14781,St. John Fisher,601
28,1882955,Anthony Brophy,P,Jr,10,3,2019,14781,St. John Fisher,601
22,1990816,Harrison Brown,P,So,1,0,2019,14781,St. John Fisher,601
7,1990888,Ryan Brown,UT,Sr,38,34,2019,14781,St. John Fisher,601
12,1990885,Brent Carmello,INF,So,0,0,2019,14781,St. John Fisher,601
9,1759922,Kyle Chambers,P,Sr,12,0,2019,14781,St. John Fisher,601
45,2137613,Chris Coutts,P,Fr,0,0,2019,14781,St. John Fisher,601
13,2137634,Andrew Czubaj,C,Jr,7,6,2019,14781,St. John Fisher,601
