jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1436445,Dc Arendas,INF,Fr,13,1,2013,11320,South Carolina,648
14,1309942,Evan Beal,P,So,13,5,2013,11320,South Carolina,648
15,993124,Nolan Belcher,P,Sr,17,17,2013,11320,South Carolina,648
4,1309937,Connor Bright,INF,So,52,49,2013,11320,South Carolina,648
35,1436446,Curt Britt,P,Fr,16,4,2013,11320,South Carolina,648
7,1436447,Shon Carson,OF,Fr,18,9,2013,11320,South Carolina,648
24,1099766,Brison Celek,C,Jr,30,24,2013,11320,South Carolina,648
42,1436448,Ahmad Christian,OF,Fr,6,1,2013,11320,South Carolina,648
8,1540880,Tj Costen,INF,So,0,0,2013,11320,South Carolina,648
20,1309953,Lb Dantzler,INF,Sr,61,61,2013,11320,South Carolina,648
3,1309936,Tanner English,OF,So,54,50,2013,11320,South Carolina,648
23,1309961,Vince Fiori,P,Fr,14,0,2013,11320,South Carolina,648
21,1309954,Grayson Greiner,C,So,57,56,2013,11320,South Carolina,648
5,1220885,Patrick Harrington,C,So,1,0,2013,11320,South Carolina,648
44,1099776,Colby Holmes,P,Sr,19,9,2013,11320,South Carolina,648
28,1436449,George Iskenderian,INF,Fr,15,9,2013,11320,South Carolina,648
37,1436450,Josh Knab,P,Jr,3,0,2013,11320,South Carolina,648
27,1216205,Forrest Koumas,P,Jr,10,4,2013,11320,South Carolina,648
33,1309955,Kyle Martin,1B,So,34,18,2013,11320,South Carolina,648
34,1309956,Jordan Montgomery,P,So,13,13,2013,11320,South Carolina,648
9,1309940,Joey Pankake,INF,So,62,62,2013,11320,South Carolina,648
30,1216208,Erik Payne,C,Jr,13,8,2013,11320,South Carolina,648
18,1216209,Dante Rosenberg,C,Sr,18,14,2013,11320,South Carolina,648
26,1436451,Graham Saiko,OF,Jr,56,56,2013,11320,South Carolina,648
43,1436452,Alex Satterfield,P,Fr,1,0,2013,11320,South Carolina,648
22,1436455,Max Schrock,INF,Fr,61,61,2013,11320,South Carolina,648
6,1309938,Joel Seddon,P,So,11,2,2013,11320,South Carolina,648
11,1309962,Sean Sullivan,OF,Sr,30,4,2013,11320,South Carolina,648
39,1099775,Patrick Sullivan,P,Sr,19,0,2013,11320,South Carolina,648
10,1309941,Drake Thomason,P,So,1,0,2013,11320,South Carolina,648
16,1309943,Chase Vergason,INF,Sr,63,60,2013,11320,South Carolina,648
38,1099774,Tyler Webb,P,Sr,32,0,2013,11320,South Carolina,648
25,993139,Adam Westmoreland,P,Sr,29,0,2013,11320,South Carolina,648
13,1436454,Jack Wynkoop,P,Fr,17,11,2013,11320,South Carolina,648
7,1436445,Dc Arendas,INF,So,55,50,2014,11620,South Carolina,648
14,1309942,Evan Beal,P,Jr,5,4,2014,11620,South Carolina,648
4,1309937,Connor Bright,INF,Jr,44,42,2014,11620,South Carolina,648
35,1436446,Curt Britt,P,So,8,2,2014,11620,South Carolina,648
30,1541574,Elliott Caldwell,OF,Jr,39,35,2014,11620,South Carolina,648
24,1099766,Brison Celek,C,Sr,38,20,2014,11620,South Carolina,648
19,1541575,Gene Cone,OF,Fr,45,30,2014,11620,South Carolina,648
32,1541576,Canaan Cropper,P,Fr,0,0,2014,11620,South Carolina,648
