jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1769029,Bryce Adams,INF,Jr,13,3,2016,12360,LSU,365
18,1656111,Austin Bain,P,So,20,2,2016,12360,LSU,365
6,1769031,Brennan Breaux,OF,Fr,49,3,2016,12360,LSU,365
46,1542544,Parker Bugg,P,Jr,28,0,2016,12360,LSU,365
29,1769047,Nick Bush,P,Fr,0,0,2016,12360,LSU,365
32,1542539,Alden Cartwright,P,Jr,11,2,2016,12360,LSU,365
10,1769033,Trey Dawson,INF,Fr,27,4,2016,12360,LSU,365
7,1656109,Greg Deichmann,INF,So,64,62,2016,12360,LSU,365
12,1436643,Hunter Devall,P,Sr,10,0,2016,12360,LSU,365
5,1769030,Cody Ducote,OF,Jr,5,0,2016,12360,LSU,365
20,1769036,Antoine Duplantis,OF,Fr,66,66,2016,12360,LSU,365
43,1769050,Trent Forshag,C,Fr,10,0,2016,12360,LSU,365
8,1542535,Jake Fraley,OF,Jr,66,66,2016,12360,LSU,365
22,1769037,Cole Freeman,INF,Jr,66,66,2016,12360,LSU,365
41,1769049,Caleb Gilbert,P,Fr,25,5,2016,12360,LSU,365
24,1656113,Beau Jordan,OF,So,65,63,2016,12360,LSU,365
25,1656114,Bryce Jordan,INF,So,58,54,2016,12360,LSU,365
35,1656117,Alex Lange,P,So,17,17,2016,12360,LSU,365
67,1656123,Jake Latz,P,Fr,7,3,2016,12360,LSU,365
9,1769032,O'Neal Lochridge,INF,Fr,12,10,2016,12360,LSU,365
33,1769048,Cole Mckay,P,Fr,8,2,2016,12360,LSU,365
55,1436652,Hunter Newman,P,Jr,28,0,2016,12360,LSU,365
21,1656112,Doug Norman,P,So,23,2,2016,12360,LSU,365
2,1656108,Michael Papierski,C,So,50,40,2016,12360,LSU,365
16,1542531,Jared Poche',P,Jr,19,17,2016,12360,LSU,365
17,1769035,Chris Reid,INF,Fr,55,47,2016,12360,LSU,365
45,1436651,Russell Reynolds,P,Jr,26,0,2016,12360,LSU,365
3,1542528,Kramer Robertson,INF,Jr,66,66,2016,12360,LSU,365
28,1769046,Jordan Romero,C,Jr,52,36,2016,12360,LSU,365
44,1769051,Riley Smith,P,Jr,12,1,2016,12360,LSU,365
37,1542541,Jesse Stallings,P,So,25,2,2016,12360,LSU,365
30,1656116,Collin Strall,P,Jr,4,0,2016,12360,LSU,365
27,1769038,John Valek Iii,P,Sr,15,13,2016,12360,LSU,365
14,1769034,Brody Wofford,OF,Fr,38,8,2016,12360,LSU,365
44,1769029,Bryce Adams,OF,Sr,11,7,2017,12560,LSU,365
18,1656111,Austin Bain,P,Jr,20,0,2017,12560,LSU,365
27,1880965,Matthew Beck,P,Fr,20,2,2017,12560,LSU,365
6,1769031,Brennan Breaux,OF,So,30,8,2017,12560,LSU,365
29,1769047,Nick Bush,P,Fr,23,0,2017,12560,LSU,365
32,1542539,Alden Cartwright,P,Sr,0,0,2017,12560,LSU,365
13,1880962,Nick Coomes,C,Jr,46,37,2017,12560,LSU,365
7,1656109,Greg Deichmann,OF,Jr,72,72,2017,12560,LSU,365
20,1769036,Antoine Duplantis,OF,So,71,70,2017,12560,LSU,365
46,1880970,Blair Frederick,P,Fr,5,0,2017,12560,LSU,365
8,1769037,Cole Freeman,INF,Sr,72,72,2017,12560,LSU,365
41,1769049,Caleb Gilbert,P,So,28,5,2017,12560,LSU,365
38,1880967,Zack Hess,P,Fr,30,6,2017,12560,LSU,365
24,1656113,Beau Jordan,OF,Jr,55,48,2017,12560,LSU,365
25,1656114,Bryce Jordan,INF,Jr,0,0,2017,12560,LSU,365
40,1880968,Hunter Kiel,P,Jr,10,0,2017,12560,LSU,365
35,1656117,Alex Lange,P,Jr,19,19,2017,12560,LSU,365
33,1769048,Cole Mckay,P,So,0,0,2017,12560,LSU,365
55,1436652,Hunter Newman,P,Sr,26,0,2017,12560,LSU,365
21,1656112,Doug Norman,P,Jr,3,0,2017,12560,LSU,365
2,1656108,Michael Papierski,C,Jr,65,62,2017,12560,LSU,365
43,1880969,Todd Peterson,P,Fr,22,3,2017,12560,LSU,365
16,1542531,Jared Poche',P,Sr,20,19,2017,12560,LSU,365
37,1880966,Will Reese,P,Fr,7,0,2017,12560,LSU,365
17,1769035,Chris Reid,INF,So,25,3,2017,12560,LSU,365
45,1436651,Russell Reynolds,P,Sr,15,1,2017,12560,LSU,365
3,1542528,Kramer Robertson,INF,Sr,72,72,2017,12560,LSU,365
28,1769046,Jordan Romero,C,Sr,36,21,2017,12560,LSU,365
5,1880959,Jake Slaughter,INF,Fr,53,40,2017,12560,LSU,365
4,1880958,Josh Smith,INF,Fr,72,71,2017,12560,LSU,365
30,1656116,Collin Strall,P,Sr,16,0,2017,12560,LSU,365
23,1880964,Mason Templet,INF,Fr,5,0,2017,12560,LSU,365
10,1880961,Eric Walker,P,Fr,17,17,2017,12560,LSU,365
9,1880960,Zach Watson,OF,Fr,64,57,2017,12560,LSU,365
22,1880963,Rankin Woley,INF,Fr,26,8,2017,12560,LSU,365
18,1656111,Austin Bain,P,Sr,64,59,2018,12973,LSU,365
27,1880965,Matthew Beck,P,So,23,2,2018,12973,LSU,365
16,1991430,Brandt Broussard,INF,Jr,52,51,2018,12973,LSU,365
29,1769047,Nick Bush,P,So,24,5,2018,12973,LSU,365
2,1991424,Daniel Cabrera,OF,Fr,64,58,2018,12973,LSU,365
13,1880962,Nick Coomes,C,Sr,43,22,2018,12973,LSU,365
20,1991431,Braden Doughty,C,Fr,15,0,2018,12973,LSU,365
8,1769036,Antoine Duplantis,OF,Jr,66,66,2018,12973,LSU,365
7,1991429,Hunter Feduccia,C,Jr,56,48,2018,12973,LSU,365
28,1991448,Devin Fontenot,P,Fr,29,2,2018,12973,LSU,365
41,1769049,Caleb Gilbert,P,Jr,18,11,2018,12973,LSU,365
38,1880967,Zack Hess,P,So,17,16,2018,12973,LSU,365
