jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1759687,David Alonzo,C,Jr,3,0,2016,12360,Cal St. San B'dino,93
5,1759686,Konner Arnold,OF,Jr,0,0,2016,12360,Cal St. San B'dino,93
1,1654381,Grant Buchanan,INF,Sr,51,51,2016,12360,Cal St. San B'dino,93
12,1759690,Jake Caron,INF,Jr,42,35,2016,12360,Cal St. San B'dino,93
11,1759689,Austin Casillas,P,Jr,17,4,2016,12360,Cal St. San B'dino,93
24,1654402,Brian Conley,P,So,13,12,2016,12360,Cal St. San B'dino,93
30,1759698,Ryan Cooper,C,Sr,18,16,2016,12360,Cal St. San B'dino,93
9,1654385,Jon-Paolo D'Este,C,Sr,3,0,2016,12360,Cal St. San B'dino,93
10,1539800,Damion Edmonds,OF,Jr,51,50,2016,12360,Cal St. San B'dino,93
20,1654383,Dillon Fahr,OF,Sr,10,10,2016,12360,Cal St. San B'dino,93
28,1654403,Kamden Haglund,P,Sr,7,0,2016,12360,Cal St. San B'dino,93
37,1759703,Jordan Kelly,INF,Jr,15,1,2016,12360,Cal St. San B'dino,93
16,1539801,Brian Lockey,INF,Sr,50,48,2016,12360,Cal St. San B'dino,93
2,1654400,Dylan Lohman,INF,Sr,50,44,2016,12360,Cal St. San B'dino,93
21,1654382,Andrew Lopez,C,Sr,51,51,2016,12360,Cal St. San B'dino,93
14,1759691,Austin Lundeen,OF,Jr,27,15,2016,12360,Cal St. San B'dino,93
27,1759697,Joshua Murtha,P,Jr,16,0,2016,12360,Cal St. San B'dino,93
7,1539788,William Ouellette,INF,Sr,50,49,2016,12360,Cal St. San B'dino,93
33,1759701,Cory Peterson,P,Jr,17,0,2016,12360,Cal St. San B'dino,93
31,1759699,Gabriel Ramos,P,Jr,0,0,2016,12360,Cal St. San B'dino,93
29,1654404,Ryan Rich,OF,Sr,43,41,2016,12360,Cal St. San B'dino,93
32,1759700,David Roman,OF,So,6,1,2016,12360,Cal St. San B'dino,93
15,1759692,Daniel Romo,OF,Jr,34,26,2016,12360,Cal St. San B'dino,93
4,1759685,Jordan Simon,INF,Jr,27,22,2016,12360,Cal St. San B'dino,93
38,1759704,Noah Simon,P,Fr,15,4,2016,12360,Cal St. San B'dino,93
18,1759694,Josh Smith,INF,So,11,1,2016,12360,Cal St. San B'dino,93
19,1759695,Dylan Stablein,P,So,0,0,2016,12360,Cal St. San B'dino,93
8,1759688,Don Sullivan,P,Jr,15,14,2016,12360,Cal St. San B'dino,93
35,1759702,Jonathan Tellier,P,Jr,12,0,2016,12360,Cal St. San B'dino,93
34,1539805,Tyler Wells,P,Jr,15,15,2016,12360,Cal St. San B'dino,93
3,1654384,Trevor Williams,OF,Sr,0,0,2016,12360,Cal St. San B'dino,93
6,1759687,David Alonzo,C,Sr,13,8,2017,12560,Cal St. San B'dino,93
12,1759686,Konner Arnold,OF,Jr,18,7,2017,12560,Cal St. San B'dino,93
32,1874623,Ryan Avila,OF,Jr,1,0,2017,12560,Cal St. San B'dino,93
7,1874611,Dominic Campeau,C,Fr,43,39,2017,12560,Cal St. San B'dino,93
11,1759689,Austin Casillas,P,Sr,10,0,2017,12560,Cal St. San B'dino,93
18,1874616,Garret Christiansen,P,Jr,4,0,2017,12560,Cal St. San B'dino,93
24,1654402,Brian Conley,P,Jr,19,0,2017,12560,Cal St. San B'dino,93
28,1874620,Kyle Csakan,OF,Fr,0,0,2017,12560,Cal St. San B'dino,93
13,1874613,Kristen Delatorre,INF,Sr,39,31,2017,12560,Cal St. San B'dino,93
5,1874610,A.J. Duran,INF,So,40,35,2017,12560,Cal St. San B'dino,93
10,1539800,Damion Edmonds,OF,Sr,34,34,2017,12560,Cal St. San B'dino,93
3,1874609,Dillon Fahr,OF,Sr,50,49,2017,12560,Cal St. San B'dino,93
29,1874621,Jon Ferrendelli,P,Sr,17,16,2017,12560,Cal St. San B'dino,93
9,1874612,Nick Grimes,INF,Jr,5,5,2017,12560,Cal St. San B'dino,93
37,1874626,Andrew Jurado,C,Fr,20,13,2017,12560,Cal St. San B'dino,93
20,1874617,Graham Kuck,P,Fr,12,3,2017,12560,Cal St. San B'dino,93
25,1880637,Esteban Lizaola,P,Fr,10,2,2017,12560,Cal St. San B'dino,93
14,1759691,Austin Lundeen,OF,Sr,41,34,2017,12560,Cal St. San B'dino,93
30,1874622,Lucas Martinez,C,Jr,49,48,2017,12560,Cal St. San B'dino,93
21,1874618,Matthew Moriarty,P,Jr,16,6,2017,12560,Cal St. San B'dino,93
0,1892126,Myzel,PH,N/A,4,1,2017,12560,Cal St. San B'dino,93
33,1759701,Cory Peterson,P,Sr,19,0,2017,12560,Cal St. San B'dino,93
17,1874615,Sabino Ramirez,P,Jr,13,13,2017,12560,Cal St. San B'dino,93
31,1759699,Gabriel Ramos,P,Jr,4,1,2017,12560,Cal St. San B'dino,93
1,1874607,Tyler Robles,INF,Jr,32,28,2017,12560,Cal St. San B'dino,93
15,1759692,Daniel Romo,OF,Sr,42,35,2017,12560,Cal St. San B'dino,93
16,1874614,Ryan Rutherford,P,Fr,0,0,2017,12560,Cal St. San B'dino,93
4,1759685,Jordan Simon,INF,Sr,29,24,2017,12560,Cal St. San B'dino,93
38,1759704,Noah Simon,P,So,15,1,2017,12560,Cal St. San B'dino,93
35,1759695,Dylan Stablein,P,So,8,0,2017,12560,Cal St. San B'dino,93
8,1759688,Don Sullivan,P,Sr,13,10,2017,12560,Cal St. San B'dino,93
2,1874608,Tyler Van Mater,INF,Fr,21,18,2017,12560,Cal St. San B'dino,93
34,1874624,Ryan Wilson,P,Fr,12,0,2017,12560,Cal St. San B'dino,93
39,1874627,Eli Zaraboza,INF,Fr,42,36,2017,12560,Cal St. San B'dino,93
5,1993918,Erik Allegro,SS,Sr,50,47,2018,12973,Cal St. San B'dino,93
6,1993896,Jacob Allen,RF,Fr,38,24,2018,12973,Cal St. San B'dino,93
13,1759686,Konner Arnold,OF,Sr,27,16,2018,12973,Cal St. San B'dino,93
32,1874623,Ryan Avila,OF,Sr,0,0,2018,12973,Cal St. San B'dino,93
8,1993919,Nick Bero,PH/3B,Jr,9,0,2018,12973,Cal St. San B'dino,93
7,1874611,Dominic Campeau,C,So,0,0,2018,12973,Cal St. San B'dino,93
9,1993929,Efren Carranza,P,Fr,12,0,2018,12973,Cal St. San B'dino,93
7,1993920,Isaiah Carreon,PH/LF,Fr,20,4,2018,12973,Cal St. San B'dino,93
19,1993925,Derrick Carter,P,Sr,12,0,2018,12973,Cal St. San B'dino,93
15,1993917,Alec Ceniceros,DH,Jr,47,41,2018,12973,Cal St. San B'dino,93
31,1993914,Gabe Chavez,2B/SS,Jr,48,47,2018,12973,Cal St. San B'dino,93
18,1874616,Garret Christiansen,P,Sr,15,7,2018,12973,Cal St. San B'dino,93
24,1654402,Brian Conley,P,Sr,0,0,2018,12973,Cal St. San B'dino,93
4,1874620,Kyle Csakan,OF,So,32,22,2018,12973,Cal St. San B'dino,93
2,1874610,A.J. Duran,INF,Jr,10,6,2018,12973,Cal St. San B'dino,93
20,1993927,Stephen Gomez,P,Fr,10,0,2018,12973,Cal St. San B'dino,93
9,1874612,Nick Grimes,INF,Sr,0,0,2018,12973,Cal St. San B'dino,93
37,1874626,Andrew Jurado,C,So,0,0,2018,12973,Cal St. San B'dino,93
20,1874617,Graham Kuck,P,So,0,0,2018,12973,Cal St. San B'dino,93
21,1993913,Ty Lineberger,CF,Jr,47,46,2018,12973,Cal St. San B'dino,93
25,1880637,Esteban Lizaola,P,So,0,0,2018,12973,Cal St. San B'dino,93
30,1874622,Lucas Martinez,C,Sr,0,0,2018,12973,Cal St. San B'dino,93
35,1993922,Anthony Mcgougle,PH,Jr,12,2,2018,12973,Cal St. San B'dino,93
32,1994927,Will Mentzer,P,Fr,13,0,2018,12973,Cal St. San B'dino,93
11,1874618,Matthew Moriarty,P,Sr,15,9,2018,12973,Cal St. San B'dino,93
0,1892126,Myzel,PH,Fr,0,0,2018,12973,Cal St. San B'dino,93
29,1993921,Jason Nall,LF/RF,Jr,24,19,2018,12973,Cal St. San B'dino,93
36,1994904,Anthony Ortega,PH/2B,So,28,9,2018,12973,Cal St. San B'dino,93
28,1993895,Garrett Ouellette,C,Jr,37,31,2018,12973,Cal St. San B'dino,93
30,1994925,Jake Peloquin,C,Jr,25,18,2018,12973,Cal St. San B'dino,93
24,1994918,Shawn Porthan,LF,So,45,41,2018,12973,Cal St. San B'dino,93
17,1874615,Sabino Ramirez,P,Sr,0,0,2018,12973,Cal St. San B'dino,93
1,1874607,Tyler Robles,INF,Sr,45,45,2018,12973,Cal St. San B'dino,93
17,1993916,Mando Rodriguez,1B,Jr,45,43,2018,12973,Cal St. San B'dino,93
25,1874614,Ryan Rutherford,P,So,12,5,2018,12973,Cal St. San B'dino,93
38,1759704,Noah Simon,P,Jr,17,2,2018,12973,Cal St. San B'dino,93
34,1759695,Dylan Stablein,P,Jr,15,4,2018,12973,Cal St. San B'dino,93
12,1995475,Blake Timm,P,Fr,13,11,2018,12973,Cal St. San B'dino,93
37,1993897,Kyle Tolle,P,Fr,12,1,2018,12973,Cal St. San B'dino,93
2,1874608,Tyler Van Mater,INF,So,0,0,2018,12973,Cal St. San B'dino,93
34,1874624,Ryan Wilson,P,So,0,0,2018,12973,Cal St. San B'dino,93
39,1874627,Eli Zaraboza,INF,So,0,0,2018,12973,Cal St. San B'dino,93
11,1993896,Jacob Allen,1B,So,33,29,2019,14781,Cal St. San B'dino,93
31,2124523,Hunter Antillon,C,Fr,22,21,2019,14781,Cal St. San B'dino,93
38,2124507,Aj Barraza,INF,Fr,40,40,2019,14781,Cal St. San B'dino,93
14,1993919,Nick Bero,INF,Sr,4,1,2019,14781,Cal St. San B'dino,93
16,2124524,C.J. Blowers,P,Jr,4,4,2019,14781,Cal St. San B'dino,93
7,1993920,Isaiah Carreon,UT,So,12,3,2019,14781,Cal St. San B'dino,93
17,2124525,Richard Castro,INF,Fr,40,38,2019,14781,Cal St. San B'dino,93
15,1993917,Alec Ceniceros,INF,Sr,28,15,2019,14781,Cal St. San B'dino,93
20,1993914,Gabe Chavez,OF,Sr,47,47,2019,14781,Cal St. San B'dino,93
33,2124526,Austyn Coleman,P,Fr,18,2,2019,14781,Cal St. San B'dino,93
30,1987008,Colton Combs,OF,So,17,7,2019,14781,Cal St. San B'dino,93
22,2124509,Rylan Cratsenbert,INF,Jr,5,4,2019,14781,Cal St. San B'dino,93
4,1874620,Kyle Csakan,INF,So,23,19,2019,14781,Cal St. San B'dino,93
34,2124510,Jackson Gilmore,P,Jr,20,0,2019,14781,Cal St. San B'dino,93
2,2124511,Carter Kimberly,OF,Jr,20,13,2019,14781,Cal St. San B'dino,93
35,2124531,Jeff Kross,P,So,7,3,2019,14781,Cal St. San B'dino,93
36,2124512,Ryan Kurtz,P,Fr,10,5,2019,14781,Cal St. San B'dino,93
21,1993913,Ty Lineberger,CF,Sr,29,24,2019,14781,Cal St. San B'dino,93
29,2124527,Zaine Medoza,P,Fr,7,1,2019,14781,Cal St. San B'dino,93
9,1993921,Jason Nall,OF,Sr,22,19,2019,14781,Cal St. San B'dino,93
18,2124513,David Osuna,INF,Jr,38,32,2019,14781,Cal St. San B'dino,93
25,1993895,Garrett Ouellette,C,Sr,27,17,2019,14781,Cal St. San B'dino,93
5,1994918,Shawn Porthan,UT,Jr,37,29,2019,14781,Cal St. San B'dino,93
39,2124528,Andres Quinones,P,Fr,16,0,2019,14781,Cal St. San B'dino,93
8,2124514,Ivan Ramos,INF,Jr,26,17,2019,14781,Cal St. San B'dino,93
1,2124515,Oscar Rauda,P,Fr,19,0,2019,14781,Cal St. San B'dino,93
3,2124529,Sergio Rey,C,Jr,28,25,2019,14781,Cal St. San B'dino,93
13,1993916,Mando Rodriguez,INF,Sr,30,21,2019,14781,Cal St. San B'dino,93
6,1759704,Noah Simon,P,Sr,11,2,2019,14781,Cal St. San B'dino,93
12,1995475,Blake Timm,P,So,13,13,2019,14781,Cal St. San B'dino,93
37,1993897,Kyle Tolle,P,So,11,1,2019,14781,Cal St. San B'dino,93
32,2124516,Christian Vargas,INF,Fr,14,11,2019,14781,Cal St. San B'dino,93
24,2124530,Alan Vasquez,P,Jr,6,5,2019,14781,Cal St. San B'dino,93
28,2124517,Tyler Williams,P,Jr,12,12,2019,14781,Cal St. San B'dino,93
24,1993896,Jacob Allen,OF,Jr,8,5,2020,15204,Cal St. San B'dino,93
38,2124507,Aj Barraza,INF,So,22,21,2020,15204,Cal St. San B'dino,93
11,2124526,Austyn Coleman,P,So,7,0,2020,15204,Cal St. San B'dino,93
4,1874620,Kyle Csakan,INF,Jr,17,15,2020,15204,Cal St. San B'dino,93
27,2301969,Giovanni Del Negro,OF,Fr,19,17,2020,15204,Cal St. San B'dino,93
20,2301971,Marty Dosen,OF,Jr,17,12,2020,15204,Cal St. San B'dino,93
34,2124510,Jackson Gilmore,P,Sr,9,0,2020,15204,Cal St. San B'dino,93
33,2301974,Jesse Hayes,C,Jr,11,5,2020,15204,Cal St. San B'dino,93
29,2301975,Leighton Helleberg,P,Jr,6,0,2020,15204,Cal St. San B'dino,93
6,2301976,Gj Hurst,OF,Jr,15,12,2020,15204,Cal St. San B'dino,93
23,2301883,Deshawn Johnson,UT,Jr,22,21,2020,15204,Cal St. San B'dino,93
2,2124511,Carter Kimberly,OF,Sr,18,15,2020,15204,Cal St. San B'dino,93
26,2301977,Tanner Knapp,P,Jr,6,5,2020,15204,Cal St. San B'dino,93
25,2124531,Jeff Kross,P,Sr,1,0,2020,15204,Cal St. San B'dino,93
36,2124512,Ryan Kurtz,P,So,6,0,2020,15204,Cal St. San B'dino,93
30,2301978,Tyler Penix,P,Sr,6,6,2020,15204,Cal St. San B'dino,93
9,2301979,John Pfeffer,P,Fr,6,0,2020,15204,Cal St. San B'dino,93
5,1994918,Shawn Porthan,OF,Sr,16,11,2020,15204,Cal St. San B'dino,93
7,2124528,Andres Quinones,P,So,6,0,2020,15204,Cal St. San B'dino,93
1,2124515,Oscar Rauda,P,So,0,0,2020,15204,Cal St. San B'dino,93
21,2124529,Sergio Rey,C,Sr,14,12,2020,15204,Cal St. San B'dino,93
15,2301980,Daryl Ruiz,1B,Fr,20,17,2020,15204,Cal St. San B'dino,93
39,2301981,Paul Sanchez,INF,Fr,12,9,2020,15204,Cal St. San B'dino,93
32,2301982,Andrew Talkington,1B,Jr,19,17,2020,15204,Cal St. San B'dino,93
12,1995475,Blake Timm,P,Jr,6,6,2020,15204,Cal St. San B'dino,93
37,2301983,Andrew Tovar,P,Fr,1,0,2020,15204,Cal St. San B'dino,93
17,2301984,Xavier Ulrich,C,Fr,10,6,2020,15204,Cal St. San B'dino,93
8,2124516,Christian Vargas,UT,So,9,3,2020,15204,Cal St. San B'dino,93
28,2124517,Tyler Williams,P,Sr,6,5,2020,15204,Cal St. San B'dino,93
24,1993896,Jacob Allen,OF,Jr,0,0,2021,15580,Cal St. San B'dino,93
38,2124507,Aj Barraza,INF,So,0,0,2021,15580,Cal St. San B'dino,93
99,2489493,Derek Bogh,OF,Jr,0,0,2021,15580,Cal St. San B'dino,93
11,2124526,Austyn Coleman,P,So,0,0,2021,15580,Cal St. San B'dino,93
4,1874620,Kyle Csakan,INF,Jr,0,0,2021,15580,Cal St. San B'dino,93
27,2301969,Giovanni Del Negro,OF,So,0,0,2021,15580,Cal St. San B'dino,93
27,1995440,Dylan Diaz,P,Sr,0,0,2021,15580,Cal St. San B'dino,93
20,2301971,Marty Dosen,OF,Sr,0,0,2021,15580,Cal St. San B'dino,93
98,2489494,Brandon Galindo,OF,Jr,0,0,2021,15580,Cal St. San B'dino,93
34,2124510,Jackson Gilmore,P,Sr,0,0,2021,15580,Cal St. San B'dino,93
29,2301975,Leighton Helleberg,P,Jr,0,0,2021,15580,Cal St. San B'dino,93
6,2301976,Gj Hurst,OF,Jr,0,0,2021,15580,Cal St. San B'dino,93
23,2301883,Deshawn Johnson,INF,Jr,0,0,2021,15580,Cal St. San B'dino,93
97,2489495,Andrick Jones,P,Fr,0,0,2021,15580,Cal St. San B'dino,93
2,2124511,Carter Kimberly,OF,Sr,0,0,2021,15580,Cal St. San B'dino,93
26,2301977,Tanner Knapp,P,Sr,0,0,2021,15580,Cal St. San B'dino,93
36,2124512,Ryan Kurtz,P,Jr,0,0,2021,15580,Cal St. San B'dino,93
95,2489497,Nate Mendoza,P,Jr,0,0,2021,15580,Cal St. San B'dino,93
30,2301978,Tyler Penix,P,Sr,0,0,2021,15580,Cal St. San B'dino,93
9,2301979,John Pfeffer,P,So,0,0,2021,15580,Cal St. San B'dino,93
7,2124528,Andres Quinones,P,So,0,0,2021,15580,Cal St. San B'dino,93
