jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
37,1770619,Aaron Bach,P,Sr,15,15,2016,12360,Texas-Dallas,23121
21,1770597,Mitch Barati,C,Jr,37,36,2016,12360,Texas-Dallas,23121
26,1770629,Reid Boeselt,P,Jr,10,0,2016,12360,Texas-Dallas,23121
27,1770630,Zach Bomer,P,So,16,0,2016,12360,Texas-Dallas,23121
24,1551258,Clayton Buckner,P,Jr,1,1,2016,12360,Texas-Dallas,23121
8,1770606,Ryan Burciaga,SS,Fr,31,26,2016,12360,Texas-Dallas,23121
14,1435320,Timothy Cole,INF,Sr,41,41,2016,12360,Texas-Dallas,23121
3,1658158,Rodney Corbin,INF,So,9,3,2016,12360,Texas-Dallas,23121
9,1658161,Norman Cordova,INF,So,5,0,2016,12360,Texas-Dallas,23121
1,1658164,Josh Covey,OF,So,38,38,2016,12360,Texas-Dallas,23121
18,1782190,Mathew Deacon,C,So,4,0,2016,12360,Texas-Dallas,23121
38,1770598,Michael Deacon,P,So,5,0,2016,12360,Texas-Dallas,23121
35,1657945,Tristin Dermargosian,P,So,7,0,2016,12360,Texas-Dallas,23121
10,1770596,Cody Duplechin,2B,Jr,20,18,2016,12360,Texas-Dallas,23121
32,1770608,Bobby Garner,C,Sr,12,7,2016,12360,Texas-Dallas,23121
19,1549826,Brandon George,INF,Sr,37,37,2016,12360,Texas-Dallas,23121
23,1658282,Chris Hansen,P,Sr,0,0,2016,12360,Texas-Dallas,23121
16,1658166,Cole Hanson,P,So,9,1,2016,12360,Texas-Dallas,23121
12,1658163,Haden Johnson,OF,Sr,43,42,2016,12360,Texas-Dallas,23121
36,1770675,Brandon Koncaba,P,So,16,0,2016,12360,Texas-Dallas,23121
34,1658165,Brandon Lee,P,Sr,13,12,2016,12360,Texas-Dallas,23121
30,1658283,Anderw Leilich,P,So,4,0,2016,12360,Texas-Dallas,23121
6,1770599,Nick Marti,1B,Sr,43,43,2016,12360,Texas-Dallas,23121
40,1770627,Jonathan May,P,Jr,12,11,2016,12360,Texas-Dallas,23121
29,1780262,Mitchell Mcfarlen,P,Fr,1,0,2016,12360,Texas-Dallas,23121
5,1556797,Matt Mckennon,P,Sr,4,4,2016,12360,Texas-Dallas,23121
5,1657943,David Mckenzie,OF,Sr,40,40,2016,12360,Texas-Dallas,23121
8,1658162,Cody Mills,OF,Jr,0,0,2016,12360,Texas-Dallas,23121
13,1775368,Jordan Murphy,P,Fr,13,3,2016,12360,Texas-Dallas,23121
2,1549825,Jimmy Norris,SS,Sr,44,44,2016,12360,Texas-Dallas,23121
31,1672010,Zach Rubel,P,So,0,0,2016,12360,Texas-Dallas,23121
17,1550356,Nolan Smith,OF,Jr,20,15,2016,12360,Texas-Dallas,23121
22,1775367,Brandon Smith,OF,Fr,6,0,2016,12360,Texas-Dallas,23121
25,1780261,Garrett Uhl,1B,Fr,9,1,2016,12360,Texas-Dallas,23121
28,1658160,Matthew Young,1B,Jr,6,2,2016,12360,Texas-Dallas,23121
32,1883457,Jamie Andriot,P,Jr,12,11,2017,12560,Texas-Dallas,23121
21,1770597,Mitch Barati,C,Sr,37,33,2017,12560,Texas-Dallas,23121
26,1892180,Peyton Becker,C,Fr,1,0,2017,12560,Texas-Dallas,23121
20,1894485,Jarrod Beggiani,PH,So,3,2,2017,12560,Texas-Dallas,23121
26,1770629,Reid Boeselt,P,Sr,0,0,2017,12560,Texas-Dallas,23121
27,1770630,Zach Bomer,P,Jr,3,0,2017,12560,Texas-Dallas,23121
24,1551258,Clayton Buckner,P,Sr,0,0,2017,12560,Texas-Dallas,23121
8,1770606,Ryan Burciaga,SS,So,29,29,2017,12560,Texas-Dallas,23121
33,1883450,Barry Casey,1B,Jr,44,44,2017,12560,Texas-Dallas,23121
3,1658158,Rodney Corbin,INF,Jr,17,14,2017,12560,Texas-Dallas,23121
9,1658161,Norman Cordova,INF,Jr,0,0,2017,12560,Texas-Dallas,23121
1,1658164,Josh Covey,OF,Jr,44,44,2017,12560,Texas-Dallas,23121
6,1883453,Thomas Craig,LF,So,17,12,2017,12560,Texas-Dallas,23121
18,1782190,Mathew Deacon,C,Jr,15,11,2017,12560,Texas-Dallas,23121
38,1770598,Michael Deacon,P,Jr,8,3,2017,12560,Texas-Dallas,23121
35,1657945,Tristin Dermargosian,P,Jr,16,1,2017,12560,Texas-Dallas,23121
10,1770596,Cody Duplechin,2B,Sr,0,0,2017,12560,Texas-Dallas,23121
39,1887239,Junior Escobar,P,Fr,6,0,2017,12560,Texas-Dallas,23121
16,1658166,Cole Hanson,P,Jr,12,6,2017,12560,Texas-Dallas,23121
28,1883451,Patch Healy,DH,Jr,11,10,2017,12560,Texas-Dallas,23121
24,1883627,Tyler Keegan,P,Jr,13,1,2017,12560,Texas-Dallas,23121
36,1770675,Brandon Koncaba,P,Jr,9,0,2017,12560,Texas-Dallas,23121
30,1658283,Anderw Leilich,P,Jr,1,0,2017,12560,Texas-Dallas,23121
40,1770627,Jonathan May,P,Sr,9,2,2017,12560,Texas-Dallas,23121
29,1780262,Mitchell Mcfarlen,P,So,0,0,2017,12560,Texas-Dallas,23121
14,1892181,Logan Mcpherson,P,Fr,7,0,2017,12560,Texas-Dallas,23121
8,1658162,Cody Mills,OF,Sr,0,0,2017,12560,Texas-Dallas,23121
12,1883719,Morton,PR,So,24,22,2017,12560,Texas-Dallas,23121
13,1775368,Jordan Murphy,P,So,7,7,2017,12560,Texas-Dallas,23121
10,1889281,Edmundo Ojeda,2B,So,17,14,2017,12560,Texas-Dallas,23121
5,1883626,Ruben Renteria,P,Jr,12,12,2017,12560,Texas-Dallas,23121
19,1883455,Luke Richter,RF,Fr,44,44,2017,12560,Texas-Dallas,23121
31,1887238,Josiah Rohne,P,Fr,3,1,2017,12560,Texas-Dallas,23121
31,1672010,Zach Rubel,P,Jr,0,0,2017,12560,Texas-Dallas,23121
11,1892352,Zack Scataglia,LF,Fr,10,4,2017,12560,Texas-Dallas,23121
15,1883452,Connor Scruggs,DH,Jr,43,42,2017,12560,Texas-Dallas,23121
22,1775367,Brandon Smith,OF,So,3,1,2017,12560,Texas-Dallas,23121
17,1550356,Nolan Smith,OF,Sr,13,4,2017,12560,Texas-Dallas,23121
9,1883454,Alex Stack,3B,Jr,9,5,2017,12560,Texas-Dallas,23121
