jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
47,1753344,Ty Alvey,P,Jr,0,0,2016,12360,USC Aiken,11276
8,1753345,Ty Ammerman,INF,Jr,58,57,2016,12360,USC Aiken,11276
10,1645244,Robert Ard,C,Sr,14,4,2016,12360,USC Aiken,11276
44,1753347,Jt Arnemann,INF,So,8,1,2016,12360,USC Aiken,11276
17,1753348,Jonathan Banks,INF,Jr,54,49,2016,12360,USC Aiken,11276
21,1753350,Freddie Beamon Iii,OF,Jr,0,0,2016,12360,USC Aiken,11276
25,1645245,Collin Beasley,P,So,0,0,2016,12360,USC Aiken,11276
29,1753352,Jordan Brown,P,So,1,0,2016,12360,USC Aiken,11276
7,1753351,Andre Brown Iii,OF,Fr,0,0,2016,12360,USC Aiken,11276
26,1753353,Bryse Buster,P,Jr,8,0,2016,12360,USC Aiken,11276
18,1753354,Brooks Calvo,P,Jr,12,6,2016,12360,USC Aiken,11276
24,1645246,Blake Cantrell,P,Jr,3,0,2016,12360,USC Aiken,11276
21,1645249,Erik Davis,P,Sr,15,9,2016,12360,USC Aiken,11276
36,1753356,Preston Dawson,INF,Fr,7,0,2016,12360,USC Aiken,11276
13,1645250,Austin Deal,P,Sr,2,0,2016,12360,USC Aiken,11276
19,1753357,Hunter Dollander,P,Fr,0,0,2016,12360,USC Aiken,11276
31,1645251,Jared Felix,P,Sr,7,0,2016,12360,USC Aiken,11276
30,1753358,Chris Girken,P,Fr,0,0,2016,12360,USC Aiken,11276
34,1540933,Nile Goings,OF,Jr,42,37,2016,12360,USC Aiken,11276
43,1540938,Hunter Hubbard,P,Jr,9,3,2016,12360,USC Aiken,11276
15,1645247,Trevor Hutto,P,Sr,16,6,2016,12360,USC Aiken,11276
39,1753379,Nick Jobst,P,Jr,29,0,2016,12360,USC Aiken,11276
5,1753380,David Lankster,INF,Jr,41,12,2016,12360,USC Aiken,11276
22,1303260,Cole Lee,P,Sr,21,0,2016,12360,USC Aiken,11276
38,1426832,James Lynch,P,Sr,17,4,2016,12360,USC Aiken,11276
37,1645254,Joe Marlow,P,Sr,20,12,2016,12360,USC Aiken,11276
11,1753655,Skyler Mercado,INF,Jr,56,54,2016,12360,USC Aiken,11276
14,1645255,Zach Moon,C,Jr,58,58,2016,12360,USC Aiken,11276
41,1645256,Connor Norton,P,Jr,8,0,2016,12360,USC Aiken,11276
16,1426826,Charles Padilla,C,Jr,34,13,2016,12360,USC Aiken,11276
12,1645257,Chaz Pal,INF,Sr,53,53,2016,12360,USC Aiken,11276
32,1753382,Brian Parreira,C,So,58,57,2016,12360,USC Aiken,11276
1,1753384,Mitchell Price,OF,Jr,57,56,2016,12360,USC Aiken,11276
28,1753385,Mason Richardson,P,So,1,0,2016,12360,USC Aiken,11276
20,1753386,Connor Riley,P,Jr,19,5,2016,12360,USC Aiken,11276
6,1769251,Max Schoen,C,Sr,53,51,2016,12360,USC Aiken,11276
9,1753388,Joey Smithers,INF,Fr,45,5,2016,12360,USC Aiken,11276
23,1753656,Luke Westerberg,OF,Jr,45,15,2016,12360,USC Aiken,11276
27,1540882,Nick Yobbi,P,Jr,15,13,2016,12360,USC Aiken,11276
39,1753344,Ty Alvey,P,Jr,2,0,2017,12560,USC Aiken,11276
8,1753345,Ty Ammerman,INF,Sr,49,49,2017,12560,USC Aiken,11276
31,1866038,Christian Aragon,P,Jr,23,8,2017,12560,USC Aiken,11276
22,1866039,William Ard,P,Fr,17,0,2017,12560,USC Aiken,11276
10,1753348,Jonathan Banks,INF,Sr,47,37,2017,12560,USC Aiken,11276
2,1753350,Freddie Beamon Iii,OF,Sr,27,1,2017,12560,USC Aiken,11276
21,1645245,Collin Beasley,P,Jr,1,0,2017,12560,USC Aiken,11276
15,1866041,Joseph Benitez,P,Sr,21,16,2017,12560,USC Aiken,11276
4,1866042,Jose Bonilla,OF,Fr,55,55,2017,12560,USC Aiken,11276
7,1753351,Andre Brown Iii,OF,So,12,0,2017,12560,USC Aiken,11276
26,1753353,Bryse Buster,P,Sr,4,0,2017,12560,USC Aiken,11276
24,1645246,Blake Cantrell,P,Sr,13,0,2017,12560,USC Aiken,11276
13,1866043,Henry Cartrett,P,Fr,0,0,2017,12560,USC Aiken,11276
36,1753356,Preston Dawson,INF,So,9,0,2017,12560,USC Aiken,11276
17,1753357,Hunter Dollander,P,So,18,0,2017,12560,USC Aiken,11276
30,1866045,Conner Durden,INF,Jr,36,24,2017,12560,USC Aiken,11276
40,1753358,Chris Girken,P,So,0,0,2017,12560,USC Aiken,11276
