jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
14,1770060,Troy Beckner,P,N/A,14,13,2016,12360,Concord,1028
31,1648437,Josh Burks,C,So,2,0,2016,12360,Concord,1028
2,1418409,Holt Cassada,INF,Sr,50,50,2016,12360,Concord,1028
32,1770059,Jordan Clark,PH,N/A,48,47,2016,12360,Concord,1028
1,1648421,Reece Edwards,C,So,18,3,2016,12360,Concord,1028
25,1532359,Eli Flynn,OF,Jr,7,0,2016,12360,Concord,1028
7,1648424,Chad Frazier,INF,So,48,47,2016,12360,Concord,1028
6,1532352,Damon Frazier,INF,So,18,9,2016,12360,Concord,1028
16,1648426,Oscar Garcia,OF,So,5,0,2016,12360,Concord,1028
5,1418412,Charles Goss,C,Sr,15,7,2016,12360,Concord,1028
50,1418413,Chris Kelly,P,Sr,15,14,2016,12360,Concord,1028
19,1532356,Zach Kelly,P,Jr,0,0,2016,12360,Concord,1028
17,1648427,Joey Lacek,P,So,0,0,2016,12360,Concord,1028
3,1648422,Forest Lewis,INF,Sr,0,0,2016,12360,Concord,1028
38,1863550,Clint Marsh,P,N/A,0,0,2016,12360,Concord,1028
26,1648430,Tristan Mcginnis,P,So,2,0,2016,12360,Concord,1028
3,1771103,Reed Mcneer,P,N/A,11,1,2016,12360,Concord,1028
23,1771102,Ethan Miller,P,N/A,5,0,2016,12360,Concord,1028
34,1648432,Angel Morales,P,So,0,0,2016,12360,Concord,1028
20,1648428,Adrian Peralta,INF,So,11,5,2016,12360,Concord,1028
12,1532355,Steven Schiffour,OF,Jr,1,0,2016,12360,Concord,1028
13,1418416,Andrew Seigel,OF,Sr,50,50,2016,12360,Concord,1028
8,1770058,Brett Simmons,SS,N/A,48,48,2016,12360,Concord,1028
11,1418418,Brad Sullivan,INF,Sr,49,48,2016,12360,Concord,1028
4,1648423,Andy Szamski,OF,So,50,50,2016,12360,Concord,1028
24,1532358,Patrick Thompson,P,So,0,0,2016,12360,Concord,1028
41,1771101,Killian Tooze,P,N/A,1,0,2016,12360,Concord,1028
35,1648433,Jordan Towler,P,So,7,0,2016,12360,Concord,1028
15,1770061,Noah Tucker,P,N/A,10,0,2016,12360,Concord,1028
10,1648429,Evan Webb,P,So,4,0,2016,12360,Concord,1028
18,1532351,Nate Werner,P,So,14,10,2016,12360,Concord,1028
19,1648434,Trevor Wiersma,C,So,50,50,2016,12360,Concord,1028
22,1648436,Paul Williams,C,So,50,48,2016,12360,Concord,1028
9,1782653,James Wood,P,N/A,2,0,2016,12360,Concord,1028
4,1869806,Trent Abernathy,P,Fr,13,2,2017,12560,Concord,1028
14,1770060,Troy Beckner,P,So,15,13,2017,12560,Concord,1028
21,1869811,Bryson Booher,P,Fr,9,0,2017,12560,Concord,1028
6,1869808,Connor Boothe,OF,Fr,1,0,2017,12560,Concord,1028
33,1869829,Nico Church,OF,Jr,11,6,2017,12560,Concord,1028
32,1770059,Jordan Clark,OF,So,48,47,2017,12560,Concord,1028
2,1869805,Jakob Divers,INF,Fr,49,44,2017,12560,Concord,1028
13,1869810,Cody Dooley,P,Fr,12,0,2017,12560,Concord,1028
1,1648421,Reece Edwards,C,Jr,9,2,2017,12560,Concord,1028
25,1532359,Eli Flynn,OF,Sr,16,0,2017,12560,Concord,1028
28,1869826,Ryan Fralin,OF,Fr,29,21,2017,12560,Concord,1028
7,1648424,Chad Frazier,INF,Jr,51,51,2017,12560,Concord,1028
16,1648426,Oscar Garcia,OF,Jr,27,25,2017,12560,Concord,1028
35,1869831,Tucker Garrison,P,Fr,0,0,2017,12560,Concord,1028
34,1869830,Indiana Hall,P,Fr,6,2,2017,12560,Concord,1028
17,1648427,Joey Lacek,P,Jr,0,0,2017,12560,Concord,1028
24,1869813,Adam Linkous,INF,Fr,4,0,2017,12560,Concord,1028
30,1869828,Joseph Lowder,P,Fr,13,11,2017,12560,Concord,1028
26,1648430,Tristan Mcginnis,P,Jr,0,0,2017,12560,Concord,1028
3,1771103,Reed Mcneer,P,So,6,0,2017,12560,Concord,1028
5,1869807,Nathan Neff,INF,Fr,51,51,2017,12560,Concord,1028
20,1648428,Adrian Peralta,INF,So,25,13,2017,12560,Concord,1028
29,1869827,Mckinley Scott,P,Fr,2,0,2017,12560,Concord,1028
36,1869832,Carter Shrewsbury,OF,Fr,19,8,2017,12560,Concord,1028
8,1770058,Brett Simmons,SS,So,42,36,2017,12560,Concord,1028
23,1869812,Ian Southcott,INF,Jr,16,9,2017,12560,Concord,1028
11,1869809,Austin Southcott,P,Sr,15,12,2017,12560,Concord,1028
41,1771101,Killian Tooze,P,So,0,0,2017,12560,Concord,1028
15,1770061,Noah Tucker,P,So,5,0,2017,12560,Concord,1028
10,1648429,Evan Webb,OF,So,51,50,2017,12560,Concord,1028
18,1532351,Nate Werner,P,Sr,14,9,2017,12560,Concord,1028
19,1648434,Trevor Wiersma,1B,So,50,49,2017,12560,Concord,1028
22,1648436,Paul Williams,C,Jr,49,49,2017,12560,Concord,1028
9,1782653,James Wood,P,So,0,0,2017,12560,Concord,1028
27,1869806,Trent Abernathy,P,So,14,9,2018,12973,Concord,1028
14,1770060,Troy Beckner,P,Jr,15,14,2018,12973,Concord,1028
21,1869811,Bryson Booher,P,So,13,1,2018,12973,Concord,1028
6,1869808,Connor Boothe,OF,So,7,0,2018,12973,Concord,1028
32,1770059,Jordan Clark,C,Jr,48,48,2018,12973,Concord,1028
2,1869805,Jakob Divers,INF,So,39,33,2018,12973,Concord,1028
13,1869810,Cody Dooley,P,So,13,0,2018,12973,Concord,1028
1,1648421,Reece Edwards,P,Sr,12,0,2018,12973,Concord,1028
28,1869826,Ryan Fralin,OF,So,14,2,2018,12973,Concord,1028
7,1648424,Chad Frazier,INF,Sr,49,49,2018,12973,Concord,1028
16,1648426,Oscar Garcia,OF,Sr,18,8,2018,12973,Concord,1028
11,1978643,Will Guay,P,Jr,16,10,2018,12973,Concord,1028
24,1869813,Adam Linkous,OF,So,47,41,2018,12973,Concord,1028
15,1978656,Logan Morrison,P,Fr,12,1,2018,12973,Concord,1028
5,1869807,Nathan Neff,INF,So,49,49,2018,12973,Concord,1028
4,1978648,Trent Pennington,P,Fr,0,0,2018,12973,Concord,1028
20,1648428,Adrian Peralta,INF,Jr,38,27,2018,12973,Concord,1028
18,1869827,Mckinley Scott,P,So,5,1,2018,12973,Concord,1028
8,1770058,Brett Simmons,INF,Jr,43,32,2018,12973,Concord,1028
23,1869812,Ian Southcott,INF,Sr,0,0,2018,12973,Concord,1028
31,1978665,Anthony Stehlin,UT,Fr,32,27,2018,12973,Concord,1028
17,1978659,Jay Trail,OF,Fr,0,0,2018,12973,Concord,1028
3,1770061,Noah Tucker,P,Jr,4,0,2018,12973,Concord,1028
10,1648429,Evan Webb,OF,Jr,49,49,2018,12973,Concord,1028
19,1648434,Trevor Wiersma,INF,Jr,45,41,2018,12973,Concord,1028
22,1648436,Paul Williams,C,Sr,48,48,2018,12973,Concord,1028
9,1782653,James Wood,P,Jr,4,0,2018,12973,Concord,1028
27,1869806,Trent Abernathy,P,Jr,7,5,2019,14781,Concord,1028
1,2124357,Josh Adkins,OF,Fr,28,13,2019,14781,Concord,1028
36,2124390,Max Arbogast,P,Fr,7,0,2019,14781,Concord,1028
14,1770060,Troy Beckner,P,Sr,11,11,2019,14781,Concord,1028
35,2124376,Dakota Bess,P,Fr,0,0,2019,14781,Concord,1028
33,2124389,Eddie Bober,INF,Fr,0,0,2019,14781,Concord,1028
21,1869811,Bryson Booher,P,Jr,9,4,2019,14781,Concord,1028
6,1869808,Connor Boothe,OF,Jr,18,0,2019,14781,Concord,1028
37,2124392,Hunter Burnette,P,Fr,0,0,2019,14781,Concord,1028
32,1770059,Jordan Clark,C,Sr,50,49,2019,14781,Concord,1028
18,2124371,Chance Davis,C,Fr,20,16,2019,14781,Concord,1028
2,1869805,Jakob Divers,C,Jr,50,50,2019,14781,Concord,1028
19,2124381,Juan Fortique,INF,Fr,0,0,2019,14781,Concord,1028
28,1869826,Ryan Fralin,OF,Jr,50,46,2019,14781,Concord,1028
25,2124373,Gabe Garcia,P,Fr,6,0,2019,14781,Concord,1028
11,1978643,Will Guay,P,Sr,11,11,2019,14781,Concord,1028
20,2124382,Timon Harris,INF,Fr,0,0,2019,14781,Concord,1028
7,2124368,Spencer Hoyt,P,Fr,13,2,2019,14781,Concord,1028
34,2124375,Payton Hudgins,P,Fr,0,0,2019,14781,Concord,1028
24,1869813,Adam Linkous,OF,Jr,48,48,2019,14781,Concord,1028
13,2124369,Bailey Mcfatridge,P,Fr,9,1,2019,14781,Concord,1028
26,2124384,Ryan Meister,INF,Fr,18,8,2019,14781,Concord,1028
29,2124385,Chris Meredith,OF,Fr,1,0,2019,14781,Concord,1028
22,2124372,Grant Mohler,INF,Fr,0,0,2019,14781,Concord,1028
55,2124378,Jonathon Montes,P,Fr,7,1,2019,14781,Concord,1028
15,1978656,Logan Morrison,P,So,11,10,2019,14781,Concord,1028
5,1869807,Nathan Neff,INF,Jr,50,50,2019,14781,Concord,1028
30,2124386,Jon Osteen,INF,Fr,0,0,2019,14781,Concord,1028
4,1978648,Trent Pennington,P,Fr,0,0,2019,14781,Concord,1028
41,2124377,Mason Powell,INF,Fr,0,0,2019,14781,Concord,1028
40,2124393,Manuel Silva,OF,Fr,0,0,2019,14781,Concord,1028
8,1770058,Brett Simmons,INF,Sr,50,50,2019,14781,Concord,1028
23,1869812,Ian Southcott,INF,Sr,26,20,2019,14781,Concord,1028
42,2124395,Drew Spencer,OF,Fr,0,0,2019,14781,Concord,1028
12,1978665,Anthony Stehlin,INF,So,50,50,2019,14781,Concord,1028
17,1978659,Jay Trail,OF,Fr,0,0,2019,14781,Concord,1028
3,1770061,Noah Tucker,P,Sr,1,0,2019,14781,Concord,1028
31,2124388,Sean Walters,P,Fr,0,0,2019,14781,Concord,1028
10,1648429,Evan Webb,OF,Sr,49,49,2019,14781,Concord,1028
16,2124370,Sidney Willis,P,Fr,21,4,2019,14781,Concord,1028
44,2124396,Trevor Wimmer,INF,Fr,12,1,2019,14781,Concord,1028
9,1782653,James Wood,P,Sr,0,0,2019,14781,Concord,1028
27,1869806,Trent Abernathy,P,Sr,4,3,2020,15204,Concord,1028
1,2124357,Josh Adkins,OF,So,9,8,2020,15204,Concord,1028
11,2316416,Evan Antonellis,INF,Jr,9,9,2020,15204,Concord,1028
36,2124390,Max Arbogast,P,So,0,0,2020,15204,Concord,1028
8,2316414,Brandon Bayne,OF,Jr,3,0,2020,15204,Concord,1028
21,1869811,Bryson Booher,P,Sr,4,3,2020,15204,Concord,1028
6,1869808,Connor Boothe,OF,Sr,0,0,2020,15204,Concord,1028
37,2124392,Hunter Burnette,P,Fr,0,0,2020,15204,Concord,1028
18,2124371,Chance Davis,C,So,4,4,2020,15204,Concord,1028
2,1869805,Jakob Divers,C,Sr,10,10,2020,15204,Concord,1028
14,2316417,Michael Dupont,C,Fr,8,2,2020,15204,Concord,1028
19,2124381,Juan Fortique,INF,Fr,0,0,2020,15204,Concord,1028
28,1869826,Ryan Fralin,OF,Sr,10,10,2020,15204,Concord,1028
31,2316418,Nick Funk,C,Fr,7,6,2020,15204,Concord,1028
25,2124373,Gabe Garcia,P,So,0,0,2020,15204,Concord,1028
45,2316406,Caleb Hare,P,Fr,3,0,2020,15204,Concord,1028
9,2316415,Joanthony Hernandez,INF,Fr,3,1,2020,15204,Concord,1028
50,2316421,Nick Herrerias,P,Fr,2,0,2020,15204,Concord,1028
22,2124368,Spencer Hoyt,P,So,4,1,2020,15204,Concord,1028
35,2316419,Cameron Lilly,P,Fr,0,0,2020,15204,Concord,1028
24,1869813,Adam Linkous,OF,Sr,10,10,2020,15204,Concord,1028
26,2124384,Ryan Meister,INF,So,0,0,2020,15204,Concord,1028
29,2124385,Chris Meredith,OF,Fr,0,0,2020,15204,Concord,1028
15,1978656,Logan Morrison,P,Jr,3,1,2020,15204,Concord,1028
10,2316400,Andrew Neff,P,Fr,4,0,2020,15204,Concord,1028
5,1869807,Nathan Neff,INF,Sr,10,10,2020,15204,Concord,1028
20,2316402,Dan Nicholls,P,Jr,3,2,2020,15204,Concord,1028
16,1979249,Richard Ortiz,OF,Fr,10,10,2020,15204,Concord,1028
30,2124386,Jon Osteen,INF,Fr,0,0,2020,15204,Concord,1028
4,1978648,Trent Pennington,P,So,0,0,2020,15204,Concord,1028
51,1982138,Tucker Perry,P,Fr,7,0,2020,15204,Concord,1028
38,2316404,Keith Reed,OF,Fr,0,0,2020,15204,Concord,1028
43,2316420,Fernando Rodriguez,OF,Fr,0,0,2020,15204,Concord,1028
55,2316410,Zack Saryeldin,INF,Fr,4,0,2020,15204,Concord,1028
12,1978665,Anthony Stehlin,INF,Jr,10,10,2020,15204,Concord,1028
44,2124396,Trevor Wimmer,INF,So,2,0,2020,15204,Concord,1028
27,1869806,Trent Abernathy,P,Sr,12,12,2021,15580,Concord,1028
1,2124357,Josh Adkins,OF,Jr,36,36,2021,15580,Concord,1028
11,2316416,Evan Antonellis,INF,Sr,36,36,2021,15580,Concord,1028
36,2124390,Max Arbogast,P,Jr,0,0,2021,15580,Concord,1028
8,2316414,Brandon Bayne,OF,Sr,32,27,2021,15580,Concord,1028
55,2507481,Eddie Blake,c,Fr,22,20,2021,15580,Concord,1028
37,2124392,Hunter Burnette,P,So,0,0,2021,15580,Concord,1028
44,2507482,Unknown Castellanos,p,Fr,12,0,2021,15580,Concord,1028
28,2507483,Dj Christian,lf,Fr,11,8,2021,15580,Concord,1028
31,2507533,Jack Colagiovanni,p,Fr,11,0,2021,15580,Concord,1028
18,2124371,Chance Davis,C,Jr,23,20,2021,15580,Concord,1028
14,2316417,Michael Dupont,C,So,34,29,2021,15580,Concord,1028
19,2124381,Juan Fortique,INF,So,30,24,2021,15580,Concord,1028
50,2316418,Nick Funk,C,So,24,24,2021,15580,Concord,1028
25,2124373,Gabe Garcia,P,Jr,5,0,2021,15580,Concord,1028
45,2316406,Caleb Hare,P,So,4,0,2021,15580,Concord,1028
9,2316415,Joanthony Hernandez,INF,So,3,2,2021,15580,Concord,1028
50,2316421,Nick Herrerias,P,So,9,0,2021,15580,Concord,1028
22,2124368,Spencer Hoyt,P,Jr,10,8,2021,15580,Concord,1028
40,2523396,J. Hudson,p,N/A,8,0,2021,15580,Concord,1028
35,2316419,Cameron Lilly,P,So,1,0,2021,15580,Concord,1028
26,2124384,Ryan Meister,INF,Jr,7,4,2021,15580,Concord,1028
29,2124385,Chris Meredith,OF,So,0,0,2021,15580,Concord,1028
15,1978656,Logan Morrison,P,Sr,0,0,2021,15580,Concord,1028
10,2316400,Andrew Neff,P,So,12,9,2021,15580,Concord,1028
20,2316402,Dan Nicholls,P,Sr,9,5,2021,15580,Concord,1028
16,1979249,Richard Ortiz,OF,So,37,37,2021,15580,Concord,1028
30,2124386,Jon Osteen,INF,So,13,8,2021,15580,Concord,1028
4,1978648,Trent Pennington,P,Jr,0,0,2021,15580,Concord,1028
37,2525221,M. Perez,3b,N/A,3,0,2021,15580,Concord,1028
51,1982138,Tucker Perry,P,So,0,0,2021,15580,Concord,1028
36,2507534,N. Rasnick,p,So,1,0,2021,15580,Concord,1028
38,2316404,Keith Reed,OF,So,1,0,2021,15580,Concord,1028
43,2316420,Fernando Rodriguez,OF,So,5,3,2021,15580,Concord,1028
55,2316410,Zack Saryeldin,INF,So,40,40,2021,15580,Concord,1028
11,2530307,Chris Satcher,ph/1b,N/A,11,8,2021,15580,Concord,1028
12,1978665,Anthony Stehlin,INF,Sr,38,38,2021,15580,Concord,1028
15,1885762,Arik Sypher,P,Sr,4,2,2021,15580,Concord,1028
5,2520541,Dylan Whisman,p,N/A,2,0,2021,15580,Concord,1028
44,2124396,Trevor Wimmer,INF,Jr,21,10,2021,15580,Concord,1028
1,2124357,Josh Adkins,OF,Sr,51,51,2022,15860,Concord,1028
2,2316416,Evan Antonellis,INF,Sr,3,3,2022,15860,Concord,1028
8,2316414,Brandon Bayne,OF,Sr,31,13,2022,15860,Concord,1028
55,2507481,Eddie Blake,P,So,14,13,2022,15860,Concord,1028
5,2657650,Justin Carden,P,Fr,11,6,2022,15860,Concord,1028
28,2507483,Dj Christian,lf,So,41,35,2022,15860,Concord,1028
31,2507533,Jack Colagiovanni,P,So,6,0,2022,15860,Concord,1028
9,2657690,Joey Duffer,C,Fr,46,46,2022,15860,Concord,1028
34,2316417,Michael Dupont,C,Jr,30,22,2022,15860,Concord,1028
19,2124381,Juan Fortique,INF,Jr,22,6,2022,15860,Concord,1028
25,2124373,Gabe Garcia,P,Sr,8,1,2022,15860,Concord,1028
14,2316421,Nick Herrerias,P,Jr,10,1,2022,15860,Concord,1028
4,2657688,Mj Hunter,INF,Fr,50,44,2022,15860,Concord,1028
3,1979240,Kyle Keenan,OF,Sr,50,50,2022,15860,Concord,1028
24,2657656,Daniel Layne,INF,So,37,27,2022,15860,Concord,1028
35,2316419,Cameron Lilly,P,Jr,0,0,2022,15860,Concord,1028
26,2124384,Ryan Meister,INF,Sr,0,0,2022,15860,Concord,1028
10,2316400,Andrew Neff,P,Jr,13,13,2022,15860,Concord,1028
7,2657689,Jacob Nester,P,Fr,11,11,2022,15860,Concord,1028
30,2657659,Rylee Nicholas,INF,Fr,28,5,2022,15860,Concord,1028
20,2316402,Dan Nicholls,P,Sr,13,4,2022,15860,Concord,1028
16,1979249,Richard Ortiz,OF,Jr,15,15,2022,15860,Concord,1028
21,2316404,Keith Reed,OF,Jr,1,0,2022,15860,Concord,1028
