jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1638855,Josh Arndt,C,So,11,4,2016,12360,Wayne St.  (GLIAC),757
3,1638856,Bradley Baldwin,INF,So,47,47,2016,12360,Wayne St.  (GLIAC),757
2,1426844,Jeremy Carrell,INF,Jr,17,17,2016,12360,Wayne St.  (GLIAC),757
5,1528668,Cole Clifton,OF,Jr,33,19,2016,12360,Wayne St.  (GLIAC),757
20,1528672,Jt Conti,INF,So,49,45,2016,12360,Wayne St.  (GLIAC),757
31,1638857,Nick Cowen,P,So,13,0,2016,12360,Wayne St.  (GLIAC),757
32,1749802,Nolan Dill,P,So,12,0,2016,12360,Wayne St.  (GLIAC),757
7,1638858,Zach Girard,C,Fr,21,10,2016,12360,Wayne St.  (GLIAC),757
4,1426851,Brandyn Hall,P,Jr,3,0,2016,12360,Wayne St.  (GLIAC),757
34,1426860,Griffin Harms,OF,Jr,52,52,2016,12360,Wayne St.  (GLIAC),757
33,1426859,Taylor Horn,P,Jr,16,0,2016,12360,Wayne St.  (GLIAC),757
19,1528671,Chris Horvath,P,Jr,14,12,2016,12360,Wayne St.  (GLIAC),757
8,1749797,Tristen Jorah,INF,Fr,26,25,2016,12360,Wayne St.  (GLIAC),757
35,1749803,Justin Kelly,C,Fr,51,48,2016,12360,Wayne St.  (GLIAC),757
18,1308843,Alex Kinch,P,Sr,15,14,2016,12360,Wayne St.  (GLIAC),757
9,1426854,Randy Kuzdak,INF,Jr,18,10,2016,12360,Wayne St.  (GLIAC),757
10,1638859,Aaron Loconsole,INF,Sr,41,41,2016,12360,Wayne St.  (GLIAC),757
11,1638865,Ryan Mergener,INF,So,43,42,2016,12360,Wayne St.  (GLIAC),757
13,1528669,Dennis Olszewski,OF,Sr,10,9,2016,12360,Wayne St.  (GLIAC),757
15,1749799,Addison Pawelek,P,Fr,15,6,2016,12360,Wayne St.  (GLIAC),757
12,1426853,Daniel Peake,INF,Sr,25,22,2016,12360,Wayne St.  (GLIAC),757
37,1638862,Devin Rose,OF,So,41,19,2016,12360,Wayne St.  (GLIAC),757
26,1749801,Jack Schmidt,P,Fr,0,0,2016,12360,Wayne St.  (GLIAC),757
6,1308848,Justin Sherman,INF,Jr,39,23,2016,12360,Wayne St.  (GLIAC),757
27,1638863,Jared Tobey,P,So,25,20,2016,12360,Wayne St.  (GLIAC),757
22,1528673,Tyler Tompson,P,Jr,17,0,2016,12360,Wayne St.  (GLIAC),757
14,1749798,Tyler Waldrop,P,Fr,13,6,2016,12360,Wayne St.  (GLIAC),757
16,1749800,Brendan Wetmore,P,Fr,6,0,2016,12360,Wayne St.  (GLIAC),757
39,1426862,Sean Winkelseth,C,Jr,30,22,2016,12360,Wayne St.  (GLIAC),757
23,1777615,D.J. Zezula,P,N/A,3,0,2016,12360,Wayne St.  (GLIAC),757
18,1862363,Patrick Adams Iii,OF,Jr,40,30,2017,12560,Wayne St.  (GLIAC),757
3,1638856,Bradley Baldwin,INF,Jr,53,53,2017,12560,Wayne St.  (GLIAC),757
17,1862356,Brendan Bilkovic,P,Fr,0,0,2017,12560,Wayne St.  (GLIAC),757
24,1862357,Josh Blaszczak,C,Fr,0,0,2017,12560,Wayne St.  (GLIAC),757
44,1862360,Hunter Brown,P,Fr,14,8,2017,12560,Wayne St.  (GLIAC),757
2,1426844,Jeremy Carrell,INF,Sr,50,49,2017,12560,Wayne St.  (GLIAC),757
5,1528668,Cole Clifton,OF,Sr,22,9,2017,12560,Wayne St.  (GLIAC),757
20,1528672,Jt Conti,INF,Jr,43,42,2017,12560,Wayne St.  (GLIAC),757
31,1638857,Nick Cowen,P,Jr,1,0,2017,12560,Wayne St.  (GLIAC),757
32,1749802,Nolan Dill,P,Jr,19,1,2017,12560,Wayne St.  (GLIAC),757
7,1638858,Zach Girard,C,So,4,2,2017,12560,Wayne St.  (GLIAC),757
34,1426860,Griffin Harms,OF,Sr,53,53,2017,12560,Wayne St.  (GLIAC),757
33,1426859,Taylor Horn,P,Sr,21,0,2017,12560,Wayne St.  (GLIAC),757
19,1528671,Chris Horvath,P,Sr,14,13,2017,12560,Wayne St.  (GLIAC),757
25,1862358,Richard Hovde,P,Fr,6,0,2017,12560,Wayne St.  (GLIAC),757
8,1749797,Tristen Jorah,INF,So,45,40,2017,12560,Wayne St.  (GLIAC),757
35,1749803,Justin Kelly,C,So,51,48,2017,12560,Wayne St.  (GLIAC),757
9,1426854,Randy Kuzdak,INF,Sr,12,2,2017,12560,Wayne St.  (GLIAC),757
23,1862362,Dillon Mcinerney,P,So,0,0,2017,12560,Wayne St.  (GLIAC),757
11,1638865,Ryan Mergener,INF,Jr,43,37,2017,12560,Wayne St.  (GLIAC),757
12,1862354,Josh Nelson,INF,Fr,12,1,2017,12560,Wayne St.  (GLIAC),757
13,1862364,Dennis Olszewski,OF,Sr,39,5,2017,12560,Wayne St.  (GLIAC),757
15,1749799,Addison Pawelek,P,So,14,9,2017,12560,Wayne St.  (GLIAC),757
10,1638862,Devin Rose,OF,Jr,49,42,2017,12560,Wayne St.  (GLIAC),757
16,1862355,Troy Saruna,OF,Fr,0,0,2017,12560,Wayne St.  (GLIAC),757
