jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
41,1661473,Michael Anastasiou,P,So,3,0,2016,12360,NYU,479
42,1661474,Jacob Bader,P,Sr,14,3,2016,12360,NYU,479
10,1782210,Gabe Bassil,1B,Fr,5,0,2016,12360,NYU,479
46,1782212,Jason Beck,P,Fr,4,0,2016,12360,NYU,479
4,1661434,Christian Bloom,3B,So,28,23,2016,12360,NYU,479
7,1661437,Andrew Cilento,INF,So,7,4,2016,12360,NYU,479
39,1661471,Sy Cohen,INF,Sr,11,5,2016,12360,NYU,479
23,1661448,Chase Denison,P,So,7,7,2016,12360,NYU,479
25,1778448,Eli Edwards,P,Fr,17,0,2016,12360,NYU,479
27,1781520,Jack Elias,SS,Fr,19,13,2016,12360,NYU,479
43,1661475,Peter Finch,OF,Jr,0,0,2016,12360,NYU,479
37,1778142,Paul Gadaleta,P,Fr,15,0,2016,12360,NYU,479
33,1661468,Billy Griffo,3B,So,11,5,2016,12360,NYU,479
34,1778141,Colman Hendershot,1B,Fr,36,36,2016,12360,NYU,479
43,1778147,Julian Henry,P,Fr,6,0,2016,12360,NYU,479
20,1661445,Scott Hilbrandt,C,So,31,27,2016,12360,NYU,479
2,1661433,Jonathan Iaione,SS,So,38,37,2016,12360,NYU,479
14,1779491,Will Jauss,P,Fr,3,2,2016,12360,NYU,479
34,1661469,Bret Johanneson,P,So,0,0,2016,12360,NYU,479
40,1779486,Chad Johnstone,P,Fr,10,7,2016,12360,NYU,479
36,1661470,Marshall Kramsky,P,So,1,0,2016,12360,NYU,479
38,1781168,Jack Kurtenbach,P,Fr,15,1,2016,12360,NYU,479
9,1661438,Christopher Ma,OF,Jr,10,3,2016,12360,NYU,479
21,1778140,Ryan Mclaughlin,2B,Fr,33,32,2016,12360,NYU,479
24,1661449,Matthew Miller,1B,So,0,0,2016,12360,NYU,479
45,1661480,Matthew Millus,P,So,20,0,2016,12360,NYU,479
25,1661450,Ralph Navarro,P,So,0,0,2016,12360,NYU,479
31,1661466,Christian Pellegrino,C,So,3,1,2016,12360,NYU,479
14,1661441,Andrew Peterson,OF,So,0,0,2016,12360,NYU,479
6,1661436,C.J. Picerni,C,Jr,35,34,2016,12360,NYU,479
18,1661444,Sam Raskin,1B,So,0,0,2016,12360,NYU,479
17,1661443,Cameron Serapillio-Frank,P,So,13,11,2016,12360,NYU,479
32,1661467,Jake Smith,P,So,32,31,2016,12360,NYU,479
5,1661435,Adrian Spitz,OF,Jr,38,38,2016,12360,NYU,479
10,1661439,Alec Stearn,P,So,0,0,2016,12360,NYU,479
32,1783127,Tom Ventura,P,Fr,1,0,2016,12360,NYU,479
22,1661447,Michael Vokulich,P,So,29,28,2016,12360,NYU,479
1,1661432,David Wagner,OF,So,0,0,2016,12360,NYU,479
8,1778139,Jack Walter,OF,Fr,42,41,2016,12360,NYU,479
26,1661451,Jeremy Wayne,2B,So,30,28,2016,12360,NYU,479
16,1661442,Jarret Weiss,P,Jr,14,1,2016,12360,NYU,479
12,1661440,Matthew Wells,P,So,21,0,2016,12360,NYU,479
30,1782211,David Williams,1B,So,4,1,2016,12360,NYU,479
10,1895556,Ryan Allen,P,Fr,6,0,2017,12560,NYU,479
41,1661473,Michael Anastasiou,P,Jr,2,0,2017,12560,NYU,479
10,1782210,Gabe Bassil,1B,So,0,0,2017,12560,NYU,479
46,1782212,Jason Beck,P,So,0,0,2017,12560,NYU,479
4,1661434,Christian Bloom,3B,Jr,0,0,2017,12560,NYU,479
29,1894717,Jack Brouwer,RF,Fr,18,9,2017,12560,NYU,479
15,1894713,Matthew Bruno,PH,Fr,7,0,2017,12560,NYU,479
23,1894418,Sal Cammisuli,P,Fr,10,10,2017,12560,NYU,479
7,1661437,Andrew Cilento,INF,Jr,0,0,2017,12560,NYU,479
18,1893449,Zach Cohen,P,Fr,13,2,2017,12560,NYU,479
22,1894721,Anthony Delia,P,Fr,10,0,2017,12560,NYU,479
23,1661448,Chase Denison,P,Jr,0,0,2017,12560,NYU,479
39,1896664,Braeden Duff,P,Fr,2,0,2017,12560,NYU,479
25,1778448,Eli Edwards,P,So,10,0,2017,12560,NYU,479
27,1781520,Jack Elias,SS,So,31,29,2017,12560,NYU,479
43,1661475,Peter Finch,OF,Sr,0,0,2017,12560,NYU,479
7,1894719,Trevor Francesconi,3B,So,24,16,2017,12560,NYU,479
37,1778142,Paul Gadaleta,P,So,11,0,2017,12560,NYU,479
33,1661468,Billy Griffo,3B,Jr,0,0,2017,12560,NYU,479
30,1894419,Connor Hasely,P,Fr,9,0,2017,12560,NYU,479
34,1778141,Colman Hendershot,1B,So,33,33,2017,12560,NYU,479
43,1778147,Julian Henry,P,So,3,0,2017,12560,NYU,479
20,1661445,Scott Hilbrandt,C,Jr,31,25,2017,12560,NYU,479
2,1661433,Jonathan Iaione,SS,Jr,36,36,2017,12560,NYU,479
14,1779491,Will Jauss,P,So,8,1,2017,12560,NYU,479
34,1661469,Bret Johanneson,P,Jr,0,0,2017,12560,NYU,479
40,1779486,Chad Johnstone,P,So,11,3,2017,12560,NYU,479
6,1894712,Max Juang,2B,Fr,13,6,2017,12560,NYU,479
36,1661470,Marshall Kramsky,P,Jr,1,0,2017,12560,NYU,479
1,1896868,Shane Kreinberg,PH,Fr,4,0,2017,12560,NYU,479
31,1896894,Jake Kubiliun,P,Fr,2,0,2017,12560,NYU,479
38,1781168,Jack Kurtenbach,P,So,10,0,2017,12560,NYU,479
47,1893450,Ford Ladd,P,Fr,23,13,2017,12560,NYU,479
9,1661438,Christopher Ma,OF,Sr,12,3,2017,12560,NYU,479
44,1894718,Will Mckenna,PH/C,Fr,19,13,2017,12560,NYU,479
21,1778140,Ryan Mclaughlin,2B,So,36,36,2017,12560,NYU,479
24,1661449,Matthew Miller,1B,Jr,0,0,2017,12560,NYU,479
45,1661480,Matthew Millus,P,Jr,16,0,2017,12560,NYU,479
33,1893447,Bobby Moscow,RF,So,16,13,2017,12560,NYU,479
25,1661450,Ralph Navarro,P,Jr,0,0,2017,12560,NYU,479
26,1893448,Grant Otto,SS,Fr,18,10,2017,12560,NYU,479
31,1661466,Christian Pellegrino,C,Jr,0,0,2017,12560,NYU,479
14,1661441,Andrew Peterson,OF,Jr,0,0,2017,12560,NYU,479
6,1661436,C.J. Picerni,C,Sr,0,0,2017,12560,NYU,479
18,1661444,Sam Raskin,1B,Jr,0,0,2017,12560,NYU,479
17,1661443,Cameron Serapillio-Frank,P,Jr,11,9,2017,12560,NYU,479
32,1661467,Jake Smith,P,Jr,0,0,2017,12560,NYU,479
5,1661435,Adrian Spitz,OF,Sr,23,23,2017,12560,NYU,479
10,1661439,Alec Stearn,P,Jr,0,0,2017,12560,NYU,479
42,1894714,Coltrane Tait,RF,Fr,33,32,2017,12560,NYU,479
32,1783127,Tom Ventura,P,So,0,0,2017,12560,NYU,479
4,1894720,Nick Villanueva,PH/1B,So,6,1,2017,12560,NYU,479
22,1661447,Michael Vokulich,P,Jr,0,0,2017,12560,NYU,479
1,1661432,David Wagner,OF,Jr,0,0,2017,12560,NYU,479
8,1778139,Jack Walter,OF,So,34,34,2017,12560,NYU,479
26,1661451,Jeremy Wayne,2B,Jr,0,0,2017,12560,NYU,479
16,1661442,Jarret Weiss,P,Sr,15,0,2017,12560,NYU,479
12,1661440,Matthew Wells,P,Jr,11,0,2017,12560,NYU,479
30,1782211,David Williams,1B,Jr,0,0,2017,12560,NYU,479
11,2005564,Aaron Ackerman,P,Fr,9,0,2018,12973,NYU,479
10,1895556,Ryan Allen,P,So,5,0,2018,12973,NYU,479
41,1661473,Michael Anastasiou,P,Sr,1,0,2018,12973,NYU,479
10,1782210,Gabe Bassil,1B,Jr,0,0,2018,12973,NYU,479
46,1782212,Jason Beck,P,Jr,0,0,2018,12973,NYU,479
4,1661434,Christian Bloom,3B,Sr,0,0,2018,12973,NYU,479
29,1894717,Jack Brouwer,RF,So,6,0,2018,12973,NYU,479
15,1894713,Matthew Bruno,PH,So,11,0,2018,12973,NYU,479
23,1894418,Sal Cammisuli,P,So,11,8,2018,12973,NYU,479
38,2004872,Chris Cassandra,PH/SS,Fr,24,15,2018,12973,NYU,479
7,1661437,Andrew Cilento,INF,Sr,0,0,2018,12973,NYU,479
18,1893449,Zach Cohen,P,So,13,1,2018,12973,NYU,479
44,2005573,David Conforti,DH,Fr,22,13,2018,12973,NYU,479
22,1894721,Anthony Delia,P,So,1,0,2018,12973,NYU,479
23,1661448,Chase Denison,P,Sr,0,0,2018,12973,NYU,479
39,1896664,Braeden Duff,P,So,14,0,2018,12973,NYU,479
25,1778448,Eli Edwards,P,Jr,2,0,2018,12973,NYU,479
27,1781520,Jack Elias,SS,Jr,0,0,2018,12973,NYU,479
7,1894719,Trevor Francesconi,3B,Jr,0,0,2018,12973,NYU,479
37,1778142,Paul Gadaleta,P,Jr,11,0,2018,12973,NYU,479
28,2006991,Gabriel Golob,P,Fr,11,2,2018,12973,NYU,479
33,1661468,Billy Griffo,3B,Sr,0,0,2018,12973,NYU,479
1,1781393,Cooper Halpern,OF,Jr,35,33,2018,12973,NYU,479
30,1894419,Connor Hasely,P,So,0,0,2018,12973,NYU,479
34,1778141,Colman Hendershot,1B,Jr,39,39,2018,12973,NYU,479
43,1778147,Julian Henry,P,Jr,0,0,2018,12973,NYU,479
20,1661445,Scott Hilbrandt,C,Sr,36,36,2018,12973,NYU,479
2,1661433,Jonathan Iaione,SS,Sr,34,33,2018,12973,NYU,479
14,1779491,Will Jauss,P,Jr,6,0,2018,12973,NYU,479
34,1661469,Bret Johanneson,P,Sr,0,0,2018,12973,NYU,479
40,1779486,Chad Johnstone,P,Jr,0,0,2018,12973,NYU,479
6,1894712,Max Juang,2B,So,1,0,2018,12973,NYU,479
36,1661470,Marshall Kramsky,P,Sr,0,0,2018,12973,NYU,479
1,1896868,Shane Kreinberg,PH,So,0,0,2018,12973,NYU,479
31,1896894,Jake Kubiliun,P,So,2,0,2018,12973,NYU,479
38,1781168,Jack Kurtenbach,P,Jr,0,0,2018,12973,NYU,479
47,1893450,Ford Ladd,P,So,20,10,2018,12973,NYU,479
16,2005563,Nick Loffredo,DH,Fr,17,6,2018,12973,NYU,479
30,2004892,Isaac Martinez,LF,Fr,37,35,2018,12973,NYU,479
44,1894718,Will Mckenna,PH/C,So,0,0,2018,12973,NYU,479
21,1778140,Ryan Mclaughlin,2B,Jr,39,39,2018,12973,NYU,479
24,1661449,Matthew Miller,1B,Sr,0,0,2018,12973,NYU,479
45,1661480,Matthew Millus,P,Sr,14,0,2018,12973,NYU,479
33,1893447,Bobby Moscow,RF,Jr,0,0,2018,12973,NYU,479
25,1661450,Ralph Navarro,P,Sr,0,0,2018,12973,NYU,479
26,1893448,Grant Otto,SS,So,2,2,2018,12973,NYU,479
31,1661466,Christian Pellegrino,C,Sr,0,0,2018,12973,NYU,479
14,1661441,Andrew Peterson,OF,Sr,0,0,2018,12973,NYU,479
9,2004871,Francis Prior,SS,Fr,32,28,2018,12973,NYU,479
24,2005390,Joseph Prisco,P,Fr,12,0,2018,12973,NYU,479
18,1661444,Sam Raskin,1B,Sr,0,0,2018,12973,NYU,479
13,2005405,Tim Salvadore,P,Fr,7,7,2018,12973,NYU,479
17,1661443,Cameron Serapillio-Frank,P,Sr,13,12,2018,12973,NYU,479
32,1661467,Jake Smith,P,Sr,0,0,2018,12973,NYU,479
10,1661439,Alec Stearn,P,Sr,0,0,2018,12973,NYU,479
40,2005389,Austin Stenstedt,C,Fr,16,3,2018,12973,NYU,479
42,1894714,Coltrane Tait,RF,So,38,38,2018,12973,NYU,479
32,1783127,Tom Ventura,P,Jr,0,0,2018,12973,NYU,479
4,1894720,Nick Villanueva,PH/1B,Jr,11,0,2018,12973,NYU,479
22,1661447,Michael Vokulich,P,Sr,0,0,2018,12973,NYU,479
1,1661432,David Wagner,OF,Sr,0,0,2018,12973,NYU,479
8,1778139,Jack Walter,OF,Jr,31,31,2018,12973,NYU,479
26,1661451,Jeremy Wayne,2B,Sr,0,0,2018,12973,NYU,479
12,1661440,Matthew Wells,P,Sr,0,0,2018,12973,NYU,479
30,1782211,David Williams,1B,Sr,0,0,2018,12973,NYU,479
11,2005564,Aaron Ackerman,P,So,14,0,2019,14781,NYU,479
33,2115835,Oakley Albinson,P,Fr,6,0,2019,14781,NYU,479
10,1895556,Ryan Allen,P,Jr,1,0,2019,14781,NYU,479
5,2115817,Zane Baker,SS,Fr,32,32,2019,14781,NYU,479
7,2115833,Grant Berman,C,Fr,36,36,2019,14781,NYU,479
12,2115818,Oliver Boyce,P,Fr,4,0,2019,14781,NYU,479
15,1894713,Matthew Bruno,C,Jr,8,0,2019,14781,NYU,479
32,2115821,Alec Burns,P,Fr,2,0,2019,14781,NYU,479
2,1894418,Sal Cammisuli,P,Jr,10,9,2019,14781,NYU,479
6,2004872,Chris Cassandra,INF,So,27,18,2019,14781,NYU,479
36,2115836,Christopher Cheadle,P,Fr,3,0,2019,14781,NYU,479
18,1893449,Zach Cohen,P,Jr,14,2,2019,14781,NYU,479
44,2005573,David Conforti,3B,So,1,0,2019,14781,NYU,479
35,1896664,Braeden Duff,P,Jr,4,0,2019,14781,NYU,479
27,1781520,Jack Elias,3B,Sr,35,29,2019,14781,NYU,479
37,1778142,Paul Gadaleta,P,Sr,18,0,2019,14781,NYU,479
46,2115837,John Gassler,P,Fr,12,2,2019,14781,NYU,479
28,2006991,Gabriel Golob,P,So,13,9,2019,14781,NYU,479
14,2115819,Carter Gronnerud,OF,Fr,8,6,2019,14781,NYU,479
1,1781393,Cooper Halpern,OF,Sr,28,26,2019,14781,NYU,479
34,1778141,Colman Hendershot,1B,Sr,39,39,2019,14781,NYU,479
45,1779491,Will Jauss,P,Sr,13,0,2019,14781,NYU,479
25,1896894,Jake Kubiliun,P,Jr,6,0,2019,14781,NYU,479
47,1893450,Ford Ladd,P,Jr,20,13,2019,14781,NYU,479
16,2005563,Nick Loffredo,OF,So,23,17,2019,14781,NYU,479
29,2115820,Jp Maniscalo,P,Fr,12,0,2019,14781,NYU,479
30,2004892,Isaac Martinez,LF,So,0,0,2019,14781,NYU,479
21,1778140,Ryan Mclaughlin,2B,Sr,39,39,2019,14781,NYU,479
26,1893448,Grant Otto,UT,Jr,12,3,2019,14781,NYU,479
9,2004871,Francis Prior,INF,So,22,13,2019,14781,NYU,479
24,2005390,Joseph Prisco,P,So,20,0,2019,14781,NYU,479
13,2005405,Tim Salvadore,P,So,5,4,2019,14781,NYU,479
