jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1433387,Will Bamesberger,P,Fr,14,0,2013,11320,Creighton,169
36,1433388,Evan Berndt,C,Jr,0,0,2013,11320,Creighton,169
20,1087864,Michael Blatchford,OF,Sr,35,19,2013,11320,Creighton,169
7,1433389,Federico Castagnini,INF,Jr,44,44,2013,11320,Creighton,169
2,1305584,Tommy Clouthier,INF,So,25,5,2013,11320,Creighton,169
29,1433390,Taylor Elman,P,Fr,13,2,2013,11320,Creighton,169
17,1433391,Ryan Fitzgerald,INF,Fr,27,18,2013,11320,Creighton,169
30,1305592,Reagan Fowler,INF,So,44,44,2013,11320,Creighton,169
13,1213828,Mike Gerber,OF,Jr,33,33,2013,11320,Creighton,169
34,1433393,Austin Groth,P,Fr,12,11,2013,11320,Creighton,169
31,1433394,Nick Highberger,P,Fr,23,0,2013,11320,Creighton,169
6,1433395,Max Ising,P,Jr,3,0,2013,11320,Creighton,169
40,1433396,Cody Kottich,C,Jr,4,1,2013,11320,Creighton,169
24,1433398,Ben Lahn,OF,Jr,17,9,2013,11320,Creighton,169
16,1433397,Kevin Lamb,C,So,43,35,2013,11320,Creighton,169
26,1433399,Landon Lucansky,INF,So,17,11,2013,11320,Creighton,169
23,1305590,Mark Lukowski,P,So,25,0,2013,11320,Creighton,169
12,1213826,Jordan Makovicka,OF,Sr,30,10,2013,11320,Creighton,169
1,1433400,Joey Mancuso,C,So,0,0,2013,11320,Creighton,169
5,1213824,Brad Mckewon,OF,Jr,48,48,2013,11320,Creighton,169
8,1433401,Brandon Mikulka,OF,Fr,2,0,2013,11320,Creighton,169
14,1213827,Jerry Mitchell,OF,Jr,21,14,2013,11320,Creighton,169
22,1305589,Brenan Murphy,OF,Sr,48,45,2013,11320,Creighton,169
21,1087866,Nick Musec,P,Sr,12,12,2013,11320,Creighton,169
39,1865229,Sam Norman,P,Fr,0,0,2013,11320,Creighton,169
15,1305594,John Oltman,P,So,5,0,2013,11320,Creighton,169
3,1305585,Jake Peter,INF,So,48,48,2013,11320,Creighton,169
35,1433403,Garrett Schaede,INF,Jr,2,0,2013,11320,Creighton,169
4,1433404,Bryan Sova,P,Jr,26,0,2013,11320,Creighton,169
11,1087843,Alex Staehely,INF,Sr,47,47,2013,11320,Creighton,169
10,1305596,Tommy Strunc,P,Fr,14,14,2013,11320,Creighton,169
18,1433405,Brett Swain,P,Jr,6,3,2013,11320,Creighton,169
32,1433406,Matt Warren,INF,Fr,15,6,2013,11320,Creighton,169
