jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1653761,Rodney Beach,INF,Jr,0,0,2016,12360,Benedict,55
28,1425045,Omar Compton,P,Sr,0,0,2016,12360,Benedict,55
15,1425048,Yaniel Delgado,P,Sr,21,6,2016,12360,Benedict,55
44,1653771,Cory Faeillo,INF,So,0,0,2016,12360,Benedict,55
7,1764225,Yancy Freeny,CF,N/A,29,18,2016,12360,Benedict,55
30,1764227,Louis Garcia,P,N/A,20,0,2016,12360,Benedict,55
27,1653787,John Holleran,P,So,38,37,2016,12360,Benedict,55
4,1764226,Jerome Holmes,CF,N/A,29,10,2016,12360,Benedict,55
33,1425046,Marcelino Irizarry,C,Sr,27,20,2016,12360,Benedict,55
28,1653788,Edwin Lee Jr.,1B,So,0,0,2016,12360,Benedict,55
23,1425053,Devon Lemon,P,Sr,17,9,2016,12360,Benedict,55
9,1764224,Joe Lucas,RF,N/A,20,9,2016,12360,Benedict,55
31,1764222,Joel Manzano,C,N/A,35,25,2016,12360,Benedict,55
25,1764229,Murrell Martin,P,N/A,16,0,2016,12360,Benedict,55
6,1653760,Andrew Mccoy,OF,Jr,40,40,2016,12360,Benedict,55
25,1653786,Matt Mcgee,P,Jr,0,0,2016,12360,Benedict,55
21,1544465,Jorge Moreno,INF,So,28,20,2016,12360,Benedict,55
9,1653769,Gavin Murphy,C,So,0,0,2016,12360,Benedict,55
22,1765929,Ricardo Pagan,P,N/A,18,5,2016,12360,Benedict,55
10,1425047,Angel Perez,P,Sr,17,2,2016,12360,Benedict,55
45,1764228,Ryan Ramirez,P,N/A,15,1,2016,12360,Benedict,55
17,1549553,James Roman,P,So,20,6,2016,12360,Benedict,55
5,1653759,Skyler Sabado,C,So,37,26,2016,12360,Benedict,55
34,1653790,Ray Santiago,INF,So,38,32,2016,12360,Benedict,55
12,1764223,Myles Snype,RF,N/A,26,5,2016,12360,Benedict,55
14,1653770,Shomarii Thomas,OF,So,43,42,2016,12360,Benedict,55
22,1544467,Darius Thompson,P,So,0,0,2016,12360,Benedict,55
8,1653762,Robert Troiano,P,Jr,19,14,2016,12360,Benedict,55
20,1653785,Armando Valentin,INF,So,34,29,2016,12360,Benedict,55
31,1549531,Anthony Walker,P,So,0,0,2016,12360,Benedict,55
32,1653789,David White Jr.,OF,So,43,42,2016,12360,Benedict,55
24,1425086,Daniel Young,3B,Sr,40,32,2016,12360,Benedict,55
7,1653761,Rodney Beach,INF,Sr,0,0,2017,12560,Benedict,55
30,1889823,Keati Buchanan,P,Fr,11,1,2017,12560,Benedict,55
27,1425045,Omar Compton,P,Sr,11,3,2017,12560,Benedict,55
15,1895441,Bryan Deaza,PH/DH,Fr,1,0,2017,12560,Benedict,55
44,1653771,Cory Faeillo,INF,Jr,0,0,2017,12560,Benedict,55
33,1889820,Christopher Floyd,PH/C,Fr,13,3,2017,12560,Benedict,55
7,1764225,Yancy Freeny,CF,Fr,32,23,2017,12560,Benedict,55
30,1764227,Louis Garcia,P,Fr,0,0,2017,12560,Benedict,55
24,1884490,Michael Garner,RF,Fr,34,22,2017,12560,Benedict,55
27,1653787,John Holleran,P,Jr,0,0,2017,12560,Benedict,55
4,1764226,Jerome Holmes,CF,Fr,0,0,2017,12560,Benedict,55
2,1884492,Jacob Lagos,P,Fr,16,5,2017,12560,Benedict,55
28,1653788,Edwin Lee Jr.,1B,Jr,0,0,2017,12560,Benedict,55
4,1884505,C Lopez,P,N/A,22,8,2017,12560,Benedict,55
10,1893549,D Lucas,2B,Fr,18,12,2017,12560,Benedict,55
9,1764224,Joe Lucas,RF,Fr,0,0,2017,12560,Benedict,55
31,1764222,Joel Manzano,C,Fr,38,37,2017,12560,Benedict,55
15,1895917,Alexander Marduekee,2B,Fr,12,1,2017,12560,Benedict,55
25,1764229,Murrell Martin,P,Fr,12,5,2017,12560,Benedict,55
6,1653760,Andrew Mccoy,OF,Sr,40,39,2017,12560,Benedict,55
25,1653786,Matt Mcgee,P,Sr,0,0,2017,12560,Benedict,55
21,1544465,Jorge Moreno,INF,Jr,0,0,2017,12560,Benedict,55
9,1653769,Gavin Murphy,C,Jr,0,0,2017,12560,Benedict,55
21,1895442,Brian Nevils,P,N/A,12,2,2017,12560,Benedict,55
22,1765929,Ricardo Pagan,P,Fr,17,6,2017,12560,Benedict,55
9,1889821,M Pitts,P,N/A,6,2,2017,12560,Benedict,55
45,1764228,Ryan Ramirez,P,Fr,0,0,2017,12560,Benedict,55
17,1549553,James Roman,P,Jr,21,12,2017,12560,Benedict,55
5,1653759,Skyler Sabado,C,Jr,34,30,2017,12560,Benedict,55
34,1653790,Ray Santiago,INF,Jr,38,34,2017,12560,Benedict,55
23,1884491,Anthony Simmons,LF,Jr,17,3,2017,12560,Benedict,55
