jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1772303,D. Ammirati,3B,N/A,35,35,2016,12360,Belhaven,30197
34,1772316,J. Atkinson,P,N/A,4,0,2016,12360,Belhaven,30197
25,1775453,C. Birch,P,N/A,16,0,2016,12360,Belhaven,30197
16,1772321,L. Boyd,P,N/A,14,1,2016,12360,Belhaven,30197
31,1772313,S. Brown,P,N/A,14,8,2016,12360,Belhaven,30197
22,1777725,Jacob Byrd,PR,N/A,26,19,2016,12360,Belhaven,30197
1,1775462,Fontana C,PH/CF,N/A,13,2,2016,12360,Belhaven,30197
38,1775452,T. Cable,P,N/A,5,5,2016,12360,Belhaven,30197
23,1772319,Tyler Ezell,P,N/A,16,1,2016,12360,Belhaven,30197
2,1772296,D. Gecina,LF,N/A,31,31,2016,12360,Belhaven,30197
44,1782200,Corgan Green,P,N/A,1,0,2016,12360,Belhaven,30197
5,1772302,H. Harsh,PH,N/A,10,1,2016,12360,Belhaven,30197
33,1772297,T. Hodges,RF,N/A,35,35,2016,12360,Belhaven,30197
8,1783591,Cale Hollingsworth,C,N/A,1,0,2016,12360,Belhaven,30197
11,1772300,B. Hymel,PH,N/A,14,4,2016,12360,Belhaven,30197
46,1772305,K. James,PH,N/A,7,0,2016,12360,Belhaven,30197
4,1783590,Josh King,LF,N/A,1,0,2016,12360,Belhaven,30197
35,1772298,A. Kowalczyk,DH,N/A,34,34,2016,12360,Belhaven,30197
14,1772314,A. Mccann,P,N/A,3,0,2016,12360,Belhaven,30197
10,1772295,J. Miley,CF,N/A,35,31,2016,12360,Belhaven,30197
39,1775459,T. Moulder,P,N/A,10,9,2016,12360,Belhaven,30197
13,1772301,W. Mullen,2B,N/A,35,34,2016,12360,Belhaven,30197
26,1772304,Do Not Use,1B,N/A,35,34,2016,12360,Belhaven,30197
20,1775454,Z. Osha,P,N/A,13,6,2016,12360,Belhaven,30197
19,1772306,T. Payne,C,N/A,23,18,2016,12360,Belhaven,30197
21,1772299,J. Peterson,SS,N/A,16,16,2016,12360,Belhaven,30197
15,1782198,Brick Pugh,PH,N/A,5,1,2016,12360,Belhaven,30197
17,1772317,Richardson,P,N/A,10,0,2016,12360,Belhaven,30197
29,1775455,N. Rucker,RF/LF,N/A,12,3,2016,12360,Belhaven,30197
28,1772320,S. Solomon,P,N/A,5,4,2016,12360,Belhaven,30197
18,1775464,G. Veith,C,N/A,21,17,2016,12360,Belhaven,30197
24,1782199,Jacob Williams,P,N/A,2,0,2016,12360,Belhaven,30197
3,1772318,T. Wolfe,P,N/A,8,1,2016,12360,Belhaven,30197
21,1889217,J. Acevedo,RF,Jr,5,1,2017,12560,Belhaven,30197
12,1772303,D. Ammirati,3B,Fr,36,35,2017,12560,Belhaven,30197
34,1772316,J. Atkinson,P,Fr,0,0,2017,12560,Belhaven,30197
26,1896740,Drew Bellipanni,,Fr,1,0,2017,12560,Belhaven,30197
14,1884138,Trip Benson,PH,Fr,14,1,2017,12560,Belhaven,30197
25,1775453,C. Birch,P,Fr,9,0,2017,12560,Belhaven,30197
11,1884137,Reed Bolton,PH,Fr,28,15,2017,12560,Belhaven,30197
16,1772321,L. Boyd,P,Fr,11,5,2017,12560,Belhaven,30197
31,1772313,S. Brown,P,Fr,5,5,2017,12560,Belhaven,30197
22,1777725,Jacob Byrd,PR,Fr,0,0,2017,12560,Belhaven,30197
1,1775462,Fontana C,PH/CF,Fr,10,0,2017,12560,Belhaven,30197
38,1775452,T. Cable,P,Fr,11,11,2017,12560,Belhaven,30197
46,1884134,Will Costinett,DH,Jr,32,31,2017,12560,Belhaven,30197
6,1884132,Ty Dean,RF,Jr,34,30,2017,12560,Belhaven,30197
28,1889218,A. Douglas,P,Jr,11,0,2017,12560,Belhaven,30197
9,1884140,Tyler Dowdy,P,Jr,10,0,2017,12560,Belhaven,30197
23,1772319,Tyler Ezell,P,Fr,4,0,2017,12560,Belhaven,30197
42,1890597,Rob Felton,P,Jr,10,0,2017,12560,Belhaven,30197
40,1892137,Israel Foster,P,So,3,0,2017,12560,Belhaven,30197
24,1884135,Kreg Garner,C,Jr,31,26,2017,12560,Belhaven,30197
2,1772296,D. Gecina,LF,Fr,0,0,2017,12560,Belhaven,30197
44,1782200,Corgan Green,P,Fr,0,0,2017,12560,Belhaven,30197
34,1884139,David Hall,P,Fr,12,5,2017,12560,Belhaven,30197
5,1772302,H. Harsh,PH,Fr,5,0,2017,12560,Belhaven,30197
33,1772297,T. Hodges,RF,Fr,36,36,2017,12560,Belhaven,30197
8,1783591,Cale Hollingsworth,C,Fr,5,0,2017,12560,Belhaven,30197
11,1772300,B. Hymel,PH,Fr,0,0,2017,12560,Belhaven,30197
46,1772305,K. James,PH,Fr,0,0,2017,12560,Belhaven,30197
37,1890598,Josh Kastner,P,Fr,4,0,2017,12560,Belhaven,30197
4,1783590,Josh King,LF,So,5,0,2017,12560,Belhaven,30197
35,1772298,A. Kowalczyk,DH,Fr,0,0,2017,12560,Belhaven,30197
32,1892138,Steven Liuzza,P,Fr,4,0,2017,12560,Belhaven,30197
14,1772314,A. Mccann,P,Fr,0,0,2017,12560,Belhaven,30197
10,1772295,J. Miley,CF,Fr,36,36,2017,12560,Belhaven,30197
39,1775459,T. Moulder,P,Fr,0,0,2017,12560,Belhaven,30197
13,1772301,W. Mullen,2B,Fr,5,4,2017,12560,Belhaven,30197
26,1772304,Do Not Use,1B,Fr,1,0,2017,12560,Belhaven,30197
20,1775454,Z. Osha,P,Fr,0,0,2017,12560,Belhaven,30197
19,1772306,T. Payne,C,Fr,21,12,2017,12560,Belhaven,30197
21,1772299,J. Peterson,SS,Fr,0,0,2017,12560,Belhaven,30197
39,1892136,Jackson Pilkington,P,So,1,0,2017,12560,Belhaven,30197
15,1782198,Brick Pugh,PH,Fr,0,0,2017,12560,Belhaven,30197
17,1772317,Richardson,P,Fr,4,0,2017,12560,Belhaven,30197
17,1884141,Richard Richardson,P,Sr,5,0,2017,12560,Belhaven,30197
