jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1654728,Terrell Barringer,INF,Sr,24,24,2016,12360,Lincoln  (ECC),357
10,1539746,Terence Berry,P,Jr,3,0,2016,12360,Lincoln  (ECC),357
12,1539750,Latuan Boggerty,OF,Jr,14,12,2016,12360,Lincoln  (ECC),357
22,1775672,Julian Bradshaw,OF,Fr,37,34,2016,12360,Lincoln  (ECC),357
14,1779295,Marcos Castillo,P,Fr,13,8,2016,12360,Lincoln  (ECC),357
20,1775674,Marquis Coleman,OF,Fr,21,17,2016,12360,Lincoln  (ECC),357
27,1779781,Christian Gil,INF,Fr,15,13,2016,12360,Lincoln  (ECC),357
3,1779782,Aidan Gomes,INF,Fr,13,11,2016,12360,Lincoln  (ECC),357
5,1775671,Dumarius Gooch,2B,Fr,25,23,2016,12360,Lincoln  (ECC),357
9,1654727,Michael Howard,INF,Jr,19,13,2016,12360,Lincoln  (ECC),357
4,1539743,Ronald Lashley,P,Jr,34,34,2016,12360,Lincoln  (ECC),357
7,1433489,Avery Lomax,OF,Sr,17,17,2016,12360,Lincoln  (ECC),357
6,1779783,Luis Nieves,P,Fr,9,4,2016,12360,Lincoln  (ECC),357
17,1775670,Ronnie Oldham,INF,Fr,20,19,2016,12360,Lincoln  (ECC),357
13,1654732,Yasser Ortiz,P,So,9,1,2016,12360,Lincoln  (ECC),357
2,1539745,Devante Parker,INF,Jr,29,28,2016,12360,Lincoln  (ECC),357
21,1433491,Edwin Rivera,C,Sr,25,24,2016,12360,Lincoln  (ECC),357
24,1775673,Orlando Roberson,P,Fr,17,12,2016,12360,Lincoln  (ECC),357
23,1775669,Joshua Roberson,1B,Fr,33,33,2016,12360,Lincoln  (ECC),357
15,1539747,Gabriel Santiago,C,Jr,21,20,2016,12360,Lincoln  (ECC),357
28,1539752,Brendan Sherman-Johnson,INF,Jr,16,6,2016,12360,Lincoln  (ECC),357
16,1654730,Marcus Sistrun,OF,Jr,28,27,2016,12360,Lincoln  (ECC),357
8,1654726,Crae Watkins,P,So,11,0,2016,12360,Lincoln  (ECC),357
16,1889997,Rolando Alvarez,P,Fr,14,13,2017,12560,Lincoln  (ECC),357
10,1539746,Terence Berry,P,Sr,12,11,2017,12560,Lincoln  (ECC),357
12,1539750,Latuan Boggerty,OF,Sr,0,0,2017,12560,Lincoln  (ECC),357
22,1775672,Julian Bradshaw,OF,So,39,39,2017,12560,Lincoln  (ECC),357
14,1779295,Marcos Castillo,P,So,17,3,2017,12560,Lincoln  (ECC),357
8,1775674,Marquis Coleman,OF,So,39,38,2017,12560,Lincoln  (ECC),357
3,1779781,Christian Gil,INF,So,19,18,2017,12560,Lincoln  (ECC),357
7,1779782,Aidan Gomes,INF,So,35,34,2017,12560,Lincoln  (ECC),357
9,1654727,Michael Howard,INF,Sr,39,39,2017,12560,Lincoln  (ECC),357
4,1539743,Ronald Lashley,P,Sr,39,38,2017,12560,Lincoln  (ECC),357
6,1779783,Luis Nieves,P,So,21,13,2017,12560,Lincoln  (ECC),357
13,1654732,Yasser Ortiz,P,Jr,13,2,2017,12560,Lincoln  (ECC),357
2,1539745,Devante Parker,INF,Sr,35,35,2017,12560,Lincoln  (ECC),357
17,1889996,Dominic Rheubottom,DH,Fr,12,5,2017,12560,Lincoln  (ECC),357
