jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1641163,Nicholas Attaliedes-Ryan,INF,So,22,15,2016,12360,Me.-Farmington,379
30,1448761,Grayson Beressi,OF,Sr,39,39,2016,12360,Me.-Farmington,379
5,1448752,Sean Cabaniss,INF,Sr,35,35,2016,12360,Me.-Farmington,379
15,1770114,Kevin Carter,INF,Fr,10,2,2016,12360,Me.-Farmington,379
7,1641165,Riley Chickering,P,So,21,16,2016,12360,Me.-Farmington,379
1,1783791,W. Crawford,PR,N/A,1,0,2016,12360,Me.-Farmington,379
9,1556443,Jordan Croteau,C,Jr,34,32,2016,12360,Me.-Farmington,379
44,1556451,Peter Doucette,INF,Jr,8,0,2016,12360,Me.-Farmington,379
37,1641166,Brett Elliot,P,So,9,2,2016,12360,Me.-Farmington,379
38,1770115,Patrick Fallon,P,Fr,4,0,2016,12360,Me.-Farmington,379
2,1641167,Tyler Flayhan,OF,So,17,5,2016,12360,Me.-Farmington,379
21,1448758,Tom Grady,P,Sr,39,38,2016,12360,Me.-Farmington,379
6,1556441,Trevor Hisler,INF,Jr,23,22,2016,12360,Me.-Farmington,379
23,1448759,Jory Humphrey,P,Sr,8,5,2016,12360,Me.-Farmington,379
32,1448762,Ben Keene,INF,Sr,37,37,2016,12360,Me.-Farmington,379
3,1556440,Mark Leahy,P,Jr,25,16,2016,12360,Me.-Farmington,379
24,1641170,Taylor Lockhart,INF,So,9,1,2016,12360,Me.-Farmington,379
17,1448757,Dustin Mccrossin,INF,Sr,36,36,2016,12360,Me.-Farmington,379
14,1641171,Ethan Nash,INF,So,4,1,2016,12360,Me.-Farmington,379
18,1556448,Jimmy Neal,P,Sr,37,35,2016,12360,Me.-Farmington,379
10,1641172,Jimmy Parks,INF,So,35,32,2016,12360,Me.-Farmington,379
4,1448751,Kyle Peterson,P,Sr,10,7,2016,12360,Me.-Farmington,379
25,1641173,Nate Pushard,P,So,9,7,2016,12360,Me.-Farmington,379
8,1556442,Chad Snowman,OF,Jr,15,7,2016,12360,Me.-Farmington,379
5,1872748,Gavin Arsenault,P,Fr,8,5,2017,12560,Me.-Farmington,379
13,1641163,Nicholas Attaliedes-Ryan,INF,Jr,25,19,2017,12560,Me.-Farmington,379
23,1872757,Jacob Bessey,OF,So,13,7,2017,12560,Me.-Farmington,379
18,1872756,Anthony Bianco,INF,So,4,1,2017,12560,Me.-Farmington,379
28,1872755,Isiaah Boria,P,Fr,3,0,2017,12560,Me.-Farmington,379
16,1872751,Derek Bowen,INF,Fr,34,32,2017,12560,Me.-Farmington,379
22,1872753,Mark Buzzell,C,Fr,4,0,2017,12560,Me.-Farmington,379
20,1896887,R. Camire,P,N/A,3,0,2017,12560,Me.-Farmington,379
32,1770114,Kevin Carter,INF,So,12,8,2017,12560,Me.-Farmington,379
7,1641165,Riley Chickering,P,Jr,32,32,2017,12560,Me.-Farmington,379
4,1872747,Gage Cote,OF,Fr,17,14,2017,12560,Me.-Farmington,379
1,1783791,W. Crawford,INF,So,7,0,2017,12560,Me.-Farmington,379
9,1556443,Jordan Croteau,C,Sr,33,33,2017,12560,Me.-Farmington,379
44,1556451,Peter Doucette,INF,Sr,13,1,2017,12560,Me.-Farmington,379
37,1641166,Brett Elliot,P,Jr,1,0,2017,12560,Me.-Farmington,379
38,1770115,Patrick Fallon,P,So,11,0,2017,12560,Me.-Farmington,379
2,1641167,Tyler Flayhan,OF,Jr,32,28,2017,12560,Me.-Farmington,379
15,1872758,Ethan Gouin,C,Sr,21,13,2017,12560,Me.-Farmington,379
6,1556441,Trevor Hisler,INF,Sr,32,32,2017,12560,Me.-Farmington,379
3,1556440,Mark Leahy,P,Sr,34,33,2017,12560,Me.-Farmington,379
24,1641170,Taylor Lockhart,INF,Jr,14,8,2017,12560,Me.-Farmington,379
11,1872749,Chase Malloy,INF,Fr,9,1,2017,12560,Me.-Farmington,379
14,1641171,Ethan Nash,INF,Jr,6,1,2017,12560,Me.-Farmington,379
10,1641172,Jimmy Parks,INF,Jr,34,34,2017,12560,Me.-Farmington,379
12,1872750,Ryan Pratt,INF,Fr,14,1,2017,12560,Me.-Farmington,379
25,1641173,Nate Pushard,P,Jr,9,8,2017,12560,Me.-Farmington,379
21,1872752,Justin Rodrigue,INF,Fr,7,4,2017,12560,Me.-Farmington,379
8,1556442,Chad Snowman,OF,Sr,33,22,2017,12560,Me.-Farmington,379
27,1872754,Tom Wing,OF,Fr,3,0,2017,12560,Me.-Farmington,379
5,1872748,Gavin Arsenault,P,So,17,7,2018,12973,Me.-Farmington,379
13,1641163,Nicholas Attaliedes-Ryan,INF,Sr,34,34,2018,12973,Me.-Farmington,379
