jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1762967,Steven Baker,P,Jr,23,9,2016,12360,Chico St.,95
22,1762961,Casey Bennett,INF,Jr,51,44,2016,12360,Chico St.,95
30,1648308,Cody Bistline,C,Sr,39,28,2016,12360,Chico St.,95
34,1762969,Stuart Bradley,P,Jr,26,0,2016,12360,Chico St.,95
19,1648340,Andy Burschinger,P,Sr,6,1,2016,12360,Chico St.,95
1,1762954,Andru Cardenas,INF,Jr,43,35,2016,12360,Chico St.,95
31,1648309,Andrew Carrillo,INF,Sr,1,1,2016,12360,Chico St.,95
29,1762966,Sonny Cortez,OF,Jr,57,57,2016,12360,Chico St.,95
38,1762973,Kyle Dixon,1B,Jr,6,1,2016,12360,Chico St.,95
26,1648306,Aj Epstein,P,Sr,23,2,2016,12360,Chico St.,95
40,1762974,Dalton Erb,P,Jr,16,15,2016,12360,Chico St.,95
13,1762957,Josh Falco,OF,Jr,57,56,2016,12360,Chico St.,95
35,1762970,Colton Fletcher,P,Jr,15,1,2016,12360,Chico St.,95
9,1762956,Ben Gamba,1B,Sr,57,57,2016,12360,Chico St.,95
5,1535219,Clayton Gelfand,INF,Jr,18,17,2016,12360,Chico St.,95
24,1648328,Hunter Haworth,P,So,18,11,2016,12360,Chico St.,95
28,1762965,Dillon Kelley,C,Jr,56,56,2016,12360,Chico St.,95
51,1762978,Grant Larson,P,Fr,0,0,2016,12360,Chico St.,95
21,1648323,Peter Lecce,P,Sr,9,0,2016,12360,Chico St.,95
23,1762962,Jerrett Maas,OF,Jr,44,27,2016,12360,Chico St.,95
55,1648307,Nicholas Padilla,SS,Jr,4,0,2016,12360,Chico St.,95
44,1762976,Jimbo Pernetti,3B,Jr,31,15,2016,12360,Chico St.,95
33,1762968,Braxton Phillips,OF,Sr,28,4,2016,12360,Chico St.,95
15,1762959,Dallas Porter,INF,Jr,42,8,2016,12360,Chico St.,95
4,1762955,Tony Roque,SS,Sr,24,12,2016,12360,Chico St.,95
3,1648303,Cameron Santos,INF,So,57,57,2016,12360,Chico St.,95
42,1762975,Evan Sinclair,OF,Jr,6,0,2016,12360,Chico St.,95
36,1762971,Zach Smart,P,Jr,8,0,2016,12360,Chico St.,95
25,1762963,Cody Snider,OF,Jr,56,50,2016,12360,Chico St.,95
11,1648336,Torgen Soderlund,P,Sr,16,1,2016,12360,Chico St.,95
48,1762977,Tyler Stofiel,C,Fr,0,0,2016,12360,Chico St.,95
14,1762958,Marcos Valencia,C,Jr,15,2,2016,12360,Chico St.,95
27,1762964,Noah Villegas,P,Jr,13,0,2016,12360,Chico St.,95
17,1762960,Grant Wright,P,Jr,26,0,2016,12360,Chico St.,95
20,1648334,Dylan Yamasaki,OF,Fr,18,3,2016,12360,Chico St.,95
32,1762967,Steven Baker,P,Sr,17,8,2017,12560,Chico St.,95
21,1873818,Anthony Baleto,P,Jr,26,1,2017,12560,Chico St.,95
28,1873822,Dan Beavers,P,Jr,14,0,2017,12560,Chico St.,95
4,1762961,Casey Bennett,SS,Sr,20,6,2017,12560,Chico St.,95
34,1762969,Stuart Bradley,P,Sr,24,0,2017,12560,Chico St.,95
1,1762954,Andru Cardenas,INF,Sr,26,26,2017,12560,Chico St.,95
31,1648309,Andrew Carrillo,INF,Sr,44,24,2017,12560,Chico St.,95
29,1762966,Sonny Cortez,OF,Sr,56,55,2017,12560,Chico St.,95
38,1873828,Casey Costello,P,Jr,16,16,2017,12560,Chico St.,95
13,1762957,Josh Falco,OF,Sr,55,51,2017,12560,Chico St.,95
5,1535219,Clayton Gelfand,P,Sr,11,1,2017,12560,Chico St.,95
42,1873830,Cam Greenough,P,Jr,16,15,2017,12560,Chico St.,95
22,1873819,Rj Hassey,C,Jr,32,13,2017,12560,Chico St.,95
24,1648328,Hunter Haworth,P,Jr,12,12,2017,12560,Chico St.,95
11,1873816,Casey Henderson,INF,Jr,54,52,2017,12560,Chico St.,95
9,1762965,Dillon Kelley,C,Sr,54,53,2017,12560,Chico St.,95
35,1873824,Michael Lagier,INF,Jr,0,0,2017,12560,Chico St.,95
51,1762978,Grant Larson,P,So,23,2,2017,12560,Chico St.,95
23,1762962,Jerrett Maas,OF,Sr,39,15,2017,12560,Chico St.,95
33,1648307,Nicholas Padilla,INF,Sr,5,0,2017,12560,Chico St.,95
44,1762976,Jimbo Pernetti,3B,Sr,52,47,2017,12560,Chico St.,95
15,1762959,Dallas Porter,INF,Sr,32,7,2017,12560,Chico St.,95
27,1873821,Brian Pozos,SS,Jr,23,2,2017,12560,Chico St.,95
3,1648303,Cameron Santos,INF,Jr,56,54,2017,12560,Chico St.,95
40,1873829,Andrew Schantz,P,Jr,8,0,2017,12560,Chico St.,95
26,1873820,Peter Shearer,OF,Jr,0,0,2017,12560,Chico St.,95
25,1762963,Cody Snider,OF,Sr,55,52,2017,12560,Chico St.,95
20,1873817,Trevor Steinman,INF,Jr,25,3,2017,12560,Chico St.,95
19,1762977,Tyler Stofiel,C,Fr,43,38,2017,12560,Chico St.,95
14,1762958,Marcos Valencia,C,Sr,22,6,2017,12560,Chico St.,95
37,1873826,Jae Wagner,P,Jr,19,0,2017,12560,Chico St.,95
30,1873823,Mikey Wright,P,Jr,6,1,2017,12560,Chico St.,95
17,1762960,Grant Wright,P,Sr,21,0,2017,12560,Chico St.,95
21,1873818,Anthony Baleto,P,Sr,26,0,2018,12973,Chico St.,95
28,1873822,Dan Beavers,P,Sr,22,0,2018,12973,Chico St.,95
14,1864715,Kyle Blakeman,UT,Sr,53,48,2018,12973,Chico St.,95
19,1985355,Ryan Busby,OF,Fr,15,6,2018,12973,Chico St.,95
4,1985350,Louie Canjura,INF,Jr,47,34,2018,12973,Chico St.,95
36,1985386,Kenton Carruthers,P,Fr,9,0,2018,12973,Chico St.,95
38,1873828,Casey Costello,P,Sr,14,14,2018,12973,Chico St.,95
30,1985368,William Curless,P,Jr,9,5,2018,12973,Chico St.,95
34,1985364,Alex Devito,1B,Jr,54,51,2018,12973,Chico St.,95
22,1873819,Rj Hassey,C,Sr,51,50,2018,12973,Chico St.,95
1,1873816,Casey Henderson,INF,Sr,55,55,2018,12973,Chico St.,95
48,1985388,Luke Hussung,OF,Jr,22,13,2018,12973,Chico St.,95
5,1985366,Matt Kimura,INF,Jr,3,0,2018,12973,Chico St.,95
11,1873824,Michael Lagier,INF,Jr,19,1,2018,12973,Chico St.,95
51,1762978,Grant Larson,P,So,15,15,2018,12973,Chico St.,95
33,1985363,Andrew Lopez,P,Jr,12,0,2018,12973,Chico St.,95
26,1985358,Austin Mcfarlane,P,Fr,0,0,2018,12973,Chico St.,95
32,1985362,Dustin Miller,OF,Jr,54,53,2018,12973,Chico St.,95
29,1985360,Myles Moran,C,Jr,15,3,2018,12973,Chico St.,95
35,1985385,Turner Olson,OF,Fr,44,33,2018,12973,Chico St.,95
24,1985367,Alex Pallios,OF,Jr,16,13,2018,12973,Chico St.,95
9,1873821,Brian Pozos,SS,Sr,32,17,2018,12973,Chico St.,95
3,1648303,Cameron Santos,INF,Sr,55,55,2018,12973,Chico St.,95
23,1873829,Andrew Schantz,P,Sr,15,2,2018,12973,Chico St.,95
44,1985387,Dalton Smith,P,Fr,0,0,2018,12973,Chico St.,95
13,1873817,Trevor Steinman,INF,Sr,30,22,2018,12973,Chico St.,95
40,1985369,Christian Stiegele,P,Jr,14,4,2018,12973,Chico St.,95
15,1762977,Tyler Stofiel,C,So,44,39,2018,12973,Chico St.,95
27,1884318,Trenton Stowe,C,Jr,8,0,2018,12973,Chico St.,95
10,1985352,Mark Taylor,1B,Fr,0,0,2018,12973,Chico St.,95
17,1985354,Nick Tingirides,1B,Jr,23,2,2018,12973,Chico St.,95
25,1655060,Hilario Tovar,P,Sr,16,15,2018,12973,Chico St.,95
37,1873826,Jae Wagner,P,Sr,22,0,2018,12973,Chico St.,95
31,1985361,Jacob White,OF,Jr,42,0,2018,12973,Chico St.,95
35,2124402,Gabe Armstrong,P,Jr,0,0,2019,14781,Chico St.,95
15,2124394,Bryce Beauchamp,C,So,10,1,2019,14781,Chico St.,95
40,2124407,Wyatt Boyce,P,Jr,2,1,2019,14781,Chico St.,95
24,2124398,Ryan Calderon,P,Jr,0,0,2019,14781,Chico St.,95
22,1985386,Kenton Carruthers,P,So,22,0,2019,14781,Chico St.,95
30,1985368,William Curless,P,Sr,14,12,2019,14781,Chico St.,95
34,1985364,Alex Devito,1B,Sr,49,49,2019,14781,Chico St.,95
55,2124429,Peter Eitapence,P,Jr,0,0,2019,14781,Chico St.,95
14,2124391,Daniel Foret,P,Jr,15,6,2019,14781,Chico St.,95
17,2124397,Tyler Grissom,INF,Jr,35,20,2019,14781,Chico St.,95
42,2124427,Griffin Hennessey,INF,Jr,41,31,2019,14781,Chico St.,95
32,2124422,Brandon Hernandez,OF,Sr,46,34,2019,14781,Chico St.,95
26,2124399,Alex Kent,P,Jr,25,0,2019,14781,Chico St.,95
52,2124410,Sid Lacy,P,Jr,13,0,2019,14781,Chico St.,95
5,1873824,Michael Lagier,INF,Sr,24,5,2019,14781,Chico St.,95
51,1762978,Grant Larson,P,Jr,16,13,2019,14781,Chico St.,95
10,2124387,Travis Lavendier,P,Fr,0,0,2019,14781,Chico St.,95
38,2124424,Aaron Lizarraga,OF,Jr,22,7,2019,14781,Chico St.,95
33,1985363,Andrew Lopez,P,Sr,16,13,2019,14781,Chico St.,95
25,1985362,Dustin Miller,OF,Sr,45,44,2019,14781,Chico St.,95
2,2124359,Nick Mora,C,Fr,0,0,2019,14781,Chico St.,95
29,1985360,Myles Moran,C,Sr,37,28,2019,14781,Chico St.,95
31,2124421,Grady Morgan,OF,Fr,0,0,2019,14781,Chico St.,95
3,2124360,Jt Navarro,SS,Jr,44,44,2019,14781,Chico St.,95
9,1985385,Turner Olson,OF,So,46,40,2019,14781,Chico St.,95
1,2124358,Jorge Perez,3B,Jr,43,39,2019,14781,Chico St.,95
21,2124379,Kyle Pineda,OF,Jr,46,18,2019,14781,Chico St.,95
48,1879099,Andrew Renteria,INF,So,16,0,2019,14781,Chico St.,95
23,2124380,Gilbert Romero,P,Jr,8,1,2019,14781,Chico St.,95
28,2124401,Kristian Scott,INF,Jr,29,9,2019,14781,Chico St.,95
4,2124383,Connor Sealey,P,Jr,21,1,2019,14781,Chico St.,95
44,1985387,Dalton Smith,P,Fr,13,2,2019,14781,Chico St.,95
37,2124423,Ellis Stevens,P,Jr,5,0,2019,14781,Chico St.,95
13,1762977,Tyler Stofiel,C,Jr,39,20,2019,14781,Chico St.,95
20,1884318,Trenton Stowe,C,Sr,9,1,2019,14781,Chico St.,95
19,1985352,Mark Taylor,1B,Fr,6,1,2019,14781,Chico St.,95
36,2124403,Takis Thayer,C,Jr,2,0,2019,14781,Chico St.,95
11,2124374,Cody Wissler,OF,Jr,31,13,2019,14781,Chico St.,95
27,2124400,Eddie Zavala,OF,Jr,46,37,2019,14781,Chico St.,95
5,2124394,Bryce Beauchamp,C,Jr,6,1,2020,15204,Chico St.,95
30,2319577,Chad Burchit,P,Jr,3,0,2020,15204,Chico St.,95
24,2124398,Ryan Calderon,P,Jr,0,0,2020,15204,Chico St.,95
22,1985386,Kenton Carruthers,P,Jr,2,0,2020,15204,Chico St.,95
19,2319576,Tyler Chivens,P,Jr,9,0,2020,15204,Chico St.,95
37,2319594,Tyler Erne,INF,Jr,8,2,2020,15204,Chico St.,95
32,2124391,Daniel Foret,P,Sr,8,0,2020,15204,Chico St.,95
20,2319571,Braeden Gowdy,P,Jr,6,6,2020,15204,Chico St.,95
33,2124397,Tyler Grissom,INF,Sr,19,15,2020,15204,Chico St.,95
13,2124427,Griffin Hennessey,INF,Sr,9,4,2020,15204,Chico St.,95
17,2319572,Brendan Henry,P,Jr,6,0,2020,15204,Chico St.,95
36,2319578,Vince Inman,P,Jr,2,0,2020,15204,Chico St.,95
23,2124399,Alex Kent,P,Sr,10,0,2020,15204,Chico St.,95
34,2319593,Willie Lajoie,INF,Jr,22,21,2020,15204,Chico St.,95
51,1762978,Grant Larson,P,Sr,7,7,2020,15204,Chico St.,95
1,2319569,Skylar Limonchi,OF,Jr,13,5,2020,15204,Chico St.,95
40,2319595,Nate Maggi,C,Jr,8,7,2020,15204,Chico St.,95
42,2319596,Troy Maki,P,Jr,1,0,2020,15204,Chico St.,95
26,1985358,Austin Mcfarlane,P,So,5,2,2020,15204,Chico St.,95
25,2124359,Nick Mora,C,So,1,0,2020,15204,Chico St.,95
31,2124421,Grady Morgan,OF,Fr,4,0,2020,15204,Chico St.,95
38,2319579,Adam Muñoz,1B,Jr,21,20,2020,15204,Chico St.,95
14,2124360,Jt Navarro,SS,Sr,22,21,2020,15204,Chico St.,95
35,1985385,Turner Olson,OF,Jr,15,14,2020,15204,Chico St.,95
44,2124358,Jorge Perez,3B,Sr,21,18,2020,15204,Chico St.,95
21,2124379,Kyle Pineda,OF,Sr,15,6,2020,15204,Chico St.,95
3,2319570,Aidan Rasmusson,INF,Jr,18,11,2020,15204,Chico St.,95
