jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1650430,Will Amen,P,So,11,0,2016,12360,Fort Hays St.,9011
19,1763538,Andrew Astalos,P,Fr,5,0,2016,12360,Fort Hays St.,9011
12,1532673,Clayton Basgall,P,So,35,18,2016,12360,Fort Hays St.,9011
5,1763533,Jace Bowman,INF,Jr,16,9,2016,12360,Fort Hays St.,9011
15,1650429,Connor Boyer,P,Fr,13,1,2016,12360,Fort Hays St.,9011
20,1763539,D.J. Carr,P,Sr,16,14,2016,12360,Fort Hays St.,9011
2,1650427,Caleb Cherryholmes,OF,Sr,45,45,2016,12360,Fort Hays St.,9011
33,1650460,Giles Fox,P,Sr,16,1,2016,12360,Fort Hays St.,9011
10,1424329,Nick Hammeke,INF,Jr,46,46,2016,12360,Fort Hays St.,9011
7,1763534,Colton Helm,INF,Fr,6,0,2016,12360,Fort Hays St.,9011
1,1763531,Logan Herd,P,Fr,18,11,2016,12360,Fort Hays St.,9011
37,1650424,Justin Hersch,P,Sr,4,4,2016,12360,Fort Hays St.,9011
9,1763536,Trevor Hughes,C,Jr,27,21,2016,12360,Fort Hays St.,9011
25,1650433,Ryan Imber,OF,So,6,0,2016,12360,Fort Hays St.,9011
17,1763537,Alex King,OF,Sr,42,39,2016,12360,Fort Hays St.,9011
22,1650432,Jake Lanferman,OF,So,0,0,2016,12360,Fort Hays St.,9011
26,1532686,Joe Mapes,P,Sr,44,43,2016,12360,Fort Hays St.,9011
14,1650428,Jonathan Mariani,OF,So,2,0,2016,12360,Fort Hays St.,9011
8,1763535,Ty Redington,INF,Jr,46,46,2016,12360,Fort Hays St.,9011
34,1763541,Tyler Renninson,P,Fr,4,0,2016,12360,Fort Hays St.,9011
13,1532689,Trevor Rinne,P,Sr,0,0,2016,12360,Fort Hays St.,9011
24,1763540,Jackson Rolfs,P,Jr,17,1,2016,12360,Fort Hays St.,9011
18,1532690,Connor Ross,OF,Sr,46,46,2016,12360,Fort Hays St.,9011
30,1650457,Jake Sedbrook,C,So,1,0,2016,12360,Fort Hays St.,9011
21,1424352,Casey Sedbrook,OF,Sr,35,10,2016,12360,Fort Hays St.,9011
11,1532693,Austin Unrein,P,Sr,46,46,2016,12360,Fort Hays St.,9011
