jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
39,1771812,Tommy Auger,P,Fr,2,0,2016,12360,Saint John's  (MIAC),602
10,1439901,Marcus Barone,P,Sr,11,4,2016,12360,Saint John's  (MIAC),602
13,1549571,Rhyan Bett,P,Jr,1,0,2016,12360,Saint John's  (MIAC),602
25,1771805,Ted Christian,P,So,12,0,2016,12360,Saint John's  (MIAC),602
35,1771811,Jake Dickmeyer,P,Fr,9,2,2016,12360,Saint John's  (MIAC),602
4,1667033,Ben Etzell,P,So,22,18,2016,12360,Saint John's  (MIAC),602
11,1667035,Sam Ferguson,P,Jr,4,0,2016,12360,Saint John's  (MIAC),602
12,1439895,Logan Hershey,SS,Sr,46,46,2016,12360,Saint John's  (MIAC),602
9,1771799,Max Jackson,OF,Fr,46,45,2016,12360,Saint John's  (MIAC),602
22,1771804,Cameron Jurek,P,Fr,24,19,2016,12360,Saint John's  (MIAC),602
20,1666890,Dan Keller,OF,Sr,42,39,2016,12360,Saint John's  (MIAC),602
17,1549572,Alex Kendall,P,Jr,18,11,2016,12360,Saint John's  (MIAC),602
34,1771810,Danny Kuhn,P,Fr,0,0,2016,12360,Saint John's  (MIAC),602
3,1667034,Hayden Laimer,INF,Jr,2,2,2016,12360,Saint John's  (MIAC),602
1,1666898,Blake Langerud,OF,Jr,17,7,2016,12360,Saint John's  (MIAC),602
24,1783098,Pat Lloyd,PH/RF,N/A,13,5,2016,12360,Saint John's  (MIAC),602
15,1771801,Nate Lutmer,C,Fr,0,0,2016,12360,Saint John's  (MIAC),602
7,1549587,Gabe Macdonald,C,Sr,46,46,2016,12360,Saint John's  (MIAC),602
5,1771797,Thomas Meland,2B,Fr,4,1,2016,12360,Saint John's  (MIAC),602
47,1667038,Nick Noack,P,So,17,1,2016,12360,Saint John's  (MIAC),602
31,1771808,Mike Reilly,C,Fr,0,0,2016,12360,Saint John's  (MIAC),602
8,1549573,Derek Schiebel,3B,Jr,45,45,2016,12360,Saint John's  (MIAC),602
18,1771802,Dominick Schleper,C,So,4,1,2016,12360,Saint John's  (MIAC),602
