jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1767588,Frankie Alvarez,C,Jr,28,18,2016,12360,Arkansas St.,30
16,1527926,Bryan Ayers,P,So,16,10,2016,12360,Arkansas St.,30
7,1767587,Jake Bakamus,INF,Jr,53,44,2016,12360,Arkansas St.,30
6,1419668,Austin Baker,OF,Sr,37,34,2016,12360,Arkansas St.,30
30,1419671,Derek Birgineske,P,Sr,0,0,2016,12360,Arkansas St.,30
9,1651092,Jeremy Brown,INF,So,55,52,2016,12360,Arkansas St.,30
33,1527927,Matt Burgess,INF,Sr,57,56,2016,12360,Arkansas St.,30
17,1767589,Peyton Culbertson,P,Fr,14,8,2016,12360,Arkansas St.,30
23,1419669,Adam Grantham,P,Sr,16,11,2016,12360,Arkansas St.,30
19,1767591,Zach Haake,P,Fr,11,2,2016,12360,Arkansas St.,30
40,1767598,Garrett Huff,INF,Fr,20,3,2016,12360,Arkansas St.,30
12,1651094,Cody Jackson,P,Sr,19,10,2016,12360,Arkansas St.,30
38,1651102,Tanner Kirby,P,So,20,0,2016,12360,Arkansas St.,30
28,1767594,Neil Lambert,INF,Fr,29,13,2016,12360,Arkansas St.,30
14,1527936,Coulton Lee,P,Jr,26,2,2016,12360,Arkansas St.,30
3,1651091,Daltan Lovell,C,So,38,25,2016,12360,Arkansas St.,30
35,1767596,J.D. Miller,P,So,9,1,2016,12360,Arkansas St.,30
24,1651098,Collin Nord,P,Jr,10,0,2016,12360,Arkansas St.,30
29,1767595,Tony Ortiz,1B,Fr,55,36,2016,12360,Arkansas St.,30
32,1651101,Zachary Patterson,P,Fr,10,3,2016,12360,Arkansas St.,30
11,1527942,J.D. Rainwater,INF,So,17,2,2016,12360,Arkansas St.,30
5,1419674,Tanner Ring,INF,Sr,55,55,2016,12360,Arkansas St.,30
21,1651099,Bo Ritter,P,So,14,3,2016,12360,Arkansas St.,30
2,1767586,Garrett Rucker,OF,Jr,52,52,2016,12360,Arkansas St.,30
8,1527943,Joe Schrimpf,INF,Jr,58,58,2016,12360,Arkansas St.,30
20,1651097,Tim Seldomridge,INF,So,37,16,2016,12360,Arkansas St.,30
18,1767590,Brandon Stuckenschneider,P,Fr,0,0,2016,12360,Arkansas St.,30
26,1767592,Drew Tipton,OF,Fr,0,0,2016,12360,Arkansas St.,30
27,1767593,Bradey Welsh,P,Fr,10,0,2016,12360,Arkansas St.,30
10,1651093,Ty White,OF,Sr,58,58,2016,12360,Arkansas St.,30
1,1527944,Eric Wilcoxson,INF,Jr,0,0,2016,12360,Arkansas St.,30
36,1527945,Tyler Zuber,P,Jr,19,8,2016,12360,Arkansas St.,30
16,1527926,Bryan Ayers,P,Jr,13,10,2017,12560,Arkansas St.,30
7,1767587,Jake Bakamus,INF,Sr,55,55,2017,12560,Arkansas St.,30
30,1419671,Derek Birgineske,P,Sr,34,21,2017,12560,Arkansas St.,30
9,1651092,Jeremy Brown,INF,Jr,55,55,2017,12560,Arkansas St.,30
23,1865969,Collin Cahill,P,Fr,10,6,2017,12560,Arkansas St.,30
17,1767589,Peyton Culbertson,P,So,15,15,2017,12560,Arkansas St.,30
10,1865964,Justin Felix,C,Jr,54,54,2017,12560,Arkansas St.,30
1,1865960,Grant Hawkins,INF,Jr,55,55,2017,12560,Arkansas St.,30
15,1865967,Garry Hill,OF,Fr,8,0,2017,12560,Arkansas St.,30
4,1865961,Alex Howard,INF,Jr,53,53,2017,12560,Arkansas St.,30
5,1865962,Tobias Johnson,INF,Jr,30,19,2017,12560,Arkansas St.,30
38,1651102,Tanner Kirby,P,Jr,27,1,2017,12560,Arkansas St.,30
14,1527936,Coulton Lee,P,Sr,0,0,2017,12560,Arkansas St.,30
3,1651091,Daltan Lovell,C,Jr,0,0,2017,12560,Arkansas St.,30
12,1865965,Tyler Mitzel,P,Jr,17,9,2017,12560,Arkansas St.,30
28,1865972,Chase Nix,P,Fr,12,0,2017,12560,Arkansas St.,30
32,1651101,Zachary Patterson,P,So,8,2,2017,12560,Arkansas St.,30
19,1865968,Austin Powell,C,Fr,13,6,2017,12560,Arkansas St.,30
11,1527942,J.D. Rainwater,INF,Jr,24,4,2017,12560,Arkansas St.,30
24,1865970,Conrad Ray,P,Fr,0,0,2017,12560,Arkansas St.,30
25,1865971,Cullen Ray,C,Fr,8,0,2017,12560,Arkansas St.,30
21,1651099,Bo Ritter,P,Jr,18,2,2017,12560,Arkansas St.,30
2,1767586,Garrett Rucker,OF,Sr,55,55,2017,12560,Arkansas St.,30
8,1527943,Joe Schrimpf,INF,Sr,51,51,2017,12560,Arkansas St.,30
40,1865975,Grant Schroeder,P,Fr,0,0,2017,12560,Arkansas St.,30
20,1651097,Tim Seldomridge,INF,Jr,34,2,2017,12560,Arkansas St.,30
18,1767590,Brandon Stuckenschneider,P,Fr,20,1,2017,12560,Arkansas St.,30
26,1767592,Drew Tipton,OF,Fr,51,46,2017,12560,Arkansas St.,30
6,1865963,Casey Vaughan,OF,Jr,11,11,2017,12560,Arkansas St.,30
13,1865966,Winston Welch,OF,Jr,19,8,2017,12560,Arkansas St.,30
27,1767593,Bradey Welsh,P,So,14,9,2017,12560,Arkansas St.,30
39,1865974,Blake Wynn,INF,Fr,0,0,2017,12560,Arkansas St.,30
36,1527945,Tyler Zuber,P,Sr,25,0,2017,12560,Arkansas St.,30
36,1991815,Nate Alberius,P,Jr,14,14,2018,12973,Arkansas St.,30
20,1761781,Logan Andersen,OF,Jr,35,27,2018,12973,Arkansas St.,30
16,1527926,Bryan Ayers,P,Sr,9,1,2018,12973,Arkansas St.,30
9,1651092,Jeremy Brown,INF,Sr,48,48,2018,12973,Arkansas St.,30
17,1767589,Peyton Culbertson,P,Jr,16,8,2018,12973,Arkansas St.,30
34,1991813,Jaylon Deshazier,UT,Fr,30,19,2018,12973,Arkansas St.,30
11,1865964,Justin Felix,C,Sr,0,0,2018,12973,Arkansas St.,30
1,1865960,Grant Hawkins,INF,Sr,52,52,2018,12973,Arkansas St.,30
23,1991798,Carter Holt,P,Fr,13,6,2018,12973,Arkansas St.,30
4,1865961,Alex Howard,INF,Sr,0,0,2018,12973,Arkansas St.,30
19,1991792,Jacob Jablonski,INF,Fr,39,30,2018,12973,Arkansas St.,30
