jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
39,1665545,Jonathan Azar,P,So,1,0,2016,12360,DePauw,177
14,1771645,Philip Bork,INF,Fr,0,0,2016,12360,DePauw,177
17,1771646,Brad Burton,INF,Fr,1,0,2016,12360,DePauw,177
8,1539109,Max Cohen,OF,Jr,22,11,2016,12360,DePauw,177
35,1665542,Sam Comer,INF,So,7,0,2016,12360,DePauw,177
44,1665549,Creed Coram,P,So,4,0,2016,12360,DePauw,177
24,1771647,Jack Dillon,P,Fr,11,0,2016,12360,DePauw,177
26,1447569,Connor Einertson,INF,Sr,43,43,2016,12360,DePauw,177
15,1665529,Collin Einertson,OF,So,43,43,2016,12360,DePauw,177
38,1771688,Matt Emerick,P,So,5,1,2016,12360,DePauw,177
34,1665541,Danny Farrar,P,So,8,1,2016,12360,DePauw,177
10,1539110,Riley Futterknecht,P,Jr,12,12,2016,12360,DePauw,177
37,1665544,Johnny Gbur,INF,So,4,1,2016,12360,DePauw,177
45,1771648,Matt George,P,Fr,0,0,2016,12360,DePauw,177
3,1539098,Ryan Grippo,INF,Jr,44,44,2016,12360,DePauw,177
30,1665539,Mike Hammel,INF,Jr,41,39,2016,12360,DePauw,177
19,1665531,Tyler Holt,P,So,1,0,2016,12360,DePauw,177
22,1539106,Nick Horvath,P,Jr,21,0,2016,12360,DePauw,177
4,1448909,Lucas Italiano,C,Sr,44,44,2016,12360,DePauw,177
11,1771649,Cade Jones,INF,Fr,9,2,2016,12360,DePauw,177
7,1771650,Nolan Lavender,INF,Fr,2,0,2016,12360,DePauw,177
29,1771651,Aaron Miller,P,Fr,3,0,2016,12360,DePauw,177
31,1665540,Jack Mueller,P,So,0,0,2016,12360,DePauw,177
23,1665548,Jack Norton,P,So,1,0,2016,12360,DePauw,177
9,1665527,Rick Okazaki,C,Jr,17,14,2016,12360,DePauw,177
2,1539111,Reid Pittard,C,Jr,44,43,2016,12360,DePauw,177
16,1539104,Joey Plesac,INF,Jr,10,1,2016,12360,DePauw,177
18,1539103,Andrew Quinn,P,Jr,12,8,2016,12360,DePauw,177
36,1771652,Grant Rademacher,P,Fr,2,0,2016,12360,DePauw,177
40,1665546,Ryan Raupach,OF,So,4,0,2016,12360,DePauw,177
28,1771653,Noah Salasky,INF,Fr,1,0,2016,12360,DePauw,177
12,1771678,Elliot Shebek,P,Fr,0,0,2016,12360,DePauw,177
33,1771654,Chad Shechtman,P,Fr,0,0,2016,12360,DePauw,177
32,1448298,Wyatt Spector,P,Sr,14,12,2016,12360,DePauw,177
13,1771679,Mitchell Spencer,C,Fr,1,0,2016,12360,DePauw,177
21,1539105,Tate Stewart,INF,Jr,44,44,2016,12360,DePauw,177
20,1539107,Jack Thompson,OF,Jr,41,38,2016,12360,DePauw,177
6,1539125,Zack Wade,C,Jr,33,30,2016,12360,DePauw,177
25,1771680,Tommy Waites,OF,Fr,5,0,2016,12360,DePauw,177
39,1665545,Jonathan Azar,P,Jr,4,0,2017,12560,DePauw,177
14,1771645,Philip Bork,INF,So,1,0,2017,12560,DePauw,177
32,1891278,Nick Casey,P,Fr,19,0,2017,12560,DePauw,177
8,1539109,Max Cohen,OF,Sr,34,27,2017,12560,DePauw,177
35,1665542,Sam Comer,P,Jr,8,1,2017,12560,DePauw,177
44,1665549,Creed Coram,P,Jr,1,0,2017,12560,DePauw,177
24,1771647,Jack Dillon,P,So,11,3,2017,12560,DePauw,177
15,1665529,Collin Einertson,OF,Jr,44,41,2017,12560,DePauw,177
34,1665541,Danny Farrar,P,Jr,6,4,2017,12560,DePauw,177
10,1539110,Riley Futterknecht,P,Sr,13,10,2017,12560,DePauw,177
45,1771648,Matt George,P,So,4,0,2017,12560,DePauw,177
26,1891277,Tom Giella,P,Fr,16,1,2017,12560,DePauw,177
3,1539098,Ryan Grippo,INF,Sr,45,45,2017,12560,DePauw,177
30,1665539,Mike Hammel,OF,Sr,44,44,2017,12560,DePauw,177
19,1665531,Tyler Holt,P,Jr,9,2,2017,12560,DePauw,177
22,1539106,Nick Horvath,P,Sr,16,1,2017,12560,DePauw,177
37,1891275,Sam Huff,P,Fr,2,0,2017,12560,DePauw,177
5,1891279,Ryan Hurston,OF,Sr,10,4,2017,12560,DePauw,177
7,1771650,Nolan Lavender,INF,So,11,3,2017,12560,DePauw,177
46,1891273,Taylor Matthews,C,Fr,0,0,2017,12560,DePauw,177
29,1771651,Aaron Miller,P,So,8,1,2017,12560,DePauw,177
31,1665540,Jack Mueller,P,Jr,0,0,2017,12560,DePauw,177
41,1891271,Drew Mullarkey,INF,Fr,0,0,2017,12560,DePauw,177
9,1891270,Maclain Neal,INF,Fr,0,0,2017,12560,DePauw,177
23,1665548,Jack Norton,P,Jr,3,0,2017,12560,DePauw,177
2,1539111,Reid Pittard,SS,Sr,41,41,2017,12560,DePauw,177
16,1539104,Joey Plesac,INF,Sr,34,30,2017,12560,DePauw,177
18,1539103,Andrew Quinn,P,Sr,13,10,2017,12560,DePauw,177
36,1771652,Grant Rademacher,P,So,15,1,2017,12560,DePauw,177
1,1891256,Ryan Ruthrauff,OF,Fr,2,0,2017,12560,DePauw,177
28,1771653,Noah Salasky,INF,So,22,9,2017,12560,DePauw,177
12,1771678,Elliot Shebek,OF,So,24,13,2017,12560,DePauw,177
33,1771654,Chad Shechtman,P,So,0,0,2017,12560,DePauw,177
27,1891255,Austin Shirley,OF,Fr,17,1,2017,12560,DePauw,177
21,1539105,Tate Stewart,INF,Sr,33,33,2017,12560,DePauw,177
20,1539107,Jack Thompson,OF,Sr,45,45,2017,12560,DePauw,177
4,1539125,Zack Wade,C,Sr,40,37,2017,12560,DePauw,177
25,1891254,Brayden White,P,Fr,25,9,2017,12560,DePauw,177
6,1891253,Cj Yoannou,INF,Fr,34,29,2017,12560,DePauw,177
10,1665545,Jonathan Azar,P,Sr,14,3,2018,12973,DePauw,177
22,2003842,Max Bohrer,P,Fr,2,0,2018,12973,DePauw,177
14,1771645,Philip Bork,INF,Jr,5,0,2018,12973,DePauw,177
44,2003892,Keegan Bridges,P,Fr,1,0,2018,12973,DePauw,177
24,2003843,Tj Carney-Debord,INF,Fr,24,6,2018,12973,DePauw,177
32,1891278,Nick Casey,P,So,16,2,2018,12973,DePauw,177
3,2003893,Jason Cast,OF,Fr,1,0,2018,12973,DePauw,177
35,1665542,Sam Comer,P,Sr,33,23,2018,12973,DePauw,177
40,2003844,Blane Cook,OF,Fr,1,0,2018,12973,DePauw,177
30,2003894,Colin Donahue,C,Fr,13,8,2018,12973,DePauw,177
15,1665529,Collin Einertson,OF,Sr,30,29,2018,12973,DePauw,177
31,1771648,Matt George,P,Jr,6,0,2018,12973,DePauw,177
26,1891277,Tom Giella,P,So,13,5,2018,12973,DePauw,177
19,1665531,Tyler Holt,P,Sr,12,8,2018,12973,DePauw,177
37,1891275,Sam Huff,P,So,13,2,2018,12973,DePauw,177
34,2003896,Sam Kaske,P,Fr,6,0,2018,12973,DePauw,177
39,2003897,Ben Land,P,Fr,3,0,2018,12973,DePauw,177
7,1771650,Nolan Lavender,INF,Jr,36,36,2018,12973,DePauw,177
45,2003898,Jack Lee,C,Fr,0,0,2018,12973,DePauw,177
41,1891273,Taylor Matthews,C,So,0,0,2018,12973,DePauw,177
29,1771651,Aaron Miller,P,Jr,12,2,2018,12973,DePauw,177
13,1891271,Drew Mullarkey,INF,So,15,6,2018,12973,DePauw,177
9,1891270,Maclain Neal,INF,So,19,9,2018,12973,DePauw,177
23,1665548,Jack Norton,P,Sr,8,4,2018,12973,DePauw,177
5,2003899,Jack Omstead,OF,Fr,1,1,2018,12973,DePauw,177
20,2003900,Sam Paddock,P,Fr,3,0,2018,12973,DePauw,177
18,2003901,Charlie Patrick,OF,Fr,37,36,2018,12973,DePauw,177
36,1771652,Grant Rademacher,P,Jr,12,10,2018,12973,DePauw,177
17,2003906,Nino Rizzi,P,Fr,1,0,2018,12973,DePauw,177
1,1891256,Ryan Ruthrauff,OF,So,12,1,2018,12973,DePauw,177
28,1771653,Noah Salasky,INF,Jr,37,37,2018,12973,DePauw,177
4,2003907,Trenton Schneider,C,Fr,14,8,2018,12973,DePauw,177
12,1771678,Elliot Shebek,OF,Jr,15,12,2018,12973,DePauw,177
33,1771654,Chad Shechtman,P,Jr,6,0,2018,12973,DePauw,177
27,1891255,Austin Shirley,OF,So,27,8,2018,12973,DePauw,177
11,2003925,Sean Tully,INF,Fr,7,1,2018,12973,DePauw,177
25,1891254,Brayden White,P,So,30,25,2018,12973,DePauw,177
2,2003909,Jackson Williams,INF,Fr,28,27,2018,12973,DePauw,177
6,1891253,Cj Yoannou,INF,So,36,36,2018,12973,DePauw,177
21,2003911,Spencer Youngcourt,P,Fr,30,24,2018,12973,DePauw,177
42,2145609,Cameron Allen,OF,Fr,19,10,2019,14781,DePauw,177
16,2145634,Evan Barnes,INF,Fr,22,18,2019,14781,DePauw,177
14,1771645,Philip Bork,INF,Sr,2,0,2019,14781,DePauw,177
43,2146372,Parker Bray,P,Fr,7,4,2019,14781,DePauw,177
44,2003892,Keegan Bridges,P,So,9,0,2019,14781,DePauw,177
46,2146390,Keaton Bubala,P,Fr,0,0,2019,14781,DePauw,177
24,2146388,Kyle Callahan,OF,Fr,33,33,2019,14781,DePauw,177
34,2003843,Tj Carney-Debord,INF,So,28,15,2019,14781,DePauw,177
32,1891278,Nick Casey,P,Jr,12,10,2019,14781,DePauw,177
1,2146387,Jackson Childers,INF,Fr,0,0,2019,14781,DePauw,177
19,2003844,Blane Cook,OF,So,0,0,2019,14781,DePauw,177
31,1771648,Matt George,P,Sr,9,1,2019,14781,DePauw,177
26,1891277,Tom Giella,P,Jr,10,1,2019,14781,DePauw,177
15,2146367,Wilson Graves,INF,Fr,2,0,2019,14781,DePauw,177
17,1891275,Sam Huff,P,Jr,13,3,2019,14781,DePauw,177
22,2003896,Sam Kaske,P,So,10,3,2019,14781,DePauw,177
39,2003897,Ben Land,P,So,0,0,2019,14781,DePauw,177
49,2146391,Joel Laureano,INF,So,0,0,2019,14781,DePauw,177
7,1771650,Nolan Lavender,INF,Sr,37,35,2019,14781,DePauw,177
45,2003898,Jack Lee,C,So,0,0,2019,14781,DePauw,177
23,2146368,Will Lucas,P,Fr,0,0,2019,14781,DePauw,177
50,1891273,Taylor Matthews,C,Jr,0,0,2019,14781,DePauw,177
4,2146366,Brian May,INF,Fr,2,0,2019,14781,DePauw,177
29,1771651,Aaron Miller,P,Sr,12,0,2019,14781,DePauw,177
