jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1659108,Bryson Allen,OF,Sr,42,42,2016,12360,Southeastern Okla.,1371
99,1541089,Clarke Bader,C,Sr,0,0,2016,12360,Southeastern Okla.,1371
18,1541082,Mathew Benedict,P,Sr,20,9,2016,12360,Southeastern Okla.,1371
12,1766441,Scott Brinkley,P,N/A,14,0,2016,12360,Southeastern Okla.,1371
44,1763332,M. Brinska,P,N/A,16,1,2016,12360,Southeastern Okla.,1371
23,1654256,Bryce Clemons,P,Sr,17,0,2016,12360,Southeastern Okla.,1371
16,1653902,Brady Colbert,P,Sr,23,2,2016,12360,Southeastern Okla.,1371
32,1653875,Connor Counce,INF,Sr,44,34,2016,12360,Southeastern Okla.,1371
19,1541091,Jonathan Dailey,P,Sr,0,0,2016,12360,Southeastern Okla.,1371
29,1654254,Nolan Fanning,3B,Sr,21,3,2016,12360,Southeastern Okla.,1371
11,1420874,Storm Griffin,P,Sr,0,0,2016,12360,Southeastern Okla.,1371
20,1653873,Brandon Grimsley,OF,Sr,51,51,2016,12360,Southeastern Okla.,1371
9,1763192,T. Hanson,C,N/A,35,24,2016,12360,Southeastern Okla.,1371
10,1653877,Dylan Helms,OF,Sr,54,54,2016,12360,Southeastern Okla.,1371
34,1769782,Tad Holt,P,N/A,2,0,2016,12360,Southeastern Okla.,1371
3,1763194,T. Hunter,SS,N/A,54,54,2016,12360,Southeastern Okla.,1371
30,1654252,Greg Husnander,C,Sr,49,48,2016,12360,Southeastern Okla.,1371
28,1654257,Keyton Jameson,P,Sr,5,4,2016,12360,Southeastern Okla.,1371
9,1658129,Conner Koepp,C,Sr,0,0,2016,12360,Southeastern Okla.,1371
27,1653901,Dylan Linke,P,Sr,16,16,2016,12360,Southeastern Okla.,1371
22,1654253,Cody Luman,SS,Sr,11,0,2016,12360,Southeastern Okla.,1371
17,1763193,F. Paden,3B,N/A,4,0,2016,12360,Southeastern Okla.,1371
8,1763191,J. Perez,RF,N/A,33,13,2016,12360,Southeastern Okla.,1371
21,1763331,S. Richards,P,N/A,12,10,2016,12360,Southeastern Okla.,1371
21,1654255,Evan Sanders,P,Sr,0,0,2016,12360,Southeastern Okla.,1371
25,1763205,C. Scheibner,P,N/A,8,1,2016,12360,Southeastern Okla.,1371
7,1766440,A. Seele,2B,N/A,6,0,2016,12360,Southeastern Okla.,1371
14,1653874,Corban Taylor,1B,Sr,53,53,2016,12360,Southeastern Okla.,1371
15,1653876,Logan Terwilliger,3B,Sr,54,54,2016,12360,Southeastern Okla.,1371
4,1653885,Kaleb Thomas,INF,Sr,54,54,2016,12360,Southeastern Okla.,1371
26,1763204,Luke Thomas,PR,N/A,15,0,2016,12360,Southeastern Okla.,1371
11,1763195,M. Wade,P,N/A,23,13,2016,12360,Southeastern Okla.,1371
26,1541088,Wes Workman,DH,Jr,0,0,2016,12360,Southeastern Okla.,1371
15,1880169,Brett Akins,3B,N/A,46,46,2017,12560,Southeastern Okla.,1371
12,1766441,Scott Brinkley,P,Fr,0,0,2017,12560,Southeastern Okla.,1371
44,1763332,M. Brinska,P,Fr,21,1,2017,12560,Southeastern Okla.,1371
22,1881349,Bailey Burks,P,Jr,10,0,2017,12560,Southeastern Okla.,1371
6,1880173,Cade Clay,2B,N/A,46,46,2017,12560,Southeastern Okla.,1371
20,1880170,H. Garrison,DH/P,N/A,1,1,2017,12560,Southeastern Okla.,1371
16,1881348,Hayden Grimes,P,Jr,14,12,2017,12560,Southeastern Okla.,1371
9,1763192,T. Hanson,C,Fr,41,33,2017,12560,Southeastern Okla.,1371
20,1883955,Hunter Harrison,DH,Sr,42,42,2017,12560,Southeastern Okla.,1371
34,1769782,Tad Holt,P,Fr,1,0,2017,12560,Southeastern Okla.,1371
3,1763194,T. Hunter,SS,Fr,0,0,2017,12560,Southeastern Okla.,1371
30,1881344,Cody Nitson,P,Jr,11,7,2017,12560,Southeastern Okla.,1371
17,1763193,F. Paden,3B,Fr,0,0,2017,12560,Southeastern Okla.,1371
17,1880175,Jake Patterson,P,N/A,20,0,2017,12560,Southeastern Okla.,1371
8,1763191,J. Perez,RF,Fr,39,36,2017,12560,Southeastern Okla.,1371
21,1763331,S. Richards,P,Fr,11,10,2017,12560,Southeastern Okla.,1371
10,1889907,Cameron Roberts,DH,Fr,29,23,2017,12560,Southeastern Okla.,1371
9,1881343,G. Ross,C,Jr,24,19,2017,12560,Southeastern Okla.,1371
25,1763205,C. Scheibner,P,Fr,8,0,2017,12560,Southeastern Okla.,1371
7,1766440,A. Seele,2B,Fr,0,0,2017,12560,Southeastern Okla.,1371
28,1880171,M. Simmer,1B,N/A,33,22,2017,12560,Southeastern Okla.,1371
3,1883953,Travis Spinney,CF,Jr,42,42,2017,12560,Southeastern Okla.,1371
7,1880167,Jett Swigart,SS,N/A,46,46,2017,12560,Southeastern Okla.,1371
26,1763204,Luke Thomas,PR,Fr,41,31,2017,12560,Southeastern Okla.,1371
11,1763195,M. Wade,P,Fr,13,10,2017,12560,Southeastern Okla.,1371
27,1880172,Reagan Warren,RF,N/A,24,7,2017,12560,Southeastern Okla.,1371
32,1889908,Colt Wolley,C,Jr,6,1,2017,12560,Southeastern Okla.,1371
29,1880174,B. Wolski,P,N/A,24,2,2017,12560,Southeastern Okla.,1371
26,1881345,T. Wood,P,Jr,12,5,2017,12560,Southeastern Okla.,1371
26,1541088,Wes Workman,DH,Sr,0,0,2017,12560,Southeastern Okla.,1371
18,1880168,G. Young,LF,N/A,23,18,2017,12560,Southeastern Okla.,1371
15,1880169,Brett Akins,3B,Sr,44,44,2018,12973,Southeastern Okla.,1371
21,1987900,Drew Bolin,OF,Jr,8,8,2018,12973,Southeastern Okla.,1371
12,1766441,Scott Brinkley,P,Sr,10,1,2018,12973,Southeastern Okla.,1371
22,1881349,Bailey Burks,P,Sr,6,0,2018,12973,Southeastern Okla.,1371
39,1987901,Joseph Cerda,INF,Jr,42,38,2018,12973,Southeastern Okla.,1371
19,1880173,Cade Clay,INF,Sr,42,33,2018,12973,Southeastern Okla.,1371
44,1987902,Bridger Dauenhauer,P,Jr,8,0,2018,12973,Southeastern Okla.,1371
4,1987903,Bryce Deatherage,UT,Jr,44,44,2018,12973,Southeastern Okla.,1371
42,1987912,Caleb Dubler,UT,Jr,33,23,2018,12973,Southeastern Okla.,1371
36,1987926,Brian Egan,P,Fr,4,0,2018,12973,Southeastern Okla.,1371
10,1987914,Easton Elliott,OF,Jr,45,45,2018,12973,Southeastern Okla.,1371
33,1987916,Austin Ferguson,1B,Jr,44,44,2018,12973,Southeastern Okla.,1371
37,1987931,Tiler Fletcher,UT,Jr,10,0,2018,12973,Southeastern Okla.,1371
25,1881348,Hayden Grimes,P,Sr,15,3,2018,12973,Southeastern Okla.,1371
35,1987934,Dallas Guerrero,P,Sr,13,0,2018,12973,Southeastern Okla.,1371
23,1987935,Greg Hubbell,P,Jr,12,10,2018,12973,Southeastern Okla.,1371
24,1987936,Collin Jameson,P,Fr,10,7,2018,12973,Southeastern Okla.,1371
38,1987919,Cody Johnson,P,Jr,13,1,2018,12973,Southeastern Okla.,1371
40,1987939,Jonny Mireles,P,Sr,7,0,2018,12973,Southeastern Okla.,1371
30,1881344,Cody Nitson,P,Sr,14,14,2018,12973,Southeastern Okla.,1371
31,1987924,Slayde Ortiz,UT,So,12,2,2018,12973,Southeastern Okla.,1371
17,1880175,Jake Patterson,P,Sr,24,0,2018,12973,Southeastern Okla.,1371
3,1883953,Travis Spinney,CF,Sr,45,45,2018,12973,Southeastern Okla.,1371
7,1880167,Jett Swigart,SS,Sr,44,44,2018,12973,Southeastern Okla.,1371
14,1763204,Luke Thomas,INF,Jr,0,0,2018,12973,Southeastern Okla.,1371
27,1880172,Reagan Warren,OF,Jr,2,1,2018,12973,Southeastern Okla.,1371
16,1987941,Dan Weer,C,Jr,23,16,2018,12973,Southeastern Okla.,1371
26,1987943,Harrison Whitworth,C,Jr,31,27,2018,12973,Southeastern Okla.,1371
