jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1432308,Kyle Armstrong,OF,Sr,37,37,2016,12360,East. Mennonite,203
30,1773542,Ryan Brewer,P,Fr,11,9,2016,12360,East. Mennonite,203
19,1537286,Jake Brown,P,Jr,10,8,2016,12360,East. Mennonite,203
17,1657265,Julian Bussells,OF,So,1,0,2016,12360,East. Mennonite,203
6,1644257,Tristan Childress,P,So,6,0,2016,12360,East. Mennonite,203
12,1773543,Zach Cook,P,Fr,2,0,2016,12360,East. Mennonite,203
80,1773544,Ethan Davis,P,Fr,2,0,2016,12360,East. Mennonite,203
42,1773545,Luke Davis,INF,Fr,2,0,2016,12360,East. Mennonite,203
35,1773546,John Dudley,P,Fr,14,0,2016,12360,East. Mennonite,203
36,1773547,Cody Gibson,INF,Fr,6,3,2016,12360,East. Mennonite,203
4,1773548,Desmond Grimes,P,Fr,8,0,2016,12360,East. Mennonite,203
10,1537283,Joe Hall,INF,Jr,35,35,2016,12360,East. Mennonite,203
9,1537282,Ryan Hedrick,C,Jr,37,37,2016,12360,East. Mennonite,203
38,1537294,Aaron Hooven,P,Sr,17,1,2016,12360,East. Mennonite,203
37,1537293,Kyle Johnson,P,Jr,10,0,2016,12360,East. Mennonite,203
5,1644256,Robert Johnson,P,So,2,0,2016,12360,East. Mennonite,203
34,1773549,Jared Jordan,OF,Fr,7,1,2016,12360,East. Mennonite,203
26,1644261,Nic Love,1B,Sr,29,21,2016,12360,East. Mennonite,203
3,1657264,Patrick Love,INF,Sr,34,33,2016,12360,East. Mennonite,203
2,1537290,Dean Lowery,INF,Jr,22,11,2016,12360,East. Mennonite,203
22,1773550,Adam Marston,1B,So,27,17,2016,12360,East. Mennonite,203
18,1773551,Ethan Mathews,P,Fr,0,0,2016,12360,East. Mennonite,203
16,1537284,Kyle Mathews,OF,Jr,28,25,2016,12360,East. Mennonite,203
5,1773552,Tyler Mcfadden,INF,Fr,3,0,2016,12360,East. Mennonite,203
27,1537289,David Meehan,OF,Jr,25,12,2016,12360,East. Mennonite,203
40,1773553,Jimmy Miller,P,Jr,10,0,2016,12360,East. Mennonite,203
8,1537279,Ian Norris,INF,Jr,12,2,2016,12360,East. Mennonite,203
23,1644255,Garry Ormsby,P,So,4,0,2016,12360,East. Mennonite,203
20,1773554,Zach Roberts,INF,Fr,31,27,2016,12360,East. Mennonite,203
39,1773555,Cody Sager,OF,Fr,6,0,2016,12360,East. Mennonite,203
11,1644258,Brendon Salladay,C,So,8,0,2016,12360,East. Mennonite,203
33,1537292,Kyle Salladay,C,Jr,36,36,2016,12360,East. Mennonite,203
28,1773556,Daniel Scott,OF,Fr,8,0,2016,12360,East. Mennonite,203
7,1537281,Griffin Stanley,OF,Jr,34,34,2016,12360,East. Mennonite,203
31,1773557,Bayard Stevens,P,So,1,0,2016,12360,East. Mennonite,203
41,1773558,Josh Sydenstricker,P,Jr,9,6,2016,12360,East. Mennonite,203
13,1432316,Ryan Tierney,OF,Sr,4,1,2016,12360,East. Mennonite,203
24,1644260,Brandon Trujillo,1B,Jr,11,2,2016,12360,East. Mennonite,203
29,1644262,Aaron Weaver,P,Jr,11,0,2016,12360,East. Mennonite,203
32,1773560,Riley Wesp,P,Fr,3,0,2016,12360,East. Mennonite,203
82,1773561,Chris Whitelow,C,Fr,8,3,2016,12360,East. Mennonite,203
15,1773562,Tyler Wilcher,INF,Fr,12,0,2016,12360,East. Mennonite,203
25,1773563,Michael Wilhite,P,Fr,4,0,2016,12360,East. Mennonite,203
96,1773564,Paul Wilson,P,Fr,0,0,2016,12360,East. Mennonite,203
30,1773542,Ryan Brewer,P,So,16,3,2017,12560,East. Mennonite,203
19,1537286,Jake Brown,P,Sr,13,8,2017,12560,East. Mennonite,203
17,1657265,Julian Bussells,OF,Jr,5,0,2017,12560,East. Mennonite,203
12,1883031,Tyler Campbell,P,So,14,7,2017,12560,East. Mennonite,203
38,1883035,Adam Campbell,P,So,4,0,2017,12560,East. Mennonite,203
4,1883030,Austin Carroll,P,Fr,5,3,2017,12560,East. Mennonite,203
6,1644257,Tristan Childress,P,Jr,12,0,2017,12560,East. Mennonite,203
35,1773546,John Dudley,P,So,10,0,2017,12560,East. Mennonite,203
21,1883033,Damon Frazier,P,Jr,33,32,2017,12560,East. Mennonite,203
23,1883034,Bailey Hall,P,Fr,10,6,2017,12560,East. Mennonite,203
10,1537283,Joe Hall,INF,Sr,39,39,2017,12560,East. Mennonite,203
9,1537282,Ryan Hedrick,C,Sr,39,39,2017,12560,East. Mennonite,203
44,1883039,Troy Hodge,INF,Fr,0,0,2017,12560,East. Mennonite,203
37,1537293,Kyle Johnson,P,Sr,11,0,2017,12560,East. Mennonite,203
34,1773549,Jared Jordan,OF,So,13,2,2017,12560,East. Mennonite,203
13,1883032,John Judy,C,Fr,11,0,2017,12560,East. Mennonite,203
5,1883043,Spencer Laitinen,P,Fr,17,0,2017,12560,East. Mennonite,203
2,1537290,Dean Lowery,INF,Sr,37,37,2017,12560,East. Mennonite,203
22,1773550,Adam Marston,1B,Jr,15,6,2017,12560,East. Mennonite,203
26,1773551,Ethan Mathews,P,So,0,0,2017,12560,East. Mennonite,203
16,1537284,Kyle Mathews,OF,Sr,39,39,2017,12560,East. Mennonite,203
3,1773552,Tyler Mcfadden,INF,So,3,0,2017,12560,East. Mennonite,203
27,1537289,David Meehan,OF,Sr,36,34,2017,12560,East. Mennonite,203
8,1537279,Ian Norris,INF,Sr,19,8,2017,12560,East. Mennonite,203
42,1883037,Justin Parrish,C,Fr,2,0,2017,12560,East. Mennonite,203
20,1773554,Zach Roberts,INF,So,38,38,2017,12560,East. Mennonite,203
33,1537292,Kyle Salladay,C,Sr,38,38,2017,12560,East. Mennonite,203
11,1644258,Brendon Salladay,C,Jr,5,1,2017,12560,East. Mennonite,203
28,1773556,Daniel Scott,OF,So,2,0,2017,12560,East. Mennonite,203
7,1537281,Griffin Stanley,OF,Sr,39,39,2017,12560,East. Mennonite,203
39,1773557,Bayard Stevens,P,Jr,2,0,2017,12560,East. Mennonite,203
31,1773558,Josh Sydenstricker,P,Sr,10,0,2017,12560,East. Mennonite,203
