jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1761485,Sam Bacchiocchi,P,Fr,6,4,2016,12360,WPI,808
16,1761478,Quintin Barker,INF,Fr,6,0,2016,12360,WPI,808
39,1783643,Adam Bettigole,P,N/A,1,0,2016,12360,WPI,808
25,1761490,Adam Bettigole,P,Fr,8,0,2016,12360,WPI,808
25,1556127,Dan Bettigole,P,Jr,14,0,2016,12360,WPI,808
41,1644495,Nick Borsari,P,So,0,0,2016,12360,WPI,808
36,1761473,Matt Breidenbach,OF,Fr,18,0,2016,12360,WPI,808
7,1437737,John Caliri,C,Sr,27,25,2016,12360,WPI,808
9,1437738,Anthony Capuano,OF,Sr,34,33,2016,12360,WPI,808
4,1761486,Benjamin Chaffee,3B,Fr,8,0,2016,12360,WPI,808
38,1761487,Robert Chase,P,Fr,7,0,2016,12360,WPI,808
5,1556123,Nick Comei,SS,Jr,40,40,2016,12360,WPI,808
6,1761474,James Curtin,2B,Fr,7,0,2016,12360,WPI,808
28,1644497,Chas Dewitt,C,So,8,1,2016,12360,WPI,808
8,1556128,Cj Doskocil,P,Jr,11,5,2016,12360,WPI,808
35,1556131,Mike Duclos,P,Jr,9,2,2016,12360,WPI,808
3,1644496,Steven DAgostino,P,So,10,10,2016,12360,WPI,808
1,1437734,Vinny DAmbrosio,2B,Sr,39,39,2016,12360,WPI,808
15,1556135,Joe Fainer,INF,Jr,9,1,2016,12360,WPI,808
33,1556133,Sean Fallon,P,Jr,4,0,2016,12360,WPI,808
22,1556126,Aidan Freeburg,P,Jr,8,8,2016,12360,WPI,808
27,1761491,Dominic Fusco,OF,Fr,15,0,2016,12360,WPI,808
14,1761477,Steven Gallagher,3B,Fr,38,38,2016,12360,WPI,808
11,1644498,Drew Gelinas,P,So,12,0,2016,12360,WPI,808
18,1437740,Sean Greene,OF,Sr,30,19,2016,12360,WPI,808
12,1761476,Josh Herlands,OF,Fr,10,0,2016,12360,WPI,808
24,1644499,Matt Howard,1B,So,10,1,2016,12360,WPI,808
2,1556136,Connor Kurtz,INF,Jr,16,2,2016,12360,WPI,808
40,1761489,Austin Labastie,P,Fr,6,2,2016,12360,WPI,808
26,1644500,Evan Lacroix,OF,So,34,32,2016,12360,WPI,808
31,1761483,Austin Lindner,C,Fr,18,13,2016,12360,WPI,808
30,1761482,Tommy Mccarthy,P,Fr,5,0,2016,12360,WPI,808
32,1761484,Shea Mooney,SS,Fr,1,0,2016,12360,WPI,808
37,1644501,John Mulready,1B,So,36,35,2016,12360,WPI,808
29,1761481,Kyle Opiekun,C,Fr,11,1,2016,12360,WPI,808
20,1437742,D.J. Ouellette,INF,Sr,38,38,2016,12360,WPI,808
17,1761479,Doug Rives,P,Fr,5,0,2016,12360,WPI,808
10,1761475,Ryan Tropeano,OF,Fr,7,2,2016,12360,WPI,808
