jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1669607,Glenn Allen,OF,So,20,8,2016,12360,Centenary  (Atlantic East),12884
8,1433588,Robert Aromando,P,Sr,7,1,2016,12360,Centenary  (Atlantic East),12884
14,1772479,Casey Brown,INF,Fr,31,27,2016,12360,Centenary  (Atlantic East),12884
2,1669612,Michael Caprari,OF,So,28,24,2016,12360,Centenary  (Atlantic East),12884
10,1548960,Nick Daniele,INF,Jr,33,33,2016,12360,Centenary  (Atlantic East),12884
27,1772480,Sean Donovan,C,So,16,11,2016,12360,Centenary  (Atlantic East),12884
22,1318421,Travis Eldridge,P,Sr,1,0,2016,12360,Centenary  (Atlantic East),12884
1,1772490,Blake Fielding,P,So,1,0,2016,12360,Centenary  (Atlantic East),12884
16,1433591,Joe Frankosky,P,Sr,0,0,2016,12360,Centenary  (Atlantic East),12884
38,1672020,James Graziani,P,So,12,9,2016,12360,Centenary  (Atlantic East),12884
12,1772481,Trey Hinkle,INF,Fr,12,11,2016,12360,Centenary  (Atlantic East),12884
13,1772482,Frankie Iannone,P,Fr,0,0,2016,12360,Centenary  (Atlantic East),12884
20,1772483,Ryan Jasiecki,OF,Fr,31,23,2016,12360,Centenary  (Atlantic East),12884
19,1548963,Ryan Kanner,OF,Sr,11,10,2016,12360,Centenary  (Atlantic East),12884
4,1433585,Nick Koffel,OF,Sr,33,33,2016,12360,Centenary  (Atlantic East),12884
6,1772484,Chase Koffel,INF,Fr,8,4,2016,12360,Centenary  (Atlantic East),12884
30,1772491,John Koury,OF,Fr,9,4,2016,12360,Centenary  (Atlantic East),12884
33,1433589,Jimmy Kraivec,P,Sr,11,10,2016,12360,Centenary  (Atlantic East),12884
3,1772485,Tyler Lisa,INF,Fr,5,0,2016,12360,Centenary  (Atlantic East),12884
21,1669613,Tim Maxwell,INF,So,8,3,2016,12360,Centenary  (Atlantic East),12884
23,1433594,Chris Ohlweiler,C,Sr,31,30,2016,12360,Centenary  (Atlantic East),12884
24,1772487,Luis Santiago,P,So,3,0,2016,12360,Centenary  (Atlantic East),12884
42,1548972,Alan Sciarrillo,P,Jr,10,0,2016,12360,Centenary  (Atlantic East),12884
15,1669616,Kevin Sensale,INF,So,30,29,2016,12360,Centenary  (Atlantic East),12884
29,1548966,Sal Smith,C,Jr,23,21,2016,12360,Centenary  (Atlantic East),12884
44,1548973,Ryan St. John,P,Jr,16,0,2016,12360,Centenary  (Atlantic East),12884
41,1548969,John Stanziale,P,Jr,5,2,2016,12360,Centenary  (Atlantic East),12884
7,1669158,John Tierney,SS,So,33,33,2016,12360,Centenary  (Atlantic East),12884
34,1548974,Jp Trotman,INF,Jr,16,4,2016,12360,Centenary  (Atlantic East),12884
17,1669607,Glenn Allen,OF,Jr,1,0,2017,12560,Centenary  (Atlantic East),12884
24,1880788,Christian Ammiano,P,Fr,2,0,2017,12560,Centenary  (Atlantic East),12884
11,1880789,Morgan Brown,INF,Fr,0,0,2017,12560,Centenary  (Atlantic East),12884
14,1772479,Casey Brown,INF,So,27,27,2017,12560,Centenary  (Atlantic East),12884
2,1669612,Michael Caprari,OF,Jr,20,13,2017,12560,Centenary  (Atlantic East),12884
10,1548960,Nick Daniele,INF,Sr,30,30,2017,12560,Centenary  (Atlantic East),12884
5,1880790,Mike Dolan,C,Jr,13,10,2017,12560,Centenary  (Atlantic East),12884
27,1772480,Sean Donovan,C,Jr,19,18,2017,12560,Centenary  (Atlantic East),12884
1,1772490,Blake Fielding,P,Jr,2,0,2017,12560,Centenary  (Atlantic East),12884
31,1880791,Jon Fleck,INF,Fr,30,30,2017,12560,Centenary  (Atlantic East),12884
16,1880813,Joe Frankosky,P,Sr,14,0,2017,12560,Centenary  (Atlantic East),12884
25,1880792,Cole Fratesi,INF,Fr,9,0,2017,12560,Centenary  (Atlantic East),12884
23,1880793,Nick Frontino,P,Fr,3,0,2017,12560,Centenary  (Atlantic East),12884
19,1672020,James Graziani,P,Jr,10,10,2017,12560,Centenary  (Atlantic East),12884
13,1772482,Frankie Iannone,P,So,6,1,2017,12560,Centenary  (Atlantic East),12884
20,1772483,Ryan Jasiecki,OF,So,30,30,2017,12560,Centenary  (Atlantic East),12884
4,1772484,Chase Koffel,INF,So,13,12,2017,12560,Centenary  (Atlantic East),12884
30,1772491,John Koury,OF,So,4,0,2017,12560,Centenary  (Atlantic East),12884
3,1772485,Tyler Lisa,INF,So,7,0,2017,12560,Centenary  (Atlantic East),12884
