jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1098938,Travis Becherer,OF,Sr,50,49,2013,11320,SIUE,660
33,1320217,Dylan Brown,P,Sr,8,1,2013,11320,SIUE,660
10,1202321,Devin Caldwell,OF,Jr,51,48,2013,11320,SIUE,660
35,1202323,Ryan Daniels,P,So,0,0,2013,11320,SIUE,660
37,1202324,Travis Felax,P,Jr,11,11,2013,11320,SIUE,660
5,1320208,Skyler Geissinger,INF,Fr,49,46,2013,11320,SIUE,660
28,1098945,Joel Greatting,INF,Sr,51,51,2013,11320,SIUE,660
6,1202320,Chase Green,INF,Jr,6,6,2013,11320,SIUE,660
2,1098936,Matt Highland,INF,Sr,39,30,2013,11320,SIUE,660
1,1418876,Sam Hopkins,P,Fr,13,10,2013,11320,SIUE,660
18,1098939,Luke Ingersoll,P,Sr,4,0,2013,11320,SIUE,660
22,1320213,Drew Johnson,C,So,34,27,2013,11320,SIUE,660
8,1418883,Zach Little,C,Fr,27,26,2013,11320,SIUE,660
12,1320209,Nick Lombardo,OF,So,34,24,2013,11320,SIUE,660
4,1418882,Zach Malach,P,Fr,7,0,2013,11320,SIUE,660
13,1320216,Ryan Mansfield,INF,Fr,22,22,2013,11320,SIUE,660
25,1320214,Brooks Mcdowell,P,Sr,21,2,2013,11320,SIUE,660
9,1418884,Jake Michalak,INF,So,8,7,2013,11320,SIUE,660
16,1320211,Michael Monaghan,INF,So,19,3,2013,11320,SIUE,660
14,1320210,Denton Reed,P,Fr,28,25,2013,11320,SIUE,660
42,1418879,Bryan Ryberg,OF,Fr,10,3,2013,11320,SIUE,660
20,1098940,Tony Schaeffer,P,Sr,18,6,2013,11320,SIUE,660
55,1418881,P.J. Schuster,P,Fr,19,5,2013,11320,SIUE,660
21,1320212,Matt Seevers,OF,So,23,12,2013,11320,SIUE,660
15,1202322,Brian Sipe,C,Jr,3,3,2013,11320,SIUE,660
34,1320215,Drew Staples,P,Sr,16,4,2013,11320,SIUE,660
23,1098942,Jake Stauffenberg,P,Jr,17,0,2013,11320,SIUE,660
17,1418877,Jacob Stewart,INF,Fr,30,26,2013,11320,SIUE,660
