jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1531098,Nick Banks,OF,Jr,60,60,2016,12360,Texas A&M,697
5,1649808,Michael Barash,C,Sr,60,58,2016,12360,Texas A&M,697
54,1649807,Cole Bedford,C,Fr,21,8,2016,12360,Texas A&M,697
2,1531099,Ryne Birk,INF,Jr,65,65,2016,12360,Texas A&M,697
3,1752654,Alan Campero,INF,Fr,10,0,2016,12360,Texas A&M,697
56,1752734,Kaylor Chafin,P,So,8,0,2016,12360,Texas A&M,697
18,1531101,Nick Choruby,INF,Jr,60,45,2016,12360,Texas A&M,697
35,1649809,Matt Collins,OF,So,0,0,2016,12360,Texas A&M,697
17,1752691,Joel Davis,INF,Jr,48,37,2016,12360,Texas A&M,697
28,1531102,Mark Ecker,P,Jr,25,0,2016,12360,Texas A&M,697
33,1531103,Ronnie Gideon,INF,Jr,36,20,2016,12360,Texas A&M,697
41,1649817,Lee May Gonzalez,P,Jr,0,0,2016,12360,Texas A&M,697
27,1531113,Ryan Hendrix,P,Jr,20,0,2016,12360,Texas A&M,697
15,1649813,Brigham Hill,P,So,24,13,2016,12360,Texas A&M,697
25,1752726,Austin Homan,INF,Jr,54,41,2016,12360,Texas A&M,697
22,1752675,Tyler Ivey,P,Fr,11,10,2016,12360,Texas A&M,697
44,1752731,George Janca,INF,Fr,26,24,2016,12360,Texas A&M,697
34,1752728,Mitchell Kilkenny,P,Fr,15,1,2016,12360,Texas A&M,697
32,1752707,Stephen Kolek,P,Fr,12,3,2016,12360,Texas A&M,697
13,1649811,Blake Kopetsky,OF,Sr,1,0,2016,12360,Texas A&M,697
23,1649816,Turner Larkins,P,So,19,6,2016,12360,Texas A&M,697
12,1649810,Corbin Martin,P,So,16,3,2016,12360,Texas A&M,697
50,1425311,Hunter Melton,P,Sr,65,65,2016,12360,Texas A&M,697
42,1752730,Tristan Metten,INF,Fr,7,0,2016,12360,Texas A&M,697
40,1425309,Jonathan Moroney,OF,Sr,43,20,2016,12360,Texas A&M,697
11,1425300,J.B. Moss,OF,Sr,64,64,2016,12360,Texas A&M,697
9,1752690,Walker Pennington,OF,Jr,29,13,2016,12360,Texas A&M,697
36,1320701,Ty Schlottmann,P,Sr,14,0,2016,12360,Texas A&M,697
21,1649815,Cason Sherrod,P,So,16,0,2016,12360,Texas A&M,697
14,1649812,Kyle Simonds,P,Sr,17,17,2016,12360,Texas A&M,697
20,1752706,Dayne Sommer,C,So,4,0,2016,12360,Texas A&M,697
37,1752708,Coll Stanley,OF,Fr,0,0,2016,12360,Texas A&M,697
51,1531116,Tyler Stubblefield,P,Jr,0,0,2016,12360,Texas A&M,697
38,1752729,Jace Vines,P,So,17,11,2016,12360,Texas A&M,697
10,1425299,Andrew Vinson,P,Sr,22,1,2016,12360,Texas A&M,697
8,1752674,Boomer White,C,Jr,65,65,2016,12360,Texas A&M,697
40,1873437,Chris Andritsos,INF,So,0,0,2017,12560,Texas A&M,697
20,1873453,Tristen Bayless,P,Fr,2,0,2017,12560,Texas A&M,697
54,1649807,Cole Bedford,C,So,52,44,2017,12560,Texas A&M,697
4,1873454,Cameron Blake,OF,Fr,27,19,2017,12560,Texas A&M,697
56,1752734,Kaylor Chafin,P,Jr,33,1,2017,12560,Texas A&M,697
18,1531101,Nick Choruby,INF,Sr,64,63,2017,12560,Texas A&M,697
28,1873440,Mason Cole,P,Fr,2,0,2017,12560,Texas A&M,697
10,1873441,Hunter Coleman,C,Fr,48,42,2017,12560,Texas A&M,697
17,1752691,Joel Davis,INF,Sr,56,55,2017,12560,Texas A&M,697
14,1873442,John Doxakis,P,Fr,25,7,2017,12560,Texas A&M,697
5,1873443,Logan Foster,OF,Fr,52,44,2017,12560,Texas A&M,697
1,1873444,Tommy Gillman,INF,Fr,18,0,2017,12560,Texas A&M,697
41,1649817,Lee May Gonzalez,P,Sr,6,0,2017,12560,Texas A&M,697
3,1873445,Jorge Guiterrez,INF,Fr,34,22,2017,12560,Texas A&M,697
3,1896910,Jorge Gutierrez,PH,Fr,3,0,2017,12560,Texas A&M,697
15,1649813,Brigham Hill,P,Jr,18,17,2017,12560,Texas A&M,697
25,1752726,Austin Homan,INF,Sr,64,62,2017,12560,Texas A&M,697
44,1752731,George Janca,INF,So,64,60,2017,12560,Texas A&M,697
34,1752728,Mitchell Kilkenny,P,So,26,5,2017,12560,Texas A&M,697
32,1752707,Stephen Kolek,P,So,16,16,2017,12560,Texas A&M,697
13,1873438,Blake Kopetsky,OF,Sr,63,48,2017,12560,Texas A&M,697
23,1649816,Turner Larkins,P,Jr,9,5,2017,12560,Texas A&M,697
2,1873447,Tim Lichty,OF,Jr,5,0,2017,12560,Texas A&M,697
12,1649810,Corbin Martin,P,Jr,24,13,2017,12560,Texas A&M,697
33,1873448,Landon Miner,P,Fr,17,0,2017,12560,Texas A&M,697
9,1752690,Walker Pennington,OF,Sr,57,43,2017,12560,Texas A&M,697
27,1873449,Kyle Richardson,P,Fr,6,1,2017,12560,Texas A&M,697
22,1873450,Jason Ruffcorn,P,Fr,12,0,2017,12560,Texas A&M,697
36,1873451,Baine Schoenvogel,C,Jr,21,6,2017,12560,Texas A&M,697
21,1649815,Cason Sherrod,P,Jr,30,0,2017,12560,Texas A&M,697
8,1873452,Braden Shewmake,INF,Fr,64,64,2017,12560,Texas A&M,697
37,1752708,Coll Stanley,OF,Fr,15,3,2017,12560,Texas A&M,697
40,1873437,Chris Andritsos,INF,So,43,36,2018,12973,Texas A&M,697
12,1649807,Cole Bedford,C,Jr,51,45,2018,12973,Texas A&M,697
4,1873454,Cameron Blake,OF,So,23,12,2018,12973,Texas A&M,697
15,1867501,Bryce Blaum,INF,Fr,0,0,2018,12973,Texas A&M,697
56,1752734,Kaylor Chafin,P,Sr,27,4,2018,12973,Texas A&M,697
28,1873440,Mason Cole,P,So,7,0,2018,12973,Texas A&M,697
10,1873441,Hunter Coleman,C,So,54,49,2018,12973,Texas A&M,697
20,1981778,Jack Conlon,P,Fr,2,0,2018,12973,Texas A&M,697
2,1981805,Mason Corbett,INF,Fr,0,0,2018,12973,Texas A&M,697
9,1981806,Zach Deloach,OF,Fr,62,61,2018,12973,Texas A&M,697
14,1873442,John Doxakis,P,So,17,14,2018,12973,Texas A&M,697
5,1873443,Logan Foster,OF,So,58,55,2018,12973,Texas A&M,697
50,1981779,Will Frizzell,INF,Fr,55,49,2018,12973,Texas A&M,697
3,1873445,Jorge Guiterrez,INF,So,0,0,2018,12973,Texas A&M,697
1,1981826,Michael Helman,INF,Jr,62,62,2018,12973,Texas A&M,697
31,1981783,Austin Hendrix,C,Fr,1,0,2018,12973,Texas A&M,697
38,1981782,Nolan Hoffman,P,Jr,33,0,2018,12973,Texas A&M,697
44,1752731,George Janca,INF,Jr,58,50,2018,12973,Texas A&M,697
18,1981828,Chandler Jozwiak,P,Fr,21,9,2018,12973,Texas A&M,697
34,1752728,Mitchell Kilkenny,P,Jr,16,16,2018,12973,Texas A&M,697
32,1752707,Stephen Kolek,P,Jr,16,14,2018,12973,Texas A&M,697
35,1981813,Asa Lacy,P,Fr,23,2,2018,12973,Texas A&M,697
33,1873448,Landon Miner,P,So,8,0,2018,12973,Texas A&M,697
13,1981830,Chandler Morris,INF,Jr,25,9,2018,12973,Texas A&M,697
27,1873449,Kyle Richardson,P,So,5,0,2018,12973,Texas A&M,697
23,1981829,Christian Roa,P,Fr,14,1,2018,12973,Texas A&M,697
22,1873450,Jason Ruffcorn,P,So,10,0,2018,12973,Texas A&M,697
37,1981834,Dustin Saenz,P,Fr,11,2,2018,12973,Texas A&M,697
36,1873451,Baine Schoenvogel,C,Sr,33,15,2018,12973,Texas A&M,697
21,1649815,Cason Sherrod,P,Sr,26,0,2018,12973,Texas A&M,697
8,1873452,Braden Shewmake,INF,So,61,61,2018,12973,Texas A&M,697
25,1981831,Cole Taylor,OF,Fr,15,1,2018,12973,Texas A&M,697
11,1981816,Aaron Walters,C,Fr,35,22,2018,12973,Texas A&M,697
0,1981832,Allonte Wingate,UT,Jr,58,31,2018,12973,Texas A&M,697
41,2119814,Brandon Ashy,C,Jr,9,1,2019,14781,Texas A&M,697
22,2119824,Brandon Birdsell,P,Fr,9,0,2019,14781,Texas A&M,697
30,1873454,Cameron Blake,OF,Jr,56,47,2019,14781,Texas A&M,697
15,1867501,Bryce Blaum,INF,So,63,62,2019,14781,Texas A&M,697
33,2119827,Brett Brown,UT,Fr,8,3,2019,14781,Texas A&M,697
21,2119819,Jonathan Childress,P,Fr,3,3,2019,14781,Texas A&M,697
28,1873440,Mason Cole,P,Jr,6,0,2019,14781,Texas A&M,697
1,2119831,Ty Coleman,INF,Fr,56,51,2019,14781,Texas A&M,697
10,1873441,Hunter Coleman,C,Jr,31,28,2019,14781,Texas A&M,697
34,2119844,Ty Condel,OF,Jr,39,21,2019,14781,Texas A&M,697
2,1981805,Mason Corbett,INF,Fr,11,0,2019,14781,Texas A&M,697
9,1981806,Zach Deloach,OF,So,56,47,2019,14781,Texas A&M,697
51,2119836,Patrick Dilullo,OF,Fr,0,0,2019,14781,Texas A&M,697
14,1873442,John Doxakis,P,Jr,16,16,2019,14781,Texas A&M,697
46,1977683,Jonathan Ducoff,OF,Sr,39,30,2019,14781,Texas A&M,697
5,1873443,Logan Foster,OF,Jr,58,58,2019,14781,Texas A&M,697
50,1981779,Will Frizzell,INF,So,49,39,2019,14781,Texas A&M,697
17,2119839,Colson Geisler,P,Fr,2,0,2019,14781,Texas A&M,697
44,2119861,Mikey Hoehner,C,Jr,62,59,2019,14781,Texas A&M,697
18,1981828,Chandler Jozwiak,P,So,26,5,2019,14781,Texas A&M,697
31,2119886,Kasey Kalich,P,So,28,0,2019,14781,Texas A&M,697
35,1981813,Asa Lacy,P,So,15,15,2019,14781,Texas A&M,697
12,2119902,Joseph Menefee,UT,Fr,30,3,2019,14781,Texas A&M,697
32,2119903,Bryce Miller,P,So,33,0,2019,14781,Texas A&M,697
13,1981830,Chandler Morris,INF,Sr,25,13,2019,14781,Texas A&M,697
42,1773971,Jake Nelson,P,Jr,10,0,2019,14781,Texas A&M,697
27,1873449,Kyle Richardson,P,Jr,11,0,2019,14781,Texas A&M,697
23,1981829,Christian Roa,P,So,17,10,2019,14781,Texas A&M,697
3,2119859,Miko Rodriguez,OF,Fr,0,0,2019,14781,Texas A&M,697
39,2119857,Justin Ruble,P,Fr,0,0,2019,14781,Texas A&M,697
37,1981834,Dustin Saenz,P,So,15,5,2019,14781,Texas A&M,697
8,1873452,Braden Shewmake,INF,Jr,63,63,2019,14781,Texas A&M,697
55,2119852,Reed Spenrath,INF,Fr,0,0,2019,14781,Texas A&M,697
25,1981831,Cole Taylor,OF,So,0,0,2019,14781,Texas A&M,697
11,1981816,Aaron Walters,C,So,30,20,2019,14781,Texas A&M,697
4,2119850,Hunter Watson,INF,Fr,22,11,2019,14781,Texas A&M,697
38,2119866,Chris Weber,P,Fr,23,8,2019,14781,Texas A&M,697
36,2119864,Landry Wideman,P,Fr,0,0,2019,14781,Texas A&M,697
0,1981832,Allonte Wingate,UT,Sr,31,12,2019,14781,Texas A&M,697
0,1979028,Ray Alejo,OF,Sr,17,16,2020,15204,Texas A&M,697
41,2119814,Brandon Ashy,C,Sr,4,0,2020,15204,Texas A&M,697
2,2309410,Rody Barker,C,Jr,2,1,2020,15204,Texas A&M,697
43,2116212,Dawson Barr,P,So,2,0,2020,15204,Texas A&M,697
30,1873454,Cameron Blake,OF,Sr,14,14,2020,15204,Texas A&M,697
15,1867501,Bryce Blaum,INF,Jr,18,18,2020,15204,Texas A&M,697
11,2309475,Austin Bost,INF,So,8,3,2020,15204,Texas A&M,697
3,2309437,Logan Britt,OF,Fr,16,2,2020,15204,Texas A&M,697
21,2119819,Jonathan Childress,P,Fr,4,4,2020,15204,Texas A&M,697
10,1873441,Hunter Coleman,C,Sr,16,15,2020,15204,Texas A&M,697
1,2119831,Ty Coleman,INF,So,10,5,2020,15204,Texas A&M,697
46,1981805,Mason Corbett,INF,So,10,3,2020,15204,Texas A&M,697
9,1981806,Zach Deloach,OF,Jr,18,18,2020,15204,Texas A&M,697
50,1981779,Will Frizzell,INF,Jr,17,17,2020,15204,Texas A&M,697
17,2119839,Colson Geisler,P,So,3,0,2020,15204,Texas A&M,697
44,2119861,Mikey Hoehner,C,Sr,14,13,2020,15204,Texas A&M,697
22,2309546,Will Johnston,OF,Fr,8,0,2020,15204,Texas A&M,697
18,1981828,Chandler Jozwiak,P,Jr,5,3,2020,15204,Texas A&M,697
35,1981813,Asa Lacy,P,Jr,4,4,2020,15204,Texas A&M,697
53,2309469,Alex Magers,P,Fr,8,0,2020,15204,Texas A&M,697
12,2119902,Joseph Menefee,UT,So,7,0,2020,15204,Texas A&M,697
32,2119903,Bryce Miller,P,Jr,8,0,2020,15204,Texas A&M,697
42,1773971,Jake Nelson,P,Sr,6,0,2020,15204,Texas A&M,697
51,2309500,Mason Ornelas,P,Fr,7,0,2020,15204,Texas A&M,697
23,1981829,Christian Roa,P,Jr,4,4,2020,15204,Texas A&M,697
37,1981834,Dustin Saenz,P,Jr,7,2,2020,15204,Texas A&M,697
8,2309441,Logan Sartori,INF,Jr,16,16,2020,15204,Texas A&M,697
13,2309456,Zane Schmidt,OF,So,11,8,2020,15204,Texas A&M,697
31,2309492,Evan Vanek,P,Fr,1,0,2020,15204,Texas A&M,697
4,2119850,Hunter Watson,INF,So,4,0,2020,15204,Texas A&M,697
38,2119866,Chris Weber,P,So,5,1,2020,15204,Texas A&M,697
28,2309490,Trevor Werner,,Fr,14,13,2020,15204,Texas A&M,697
14,2309457,Cam Wynne,P,Jr,2,0,2020,15204,Texas A&M,697
0,1979028,Ray Alejo,OF,Sr,51,49,2021,15580,Texas A&M,697
33,2480200,Kobe Andrade,OF,Fr,9,0,2021,15580,Texas A&M,697
2,2309410,Rody Barker,OF,Sr,10,0,2021,15580,Texas A&M,697
15,1867501,Bryce Blaum,INF,Sr,53,46,2021,15580,Texas A&M,697
11,2309475,Austin Bost,INF,Jr,51,49,2021,15580,Texas A&M,697
3,2309437,Logan Britt,OF,So,49,35,2021,15580,Texas A&M,697
21,2119819,Jonathan Childress,P,So,15,11,2021,15580,Texas A&M,697
10,1873441,Hunter Coleman,C,Sr,30,13,2021,15580,Texas A&M,697
1,2119831,Ty Coleman,INF,Jr,42,31,2021,15580,Texas A&M,697
43,2480197,Gabe Craig,P,Fr,4,0,2021,15580,Texas A&M,697
30,2480191,Khristian Curtis,P,Fr,0,0,2021,15580,Texas A&M,697
35,2480194,Nathan Dettmer,P,Fr,17,12,2021,15580,Texas A&M,697
20,1882329,Chris Farrell,P,Sr,10,0,2021,15580,Texas A&M,697
50,1981779,Will Frizzell,INF,Sr,56,56,2021,15580,Texas A&M,697
4,2480184,Kalae Harrison,INF,Fr,56,56,2021,15580,Texas A&M,697
44,2119861,Mikey Hoehner,C,Sr,46,40,2021,15580,Texas A&M,697
22,2309546,Will Johnston,OF,So,8,0,2021,15580,Texas A&M,697
18,1981828,Chandler Jozwiak,P,Sr,28,0,2021,15580,Texas A&M,697
53,2309469,Alex Magers,P,So,23,0,2021,15580,Texas A&M,697
12,2119902,Joseph Menefee,UT,Jr,20,0,2021,15580,Texas A&M,697
5,2480185,Cade Merka,INF,Fr,3,0,2021,15580,Texas A&M,697
32,2119903,Bryce Miller,P,Sr,13,10,2021,15580,Texas A&M,697
23,2480188,Brett Minnich,OF,So,41,26,2021,15580,Texas A&M,697
51,2309500,Mason Ornelas,P,So,18,1,2021,15580,Texas A&M,697
37,1981834,Dustin Saenz,P,Sr,14,14,2021,15580,Texas A&M,697
8,2309441,Logan Sartori,INF,Sr,30,22,2021,15580,Texas A&M,697
13,2309456,Zane Schmidt,OF,Jr,32,14,2021,15580,Texas A&M,697
27,2480203,Kimble Schuessler,C,Fr,3,0,2021,15580,Texas A&M,697
14,2480204,Taylor Smith,C,Jr,30,24,2021,15580,Texas A&M,697
25,1866407,Bryan Sturges,OF,Sr,21,10,2021,15580,Texas A&M,697
16,2480207,Ryan Targac,INF,Fr,28,15,2021,15580,Texas A&M,697
31,2480212,Jordan Thompson,OF,Jr,43,9,2021,15580,Texas A&M,697
36,2480209,Wyatt Tucker,P,Fr,7,0,2021,15580,Texas A&M,697
34,2480213,Thomas Vincent,P,Fr,0,0,2021,15580,Texas A&M,697
38,2119866,Chris Weber,P,Jr,18,8,2021,15580,Texas A&M,697
28,2309490,Trevor Werner,INF,So,18,9,2021,15580,Texas A&M,697
39,2480214,Walker Zander,P,Fr,0,0,2021,15580,Texas A&M,697
1,1320692,Blake Allemand,INF,So,59,59,2013,11320,Texas A&M,697
2,1320694,Chance Bolcerek,OF,So,17,8,2013,11320,Texas A&M,697
21,1440898,Zach Brashear,P,N/A,15,0,2013,11320,Texas A&M,697
13,1217382,Krey Bratsen,OF,Jr,61,61,2013,11320,Texas A&M,697
33,1320693,Andrew Brown,INF,Fr,0,0,2013,11320,Texas A&M,697
4,1217383,Charlie Curl,INF,Jr,43,38,2013,11320,Texas A&M,697
44,1320690,Jason Freeman,P,So,14,2,2013,11320,Texas A&M,697
37,1425306,Rex Hill,P,Fr,0,0,2013,11320,Texas A&M,697
20,1320696,Jason Jester,P,Jr,31,0,2013,11320,Texas A&M,697
31,1320691,Matt Kent,P,Fr,25,2,2013,11320,Texas A&M,697
12,1320697,Cole Lankford,C,So,55,52,2013,11320,Texas A&M,697
38,1425307,Grayson Long,P,Fr,11,9,2013,11320,Texas A&M,697
32,1103743,Kyle Martin,P,Sr,19,7,2013,11320,Texas A&M,697
50,1425311,Hunter Melton,P,Fr,31,29,2013,11320,Texas A&M,697
15,1320698,Daniel Mengden,P,So,52,49,2013,11320,Texas A&M,697
34,1425304,A.J. Minter,P,Fr,25,0,2013,11320,Texas A&M,697
40,1425309,Jonathan Moroney,OF,Fr,41,36,2013,11320,Texas A&M,697
11,1425300,J.B. Moss,OF,Fr,25,1,2013,11320,Texas A&M,697
30,1320699,Mitchell Nau,C,So,42,34,2013,11320,Texas A&M,697
