jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
2,1779158,Dallas Adkins,DH,N/A,1,1,2016,12360,Berea,30171
12,1557924,Ryan Akins,C,So,2,0,2016,12360,Berea,30171
16,1670959,Devin Belleville,3B,Fr,4,4,2016,12360,Berea,30171
23,1670954,Ryan Blevens,SS,Fr,4,3,2016,12360,Berea,30171
24,1557932,Chad Brown,P,So,2,1,2016,12360,Berea,30171
28,1783549,Daniel Gillum,P,N/A,0,0,2016,12360,Berea,30171
32,1557931,Cord Glass,P,So,1,0,2016,12360,Berea,30171
7,1783104,Caleb Gupton,,N/A,1,0,2016,12360,Berea,30171
22,1557929,Evan Hackney,DH,So,4,4,2016,12360,Berea,30171
11,1783103,Blade Hampton,,N/A,1,0,2016,12360,Berea,30171
20,1670956,Will Hislope,1B,Fr,1,0,2016,12360,Berea,30171
35,1557927,Logan Hunt,RF,So,4,3,2016,12360,Berea,30171
33,1779161,Griffen Norris,P,N/A,1,0,2016,12360,Berea,30171
13,1670960,Chase Oconner,LF,Fr,4,4,2016,12360,Berea,30171
9,1670955,Ron Overstreet,1B,Fr,4,4,2016,12360,Berea,30171
21,1670953,Tyler Plagueman,2B,Fr,4,4,2016,12360,Berea,30171
2,1557933,Tyler Pope,P,So,0,0,2016,12360,Berea,30171
39,1779162,Zach Roberson,P,N/A,2,0,2016,12360,Berea,30171
26,1670975,Nolan Sanders,P,Fr,1,0,2016,12360,Berea,30171
15,1670962,Lance Shelton,P,Fr,1,0,2016,12360,Berea,30171
14,1670963,Michael Smither,P,Fr,2,1,2016,12360,Berea,30171
6,1779157,Nate Summey,DH,N/A,4,4,2016,12360,Berea,30171
28,1779160,Matt Wilburn,P,N/A,1,0,2016,12360,Berea,30171
1,1779159,Josh Wilson,DH,N/A,3,1,2016,12360,Berea,30171
8,1670961,Chris Works,2B,Fr,4,4,2016,12360,Berea,30171
2,1779158,Dallas Adkins,DH,Sr,2,2,2017,12560,Berea,30171
12,1875303,Andrew Akins,C,So,23,23,2017,12560,Berea,30171
16,1670959,Devin Belleville,3B,Jr,9,8,2017,12560,Berea,30171
23,1670954,Ryan Blevens,2B,Jr,22,22,2017,12560,Berea,30171
13,1875304,Nick Bottom,OF,Fr,23,23,2017,12560,Berea,30171
24,1557932,Chad Brown,P,Sr,4,3,2017,12560,Berea,30171
15,1875306,Cam Dacci,DH,Fr,9,8,2017,12560,Berea,30171
19,1875307,Aaron Duncan,P,Fr,3,0,2017,12560,Berea,30171
3,1875308,Josh Durbin,P,Fr,16,9,2017,12560,Berea,30171
29,1783549,Daniel Gillum,P,So,3,0,2017,12560,Berea,30171
32,1557931,Cord Glass,P,Sr,0,0,2017,12560,Berea,30171
34,1783104,Caleb Gupton,1B,Jr,19,18,2017,12560,Berea,30171
11,1783103,Blade Hampton,C,Jr,10,1,2017,12560,Berea,30171
20,1670956,Will Hislope,1B,Jr,21,20,2017,12560,Berea,30171
4,1875320,Chandler Lynn,OF,Fr,0,0,2017,12560,Berea,30171
22,1779161,Griffen Norris,P,So,8,5,2017,12560,Berea,30171
33,1670955,Ron Overstreet,1B,Sr,21,21,2017,12560,Berea,30171
1,1557933,Tyler Pope,P,Sr,6,0,2017,12560,Berea,30171
28,1875323,Jalen Prater,P,Fr,5,1,2017,12560,Berea,30171
38,1779162,Zach Roberson,P,So,0,0,2017,12560,Berea,30171
26,1670975,Nolan Sanders,P,Sr,2,0,2017,12560,Berea,30171
14,1670963,Michael Smither,P,Sr,8,4,2017,12560,Berea,30171
6,1779157,Nate Summey,OF,Jr,16,14,2017,12560,Berea,30171
9,1875325,Nygiel Tharpe,P,Fr,7,0,2017,12560,Berea,30171
27,1875327,Seth Wallingford,C,Fr,8,1,2017,12560,Berea,30171
40,1779160,Matt Wilburn,P,So,7,4,2017,12560,Berea,30171
21,1779159,Josh Wilson,OF,So,17,16,2017,12560,Berea,30171
5,1875328,Zach Withers,P,Fr,6,0,2017,12560,Berea,30171
10,1875329,Josh Works,SS,Sr,22,22,2017,12560,Berea,30171
4,1875303,Andrew Akins,C,Jr,31,25,2018,12973,Berea,30171
16,1670959,Devin Belleville,3B,Sr,34,29,2018,12973,Berea,30171
23,1670954,Ryan Blevens,2B,Sr,35,31,2018,12973,Berea,30171
13,1875304,Nick Bottom,OF,So,34,29,2018,12973,Berea,30171
26,1982792,Riley Burns,1B,Fr,7,2,2018,12973,Berea,30171
11,1982781,Tanner Crowe,OF,Fr,33,28,2018,12973,Berea,30171
15,1875306,Cam Dacci,DH,So,25,17,2018,12973,Berea,30171
27,1875307,Aaron Duncan,P,So,14,2,2018,12973,Berea,30171
3,1982800,Tc Eads,UT,Fr,27,13,2018,12973,Berea,30171
34,1783104,Caleb Gupton,1B,Sr,32,27,2018,12973,Berea,30171
5,2005160,Annelise Hackney,P,So,6,0,2018,12973,Berea,30171
20,1670956,Will Hislope,1B,Sr,0,0,2018,12973,Berea,30171
30,1875320,Chandler Lynn,OF,So,8,0,2018,12973,Berea,30171
28,1982801,Baylor Manire,P,Fr,12,0,2018,12973,Berea,30171
8,1982778,Devon Martin,C,Fr,5,2,2018,12973,Berea,30171
7,1982777,Ej Mohr,OF,Fr,8,0,2018,12973,Berea,30171
22,2005159,Abby Nash,P,Jr,6,6,2018,12973,Berea,30171
22,1779161,Griffen Norris,P,Jr,5,3,2018,12973,Berea,30171
2,1557933,Tyler Pope,P,Sr,0,0,2018,12973,Berea,30171
40,1875323,Jalen Prater,P,So,8,0,2018,12973,Berea,30171
19,1982785,Dylan Sallee,P,Fr,8,0,2018,12973,Berea,30171
9,2011246,Markiara Smith,C,So,4,3,2018,12973,Berea,30171
14,1670963,Michael Smither,P,Sr,12,8,2018,12973,Berea,30171
12,1982782,Kelby Storm,P,Fr,13,7,2018,12973,Berea,30171
6,1779157,Nate Summey,OF,Sr,34,30,2018,12973,Berea,30171
9,1875327,Seth Wallingford,C,So,14,6,2018,12973,Berea,30171
1,1982774,Ty Williams,OF,Fr,30,24,2018,12973,Berea,30171
21,1779159,Josh Wilson,OF,Jr,24,15,2018,12973,Berea,30171
5,1875328,Zach Withers,P,So,4,0,2018,12973,Berea,30171
29,1982795,Bryce Zachary,OF,Fr,0,0,2018,12973,Berea,30171
4,1875303,Andrew Akins,C,Sr,32,30,2019,14781,Berea,30171
33,2135926,Jordan Beard,INF,Fr,17,12,2019,14781,Berea,30171
16,2135933,Jeremiah Bolon,C,Fr,10,2,2019,14781,Berea,30171
13,1875304,Nick Bottom,OF,Jr,36,35,2019,14781,Berea,30171
26,1982792,Riley Burns,1B,So,8,1,2019,14781,Berea,30171
32,2149099,Henry Camacho,OF,Fr,7,1,2019,14781,Berea,30171
