jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1421052,Connor Andrews,P,Sr,16,0,2016,12360,Tampa,689
21,1641235,Zion Bell,OF,Sr,32,15,2016,12360,Tampa,689
12,1783472,Nick Brebner,PH,N/A,5,0,2016,12360,Tampa,689
11,1421046,Michael Calkins,P,Sr,20,10,2016,12360,Tampa,689
18,1755430,Adrian Chacon,1B,Jr,50,47,2016,12360,Tampa,689
44,1641237,Vin Cosenzo,1B,Jr,39,20,2016,12360,Tampa,689
29,1777823,Kyle Cotilletta,PR,N/A,12,1,2016,12360,Tampa,689
27,1641241,Chris Frosch,P,Sr,2,0,2016,12360,Tampa,689
17,1755431,Chris Gaffney,C,So,46,36,2016,12360,Tampa,689
32,1304819,David Heintz,P,Sr,9,5,2016,12360,Tampa,689
10,1421045,Brad Hencke,P,Sr,18,17,2016,12360,Tampa,689
40,1755432,Jimmy Hodgskin,P,Sr,12,0,2016,12360,Tampa,689
33,1641242,Michael Kleinman,C,So,8,2,2016,12360,Tampa,689
9,1755433,Danny Lee,OF,Jr,50,49,2016,12360,Tampa,689
15,1783786,Jack Loefflad,C,N/A,4,1,2016,12360,Tampa,689
31,1641256,Cody Martin,P,So,15,1,2016,12360,Tampa,689
4,1641243,Kevin Martin,P,Sr,18,11,2016,12360,Tampa,689
2,1755434,Chris Mccormick,P,Jr,13,4,2016,12360,Tampa,689
29,1755435,Jacob Mcfadden,OF,Fr,3,0,2016,12360,Tampa,689
19,1755436,Vincent Miniet,INF,So,29,8,2016,12360,Tampa,689
24,1755437,Mark Moclair,P,Fr,11,0,2016,12360,Tampa,689
42,1755439,Ricky Negron,INF,Jr,22,7,2016,12360,Tampa,689
23,1755440,Nick Nolan,P,Jr,13,1,2016,12360,Tampa,689
25,1533621,Trey Oest,P,Sr,7,3,2016,12360,Tampa,689
20,1755441,J.D. Osborne,C,Jr,43,42,2016,12360,Tampa,689
14,1755442,Matt Piatt,OF,Jr,45,37,2016,12360,Tampa,689
16,1653385,Mitch Preston,INF,Sr,31,7,2016,12360,Tampa,689
39,1641257,Kasey Radke,P,So,6,0,2016,12360,Tampa,689
5,1755443,Laz Rivera,2B,Jr,50,49,2016,12360,Tampa,689
43,1783598,Chris Rubin,P,N/A,2,0,2016,12360,Tampa,689
6,1755444,Kevin Santa,SS,Jr,26,26,2016,12360,Tampa,689
8,1641258,Casey Scoggins,OF,Sr,51,50,2016,12360,Tampa,689
15,1641259,Paxton Sims,1B,So,0,0,2016,12360,Tampa,689
30,1672198,Bryan Tarricone,P,Sr,8,1,2016,12360,Tampa,689
35,1641261,Joe Walsh,INF,Sr,2,0,2016,12360,Tampa,689
28,1755445,Christopher Williams,P,Jr,20,9,2016,12360,Tampa,689
13,1641238,Cody Denoyelles,3B,Sr,51,51,2016,12360,Tampa,689
21,1868863,Garrett Back,INF,Fr,13,0,2017,12560,Tampa,689
30,1868864,Cheyne Bickel,P,Jr,22,0,2017,12560,Tampa,689
26,1868865,Drew Burkhart,OF,Fr,8,0,2017,12560,Tampa,689
27,1868866,Christian Calleja,P,Jr,16,16,2017,12560,Tampa,689
32,1868867,Garrett Cave,P,Jr,18,9,2017,12560,Tampa,689
18,1755430,Adrian Chacon,1B,Sr,22,21,2017,12560,Tampa,689
44,1641237,Vin Cosenzo,1B,Sr,52,49,2017,12560,Tampa,689
29,1777823,Kyle Cotilletta,OF,Fr,37,3,2017,12560,Tampa,689
13,1868868,Connor Crile,OF,Jr,40,33,2017,12560,Tampa,689
4,1868869,Nick Detringo,SS,So,13,4,2017,12560,Tampa,689
25,1868870,Andrew Dilacqua,OF,Jr,39,30,2017,12560,Tampa,689
17,1755431,Chris Gaffney,C,Jr,46,40,2017,12560,Tampa,689
35,1894972,Kyle Hanlon,P,Jr,1,0,2017,12560,Tampa,689
8,1868871,Jordan Leasure,P,Fr,14,6,2017,12560,Tampa,689
14,1868872,David Lebron,P,Jr,15,13,2017,12560,Tampa,689
9,1755433,Danny Lee,OF,Sr,52,49,2017,12560,Tampa,689
16,1783786,Jack Loefflad,C,So,8,2,2017,12560,Tampa,689
31,1641256,Cody Martin,P,Jr,19,0,2017,12560,Tampa,689
2,1755434,Chris Mccormick,P,Sr,14,0,2017,12560,Tampa,689
10,1868882,Darren Miller,INF,Jr,46,43,2017,12560,Tampa,689
24,1755437,Mark Moclair,P,So,10,1,2017,12560,Tampa,689
42,1755439,Ricky Negron,INF,Sr,13,2,2017,12560,Tampa,689
23,1755440,Nick Nolan,P,Sr,7,1,2017,12560,Tampa,689
20,1755441,J.D. Osborne,C,Sr,53,53,2017,12560,Tampa,689
39,1641257,Kasey Radke,P,Jr,1,0,2017,12560,Tampa,689
5,1755443,Laz Rivera,2B,Sr,47,47,2017,12560,Tampa,689
11,1868883,Richie Rivera,OF,Jr,53,50,2017,12560,Tampa,689
6,1755444,Kevin Santa,SS,Sr,53,51,2017,12560,Tampa,689
19,1868884,Matt Wesoloski,P,Fr,1,0,2017,12560,Tampa,689
12,1868885,Colton Widdows,P,Fr,14,6,2017,12560,Tampa,689
28,1755445,Christopher Williams,P,Sr,13,1,2017,12560,Tampa,689
36,1772628,Cole Aker,P,Jr,16,6,2018,12973,Tampa,689
21,1868863,Garrett Back,INF,So,13,0,2018,12973,Tampa,689
6,1979354,Tyler Beck,P,Jr,9,0,2018,12973,Tampa,689
41,1868864,Cheyne Bickel,P,Sr,16,1,2018,12973,Tampa,689
23,1882028,Harrison Bragg,INF,Sr,52,52,2018,12973,Tampa,689
26,1868865,Drew Burkhart,OF,So,12,0,2018,12973,Tampa,689
27,1868866,Christian Calleja,P,Sr,13,3,2018,12973,Tampa,689
29,1777823,Kyle Cotilletta,OF,Sr,18,0,2018,12973,Tampa,689
13,1868868,Connor Crile,OF,Sr,51,48,2018,12973,Tampa,689
4,1868869,Nick Detringo,INF,Jr,53,52,2018,12973,Tampa,689
31,1862453,David Drysdale,INF,So,0,0,2018,12973,Tampa,689
