jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
40,1759783,Kevin Bell,P,Fr,0,0,2016,12360,High Point,19651
11,1759784,Nick Blomgren,C,Fr,10,5,2016,12360,High Point,19651
4,1649007,Tyler Britton,P,Sr,19,0,2016,12360,High Point,19651
26,1649008,Spencer Brown,C,So,34,28,2016,12360,High Point,19651
15,1759785,Nick Capra,INF,Jr,26,13,2016,12360,High Point,19651
9,1531325,Chris Clare,INF,Jr,55,55,2016,12360,High Point,19651
24,1759786,Conner Dunbar,INF,Fr,21,6,2016,12360,High Point,19651
32,1428861,Dominic Fazio,INF,Sr,56,56,2016,12360,High Point,19651
44,1759787,Drew Fopeano,C,Jr,39,25,2016,12360,High Point,19651
33,1314635,Joe Goodman,P,Sr,19,2,2016,12360,High Point,19651
21,1759788,Andrew Gottfried,P,Fr,14,11,2016,12360,High Point,19651
1,1531327,Josh Greene,OF,Jr,52,47,2016,12360,High Point,19651
27,1759789,Brock Hammit,OF,Jr,3,0,2016,12360,High Point,19651
28,1649010,Austin Heinz,P,So,11,0,2016,12360,High Point,19651
25,1649011,Michael Hennessey,P,Sr,15,8,2016,12360,High Point,19651
41,1759790,Matt Hodges,P,Fr,8,0,2016,12360,High Point,19651
23,1649013,Scot Hoffman,P,Sr,14,14,2016,12360,High Point,19651
10,1649014,Carson Jackson,INF,So,55,55,2016,12360,High Point,19651
37,1759791,Cooper Jeffers,P,Fr,12,6,2016,12360,High Point,19651
14,1531329,Jeremy Johnson,P,Jr,23,0,2016,12360,High Point,19651
2,1649015,Hunter Lee,INF,So,56,56,2016,12360,High Point,19651
3,1531331,Tim Mansfield,INF,Sr,47,41,2016,12360,High Point,19651
6,1649016,Bailey Mckee,P,So,8,0,2016,12360,High Point,19651
22,1759793,Nick Niarchos,INF,Fr,15,1,2016,12360,High Point,19651
7,1759794,Luke Parker,OF,Jr,39,27,2016,12360,High Point,19651
36,1531365,Peter Ripke,P,Jr,10,0,2016,12360,High Point,19651
12,1649017,Gage Rogers,P,So,4,0,2016,12360,High Point,19651
20,1531367,Andre Scrubb,P,Jr,14,14,2016,12360,High Point,19651
19,1531370,Zach Vandergrift,INF,Jr,20,11,2016,12360,High Point,19651
16,1759795,Jj Woodard,C,Fr,36,29,2016,12360,High Point,19651
5,1649018,Austen Zente,OF,So,53,49,2016,12360,High Point,19651
40,1759783,Kevin Bell,P,So,5,1,2017,12560,High Point,19651
26,1649008,Spencer Brown,C,Jr,36,31,2017,12560,High Point,19651
16,1871424,Drew Daczkowski,P,Fr,14,14,2017,12560,High Point,19651
24,1759786,Conner Dunbar,INF,So,53,53,2017,12560,High Point,19651
23,1871425,Muhammed Eid,P,Fr,9,2,2017,12560,High Point,19651
44,1759787,Drew Fopeano,C,Sr,18,2,2017,12560,High Point,19651
21,1759788,Andrew Gottfried,P,So,12,11,2017,12560,High Point,19651
32,1871426,Zack Gray,INF,Jr,25,19,2017,12560,High Point,19651
1,1531327,Josh Greene,OF,Sr,49,44,2017,12560,High Point,19651
27,1759789,Brock Hammit,OF,Sr,2,0,2017,12560,High Point,19651
28,1649010,Austin Heinz,P,Jr,10,0,2017,12560,High Point,19651
25,1759790,Matt Hodges,P,So,24,0,2017,12560,High Point,19651
4,1871427,Trevor Holloway,P,Fr,13,13,2017,12560,High Point,19651
10,1649014,Carson Jackson,INF,Jr,53,52,2017,12560,High Point,19651
37,1759791,Cooper Jeffers,P,So,14,3,2017,12560,High Point,19651
15,1871428,Joe Johnson,P,Fr,24,5,2017,12560,High Point,19651
14,1531329,Jeremy Johnson,P,Sr,17,2,2017,12560,High Point,19651
2,1649015,Hunter Lee,INF,Jr,51,51,2017,12560,High Point,19651
7,1871429,Garrett Letchworth,P,Fr,8,2,2017,12560,High Point,19651
42,1871430,Grey Lyttle,P,Fr,13,0,2017,12560,High Point,19651
3,1871431,Tim Mansfield,OF,Sr,38,36,2017,12560,High Point,19651
20,1871432,Ryan Mason,INF,Jr,16,10,2017,12560,High Point,19651
30,1871433,Rion Murrah,P,Jr,20,0,2017,12560,High Point,19651
19,1759793,Nick Niarchos,INF,So,15,5,2017,12560,High Point,19651
35,1871438,Cody Oerther,INF,Fr,19,5,2017,12560,High Point,19651
41,1871439,Kirby Osborn,P,Fr,0,0,2017,12560,High Point,19651
39,1871440,Trey Piesco,P,Fr,2,0,2017,12560,High Point,19651
36,1531365,Peter Ripke,P,Sr,6,1,2017,12560,High Point,19651
13,1871441,Gabe Scavone,INF,Fr,0,0,2017,12560,High Point,19651
12,1871442,Blake Schunk,INF,Jr,43,38,2017,12560,High Point,19651
9,1871443,Jordan Sergent,OF,Jr,53,50,2017,12560,High Point,19651
22,1531370,Zach Vandergrift,INF,Sr,17,6,2017,12560,High Point,19651
11,1759795,Jj Woodard,C,So,26,22,2017,12560,High Point,19651
5,1649018,Austen Zente,OF,Jr,53,52,2017,12560,High Point,19651
26,1649008,Spencer Brown,C,Sr,29,11,2018,12973,High Point,19651
16,1871424,Drew Daczkowski,P,So,8,7,2018,12973,High Point,19651
20,1976681,Paul Dipino,INF,Fr,2,0,2018,12973,High Point,19651
24,1759786,Conner Dunbar,INF,Jr,56,56,2018,12973,High Point,19651
23,1871425,Muhammed Eid,P,So,12,8,2018,12973,High Point,19651
44,1976637,Jon Fortner,P,Fr,0,0,2018,12973,High Point,19651
21,1759788,Andrew Gottfried,P,Jr,15,15,2018,12973,High Point,19651
28,1649010,Austin Heinz,P,Sr,4,0,2018,12973,High Point,19651
25,1759790,Matt Hodges,P,Jr,16,0,2018,12973,High Point,19651
8,1976693,Travis Holt,INF,Fr,56,53,2018,12973,High Point,19651
10,1649014,Carson Jackson,OF,Sr,55,55,2018,12973,High Point,19651
37,1759791,Cooper Jeffers,P,Jr,20,1,2018,12973,High Point,19651
15,1871428,Joe Johnson,UT,So,31,18,2018,12973,High Point,19651
14,1976706,Jacob Kates,UT,Fr,20,3,2018,12973,High Point,19651
2,1649015,Hunter Lee,INF,Sr,56,55,2018,12973,High Point,19651
7,1871429,Garrett Letchworth,P,So,19,0,2018,12973,High Point,19651
42,1871430,Grey Lyttle,P,So,17,1,2018,12973,High Point,19651
22,1976701,Daniel Millwee,C,Jr,48,44,2018,12973,High Point,19651
30,1871433,Rion Murrah,P,Sr,24,0,2018,12973,High Point,19651
19,1759793,Nick Niarchos,UT,Jr,12,0,2018,12973,High Point,19651
41,1871439,Kirby Osborn,P,Fr,4,2,2018,12973,High Point,19651
13,1871441,Gabe Scavone,INF,So,2,1,2018,12973,High Point,19651
12,1871442,Blake Schunk,INF,Sr,45,41,2018,12973,High Point,19651
9,1871443,Jordan Sergent,UT,Sr,54,47,2018,12973,High Point,19651
33,1976703,Harrison Smith,P,So,15,5,2018,12973,High Point,19651
36,1666786,Jonny Vizcaino,P,Jr,14,3,2018,12973,High Point,19651
32,1976695,Tanner Wells,UT,Fr,48,35,2018,12973,High Point,19651
35,1976696,Caleb Williams,P,Fr,7,2,2018,12973,High Point,19651
29,1976698,Jacob Winger,UT,Fr,18,0,2018,12973,High Point,19651
11,1759795,Jj Woodard,C,Jr,45,39,2018,12973,High Point,19651
5,1649018,Austen Zente,OF,Sr,52,52,2018,12973,High Point,19651
12,2112208,Chris Apecechea,P,So,9,0,2019,14781,High Point,19651
31,2112226,Brooks Bengtson,OF,Fr,0,0,2019,14781,High Point,19651
10,2112207,Evan Bergman,INF,Fr,44,40,2019,14781,High Point,19651
24,1759786,Conner Dunbar,INF,Sr,54,54,2019,14781,High Point,19651
23,1871425,Muhammed Eid,P,Jr,11,7,2019,14781,High Point,19651
21,1759788,Andrew Gottfried,P,Sr,14,12,2019,14781,High Point,19651
3,2112202,Casey Haire,INF,Fr,5,0,2019,14781,High Point,19651
5,2112204,Trent Harris,INF,Fr,28,18,2019,14781,High Point,19651
25,1759790,Matt Hodges,P,Sr,14,3,2019,14781,High Point,19651
47,2112224,Jimmy Hoeferkamp,OF,So,1,0,2019,14781,High Point,19651
13,2112209,Aj Holcomb,INF,Fr,31,24,2019,14781,High Point,19651
8,1976693,Travis Holt,INF,So,54,54,2019,14781,High Point,19651
37,1759791,Cooper Jeffers,P,Sr,15,0,2019,14781,High Point,19651
15,1871428,Joe Johnson,UT,Jr,53,51,2019,14781,High Point,19651
7,1871429,Garrett Letchworth,P,Jr,14,0,2019,14781,High Point,19651
27,1871430,Grey Lyttle,P,Jr,17,4,2019,14781,High Point,19651
22,1976701,Daniel Millwee,C,Sr,53,53,2019,14781,High Point,19651
14,2112182,Jp Murphy,OF,Fr,3,1,2019,14781,High Point,19651
35,2143632,Jack Nathan,p,Fr,14,0,2019,14781,High Point,19651
19,1759793,Nick Niarchos,UT,Sr,28,17,2019,14781,High Point,19651
26,2112212,Logan O'Neil,OF,Fr,0,0,2019,14781,High Point,19651
2,2112176,Brady Pearre,INF,Fr,32,23,2019,14781,High Point,19651
20,2112210,Brian Rall,C,Fr,14,7,2019,14781,High Point,19651
9,2112178,Ryan Russell,OF,Jr,50,49,2019,14781,High Point,19651
33,1976703,Harrison Smith,P,Jr,13,12,2019,14781,High Point,19651
35,2112228,Zeb Stough,INF,Fr,0,0,2019,14781,High Point,19651
36,1666786,Jonny Vizcaino,P,Sr,14,1,2019,14781,High Point,19651
32,1976695,Tanner Wells,UT,So,11,10,2019,14781,High Point,19651
30,2112217,Kj Wells,P,Fr,17,1,2019,14781,High Point,19651
45,2112222,Justin Wilkins,C,Fr,0,0,2019,14781,High Point,19651
34,1976696,Caleb Williams,P,So,0,0,2019,14781,High Point,19651
29,1976698,Jacob Winger,P,So,16,0,2019,14781,High Point,19651
57,2112229,Bryan Woelfel,P,Fr,8,0,2019,14781,High Point,19651
11,1759795,Jj Woodard,C,Sr,48,46,2019,14781,High Point,19651
28,2112215,Sam Zayicek,OF,Fr,49,41,2019,14781,High Point,19651
12,2112208,Chris Apecechea,P,Jr,4,0,2020,15204,High Point,19651
10,2112207,Evan Bergman,INF,So,15,15,2020,15204,High Point,19651
30,2324642,Will Bowles,P,Fr,2,0,2020,15204,High Point,19651
25,2324641,Jimmy Curley,P,Fr,3,1,2020,15204,High Point,19651
44,2324649,Andrew Czachor,UT,Fr,2,0,2020,15204,High Point,19651
19,2324639,Justin Ebert,INF,Fr,13,9,2020,15204,High Point,19651
23,1871425,Muhammed Eid,P,Sr,3,2,2020,15204,High Point,19651
3,2112202,Casey Haire,INF,So,4,1,2020,15204,High Point,19651
5,2112204,Trent Harris,INF,So,14,8,2020,15204,High Point,19651
37,2324661,Nick Hernandez,P,Jr,3,2,2020,15204,High Point,19651
13,2112209,Aj Holcomb,INF,So,8,3,2020,15204,High Point,19651
8,1976693,Travis Holt,INF,Jr,16,16,2020,15204,High Point,19651
15,1871428,Joe Johnson,UT,Sr,16,16,2020,15204,High Point,19651
31,2324635,Mason Kearney,P,Fr,4,0,2020,15204,High Point,19651
24,2324640,Parks Ledwell,P,Fr,2,0,2020,15204,High Point,19651
7,1871429,Garrett Letchworth,P,Sr,4,0,2020,15204,High Point,19651
27,1871430,Grey Lyttle,P,Sr,4,0,2020,15204,High Point,19651
40,2324648,Ohjiro Motoki,P,Fr,4,0,2020,15204,High Point,19651
14,2112182,Jp Murphy,OF,Fr,1,0,2020,15204,High Point,19651
35,2143632,Jack Nathan,1B,So,4,0,2020,15204,High Point,19651
6,2324653,Trevor Omahen,INF,Jr,7,5,2020,15204,High Point,19651
2,2112176,Brady Pearre,INF,So,16,16,2020,15204,High Point,19651
