jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1669465,Max Bair,P,Fr,9,0,2016,12360,Penn College,30190
19,1669466,Jed Blankenhorn,P,Fr,6,1,2016,12360,Penn College,30190
6,1669330,Andrew Bucher,3B,Fr,0,0,2016,12360,Penn College,30190
34,1669683,Joe Cassidy,C,Fr,0,0,2016,12360,Penn College,30190
22,1669170,Tyler Cooklin,DH,Fr,0,0,2016,12360,Penn College,30190
11,1669682,Vin Cumella,LF,Fr,0,0,2016,12360,Penn College,30190
26,1669684,Clay Denoia,P,Fr,0,0,2016,12360,Penn College,30190
13,1670238,Matt Demilio,P,Fr,0,0,2016,12360,Penn College,30190
5,1781506,Connor Doherty,C,N/A,28,26,2016,12360,Penn College,30190
17,1781825,Trevor Dolin,P,N/A,6,4,2016,12360,Penn College,30190
23,1669171,Darien Ebersole,3B,Fr,0,0,2016,12360,Penn College,30190
7,1669460,Deric Ellerman,2B,Fr,23,21,2016,12360,Penn College,30190
9,1669464,Noah Esposito,SS,Fr,28,28,2016,12360,Penn College,30190
39,1669331,Kyle Fox,P,Fr,9,3,2016,12360,Penn College,30190
32,1781508,Andrew Gilbert,P,N/A,11,0,2016,12360,Penn College,30190
21,1669332,Chris Glunk,P,Fr,0,0,2016,12360,Penn College,30190
5,1672040,Z. Green,2B,Fr,0,0,2016,12360,Penn College,30190
36,1781504,Cole Hoffman,SS,N/A,27,27,2016,12360,Penn College,30190
9,1669173,Ryan Hostrander,P,Fr,0,0,2016,12360,Penn College,30190
29,1669463,Scully Iii,RF,Fr,0,0,2016,12360,Penn College,30190
28,1669333,Zach Junk,P,Fr,9,0,2016,12360,Penn College,30190
20,1781505,Richard Lennon,DH,N/A,27,25,2016,12360,Penn College,30190
30,1669461,R. Mahaffey,LF,Fr,0,0,2016,12360,Penn College,30190
3,1669169,Lorenzo Marefka,DH,Fr,0,0,2016,12360,Penn College,30190
6,1669459,D. Masser,CF,Fr,8,7,2016,12360,Penn College,30190
30,1781809,B. Merrill,3B,N/A,4,2,2016,12360,Penn College,30190
16,1781812,Cody Nelson,P,N/A,8,8,2016,12360,Penn College,30190
24,1669174,Aaron Palmer,P,Fr,8,5,2016,12360,Penn College,30190
8,1669175,Nick Perna,P,Fr,7,3,2016,12360,Penn College,30190
22,1669168,Jeremy Rall,2B,Fr,23,23,2016,12360,Penn College,30190
26,1669164,Carlos Rodriguez,LF,Fr,22,20,2016,12360,Penn College,30190
3,1780706,Trevor Route,DH,N/A,9,6,2016,12360,Penn College,30190
23,1781509,Devon Sanders,P,N/A,13,0,2016,12360,Penn College,30190
25,1669163,Dylan Scaringi,CF,Fr,27,27,2016,12360,Penn College,30190
14,1669462,M. Scully,1B,Fr,0,0,2016,12360,Penn College,30190
2,1669172,James Simasek,SS,Fr,0,0,2016,12360,Penn College,30190
