jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
35,1662268,Kevin Alonso,INF,Sr,29,28,2016,12360,Montclair St.,442
15,1551320,Rich Burner,C,Jr,0,0,2016,12360,Montclair St.,442
6,1770315,Kevin Campbell,INF,Fr,32,30,2016,12360,Montclair St.,442
41,1551321,Donald Cusick,P,Jr,10,10,2016,12360,Montclair St.,442
19,1662263,Anthony Deblasio,P,So,9,0,2016,12360,Montclair St.,442
37,1770327,Justin Epifanio,INF,Fr,23,18,2016,12360,Montclair St.,442
98,1770342,Jimmy Fasano,INF,Fr,2,1,2016,12360,Montclair St.,442
21,1551322,Josh Felix,P,Jr,6,1,2016,12360,Montclair St.,442
1,1770313,Joe Foote,INF,So,43,41,2016,12360,Montclair St.,442
38,1770328,James Gabriel,P,Fr,2,1,2016,12360,Montclair St.,442
11,1770314,Jay Gorman,P,Jr,10,0,2016,12360,Montclair St.,442
33,1770325,Aaron Kane,C,Jr,25,22,2016,12360,Montclair St.,442
4,1770317,Connnor Kelly,OF,Fr,5,1,2016,12360,Montclair St.,442
29,1770324,Dan Lampasona,OF,Fr,21,14,2016,12360,Montclair St.,442
32,1551315,Connor Lindsay,P,Jr,8,3,2016,12360,Montclair St.,442
17,1551312,Ryan Long,OF,Jr,36,35,2016,12360,Montclair St.,442
9,1551316,Matt Long,INF,Jr,30,27,2016,12360,Montclair St.,442
18,1770316,Luis Lozada-Jerez,P,Jr,2,0,2016,12360,Montclair St.,442
7,1770322,Ian Lynch,INF,Fr,26,24,2016,12360,Montclair St.,442
36,1770326,Max Maarleveld,P,Fr,6,1,2016,12360,Montclair St.,442
14,1444030,Michael Macchia,P,Sr,10,10,2016,12360,Montclair St.,442
25,1662264,Michael Manfra,INF,Jr,1,0,2016,12360,Montclair St.,442
13,1662261,Michael Matarazzo,P,Jr,9,6,2016,12360,Montclair St.,442
40,1770329,Matt Million,P,Fr,2,2,2016,12360,Montclair St.,442
16,1662262,Austin Minton,P,So,12,9,2016,12360,Montclair St.,442
42,1770330,Kyle Missry,INF,Fr,22,16,2016,12360,Montclair St.,442
28,1444031,Keith Murphy,OF,Sr,40,38,2016,12360,Montclair St.,442
900,1781146,Do Not Use,DH,Sr,0,0,2016,12360,Montclair St.,442
10,1551326,Taylor Parsons,P,Jr,17,0,2016,12360,Montclair St.,442
20,1662260,Peter Pena,C,Sr,24,20,2016,12360,Montclair St.,442
44,1662274,Jacob Reader,INF,Sr,7,3,2016,12360,Montclair St.,442
31,1662266,Steve Schulman,C,Sr,4,1,2016,12360,Montclair St.,442
2,1551309,Philip Scott,OF,Jr,41,40,2016,12360,Montclair St.,442
8,1770318,John Tedesco,INF,Fr,9,5,2016,12360,Montclair St.,442
27,1770323,Ryan Thieme,INF,Jr,29,23,2016,12360,Montclair St.,442
22,1444020,Sean Thomas,INF,Sr,7,0,2016,12360,Montclair St.,442
43,1770331,Trey Wilson,P,Fr,2,0,2016,12360,Montclair St.,442
40,1887372,Jesse Baiza,OF,Fr,9,2,2017,12560,Montclair St.,442
18,1887362,Justin Bates,C,Fr,17,15,2017,12560,Montclair St.,442
15,1551320,Rich Burner,C,Jr,14,7,2017,12560,Montclair St.,442
6,1770315,Kevin Campbell,INF,So,21,16,2017,12560,Montclair St.,442
19,1662263,Anthony Deblasio,P,Jr,19,0,2017,12560,Montclair St.,442
97,1887377,Dalton Dougherty,P,Fr,0,0,2017,12560,Montclair St.,442
4,1770327,Justin Epifanio,INF,So,27,27,2017,12560,Montclair St.,442
39,1770342,Jimmy Fasano,INF,So,9,3,2017,12560,Montclair St.,442
1,1770313,Joe Foote,INF,Jr,33,31,2017,12560,Montclair St.,442
11,1770314,Jay Gorman,P,Sr,6,1,2017,12560,Montclair St.,442
45,1887369,Bobby Gramer,OF,Jr,7,6,2017,12560,Montclair St.,442
43,1887375,Tyler Higgins,P,Fr,5,3,2017,12560,Montclair St.,442
21,1770317,Connnor Kelly,OF,So,8,4,2017,12560,Montclair St.,442
28,1887365,Brody Labbe,INF,Fr,17,13,2017,12560,Montclair St.,442
29,1770324,Dan Lampasona,OF,So,21,18,2017,12560,Montclair St.,442
33,1887368,Sean Lewandoski,P,Fr,6,1,2017,12560,Montclair St.,442
37,1887370,Mark Leyble,P,Fr,5,0,2017,12560,Montclair St.,442
22,1551315,Connor Lindsay,P,Sr,9,9,2017,12560,Montclair St.,442
9,1551316,Matt Long,INF,Sr,22,13,2017,12560,Montclair St.,442
17,1551312,Ryan Long,OF,Sr,36,36,2017,12560,Montclair St.,442
38,1887371,Matthew Lopez,P,Fr,7,1,2017,12560,Montclair St.,442
