jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
27,1773758,Connor Agnew,P,Fr,5,0,2016,12360,King's  (MAC Freedom),336
29,1659589,Connor Balloun,P,Jr,3,0,2016,12360,King's  (MAC Freedom),336
44,1659579,Bruce Breithaupt,OF,So,38,38,2016,12360,King's  (MAC Freedom),336
18,1773756,Nick Deno,P,So,13,9,2016,12360,King's  (MAC Freedom),336
4,1773750,Jake Eshbach,INF,Fr,3,0,2016,12360,King's  (MAC Freedom),336
19,1557874,Andrew Fisher,P,Sr,12,10,2016,12360,King's  (MAC Freedom),336
20,1557601,Tom Gibbons,OF,Jr,38,38,2016,12360,King's  (MAC Freedom),336
7,1659570,Zack Godfrey,C,So,26,23,2016,12360,King's  (MAC Freedom),336
28,1773759,Dan Hartson,P,Fr,20,6,2016,12360,King's  (MAC Freedom),336
14,1559646,Ryan Hydock,C,Jr,11,7,2016,12360,King's  (MAC Freedom),336
24,1659576,Kyle Lupas,INF,So,38,38,2016,12360,King's  (MAC Freedom),336
5,1773751,Chris Lupole,P,Fr,11,6,2016,12360,King's  (MAC Freedom),336
42,1558918,Chris Marconi,P,So,4,0,2016,12360,King's  (MAC Freedom),336
32,1773770,Kyle Marinelli,P,Fr,2,0,2016,12360,King's  (MAC Freedom),336
2,1659567,Felix Mascelli,INF,Jr,11,0,2016,12360,King's  (MAC Freedom),336
3,1773754,Sean Mckee,INF,Fr,17,10,2016,12360,King's  (MAC Freedom),336
11,1659574,Jason Nobrega,P,So,3,2,2016,12360,King's  (MAC Freedom),336
17,1773755,Christian Pack,INF,Fr,36,35,2016,12360,King's  (MAC Freedom),336
25,1659575,Sean Padden,INF,So,38,38,2016,12360,King's  (MAC Freedom),336
26,1557875,Zach Palansky,P,Jr,11,7,2016,12360,King's  (MAC Freedom),336
16,1659573,Anthony Peacock,P,So,5,0,2016,12360,King's  (MAC Freedom),336
40,1773771,Sean Price,INF,Fr,3,0,2016,12360,King's  (MAC Freedom),336
10,1773753,Chris Rebar,INF,Fr,38,38,2016,12360,King's  (MAC Freedom),336
21,1773757,Tyler Reynolds,INF,Fr,19,11,2016,12360,King's  (MAC Freedom),336
30,1559742,Jared Smigelski,P,Sr,10,3,2016,12360,King's  (MAC Freedom),336
6,1773752,Shawn Stone,C,Fr,13,8,2016,12360,King's  (MAC Freedom),336
13,1659569,Nick Trivigino,INF,Jr,29,24,2016,12360,King's  (MAC Freedom),336
12,1659572,John Wickiser,P,So,12,5,2016,12360,King's  (MAC Freedom),336
8,1659578,Brad Wilkins,OF,So,27,24,2016,12360,King's  (MAC Freedom),336
33,1889718,Noah Adams,C,Fr,4,0,2017,12560,King's  (MAC Freedom),336
