jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
30,1317091,Paul Anderson,P,Jr,0,0,2013,11320,Nicholls St.,483
13,1092533,Mike Barba,OF,Sr,52,51,2013,11320,Nicholls St.,483
17,1201057,Michael Baxter,P,Sr,1,0,2013,11320,Nicholls St.,483
36,1435776,Grant Borne,P,Fr,16,6,2013,11320,Nicholls St.,483
42,1435780,Taylor Byrd,P,Jr,15,13,2013,11320,Nicholls St.,483
26,1317093,Byron Cobb,INF,So,0,0,2013,11320,Nicholls St.,483
19,1435771,Keith Cormier,OF,Jr,54,51,2013,11320,Nicholls St.,483
39,1317094,Kory Delange,P,Sr,14,14,2013,11320,Nicholls St.,483
8,1092538,Cody Dufrene,C,Sr,54,51,2013,11320,Nicholls St.,483
12,1317095,Tyler Duplantis,INF,Jr,55,53,2013,11320,Nicholls St.,483
15,1092539,Ray Eureste,INF,Sr,17,7,2013,11320,Nicholls St.,483
10,1317097,Chase Garrett,C,So,6,2,2013,11320,Nicholls St.,483
1,1435767,Brandon Jackson,INF,Jr,41,36,2013,11320,Nicholls St.,483
23,1317098,Kelby Langston,P,Sr,21,0,2013,11320,Nicholls St.,483
21,1435772,Zachary Lebeouf,INF,Fr,18,11,2013,11320,Nicholls St.,483
3,1201058,Philip Lyons,INF,Jr,55,55,2013,11320,Nicholls St.,483
29,1317099,Jordan Mccoy,P,Sr,30,0,2013,11320,Nicholls St.,483
14,1317100,Chris Miller,OF,So,25,3,2013,11320,Nicholls St.,483
22,1435773,Marc Picciola,P,Jr,20,0,2013,11320,Nicholls St.,483
44,1435781,Tyler Rebowe,INF,Fr,0,0,2013,11320,Nicholls St.,483
5,1317101,Matt Richard,OF,Sr,53,51,2013,11320,Nicholls St.,483
16,1317102,Jacob Rodrigue,P,So,14,0,2013,11320,Nicholls St.,483
38,1435778,John Satriano,P,Jr,0,0,2013,11320,Nicholls St.,483
32,1201068,Adam Seal,INF,Sr,23,4,2013,11320,Nicholls St.,483
27,1435775,Justin Sinibaldi,P,Fr,7,0,2013,11320,Nicholls St.,483
6,1440724,Seth Stevens,INF,Fr,43,32,2013,11320,Nicholls St.,483
33,1317103,Michael Suk,P,Sr,15,12,2013,11320,Nicholls St.,483
37,1435769,Zach Thiac,P,Fr,14,3,2013,11320,Nicholls St.,483
18,1435770,Cody Tillotson,P,Jr,13,2,2013,11320,Nicholls St.,483
25,1435774,Alex Tucker,C,Fr,5,3,2013,11320,Nicholls St.,483
2,1317090,Leo Vargas,INF,Jr,54,49,2013,11320,Nicholls St.,483
4,1435768,Cole Wilson,INF,Fr,12,1,2013,11320,Nicholls St.,483
20,1201059,David Zorn,OF,So,45,35,2013,11320,Nicholls St.,483
24,1435776,Grant Borne,P,So,15,15,2014,11620,Nicholls St.,483
42,1435780,Taylor Byrd,P,Sr,14,14,2014,11620,Nicholls St.,483
27,1317093,Byron Cobb,INF,So,11,0,2014,11620,Nicholls St.,483
19,1435771,Keith Cormier,OF,Sr,58,58,2014,11620,Nicholls St.,483
14,1537833,Christian Correa,C,Jr,55,48,2014,11620,Nicholls St.,483
6,1537828,Ryan Deemes,P,Jr,17,12,2014,11620,Nicholls St.,483
12,1317095,Tyler Duplantis,INF,Sr,57,57,2014,11620,Nicholls St.,483
44,1537843,Adam Falcon,P,Jr,1,0,2014,11620,Nicholls St.,483
21,1537837,Marc Frazier,INF,So,41,24,2014,11620,Nicholls St.,483
33,1537840,Norry Galjour,OF,Fr,0,0,2014,11620,Nicholls St.,483
17,1537836,Mike Hanchar,P,Jr,5,4,2014,11620,Nicholls St.,483
35,1537841,Stuart Holmes,P,Jr,24,0,2014,11620,Nicholls St.,483
7,1537829,Justin Holt,OF,Fr,42,29,2014,11620,Nicholls St.,483
1,1435767,Brandon Jackson,INF,Sr,37,31,2014,11620,Nicholls St.,483
15,1537834,Darius Knight,OF,Jr,37,20,2014,11620,Nicholls St.,483
3,1201058,Philip Lyons,INF,Sr,56,54,2014,11620,Nicholls St.,483
26,1537839,Jason Mcdonald,P,Jr,14,0,2014,11620,Nicholls St.,483
16,1537835,Charles Morton,OF,Jr,54,51,2014,11620,Nicholls St.,483
22,1435773,Marc Picciola,P,Sr,27,0,2014,11620,Nicholls St.,483
29,1435781,Tyler Rebowe,INF,Fr,1,0,2014,11620,Nicholls St.,483
38,1435778,John Satriano,P,Jr,28,0,2014,11620,Nicholls St.,483
39,1435775,Justin Sinibaldi,P,So,7,1,2014,11620,Nicholls St.,483
23,1537838,Justin Smith,OF,Jr,44,21,2014,11620,Nicholls St.,483
8,1537830,Cole Stapler,INF,Fr,14,0,2014,11620,Nicholls St.,483
5,1440724,Seth Stevens,INF,So,39,20,2014,11620,Nicholls St.,483
37,1435769,Zach Thiac,P,So,22,0,2014,11620,Nicholls St.,483
18,1435770,Cody Tillotson,P,Sr,4,0,2014,11620,Nicholls St.,483
13,1435774,Alex Tucker,C,Fr,18,10,2014,11620,Nicholls St.,483
11,1537832,Tanner Vandevere,INF,Jr,7,0,2014,11620,Nicholls St.,483
2,1317090,Leo Vargas,INF,Sr,58,58,2014,11620,Nicholls St.,483
4,1435768,Cole Wilson,INF,So,13,0,2014,11620,Nicholls St.,483
10,1537831,Eagle Wuestney,INF,Jr,0,0,2014,11620,Nicholls St.,483
20,1201059,David Zorn,OF,Jr,55,53,2014,11620,Nicholls St.,483
24,1435776,Grant Borne,P,Jr,15,15,2015,12080,Nicholls St.,483
32,1659089,Cole Butler,P,So,0,0,2015,12080,Nicholls St.,483
27,1317093,Byron Cobb,INF,Jr,13,0,2015,12080,Nicholls St.,483
14,1537833,Christian Correa,C,Sr,48,42,2015,12080,Nicholls St.,483
6,1537828,Ryan Deemes,P,Sr,19,11,2015,12080,Nicholls St.,483
42,1659094,Alex Ernestine,P,Fr,8,3,2015,12080,Nicholls St.,483
44,1537843,Adam Falcon,P,Jr,3,0,2015,12080,Nicholls St.,483
21,1537837,Marc Frazier,INF,Jr,42,27,2015,12080,Nicholls St.,483
33,1537840,Norry Galjour,OF,So,5,1,2015,12080,Nicholls St.,483
17,1537836,Mike Hanchar,P,Sr,0,0,2015,12080,Nicholls St.,483
12,1867426,Brandon Harigel,INF,Jr,0,0,2015,12080,Nicholls St.,483
25,1865824,Evan Hileman,P,Fr,0,0,2015,12080,Nicholls St.,483
35,1537841,Stuart Holmes,P,Sr,27,0,2015,12080,Nicholls St.,483
7,1537829,Justin Holt,OF,So,54,53,2015,12080,Nicholls St.,483
18,1659086,Kyle Knauth,C,Fr,9,0,2015,12080,Nicholls St.,483
15,1537834,Darius Knight,OF,Sr,50,44,2015,12080,Nicholls St.,483
43,1659098,Luke Leblanc,P,Fr,0,0,2015,12080,Nicholls St.,483
26,1537839,Jason Mcdonald,P,Sr,21,0,2015,12080,Nicholls St.,483
36,1659091,Ross Mcwhorter,OF,Jr,0,0,2015,12080,Nicholls St.,483
22,1659087,Joey Morales,INF,Fr,54,54,2015,12080,Nicholls St.,483
49,1537835,Charles Morton,OF,Jr,0,0,2015,12080,Nicholls St.,483
34,1659090,Robbie Petty,P,Jr,26,0,2015,12080,Nicholls St.,483
29,1435781,Tyler Rebowe,INF,So,1,0,2015,12080,Nicholls St.,483
16,1659085,Kyle Reese,INF,Jr,54,54,2015,12080,Nicholls St.,483
1,1659082,Alex Shermer,OF,Jr,37,27,2015,12080,Nicholls St.,483
39,1435775,Justin Sinibaldi,P,Jr,13,12,2015,12080,Nicholls St.,483
23,1537838,Justin Smith,OF,Sr,40,31,2015,12080,Nicholls St.,483
8,1537830,Cole Stapler,INF,So,18,2,2015,12080,Nicholls St.,483
5,1440724,Seth Stevens,INF,Jr,48,37,2015,12080,Nicholls St.,483
37,1435769,Zach Thiac,P,Jr,18,0,2015,12080,Nicholls St.,483
13,1435774,Alex Tucker,C,So,24,14,2015,12080,Nicholls St.,483
11,1537832,Tanner Vandevere,INF,Sr,50,41,2015,12080,Nicholls St.,483
2,1659083,Gavin Webby,OF,Fr,32,15,2015,12080,Nicholls St.,483
10,1537831,Eagle Wuestney,INF,Jr,21,13,2015,12080,Nicholls St.,483
20,1201059,David Zorn,OF,Sr,49,41,2015,12080,Nicholls St.,483
41,1758534,Austin Bollinger,P,Fr,0,0,2016,12360,Nicholls St.,483
32,1659089,Cole Butler,P,So,1,0,2016,12360,Nicholls St.,483
35,1659094,Alex Ernestine,P,So,13,9,2016,12360,Nicholls St.,483
14,1758516,Trevor Flynn,INF,Jr,40,19,2016,12360,Nicholls St.,483
33,1537840,Norry Galjour,OF,So,10,1,2016,12360,Nicholls St.,483
29,1758525,Juan Givan,INF,Jr,19,7,2016,12360,Nicholls St.,483
38,1758532,Daniel Goff,P,Jr,27,3,2016,12360,Nicholls St.,483
25,1758522,Tyler Graham,C,Jr,0,0,2016,12360,Nicholls St.,483
17,1758499,Mike Hanchar,P,Jr,20,6,2016,12360,Nicholls St.,483
20,1758518,Zach Hansen,P,Fr,12,0,2016,12360,Nicholls St.,483
12,1867426,Brandon Harigel,INF,Jr,0,0,2016,12360,Nicholls St.,483
7,1537829,Justin Holt,OF,Jr,56,51,2016,12360,Nicholls St.,483
18,1659086,Kyle Knauth,C,So,51,42,2016,12360,Nicholls St.,483
37,1659098,Luke Leblanc,P,So,2,0,2016,12360,Nicholls St.,483
24,1758521,Dylan Manichia,INF,Jr,52,45,2016,12360,Nicholls St.,483
36,1659091,Ross Mcwhorter,OF,Jr,13,2,2016,12360,Nicholls St.,483
22,1659087,Joey Morales,INF,So,56,56,2016,12360,Nicholls St.,483
5,1758514,Devin Morrill,INF,Jr,26,3,2016,12360,Nicholls St.,483
34,1659090,Robbie Petty,P,Sr,25,0,2016,12360,Nicholls St.,483
16,1659085,Kyle Reese,INF,Sr,39,39,2016,12360,Nicholls St.,483
1,1659082,Alex Shermer,OF,Sr,44,42,2016,12360,Nicholls St.,483
39,1435775,Justin Sinibaldi,P,Sr,15,14,2016,12360,Nicholls St.,483
23,1758520,Jake Smith,P,Jr,13,6,2016,12360,Nicholls St.,483
1,1758524,Quade Smith,OF,Jr,39,21,2016,12360,Nicholls St.,483
6,1758515,Hunter Speer,P,So,17,0,2016,12360,Nicholls St.,483
8,1537830,Cole Stapler,INF,Jr,16,14,2016,12360,Nicholls St.,483
42,1758535,Christian Suk,P,Fr,5,0,2016,12360,Nicholls St.,483
26,1758523,Adam Tarver,P,Fr,21,1,2016,12360,Nicholls St.,483
11,1435769,Zach Thiac,P,Sr,25,3,2016,12360,Nicholls St.,483
13,1435774,Alex Tucker,C,Jr,50,48,2016,12360,Nicholls St.,483
3,1758512,Ethan Valdez,INF,Fr,54,52,2016,12360,Nicholls St.,483
21,1758519,Justin Ware,OF,Jr,13,0,2016,12360,Nicholls St.,483
2,1659083,Gavin Webby,OF,So,56,56,2016,12360,Nicholls St.,483
10,1537831,Eagle Wuestney,INF,Sr,0,0,2016,12360,Nicholls St.,483
24,1890157,Logan Alleman,P,Fr,4,0,2017,12560,Nicholls St.,483
16,1890158,Zach Autin,P,Fr,8,1,2017,12560,Nicholls St.,483
12,1890159,Brady Bell,INF,Jr,1,0,2017,12560,Nicholls St.,483
14,1890160,Dillon Belle,C,Fr,11,4,2017,12560,Nicholls St.,483
37,1758534,Austin Bollinger,P,So,18,0,2017,12560,Nicholls St.,483
10,1889482,Troy Cahill,INF,Jr,41,32,2017,12560,Nicholls St.,483
4,1889536,Lee Clark,OF,Jr,30,21,2017,12560,Nicholls St.,483
32,1889535,Kyle Craft,P,Jr,19,3,2017,12560,Nicholls St.,483
35,1659094,Alex Ernestine,P,Jr,25,8,2017,12560,Nicholls St.,483
33,1537840,Norry Galjour,OF,Jr,6,3,2017,12560,Nicholls St.,483
29,1758525,Juan Givan,INF,Sr,47,36,2017,12560,Nicholls St.,483
38,1758532,Daniel Goff,P,Sr,29,1,2017,12560,Nicholls St.,483
25,1758522,Tyler Graham,C,Sr,3,1,2017,12560,Nicholls St.,483
17,1758499,Mike Hanchar,P,Sr,17,14,2017,12560,Nicholls St.,483
20,1758518,Zach Hansen,P,So,0,0,2017,12560,Nicholls St.,483
21,1889537,Cayden Hatcher,P,Jr,16,11,2017,12560,Nicholls St.,483
11,1537829,Justin Holt,OF,Sr,38,22,2017,12560,Nicholls St.,483
18,1659086,Kyle Knauth,C,Jr,38,36,2017,12560,Nicholls St.,483
36,1659091,Ross Mcwhorter,OF,Sr,13,1,2017,12560,Nicholls St.,483
22,1659087,Joey Morales,INF,Jr,56,56,2017,12560,Nicholls St.,483
5,1758514,Devin Morrill,INF,Sr,0,0,2017,12560,Nicholls St.,483
5,1889486,Chet Niehaus,OF,Jr,51,45,2017,12560,Nicholls St.,483
44,1890156,Javon Rigsby,P,Jr,1,0,2017,12560,Nicholls St.,483
23,1889538,Jarred Scott,P,Jr,9,0,2017,12560,Nicholls St.,483
34,1890155,Jae Skoda,OF,Jr,2,0,2017,12560,Nicholls St.,483
1,1758524,Quade Smith,OF,Sr,54,42,2017,12560,Nicholls St.,483
6,1758515,Hunter Speer,P,Jr,4,0,2017,12560,Nicholls St.,483
8,1537830,Cole Stapler,INF,Sr,14,14,2017,12560,Nicholls St.,483
42,1758535,Christian Suk,P,So,0,0,2017,12560,Nicholls St.,483
39,1896716,Jordan Talley,P,Fr,1,0,2017,12560,Nicholls St.,483
26,1758523,Adam Tarver,P,So,29,0,2017,12560,Nicholls St.,483
15,1890154,Bryan Taylor,P,Fr,7,4,2017,12560,Nicholls St.,483
27,1889481,Gage Teer,DH,Jr,49,43,2017,12560,Nicholls St.,483
13,1435774,Alex Tucker,C,Sr,55,52,2017,12560,Nicholls St.,483
3,1758512,Ethan Valdez,INF,So,56,55,2017,12560,Nicholls St.,483
2,1659083,Gavin Webby,OF,Jr,55,55,2017,12560,Nicholls St.,483
24,1890157,Logan Alleman,P,So,0,0,2018,12973,Nicholls St.,483
39,1982753,Brandon Andrews,P,Fr,13,0,2018,12973,Nicholls St.,483
16,1890158,Zach Autin,P,So,22,0,2018,12973,Nicholls St.,483
44,1558948,Christian Bahlinger,P,Sr,36,1,2018,12973,Nicholls St.,483
34,1982847,Jacob Bedevian,P,Jr,21,14,2018,12973,Nicholls St.,483
12,1890159,Brady Bell,INF,Jr,58,55,2018,12973,Nicholls St.,483
14,1890160,Dillon Belle,C,So,36,20,2018,12973,Nicholls St.,483
37,1758534,Austin Bollinger,P,So,28,0,2018,12973,Nicholls St.,483
4,1889536,Lee Clark,OF,Sr,60,58,2018,12973,Nicholls St.,483
30,1982835,Cyle Clayton,P,Fr,2,0,2018,12973,Nicholls St.,483
2,1982844,Champ Davison,OF,Jr,14,2,2018,12973,Nicholls St.,483
35,1659094,Alex Ernestine,P,Sr,18,16,2018,12973,Nicholls St.,483
1,1982751,Will Ethridge,UT,Fr,10,1,2018,12973,Nicholls St.,483
33,1537840,Norry Galjour,OF,Sr,12,0,2018,12973,Nicholls St.,483
21,1889537,Cayden Hatcher,P,Sr,22,13,2018,12973,Nicholls St.,483
18,1659086,Kyle Knauth,C,Sr,60,60,2018,12973,Nicholls St.,483
6,1982829,Waylon Leblanc,INF,Fr,14,2,2018,12973,Nicholls St.,483
11,1659087,Joey Morales,INF,Sr,59,59,2018,12973,Nicholls St.,483
5,1889486,Chet Niehaus,OF,Sr,60,60,2018,12973,Nicholls St.,483
43,1982843,Tucker Powell,P,So,0,0,2018,12973,Nicholls St.,483
17,1982846,Landon Powell,C,Jr,15,10,2018,12973,Nicholls St.,483
13,1982831,Ivan Prejean,UT,Fr,15,1,2018,12973,Nicholls St.,483
23,1889538,Jarred Scott,P,Sr,18,0,2018,12973,Nicholls St.,483
27,1982833,Dane Simon,OF,Fr,46,36,2018,12973,Nicholls St.,483
25,1982832,Kade Sonnier,UT,Fr,0,0,2018,12973,Nicholls St.,483
26,1758523,Adam Tarver,P,Jr,3,1,2018,12973,Nicholls St.,483
15,1890154,Bryan Taylor,P,So,14,8,2018,12973,Nicholls St.,483
10,1889481,Gage Teer,DH,Sr,56,52,2018,12973,Nicholls St.,483
7,1982830,Nathan Tribble,INF,Fr,21,10,2018,12973,Nicholls St.,483
3,1758512,Ethan Valdez,INF,Jr,60,60,2018,12973,Nicholls St.,483
8,1982752,Xane Washington,OF,Fr,57,53,2018,12973,Nicholls St.,483
38,1982852,Parker White,P,Jr,22,8,2018,12973,Nicholls St.,483
39,1982753,Brandon Andrews,P,So,24,0,2019,14781,Nicholls St.,483
16,1890158,Zach Autin,P,Jr,21,0,2019,14781,Nicholls St.,483
41,2130812,Brandon Babin,P,Fr,1,0,2019,14781,Nicholls St.,483
47,2130822,Beau Balado,P,Jr,25,0,2019,14781,Nicholls St.,483
29,2130805,Mason Barker,INF,Fr,2,0,2019,14781,Nicholls St.,483
34,1982847,Jacob Bedevian,P,Sr,15,14,2019,14781,Nicholls St.,483
12,1890159,Brady Bell,INF,Sr,55,55,2019,14781,Nicholls St.,483
14,1890160,Dillon Belle,C,Jr,45,37,2019,14781,Nicholls St.,483
