jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1779394,Andrew Biggs,P,Jr,14,5,2016,12360,Rutgers-Camden,588
6,1779392,Steven Bloyed,P,Fr,7,0,2016,12360,Rutgers-Camden,588
20,1552005,Joe Brooks,INF,Jr,37,37,2016,12360,Rutgers-Camden,588
23,1551988,Doug Carter Jr.,OF,Jr,34,30,2016,12360,Rutgers-Camden,588
12,1779396,Andujar Cedeno,OF,Jr,30,30,2016,12360,Rutgers-Camden,588
15,1659232,Frank Cerami Iv,1B,Jr,17,13,2016,12360,Rutgers-Camden,588
30,1779400,Jared Consiglio,OF,Fr,3,0,2016,12360,Rutgers-Camden,588
32,1552011,Brandon Cornelius,OF,Jr,0,0,2016,12360,Rutgers-Camden,588
28,1552009,Zach Ellin,OF,Jr,32,24,2016,12360,Rutgers-Camden,588
14,1659223,Carter Fichter,P,So,9,2,2016,12360,Rutgers-Camden,588
35,1779406,Robbie Florich,P,Fr,1,0,2016,12360,Rutgers-Camden,588
8,1440781,Kyle Gaff,P,Sr,16,0,2016,12360,Rutgers-Camden,588
26,1779399,Justin Geri,P,Jr,13,2,2016,12360,Rutgers-Camden,588
42,1779408,Skyler Glover,1B,Fr,3,0,2016,12360,Rutgers-Camden,588
18,1659226,Andrew Gottstein,P,Sr,9,8,2016,12360,Rutgers-Camden,588
37,1440800,John Griffin,P,Jr,9,0,2016,12360,Rutgers-Camden,588
17,1659225,Paul Haynes,P,Jr,1,0,2016,12360,Rutgers-Camden,588
22,1659221,Billy Jackson,P,Sr,26,16,2016,12360,Rutgers-Camden,588
24,1779398,Chris Jones,SS,Fr,32,32,2016,12360,Rutgers-Camden,588
44,1779409,Mike Kaupp,INF,Fr,2,0,2016,12360,Rutgers-Camden,588
11,1779395,Cory Kreamer,OF,Jr,28,25,2016,12360,Rutgers-Camden,588
25,1552008,Matthew Mcelhatton,INF,Sr,7,0,2016,12360,Rutgers-Camden,588
36,1779407,Danny Reese,P,Jr,3,0,2016,12360,Rutgers-Camden,588
34,1440798,Chris Scarlett,P,Sr,7,4,2016,12360,Rutgers-Camden,588
21,1440793,Alex Scarlett,P,Sr,9,0,2016,12360,Rutgers-Camden,588
27,1440795,Joe Sigismondi,INF,Sr,35,33,2016,12360,Rutgers-Camden,588
9,1779393,Vincent Sturtevant,P,Fr,1,0,2016,12360,Rutgers-Camden,588
13,1659222,Ryan Sullivan,P,Sr,7,6,2016,12360,Rutgers-Camden,588
16,1779397,Ray Taylor,INF,Fr,30,26,2016,12360,Rutgers-Camden,588
7,1551991,Brett Tenuto,INF,Sr,37,37,2016,12360,Rutgers-Camden,588
38,1659230,Jim Teran,C,So,4,0,2016,12360,Rutgers-Camden,588
2,1551987,Jon Theckston,C,Jr,37,37,2016,12360,Rutgers-Camden,588
31,1779405,Jake Thorndike,INF,Fr,3,0,2016,12360,Rutgers-Camden,588
40,1552014,Zach Welsher,P,Jr,5,3,2016,12360,Rutgers-Camden,588
27,1890851,Dan Beebe,P,Fr,1,0,2017,12560,Rutgers-Camden,588
10,1779394,Andrew Biggs,P,Sr,1,0,2017,12560,Rutgers-Camden,588
6,1779392,Steven Bloyed,P,So,14,0,2017,12560,Rutgers-Camden,588
23,1551988,Doug Carter Jr.,OF,Sr,33,32,2017,12560,Rutgers-Camden,588
34,1659232,Frank Cerami Iv,1B,Sr,30,29,2017,12560,Rutgers-Camden,588
32,1552011,Brandon Cornelius,OF,Sr,29,24,2017,12560,Rutgers-Camden,588
45,1890865,Nelson Coronado,3B,Sr,1,0,2017,12560,Rutgers-Camden,588
21,1890848,Gianni D'Antonio,P,Fr,7,6,2017,12560,Rutgers-Camden,588
30,1890852,John Desantis,1B,Fr,12,6,2017,12560,Rutgers-Camden,588
19,1890846,Tommy Dolaghan,P,Jr,6,0,2017,12560,Rutgers-Camden,588
22,1890849,Alfonso Duran,3B,Fr,5,0,2017,12560,Rutgers-Camden,588
28,1552009,Zach Ellin,OF,Sr,32,28,2017,12560,Rutgers-Camden,588
25,1890850,Peter Farlow,OF,So,14,13,2017,12560,Rutgers-Camden,588
14,1659223,Carter Fichter,P,Jr,15,1,2017,12560,Rutgers-Camden,588
5,1779406,Robbie Florich,P,So,6,0,2017,12560,Rutgers-Camden,588
16,1779399,Justin Geri,P,Sr,2,0,2017,12560,Rutgers-Camden,588
7,1890840,Nolan Gerold,SS,Fr,38,38,2017,12560,Rutgers-Camden,588
42,1779408,Skyler Glover,1B,So,0,0,2017,12560,Rutgers-Camden,588
37,1890857,Thomas Gosse,C,So,4,0,2017,12560,Rutgers-Camden,588
36,1890856,John Guccione,INF,Fr,7,1,2017,12560,Rutgers-Camden,588
26,1890863,Peter Han,P,Jr,6,0,2017,12560,Rutgers-Camden,588
39,1890862,Clinton Hart,P,Jr,5,0,2017,12560,Rutgers-Camden,588
17,1659225,Paul Haynes,P,Sr,5,2,2017,12560,Rutgers-Camden,588
12,1890842,Wayne Jackson,OF,Fr,7,1,2017,12560,Rutgers-Camden,588
24,1779398,Chris Jones,SS,So,38,38,2017,12560,Rutgers-Camden,588
8,1890841,Jesse Kirk,P,Fr,3,0,2017,12560,Rutgers-Camden,588
33,1890854,Dom Kratky,P,Fr,1,0,2017,12560,Rutgers-Camden,588
35,1890855,Brett Kuchera,3B,Jr,30,26,2017,12560,Rutgers-Camden,588
20,1890847,Mike Lavenia,C,Fr,1,0,2017,12560,Rutgers-Camden,588
44,1890864,Alex Matt,C,Fr,2,0,2017,12560,Rutgers-Camden,588
4,1890839,Jaylen Paula,P,Fr,7,7,2017,12560,Rutgers-Camden,588
