jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
36,2345230,Nicholas Brierley,P,Sr,3,0,2020,15204,Franciscan,30069
19,2345193,Brendan Burke,P,Fr,9,9,2020,15204,Franciscan,30069
12,2345186,Anthony Camastro,2B,Fr,3,0,2020,15204,Franciscan,30069
27,2345201,Jory Clapham,P,Fr,1,0,2020,15204,Franciscan,30069
26,2345220,Joshua Costello,3B,So,10,10,2020,15204,Franciscan,30069
10,2345183,Kyle Ferrance,OF,Fr,10,9,2020,15204,Franciscan,30069
7,2345112,Kaleb Foreman,OF,Fr,2,0,2020,15204,Franciscan,30069
11,2345185,Chris Furka,SS,So,10,9,2020,15204,Franciscan,30069
18,2345192,Nate Gramman,2B,Fr,7,6,2020,15204,Franciscan,30069
2,2345179,Daniel Halsey,OF,So,1,0,2020,15204,Franciscan,30069
14,2345188,Michael Hardy,OF,Jr,0,0,2020,15204,Franciscan,30069
9,2345182,Austin Horan,OF,Fr,10,10,2020,15204,Franciscan,30069
15,2345191,Brody Hynes,OF,Fr,0,0,2020,15204,Franciscan,30069
1,2345178,Jesse Izzo,OF,Fr,6,1,2020,15204,Franciscan,30069
28,2345223,Damacio Martinez,INF,Fr,1,0,2020,15204,Franciscan,30069
32,2345226,Joey Nedderson,OF,Fr,1,0,2020,15204,Franciscan,30069
33,2345227,Ryan  Neely,DH,So,3,2,2020,15204,Franciscan,30069
17,2345199,Joe Nelson,SS,So,5,0,2020,15204,Franciscan,30069
29,2345224,Chris Peffer,2B,So,2,1,2020,15204,Franciscan,30069
3,2345180,Declan Peterson,SS,So,10,10,2020,15204,Franciscan,30069
22,2345194,Dylan Robb,C,Fr,7,7,2020,15204,Franciscan,30069
44,2345240,Collin Scott,1B,Sr,10,10,2020,15204,Franciscan,30069
37,2345234,Noah Smith,P,So,6,1,2020,15204,Franciscan,30069
34,2345229,Jon Valladares-Cormier,OF,So,1,0,2020,15204,Franciscan,30069
13,2345187,Patrick Wallace,2B,So,10,10,2020,15204,Franciscan,30069
4,2345111,Jacob Watson,3B,Fr,5,2,2020,15204,Franciscan,30069
23,2345195,Jacob Whitmore,P,So,3,2,2020,15204,Franciscan,30069
21,2484505,James Becker,OF,So,31,19,2021,15580,Franciscan,30069
36,2345230,Nicholas Brierley,P,Jr,0,0,2021,15580,Franciscan,30069
19,2345193,Brendan Burke,P,So,27,26,2021,15580,Franciscan,30069
12,2345186,Anthony Camastro,2B,So,1,0,2021,15580,Franciscan,30069
26,2345220,Joshua Costello,3B,Jr,35,34,2021,15580,Franciscan,30069
31,2484510,Peter Falconite,2B,Fr,17,3,2021,15580,Franciscan,30069
10,2345183,Kyle Ferrance,OF,So,34,34,2021,15580,Franciscan,30069
11,2345185,Chris Furka,SS,Jr,34,33,2021,15580,Franciscan,30069
28,2484511,John Hall,INF,Fr,2,0,2021,15580,Franciscan,30069
2,2345179,Daniel Halsey,OF,Jr,27,23,2021,15580,Franciscan,30069
14,2345188,Michael Hardy,OF,Sr,1,0,2021,15580,Franciscan,30069
9,2345182,Austin Horan,OF,So,21,19,2021,15580,Franciscan,30069
46,2484512,Joseph Hurlbert,P,Fr,7,4,2021,15580,Franciscan,30069
15,2345191,Brody Hynes,OF,So,7,0,2021,15580,Franciscan,30069
32,2484515,Michael Maynard,2B,So,23,5,2021,15580,Franciscan,30069
33,2345227,Ryan  Neely,DH,Jr,7,6,2021,15580,Franciscan,30069
16,2484518,Andrew Normandin,2B,Fr,11,2,2021,15580,Franciscan,30069
17,2484521,John Pennefather,P,Fr,8,0,2021,15580,Franciscan,30069
3,2345180,Declan Peterson,SS,Jr,30,30,2021,15580,Franciscan,30069
35,2484523,Parker Rabideau,OF,Fr,2,0,2021,15580,Franciscan,30069
22,2345194,Dylan Robb,C,So,18,11,2021,15580,Franciscan,30069
37,2345234,Noah Smith,P,Jr,28,18,2021,15580,Franciscan,30069
