jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1429351,Ryan Bearden,P,Sr,13,7,2016,12360,Missouri S&T,435
5,1537488,Aaron Bedsworth,P,Sr,15,15,2016,12360,Missouri S&T,435
2,1429345,Tyler Bodenstab,OF,Sr,58,57,2016,12360,Missouri S&T,435
34,1654720,Dan Borek,P,So,15,14,2016,12360,Missouri S&T,435
17,1760711,Cameron Burk,INF,Fr,33,27,2016,12360,Missouri S&T,435
33,1760712,Brannon Callaway,P,Sr,9,0,2016,12360,Missouri S&T,435
12,1654710,Keith Coulson,P,Jr,17,13,2016,12360,Missouri S&T,435
38,1760713,Dalton Erger,P,Fr,15,1,2016,12360,Missouri S&T,435
16,1654712,Trent Green,P,So,15,7,2016,12360,Missouri S&T,435
19,1654713,Kyle Hix,INF,Fr,1,0,2016,12360,Missouri S&T,435
25,1654716,Tyler Johnson,OF,Sr,58,56,2016,12360,Missouri S&T,435
10,1537490,Trevor Karbowski,OF,Sr,38,37,2016,12360,Missouri S&T,435
30,1760715,Matt Knickerbocker,INF,Fr,0,0,2016,12360,Missouri S&T,435
29,1429356,Ethan Krenning,OF,Jr,19,0,2016,12360,Missouri S&T,435
14,1760716,Tim Lira,C,Fr,0,0,2016,12360,Missouri S&T,435
32,1760717,Luke Marcheschi,P,Fr,23,0,2016,12360,Missouri S&T,435
15,1760718,Stuart Martin,P,Fr,0,0,2016,12360,Missouri S&T,435
13,1760719,Eli Miller,OF,Jr,57,57,2016,12360,Missouri S&T,435
4,1760720,Justus Nelson,C,So,41,40,2016,12360,Missouri S&T,435
35,1760721,Bryan Nolan,P,Fr,12,0,2016,12360,Missouri S&T,435
27,1429354,Lance Portwood,1B,Sr,57,53,2016,12360,Missouri S&T,435
22,1429348,Mack Preston,P,Sr,4,1,2016,12360,Missouri S&T,435
26,1760722,Quintan Reed,P,Fr,7,0,2016,12360,Missouri S&T,435
11,1537497,Matt Reschke,OF,Jr,22,16,2016,12360,Missouri S&T,435
37,1760723,Alex Reynolds,P,Fr,0,0,2016,12360,Missouri S&T,435
20,1537494,Adam Richter,INF,Jr,51,42,2016,12360,Missouri S&T,435
24,1429355,Tyler Schutt,OF,Jr,18,2,2016,12360,Missouri S&T,435
3,1654707,Lucas Swindle,C,So,27,21,2016,12360,Missouri S&T,435
6,1429346,Nick Ulrich,INF,Sr,58,58,2016,12360,Missouri S&T,435
1,1760724,Jason Volkmann,OF,Fr,0,0,2016,12360,Missouri S&T,435
28,1537495,Nathan Volkmann,INF,So,16,6,2016,12360,Missouri S&T,435
40,1760725,Brett Yasui,C,Jr,1,0,2016,12360,Missouri S&T,435
31,1654718,Collin Zurweller,INF,Sr,51,50,2016,12360,Missouri S&T,435
40,1876359,Landon Bell,1B,Fr,0,0,2017,12560,Missouri S&T,435
8,1876345,Jake Berry,INF,Fr,2,0,2017,12560,Missouri S&T,435
36,1876355,Tate Bollweg,P,Fr,16,0,2017,12560,Missouri S&T,435
34,1654720,Dan Borek,P,Jr,12,12,2017,12560,Missouri S&T,435
5,1876344,Zach Bracken,INF,So,45,40,2017,12560,Missouri S&T,435
17,1760711,Cameron Burk,INF,So,28,16,2017,12560,Missouri S&T,435
19,1876348,Jack Degarmo,INF,Fr,42,38,2017,12560,Missouri S&T,435
27,1876351,Blaine Dunbar,P,Fr,12,0,2017,12560,Missouri S&T,435
24,1760713,Dalton Erger,P,So,23,0,2017,12560,Missouri S&T,435
22,1876349,Zach Gadway,OF,So,6,3,2017,12560,Missouri S&T,435
23,1876350,Anthony Garza,P,Jr,14,13,2017,12560,Missouri S&T,435
16,1654712,Trent Green,P,Jr,14,12,2017,12560,Missouri S&T,435
6,1654713,Kyle Hix,INF,So,15,0,2017,12560,Missouri S&T,435
38,1876357,Mike Kiely,P,Fr,0,0,2017,12560,Missouri S&T,435
29,1876352,Brendan Killion,P,Fr,0,0,2017,12560,Missouri S&T,435
30,1760715,Matt Knickerbocker,INF,Fr,47,44,2017,12560,Missouri S&T,435
15,1876346,Matthew Lamb,INF,Fr,17,3,2017,12560,Missouri S&T,435
14,1760716,Tim Lira,C,Fr,16,9,2017,12560,Missouri S&T,435
10,1760717,Luke Marcheschi,P,So,14,9,2017,12560,Missouri S&T,435
37,1876356,Aj Marsh,OF,Fr,0,0,2017,12560,Missouri S&T,435
33,1760718,Stuart Martin,P,Fr,16,0,2017,12560,Missouri S&T,435
13,1760719,Eli Miller,OF,Sr,49,49,2017,12560,Missouri S&T,435
31,1876353,Matt Miller,P,Fr,0,0,2017,12560,Missouri S&T,435
4,1760720,Justus Nelson,C,Jr,47,46,2017,12560,Missouri S&T,435
35,1760721,Bryan Nolan,P,So,9,0,2017,12560,Missouri S&T,435
26,1760722,Quintan Reed,P,So,3,0,2017,12560,Missouri S&T,435
18,1876347,Kaleb Reid,OF,So,39,35,2017,12560,Missouri S&T,435
11,1537497,Matt Reschke,OF,Sr,42,40,2017,12560,Missouri S&T,435
12,1760723,Alex Reynolds,P,Fr,8,0,2017,12560,Missouri S&T,435
20,1537494,Adam Richter,INF,Sr,49,48,2017,12560,Missouri S&T,435
3,1654707,Lucas Swindle,C,Jr,48,47,2017,12560,Missouri S&T,435
1,1760724,Jason Volkmann,OF,Fr,7,2,2017,12560,Missouri S&T,435
28,1537495,Nathan Volkmann,INF,Jr,19,5,2017,12560,Missouri S&T,435
2,1876343,Zach Wiegand,OF,Fr,28,17,2017,12560,Missouri S&T,435
39,1876358,Brady Wildschuetz,C,Fr,0,0,2017,12560,Missouri S&T,435
25,1760725,Brett Yasui,C,Sr,12,2,2017,12560,Missouri S&T,435
21,1984625,Drew Aldana,C,So,26,22,2018,12973,Missouri S&T,435
32,1876359,Landon Bell,1B,Fr,0,0,2018,12973,Missouri S&T,435
8,1876345,Jake Berry,P,So,2,0,2018,12973,Missouri S&T,435
22,1876355,Tate Bollweg,P,So,0,0,2018,12973,Missouri S&T,435
34,1654720,Dan Borek,P,Sr,13,11,2018,12973,Missouri S&T,435
5,1876344,Zach Bracken,INF,Jr,29,18,2018,12973,Missouri S&T,435
17,1760711,Cameron Burk,INF,Jr,47,47,2018,12973,Missouri S&T,435
25,1876348,Jack Degarmo,INF,So,30,18,2018,12973,Missouri S&T,435
27,1876351,Blaine Dunbar,P,So,10,1,2018,12973,Missouri S&T,435
24,1760713,Dalton Erger,P,Jr,12,12,2018,12973,Missouri S&T,435
40,1984630,Conner Forsythe,INF,Jr,42,34,2018,12973,Missouri S&T,435
20,1984624,Brenden Garza,P,Jr,0,0,2018,12973,Missouri S&T,435
23,1876350,Anthony Garza,P,Sr,20,9,2018,12973,Missouri S&T,435
16,1654712,Trent Green,P,Sr,12,11,2018,12973,Missouri S&T,435
13,1984621,Matt Gruse,INF,Jr,50,50,2018,12973,Missouri S&T,435
26,1984628,Will Hayes,INF,Fr,0,0,2018,12973,Missouri S&T,435
38,1876357,Mike Kiely,P,Fr,3,0,2018,12973,Missouri S&T,435
29,1876352,Brendan Killion,P,Fr,8,0,2018,12973,Missouri S&T,435
30,1760715,Matt Knickerbocker,INF,So,43,40,2018,12973,Missouri S&T,435
15,1876346,Matthew Lamb,P,So,14,7,2018,12973,Missouri S&T,435
14,1760716,Tim Lira,INF,So,45,41,2018,12973,Missouri S&T,435
10,1760717,Luke Marcheschi,P,Jr,23,0,2018,12973,Missouri S&T,435
19,1876356,Aj Marsh,OF,Fr,0,0,2018,12973,Missouri S&T,435
33,1760718,Stuart Martin,P,So,19,1,2018,12973,Missouri S&T,435
31,1876353,Matt Miller,P,Fr,15,3,2018,12973,Missouri S&T,435
4,1760720,Justus Nelson,C,Sr,40,32,2018,12973,Missouri S&T,435
35,1760721,Bryan Nolan,P,Jr,9,0,2018,12973,Missouri S&T,435
18,1876347,Kaleb Reid,OF,Jr,52,52,2018,12973,Missouri S&T,435
12,1760723,Alex Reynolds,P,So,6,0,2018,12973,Missouri S&T,435
3,1654707,Lucas Swindle,OF,Sr,52,52,2018,12973,Missouri S&T,435
28,1537495,Nathan Volkmann,INF,Sr,28,17,2018,12973,Missouri S&T,435
1,1760724,Jason Volkmann,OF,So,30,19,2018,12973,Missouri S&T,435
2,1876343,Zach Wiegand,OF,So,30,23,2018,12973,Missouri S&T,435
39,1876358,Brady Wildschuetz,C,Fr,9,0,2018,12973,Missouri S&T,435
4,1984625,Drew Aldana,C,Jr,30,26,2019,14781,Missouri S&T,435
26,2133924,Chasen Anderson,P,Fr,10,4,2019,14781,Missouri S&T,435
23,2131044,Keegan Baxmeyer,OF,Jr,32,26,2019,14781,Missouri S&T,435
22,1876359,Landon Bell,1B,So,5,0,2019,14781,Missouri S&T,435
21,2131027,Will Boettcher,P,Jr,20,1,2019,14781,Missouri S&T,435
5,1876344,Zach Bracken,INF,Sr,28,27,2019,14781,Missouri S&T,435
17,1760711,Cameron Burk,INF,Sr,39,39,2019,14781,Missouri S&T,435
16,2133927,Bryce Charipar,P,Jr,1,0,2019,14781,Missouri S&T,435
39,2133928,Evan Crawford,1B,Fr,0,0,2019,14781,Missouri S&T,435
25,1876348,Jack Degarmo,INF,Jr,4,0,2019,14781,Missouri S&T,435
27,1876351,Blaine Dunbar,P,Jr,17,1,2019,14781,Missouri S&T,435
31,2133910,Dylan Dunbar,P,Fr,11,0,2019,14781,Missouri S&T,435
24,1760713,Dalton Erger,P,Sr,14,13,2019,14781,Missouri S&T,435
40,1984630,Conner Forsythe,INF,Sr,25,11,2019,14781,Missouri S&T,435
36,2133930,Nick Fuller,C,Fr,0,0,2019,14781,Missouri S&T,435
20,1984624,Brenden Garza,P,Sr,11,10,2019,14781,Missouri S&T,435
13,1984621,Matt Gruse,INF,Sr,46,46,2019,14781,Missouri S&T,435
2,2133931,Cole Hampton,INF,Fr,0,0,2019,14781,Missouri S&T,435
12,1984628,Will Hayes,INF,So,44,42,2019,14781,Missouri S&T,435
38,1876357,Mike Kiely,P,So,0,0,2019,14781,Missouri S&T,435
29,1876352,Brendan Killion,P,So,0,0,2019,14781,Missouri S&T,435
30,1760715,Matt Knickerbocker,INF,Jr,45,43,2019,14781,Missouri S&T,435
15,1876346,Matthew Lamb,P,Jr,9,5,2019,14781,Missouri S&T,435
14,1760716,Tim Lira,INF,Jr,41,41,2019,14781,Missouri S&T,435
32,2133934,Braden Mahurin,C,Fr,14,8,2019,14781,Missouri S&T,435
10,1760717,Luke Marcheschi,P,Sr,12,12,2019,14781,Missouri S&T,435
3,1876356,Aj Marsh,OF,So,18,3,2019,14781,Missouri S&T,435
38,2133935,Carter Martens,P,Fr,0,0,2019,14781,Missouri S&T,435
33,1760718,Stuart Martin,P,Jr,18,0,2019,14781,Missouri S&T,435
8,1876353,Matt Miller,P,So,11,1,2019,14781,Missouri S&T,435
35,1760721,Bryan Nolan,P,Sr,10,0,2019,14781,Missouri S&T,435
99,2133938,Josh Parmentier,P,Fr,0,0,2019,14781,Missouri S&T,435
18,1876347,Kaleb Reid,OF,Sr,45,44,2019,14781,Missouri S&T,435
98,2133941,Jonny Reyes,P,Jr,0,0,2019,14781,Missouri S&T,435
34,2131045,Chase Stebbing,P,Fr,2,0,2019,14781,Missouri S&T,435
1,1760724,Jason Volkmann,OF,Jr,40,39,2019,14781,Missouri S&T,435
11,2133913,Michael Ward,INF,Jr,0,0,2019,14781,Missouri S&T,435
2,1876343,Zach Wiegand,OF,Jr,0,0,2019,14781,Missouri S&T,435
6,1876358,Brady Wildschuetz,C,So,17,13,2019,14781,Missouri S&T,435
28,2133914,Joe Wolf,P,Jr,16,0,2019,14781,Missouri S&T,435
19,2133945,Doug Wood,INF,Fr,25,15,2019,14781,Missouri S&T,435
29,2324959,Logan Alexander,UT,Fr,0,0,2020,15204,Missouri S&T,435
24,2133924,Chasen Anderson,P,So,3,2,2020,15204,Missouri S&T,435
5,2131044,Keegan Baxmeyer,OF,Sr,15,15,2020,15204,Missouri S&T,435
22,1876359,Landon Bell,1B,Jr,8,3,2020,15204,Missouri S&T,435
23,2324960,Aaron Berkhoff,INF,Fr,11,7,2020,15204,Missouri S&T,435
21,2131027,Will Boettcher,P,Sr,5,0,2020,15204,Missouri S&T,435
