jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1658382,Aaron Akers,LF,Fr,21,6,2016,12360,Chowan,8875
2,1766048,Connor Arcobasso,RF,N/A,49,49,2016,12360,Chowan,8875
36,1526497,Ian Benner,P,Jr,0,0,2016,12360,Chowan,8875
3,1775428,Troy Bettinger,P,N/A,11,1,2016,12360,Chowan,8875
2,1423560,Tyler Burden,P,Sr,0,0,2016,12360,Chowan,8875
31,1543805,Emory Chopp,P,Jr,37,33,2016,12360,Chowan,8875
14,1653515,Cullen Cicotte,C,So,0,0,2016,12360,Chowan,8875
12,1766049,Zach Cooper,2B,N/A,52,50,2016,12360,Chowan,8875
32,1526496,Kyle Cross,INF,Jr,0,0,2016,12360,Chowan,8875
24,1653518,Devin Daniels,OF,So,0,0,2016,12360,Chowan,8875
34,1766050,Jack Downum,1B,N/A,36,29,2016,12360,Chowan,8875
16,1543806,Scott Edge,P,Sr,13,10,2016,12360,Chowan,8875
7,1653513,Will Edwards,P,So,12,5,2016,12360,Chowan,8875
8,1541168,Blake Eure,INF,Sr,13,12,2016,12360,Chowan,8875
25,1653519,Aaron Flanagan,C,Jr,51,51,2016,12360,Chowan,8875
15,1423565,Will Gurganus,INF,Sr,52,52,2016,12360,Chowan,8875
17,1653516,Tre Harper,P,So,18,0,2016,12360,Chowan,8875
5,1653512,Marvin Harrell Jr.,OF,Jr,52,52,2016,12360,Chowan,8875
9,1302019,Evan Hart,P,Sr,0,0,2016,12360,Chowan,8875
10,1526494,Stephen Hux,P,Jr,0,0,2016,12360,Chowan,8875
9,1766051,Matt Kaplan,P,N/A,13,11,2016,12360,Chowan,8875
1,1653509,Bailey Lipscomb,P,So,15,2,2016,12360,Chowan,8875
22,1423573,Josh Martin,C,Sr,51,51,2016,12360,Chowan,8875
18,1423567,Bobby Mason,P,Sr,12,10,2016,12360,Chowan,8875
35,1423587,Austin Mcghee,INF,Sr,17,1,2016,12360,Chowan,8875
4,1653511,Spenser Mcghee,INF,So,0,0,2016,12360,Chowan,8875
14,1766546,Jacob Moore,P,N/A,5,0,2016,12360,Chowan,8875
20,1653517,Jacob Nester,INF,So,0,0,2016,12360,Chowan,8875
10,1775446,Paul Parker,2B,N/A,8,4,2016,12360,Chowan,8875
11,1423563,Carter Siweck,P,Sr,17,1,2016,12360,Chowan,8875
28,1653521,Cody Smith,P,So,14,11,2016,12360,Chowan,8875
12,1653514,Brandon Terry,C,So,0,0,2016,12360,Chowan,8875
3,1653510,Garrison Vick,INF,So,0,0,2016,12360,Chowan,8875
26,1775429,Kolby Walker,P,N/A,5,0,2016,12360,Chowan,8875
4,1778780,Hunter Woods,PH,N/A,10,0,2016,12360,Chowan,8875
6,1526493,Tanner Woods,INF,Jr,27,27,2016,12360,Chowan,8875
21,1526491,Wade Wyatt,OF,Sr,52,52,2016,12360,Chowan,8875
19,1658382,Aaron Akers,C,Jr,7,1,2017,12560,Chowan,8875
2,1766048,Connor Arcobasso,OF,Sr,52,52,2017,12560,Chowan,8875
16,1864953,Corey Bolam,C,So,5,0,2017,12560,Chowan,8875
20,1864954,Trent Brosdahl,C,Jr,52,52,2017,12560,Chowan,8875
31,1543805,Emory Chopp,P,Sr,24,10,2017,12560,Chowan,8875
12,1766049,Zach Cooper,INF,Sr,52,52,2017,12560,Chowan,8875
32,1526496,Kyle Cross,INF,Sr,26,23,2017,12560,Chowan,8875
34,1766050,Jack Downum,OF,Jr,15,7,2017,12560,Chowan,8875
7,1653513,Will Edwards,P,Jr,14,9,2017,12560,Chowan,8875
11,1864952,Corey Fago,OF,Fr,16,0,2017,12560,Chowan,8875
25,1653519,Aaron Flanagan,C,Sr,35,30,2017,12560,Chowan,8875
17,1653516,Tre Harper,P,Jr,7,3,2017,12560,Chowan,8875
5,1653512,Marvin Harrell Jr.,INF,Sr,52,52,2017,12560,Chowan,8875
10,1864951,Tyler Jones,INF,Fr,32,25,2017,12560,Chowan,8875
9,1766051,Matt Kaplan,P,Sr,14,10,2017,12560,Chowan,8875
22,1864956,Marquis Lanier,OF,Jr,48,47,2017,12560,Chowan,8875
8,1864950,Nicholas Lees,INF,Fr,6,0,2017,12560,Chowan,8875
1,1653509,Bailey Lipscomb,P,Jr,17,11,2017,12560,Chowan,8875
4,1864949,Julian Lopez,INF,Fr,46,46,2017,12560,Chowan,8875
21,1864955,Harry Markotay,INF,Jr,51,51,2017,12560,Chowan,8875
14,1766546,Jacob Moore,P,Sr,18,6,2017,12560,Chowan,8875
27,1864958,Vinny Puma,P,Jr,16,1,2017,12560,Chowan,8875
28,1653521,Cody Smith,P,Jr,7,6,2017,12560,Chowan,8875
35,1864960,Casey Turner,INF,Fr,7,0,2017,12560,Chowan,8875
3,1864948,Matthew Weaver,INF,Fr,20,0,2017,12560,Chowan,8875
15,1881277,Daniel Whitener,P,So,15,0,2017,12560,Chowan,8875
24,1864957,Robert Williams,INF,Jr,31,23,2017,12560,Chowan,8875
19,1658382,Aaron Akers,C,Sr,0,0,2018,12973,Chowan,8875
16,1864953,Corey Bolam,C,Jr,17,14,2018,12973,Chowan,8875
20,1864954,Trent Brosdahl,C,Sr,40,39,2018,12973,Chowan,8875
19,1994852,Noah Cartwright,PH/LF,Fr,10,2,2018,12973,Chowan,8875
17,2007342,Tristan Council,CF,Fr,5,0,2018,12973,Chowan,8875
2,1992000,Harley Davidson,SS,N/A,26,23,2018,12973,Chowan,8875
34,1766050,Jack Downum,OF,Sr,1,1,2018,12973,Chowan,8875
7,1653513,Will Edwards,P,Sr,12,8,2018,12973,Chowan,8875
11,1864952,Corey Fago,OF,So,6,1,2018,12973,Chowan,8875
9,1994563,Ryan Gallaccio,P,Fr,12,5,2018,12973,Chowan,8875
14,2007343,Chandler Hallow,P,Fr,1,0,2018,12973,Chowan,8875
17,1653516,Tre Harper,P,Sr,0,0,2018,12973,Chowan,8875
5,1992001,Anthony Jefferson,CF,N/A,34,32,2018,12973,Chowan,8875
10,1864951,Tyler Jones,INF,So,36,35,2018,12973,Chowan,8875
22,1864956,Marquis Lanier,OF,Sr,40,40,2018,12973,Chowan,8875
12,1992009,Trenton Lee,2B,N/A,35,21,2018,12973,Chowan,8875
8,1864950,Nicholas Lees,INF,So,10,4,2018,12973,Chowan,8875
1,1653509,Bailey Lipscomb,P,Sr,12,6,2018,12973,Chowan,8875
4,1864949,Julian Lopez,INF,So,33,33,2018,12973,Chowan,8875
21,1864955,Harry Markotay,INF,Sr,39,39,2018,12973,Chowan,8875
18,1994853,Ricky Mccleod,P,Fr,6,0,2018,12973,Chowan,8875
31,2007359,Jared Moore,P,Fr,2,0,2018,12973,Chowan,8875
27,1864958,Vinny Puma,P,Sr,17,0,2018,12973,Chowan,8875
35,1994842,Jack Ritzer,P,Fr,5,0,2018,12973,Chowan,8875
25,1991999,Nick Rose,1B,N/A,39,38,2018,12973,Chowan,8875
30,2005841,Tyler Sherrod,PH,Fr,5,0,2018,12973,Chowan,8875
28,1653521,Cody Smith,P,Sr,12,11,2018,12973,Chowan,8875
6,1994841,Austin Stevens,C,Fr,7,0,2018,12973,Chowan,8875
35,1864960,Casey Turner,INF,So,0,0,2018,12973,Chowan,8875
26,1992004,Josh Vincent,P,N/A,11,10,2018,12973,Chowan,8875
3,1864948,Matthew Weaver,INF,So,0,0,2018,12973,Chowan,8875
15,1881277,Daniel Whitener,P,Jr,10,0,2018,12973,Chowan,8875
24,1864957,Robert Williams,INF,Sr,38,38,2018,12973,Chowan,8875
36,2118820,Phillipi Ashlock,P,Jr,14,2,2019,14781,Chowan,8875
3,1777562,Wyatt Beakler,P,Jr,12,12,2019,14781,Chowan,8875
32,1877044,Robert Burns,P,Jr,15,0,2019,14781,Chowan,8875
19,1994852,Noah Cartwright,PH/LF,So,15,8,2019,14781,Chowan,8875
17,2007342,Tristan Council,CF,So,7,1,2019,14781,Chowan,8875
18,2118812,Slade Cowan,P,Fr,10,2,2019,14781,Chowan,8875
24,2118817,Brock Cross,INF,Fr,36,36,2019,14781,Chowan,8875
2,1992000,Harley Davidson,SS,Sr,33,27,2019,14781,Chowan,8875
21,2118815,Noah Evington,OF,Fr,15,9,2019,14781,Chowan,8875
7,2118811,Jared Fry,C,Jr,36,34,2019,14781,Chowan,8875
9,1994563,Ryan Gallaccio,P,So,14,12,2019,14781,Chowan,8875
5,1992001,Anthony Jefferson,OF,Sr,32,32,2019,14781,Chowan,8875
10,1864951,Tyler Jones,INF,Jr,7,7,2019,14781,Chowan,8875
28,2118838,Walker Jones,P,Jr,0,0,2019,14781,Chowan,8875
20,2118814,Jack Kane,UT,Jr,39,37,2019,14781,Chowan,8875
14,2118836,Hunter Kinion,C,Fr,4,0,2019,14781,Chowan,8875
22,1864956,Marquis Lanier,OF,Sr,39,39,2019,14781,Chowan,8875
12,1992009,Trenton Lee,SS,So,37,34,2019,14781,Chowan,8875
8,1864950,Nicholas Lees,INF,Jr,34,34,2019,14781,Chowan,8875
11,2118835,Justin Lynn,OF,Fr,0,0,2019,14781,Chowan,8875
31,2007359,Jared Moore,P,So,7,0,2019,14781,Chowan,8875
33,1881369,Joe Nelms,INF,Jr,0,0,2019,14781,Chowan,8875
27,1864958,Vinny Puma,P,Sr,14,2,2019,14781,Chowan,8875
35,1994842,Jack Ritzer,P,So,0,0,2019,14781,Chowan,8875
25,1991999,Nick Rose,1B,Sr,38,38,2019,14781,Chowan,8875
30,2005841,Tyler Sherrod,PH,So,10,1,2019,14781,Chowan,8875
6,1994841,Austin Stevens,C,So,4,4,2019,14781,Chowan,8875
29,2118839,Jackson Terry,C,Fr,3,0,2019,14781,Chowan,8875
11,2118816,Dallas Trevena,INF,Fr,21,10,2019,14781,Chowan,8875
38,1864960,Casey Turner,INF,Jr,0,0,2019,14781,Chowan,8875
26,1992004,Josh Vincent,P,Sr,6,6,2019,14781,Chowan,8875
15,1881277,Daniel Whitener,P,Sr,17,0,2019,14781,Chowan,8875
4,2118810,Justin Winslow,OF,Fr,11,2,2019,14781,Chowan,8875
3,1777562,Wyatt Beakler,P,Sr,7,6,2020,15204,Chowan,8875
16,2302679,Timothy Blackmon,P,Fr,7,1,2020,15204,Chowan,8875
32,1877044,Robert Burns,P,Sr,8,0,2020,15204,Chowan,8875
19,1994852,Noah Cartwright,PH/LF,Jr,14,13,2020,15204,Chowan,8875
17,2007342,Tristan Council,CF,Jr,6,1,2020,15204,Chowan,8875
18,2118812,Slade Cowan,P,So,4,1,2020,15204,Chowan,8875
24,2118817,Brock Cross,INF,So,19,19,2020,15204,Chowan,8875
25,2304749,Travis Cross,,Jr,13,13,2020,15204,Chowan,8875
21,2118815,Noah Evington,OF,So,12,11,2020,15204,Chowan,8875
7,2118811,Jared Fry,C,Sr,17,17,2020,15204,Chowan,8875
9,1994563,Ryan Gallaccio,P,Jr,6,2,2020,15204,Chowan,8875
22,2302659,Brendon Grant,C,Fr,8,6,2020,15204,Chowan,8875
30,2302685,Jarret Henderson,P,Jr,9,0,2020,15204,Chowan,8875
27,1988527,Jeffrey Hiner,INF,Jr,8,4,2020,15204,Chowan,8875
10,1864951,Tyler Jones,INF,Jr,22,22,2020,15204,Chowan,8875
28,2118838,Walker Jones,P,Sr,8,5,2020,15204,Chowan,8875
20,2118814,Jack Kane,UT,Sr,21,21,2020,15204,Chowan,8875
