jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
0,1770845,Saige Bancroft,INF,Fr,4,0,2016,12360,Finlandia,30032
12,1770846,Chance Berget,2B,Fr,18,16,2016,12360,Finlandia,30032
3,1770847,Patrick Coles,P,Fr,27,27,2016,12360,Finlandia,30032
23,1770848,Jordan Eaddy,P,Fr,5,2,2016,12360,Finlandia,30032
14,1770849,Seth Ensor,C,Fr,17,14,2016,12360,Finlandia,30032
8,1666837,Aaron Froelich,1B,So,21,19,2016,12360,Finlandia,30032
4,1666821,Joshua Gregory,SS,So,26,24,2016,12360,Finlandia,30032
7,1666838,Tyler Jacobson,INF,Jr,24,22,2016,12360,Finlandia,30032
22,1770850,Adam Johns,C,Fr,24,23,2016,12360,Finlandia,30032
16,1770852,Tre'Vonn Johnson,OF,Fr,5,4,2016,12360,Finlandia,30032
9,1770851,Da'Vonn Johnson,OF,Fr,6,1,2016,12360,Finlandia,30032
19,1770853,Zach Koehn,C,Fr,22,19,2016,12360,Finlandia,30032
11,1770854,Joey Krug,P,Fr,26,26,2016,12360,Finlandia,30032
27,1432125,Luke Paul,P,Sr,26,25,2016,12360,Finlandia,30032
2,1770855,Victor Pichardo,P,Fr,13,10,2016,12360,Finlandia,30032
51,1770856,Hugh Turner,OF,Fr,18,17,2016,12360,Finlandia,30032
23,1890813,Austin Albrecht,DH,Fr,10,4,2017,12560,Finlandia,30032
14,1890810,Thomas Clayton,C,Jr,10,8,2017,12560,Finlandia,30032
3,1770847,Patrick Coles,P,So,31,27,2017,12560,Finlandia,30032
12,1890809,Brian Doyle,INF,Fr,32,32,2017,12560,Finlandia,30032
22,1890812,Devonte Fleming,INF,Fr,24,20,2017,12560,Finlandia,30032
8,1666837,Aaron Froelich,1B,Jr,25,20,2017,12560,Finlandia,30032
10,1890808,Nik Geiser,INF,Fr,31,31,2017,12560,Finlandia,30032
4,1666821,Joshua Gregory,SS,Jr,32,30,2017,12560,Finlandia,30032
1,1890806,Steve Guberti,P,Fr,6,5,2017,12560,Finlandia,30032
33,1890814,Cole Howard,P,Fr,17,12,2017,12560,Finlandia,30032
7,1666838,Tyler Jacobson,INF,Sr,25,21,2017,12560,Finlandia,30032
16,1770852,Tre'Vonn Johnson,OF,So,2,0,2017,12560,Finlandia,30032
9,1770851,Da'Vonn Johnson,OF,So,10,5,2017,12560,Finlandia,30032
11,1770854,Joey Krug,P,So,32,32,2017,12560,Finlandia,30032
15,1890811,Mitch Schleusner,P,Fr,15,9,2017,12560,Finlandia,30032
0,1890805,Kj Strickland,DH,Fr,21,18,2017,12560,Finlandia,30032
6,1890807,Chris Van Handel,C,Fr,30,30,2017,12560,Finlandia,30032
24,1998861,Lane Brown,C,Fr,6,2,2018,12973,Finlandia,30032
28,1998860,Austin Donahue,C,Fr,25,24,2018,12973,Finlandia,30032
12,1890809,Brian Doyle,INF,So,26,25,2018,12973,Finlandia,30032
22,1890812,Devonte Fleming,INF,So,22,20,2018,12973,Finlandia,30032
8,1666837,Aaron Froelich,1B,Sr,14,12,2018,12973,Finlandia,30032
6,1998858,Frankie Garcia,P,Fr,0,0,2018,12973,Finlandia,30032
10,1890808,Nik Geiser,INF,So,22,21,2018,12973,Finlandia,30032
4,1666821,Joshua Gregory,SS,Sr,27,27,2018,12973,Finlandia,30032
1,1890806,Steve Guberti,P,So,5,1,2018,12973,Finlandia,30032
33,1890814,Cole Howard,P,So,7,5,2018,12973,Finlandia,30032
14,1998852,Austin Jastrab,P,Fr,3,0,2018,12973,Finlandia,30032
27,1998859,Noah Johnson,P,Fr,0,0,2018,12973,Finlandia,30032
32,1998862,Nathan Johnson,P,Fr,6,0,2018,12973,Finlandia,30032
99,1998853,S K,UT,Sr,1,1,2018,12973,Finlandia,30032
28,1865909,Shawn Knutson,INF,So,10,9,2018,12973,Finlandia,30032
11,1770854,Joey Krug,3B,Jr,28,28,2018,12973,Finlandia,30032
21,1998856,Shane Levermann,P,Fr,8,0,2018,12973,Finlandia,30032
20,1998855,Daniel Logan,OF,Jr,13,8,2018,12973,Finlandia,30032
5,1998848,Ben Loya,C,Fr,23,23,2018,12973,Finlandia,30032
19,1998812,Sawyer Murrell,INF,Fr,10,3,2018,12973,Finlandia,30032
24,1998857,Aiden Perry,P,Fr,0,0,2018,12973,Finlandia,30032
3,1998847,Jean Pimentel,INF,So,24,24,2018,12973,Finlandia,30032
34,1998863,Jj Piontek,OF,Fr,8,2,2018,12973,Finlandia,30032
15,1890811,Mitch Schleusner,P,So,9,4,2018,12973,Finlandia,30032
7,1998850,Scott Smith,P,Fr,0,0,2018,12973,Finlandia,30032
9,1998851,Alex Songalia,INF,Fr,8,5,2018,12973,Finlandia,30032
17,1998854,Brandon Teichman,P,Jr,25,24,2018,12973,Finlandia,30032
51,1998864,Will Thompson,P,Fr,6,1,2018,12973,Finlandia,30032
