jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1749890,Zane Collins,P,So,15,15,2017,12560,Wright St.,810
9,1638514,Jason Foster,P,So,13,1,2017,12560,Wright St.,810
33,1749893,Brandon Giltrow,C,So,55,51,2017,12560,Wright St.,810
18,1864345,Seth Gray,INF,Fr,59,59,2017,12560,Wright St.,810
37,1864346,Mitch Gremling,P,Fr,11,0,2017,12560,Wright St.,810
36,1864347,Quincy Hamilton,OF,Fr,0,0,2017,12560,Wright St.,810
39,1864348,Zane Harris,1B,Fr,0,0,2017,12560,Wright St.,810
26,1864349,Cory Heffron,C,Fr,36,24,2017,12560,Wright St.,810
4,1749896,Derek Hendrixson,P,Sr,23,0,2017,12560,Wright St.,810
17,1864351,Daniel Kreuzer,P,Fr,9,0,2017,12560,Wright St.,810
12,1749895,Jorge Lozano,P,So,8,0,2017,12560,Wright St.,810
2,1638512,Adrian Marquez,OF,So,59,56,2017,12560,Wright St.,810
98,1749887,Mark Meyer,P,Sr,14,0,2017,12560,Wright St.,810
15,1749897,Evan Moores,P,So,10,0,2017,12560,Wright St.,810
1,1638509,Matt Morrow,INF,Jr,59,59,2017,12560,Wright St.,810
35,1749892,Jd Orr,OF,So,56,55,2017,12560,Wright St.,810
10,1638513,Jeremy Randolph,P,So,17,6,2017,12560,Wright St.,810
14,1864352,Chris Rodriguez,P,Jr,9,3,2017,12560,Wright St.,810
8,1749883,Caleb Sampen,P,So,0,0,2017,12560,Wright St.,810
3,1749888,Danny Sexton,P,Jr,14,13,2017,12560,Wright St.,810
30,1525407,Gabe Snyder,1B,Jr,59,59,2017,12560,Wright St.,810
38,1417520,Trevor Swaney,P,Sr,16,7,2017,12560,Wright St.,810
13,1638516,Zach Weatherford,OF,So,59,59,2017,12560,Wright St.,810
20,1749889,Ryan Weiss,P,So,15,14,2017,12560,Wright St.,810
6,1864354,Nick Weybright,INF,Sr,31,22,2017,12560,Wright St.,810
11,1749884,Kevin Whatley,INF,Sr,49,42,2017,12560,Wright St.,810
27,1749891,Alex Alders,OF,So,45,16,2018,12973,Wright St.,810
28,1986714,Gehrig Anglin,OF,Fr,0,0,2018,12973,Wright St.,810
23,1749886,John Bellomy,P,Jr,16,3,2018,12973,Wright St.,810
40,1749894,Peyton Burdick,OF,So,56,56,2018,12973,Wright St.,810
32,1864344,Kyle Casserly,OF,Jr,18,0,2018,12973,Wright St.,810
25,1749890,Zane Collins,P,Jr,17,14,2018,12973,Wright St.,810
4,1986716,Bradley Deboutte,P,Fr,0,0,2018,12973,Wright St.,810
42,1986717,Damon Dues,INF,Fr,15,10,2018,12973,Wright St.,810
9,1638514,Jason Foster,P,Jr,21,7,2018,12973,Wright St.,810
7,1749893,Brandon Giltrow,C,Jr,34,27,2018,12973,Wright St.,810
18,1864345,Seth Gray,INF,So,56,56,2018,12973,Wright St.,810
37,1864346,Mitch Gremling,P,So,19,0,2018,12973,Wright St.,810
36,1864347,Quincy Hamilton,OF,Fr,31,12,2018,12973,Wright St.,810
39,1864348,Zane Harris,1B,Fr,43,27,2018,12973,Wright St.,810
35,1749896,Derek Hendrixson,P,Sr,24,3,2018,12973,Wright St.,810
14,1986718,Bentley Jones,C,Jr,43,29,2018,12973,Wright St.,810
17,1864351,Daniel Kreuzer,P,So,16,8,2018,12973,Wright St.,810
12,1749895,Jorge Lozano,P,So,3,0,2018,12973,Wright St.,810
11,1986658,Tyler Luneke,P,Jr,5,0,2018,12973,Wright St.,810
2,1638512,Adrian Marquez,OF,Jr,21,1,2018,12973,Wright St.,810
15,1986659,Justin Mcconnell,INF,Fr,0,0,2018,12973,Wright St.,810
13,1749897,Evan Moores,P,Jr,15,0,2018,12973,Wright St.,810
1,1638509,Matt Morrow,INF,Sr,54,54,2018,12973,Wright St.,810
5,1749892,Jd Orr,OF,Jr,54,53,2018,12973,Wright St.,810
10,1638513,Jeremy Randolph,P,Jr,27,0,2018,12973,Wright St.,810
31,1986719,Connor Regan,C,So,10,0,2018,12973,Wright St.,810
16,1864352,Chris Rodriguez,P,Sr,1,0,2018,12973,Wright St.,810
8,1749883,Caleb Sampen,P,So,22,18,2018,12973,Wright St.,810
19,1986720,Jake Schrand,P,Fr,10,0,2018,12973,Wright St.,810
26,1986660,Chase Slone,INF,Jr,55,54,2018,12973,Wright St.,810
30,1525407,Gabe Snyder,1B,Sr,56,56,2018,12973,Wright St.,810
6,1638516,Zach Weatherford,OF,Jr,47,40,2018,12973,Wright St.,810
20,1749889,Ryan Weiss,P,Jr,17,16,2018,12973,Wright St.,810
38,1986661,Henry Von Hollen,P,Fr,0,0,2018,12973,Wright St.,810
27,1749891,Alex Alders,OF,Jr,42,24,2019,14781,Wright St.,810
28,1986714,Gehrig Anglin,OF,Fr,25,4,2019,14781,Wright St.,810
23,1749886,John Bellomy,P,Sr,15,15,2019,14781,Wright St.,810
45,2137737,Tyler Black,INF,Fr,52,44,2019,14781,Wright St.,810
44,2137739,Bradley Brehmer,P,Fr,14,11,2019,14781,Wright St.,810
88,1749894,Peyton Burdick,OF,Jr,59,59,2019,14781,Wright St.,810
32,1864344,Kyle Casserly,OF,Sr,29,15,2019,14781,Wright St.,810
36,1766814,Austin Cline,P,Sr,0,0,2019,14781,Wright St.,810
25,1749890,Zane Collins,P,Sr,15,15,2019,14781,Wright St.,810
4,1986716,Bradley Deboutte,P,Fr,21,0,2019,14781,Wright St.,810
2,1986717,Damon Dues,INF,Fr,52,48,2019,14781,Wright St.,810
14,2137773,Wes Earles,P,Fr,11,0,2019,14781,Wright St.,810
33,2137779,Jacob Gilcrest,OF,Fr,0,0,2019,14781,Wright St.,810
30,1749893,Brandon Giltrow,C,Sr,54,35,2019,14781,Wright St.,810
18,1864345,Seth Gray,INF,Jr,59,59,2019,14781,Wright St.,810
37,1864346,Mitch Gremling,P,Jr,20,0,2019,14781,Wright St.,810
10,1864347,Quincy Hamilton,OF,So,43,13,2019,14781,Wright St.,810
39,1864348,Zane Harris,1B,So,40,27,2019,14781,Wright St.,810
43,2137788,Tristan Haught,P,Fr,24,1,2019,14781,Wright St.,810
17,1864351,Daniel Kreuzer,P,Jr,4,2,2019,14781,Wright St.,810
12,1749895,Jorge Lozano,P,Jr,3,0,2019,14781,Wright St.,810
11,1986658,Tyler Luneke,P,Sr,17,0,2019,14781,Wright St.,810
7,1986659,Justin Mcconnell,INF,Fr,30,17,2019,14781,Wright St.,810
13,1749897,Evan Moores,P,Sr,19,0,2019,14781,Wright St.,810
38,2137795,Brock Nartker,P,Fr,0,0,2019,14781,Wright St.,810
5,1749892,Jd Orr,OF,Sr,59,59,2019,14781,Wright St.,810
35,2137790,Riley Perlich,P,Fr,15,6,2019,14781,Wright St.,810
8,2137791,Konner Piotto,C,Jr,22,1,2019,14781,Wright St.,810
31,1986719,Connor Regan,C,Jr,7,1,2019,14781,Wright St.,810
42,2137793,Cameron Rountree,P,Fr,31,10,2019,14781,Wright St.,810
19,1986720,Jake Schrand,P,So,12,0,2019,14781,Wright St.,810
26,1986660,Chase Slone,INF,Sr,59,58,2019,14781,Wright St.,810
6,1638516,Zach Weatherford,OF,Sr,58,57,2019,14781,Wright St.,810
40,2137794,Sam Wirsing,P,Fr,15,9,2019,14781,Wright St.,810
22,1986661,Henry Von Hollen,P,Fr,16,0,2019,14781,Wright St.,810
27,1749891,Alex Alders,OF,Sr,11,11,2020,15204,Wright St.,810
28,1986714,Gehrig Anglin,INF,So,15,15,2020,15204,Wright St.,810
36,2333487,Drake Bauer,P,So,0,0,2020,15204,Wright St.,810
6,2137737,Tyler Black,INF,So,13,12,2020,15204,Wright St.,810
44,2137739,Bradley Brehmer,P,So,4,4,2020,15204,Wright St.,810
8,2333498,Ryan Callahan,OF,Fr,0,0,2020,15204,Wright St.,810
1,2333521,Logan Castleman,OF,Fr,0,0,2020,15204,Wright St.,810
33,1766814,Austin Cline,P,Sr,4,4,2020,15204,Wright St.,810
4,1986716,Bradley Deboutte,P,So,6,0,2020,15204,Wright St.,810
2,1986717,Damon Dues,INF,So,10,10,2020,15204,Wright St.,810
16,2333516,Aaron Ernst,P,Jr,0,0,2020,15204,Wright St.,810
18,1864345,Seth Gray,INF,Sr,0,0,2020,15204,Wright St.,810
12,2333542,Julian Greenwell,UT,Fr,13,10,2020,15204,Wright St.,810
37,1864346,Mitch Gremling,P,Sr,0,0,2020,15204,Wright St.,810
10,1864347,Quincy Hamilton,OF,Jr,11,11,2020,15204,Wright St.,810
39,1864348,Zane Harris,1B,Jr,15,15,2020,15204,Wright St.,810
43,2137788,Tristan Haught,P,So,5,1,2020,15204,Wright St.,810
17,1864351,Daniel Kreuzer,P,Jr,4,4,2020,15204,Wright St.,810
13,2333628,Jay Luikart,P,Fr,10,4,2020,15204,Wright St.,810
7,1986659,Justin Mcconnell,INF,So,15,15,2020,15204,Wright St.,810
41,2333551,Daniel Merlano,C,Jr,4,0,2020,15204,Wright St.,810
25,2137795,Brock Nartker,P,Fr,6,0,2020,15204,Wright St.,810
30,2333554,Alex Neff,OF,Fr,6,3,2020,15204,Wright St.,810
42,2333535,Donnie Nicodemus,P,Jr,5,0,2020,15204,Wright St.,810
31,2333558,Braedon Norman,P,Fr,0,0,2020,15204,Wright St.,810
32,2137790,Riley Perlich,P,So,4,0,2020,15204,Wright St.,810
23,2137791,Konner Piotto,C,Sr,13,11,2020,15204,Wright St.,810
15,2137793,Cameron Rountree,C,So,10,10,2020,15204,Wright St.,810
11,2333581,Sammy Sass,C,Fr,1,1,2020,15204,Wright St.,810
18,2333568,Alec Sayre,UT,Fr,10,7,2020,15204,Wright St.,810
19,1986720,Jake Schrand,P,Jr,6,0,2020,15204,Wright St.,810
26,2333590,Alex Theis,P,So,0,0,2020,15204,Wright St.,810
40,2137794,Sam Wirsing,P,So,4,2,2020,15204,Wright St.,810
22,1986661,Henry Von Hollen,P,So,5,0,2020,15204,Wright St.,810
27,1749891,Alex Alders,OF,Sr,47,46,2021,15580,Wright St.,810
28,1986714,Gehrig Anglin,INF,So,32,26,2021,15580,Wright St.,810
16,2471936,Luke Arnold,INF,Fr,0,0,2021,15580,Wright St.,810
47,2471944,Drew Baker,C,Fr,0,0,2021,15580,Wright St.,810
6,2137737,Tyler Black,INF,So,48,48,2021,15580,Wright St.,810
44,2137739,Bradley Brehmer,P,So,14,14,2021,15580,Wright St.,810
8,2333498,Ryan Callahan,OF,Fr,0,0,2021,15580,Wright St.,810
1,2333521,Logan Castleman,OF,Fr,4,0,2021,15580,Wright St.,810
3,1766814,Austin Cline,P,Sr,15,10,2021,15580,Wright St.,810
4,1986716,Bradley Deboutte,P,So,10,0,2021,15580,Wright St.,810
2,1986717,Damon Dues,INF,So,48,48,2021,15580,Wright St.,810
5,2333516,Aaron Ernst,P,Jr,0,0,2021,15580,Wright St.,810
30,2471937,Drew Fleming,INF,So,0,0,2021,15580,Wright St.,810
49,2471948,Sebastian Gongora,P,Fr,0,0,2021,15580,Wright St.,810
12,2333542,Julian Greenwell,UT,Fr,26,8,2021,15580,Wright St.,810
37,1864346,Mitch Gremling,P,Sr,12,0,2021,15580,Wright St.,810
10,1864347,Quincy Hamilton,OF,Jr,48,48,2021,15580,Wright St.,810
39,1864348,Zane Harris,1B,Jr,42,42,2021,15580,Wright St.,810
43,2137788,Tristan Haught,P,So,13,0,2021,15580,Wright St.,810
45,2471940,Justin Hornschemeier,P,Fr,8,1,2021,15580,Wright St.,810
13,2333628,Jay Luikart,P,Fr,42,17,2021,15580,Wright St.,810
7,1986659,Justin Mcconnell,INF,So,34,27,2021,15580,Wright St.,810
41,2333551,Daniel Merlano,C,Jr,1,0,2021,15580,Wright St.,810
25,2137795,Brock Nartker,P,Fr,9,0,2021,15580,Wright St.,810
17,2333554,Alex Neff,OF,Fr,10,0,2021,15580,Wright St.,810
42,2333535,Donnie Nicodemus,P,Jr,5,0,2021,15580,Wright St.,810
32,2137790,Riley Perlich,P,So,8,0,2021,15580,Wright St.,810
23,2137791,Konner Piotto,C,Sr,42,39,2021,15580,Wright St.,810
46,2471942,Justin Riemer,INF,Fr,0,0,2021,15580,Wright St.,810
15,2137793,Cameron Rountree,C,So,24,9,2021,15580,Wright St.,810
11,2333581,Sammy Sass,C,Fr,44,39,2021,15580,Wright St.,810
18,2333568,Alec Sayre,UT,Fr,39,35,2021,15580,Wright St.,810
19,1986720,Jake Schrand,P,Jr,14,14,2021,15580,Wright St.,810
38,2471939,Jake Shirk,P,Fr,12,0,2021,15580,Wright St.,810
35,2471938,Logan Tabeling,P,Fr,9,0,2021,15580,Wright St.,810
33,2333590,Alex Theis,P,So,11,8,2021,15580,Wright St.,810
14,2471935,Dane Thomas,OF,Fr,0,0,2021,15580,Wright St.,810
40,2137794,Sam Wirsing,P,So,9,1,2021,15580,Wright St.,810
22,1986661,Henry Von Hollen,P,So,6,0,2021,15580,Wright St.,810
45,1301527,Isaac Beller,P,Fr,9,3,2013,11320,Wright St.,810
17,1301528,Logan Blair,C,Fr,16,0,2013,11320,Wright St.,810
10,1197933,Taylor Braun,P,Jr,16,10,2013,11320,Wright St.,810
2,1417509,John Brodner,INF,Fr,39,34,2013,11320,Wright St.,810
28,1417510,Jason Defevers,C,Fr,28,23,2013,11320,Wright St.,810
37,1197932,David Deliz,P,So,12,0,2013,11320,Wright St.,810
15,1197928,Andrew Elliott,INF,Jr,0,0,2013,11320,Wright St.,810
9,1417511,Joe Ford,INF,Jr,26,10,2013,11320,Wright St.,810
1,1417512,Mark Fowler,OF,Jr,50,49,2013,11320,Wright St.,810
4,1417513,Cody Gardner,INF,Fr,37,30,2013,11320,Wright St.,810
33,979920,Garrett Gray,C,Sr,55,53,2013,11320,Wright St.,810
5,1417514,Kieston Greene,OF,Jr,51,48,2013,11320,Wright St.,810
31,1417526,Casey Henn,P,Sr,16,15,2013,11320,Wright St.,810
20,1197929,Travis Hissong,P,So,25,0,2013,11320,Wright St.,810
13,1197927,Joey Hoelzel,P,Jr,18,11,2013,11320,Wright St.,810
7,1108623,Tanner Howell,P,Sr,5,0,2013,11320,Wright St.,810
39,1301530,Brett Humphrey,P,Fr,0,0,2013,11320,Wright St.,810
6,1108624,Justin Kopale,INF,Sr,51,49,2013,11320,Wright St.,810
35,1108625,Cody Kopilchack,P,Sr,31,3,2013,11320,Wright St.,810
22,1108626,Kody Krizman,INF,Sr,36,29,2013,11320,Wright St.,810
19,1417515,Jeff Limbaugh,OF,Jr,50,46,2013,11320,Wright St.,810
36,1417516,Brad Macciocchi,C,Fr,0,0,2013,11320,Wright St.,810
12,1301531,Luke Mamer,P,So,8,0,2013,11320,Wright St.,810
41,1301533,Jack Murphy,C,Jr,9,0,2013,11320,Wright St.,810
14,1417517,Beau Phillips,OF,Jr,42,33,2013,11320,Wright St.,810
11,1108628,Sam Picchiotti,INF,Sr,40,38,2013,11320,Wright St.,810
25,1417519,Robby Sexton,P,Fr,12,11,2013,11320,Wright St.,810
27,1301534,Cody Simon,OF,So,9,1,2013,11320,Wright St.,810
43,1417520,Trevor Swaney,P,Fr,27,0,2013,11320,Wright St.,810
42,1301535,Michael Timm,INF,So,53,52,2013,11320,Wright St.,810
18,1417521,E.J. Trapino,P,Fr,23,2,2013,11320,Wright St.,810
26,1301536,Jack Van Horn,P,So,0,0,2013,11320,Wright St.,810
8,1301541,Cory Werner,INF,Fr,0,0,2013,11320,Wright St.,810
45,1301527,Isaac Beller,P,So,4,0,2014,11620,Wright St.,810
17,1301528,Logan Blair,C,So,24,0,2014,11620,Wright St.,810
2,1525399,Alex Boeri,INF,Jr,22,12,2014,11620,Wright St.,810
10,1197933,Taylor Braun,P,Sr,22,3,2014,11620,Wright St.,810
6,1417509,John Brodner,INF,So,48,39,2014,11620,Wright St.,810
33,1547848,Jacob Burk,P,N/A,15,0,2014,11620,Wright St.,810
28,1417510,Jason Defevers,C,So,41,38,2014,11620,Wright St.,810
37,1197932,David Deliz,P,Jr,3,0,2014,11620,Wright St.,810
11,1197928,Andrew Elliott,INF,Jr,27,0,2014,11620,Wright St.,810
9,1417511,Joe Ford,INF,Sr,57,56,2014,11620,Wright St.,810
1,1417512,Mark Fowler,OF,Sr,4,3,2014,11620,Wright St.,810
3,1525400,Derreck Garcia,INF,Jr,2,1,2014,11620,Wright St.,810
5,1417514,Kieston Greene,OF,Sr,54,54,2014,11620,Wright St.,810
20,1197929,Travis Hissong,P,Jr,7,7,2014,11620,Wright St.,810
13,1197927,Joey Hoelzel,P,Sr,15,14,2014,11620,Wright St.,810
39,1301530,Brett Humphrey,P,So,2,0,2014,11620,Wright St.,810
4,1525401,Jordan Jackson,OF,Fr,25,16,2014,11620,Wright St.,810
19,1417515,Jeff Limbaugh,OF,Sr,52,49,2014,11620,Wright St.,810
36,1417516,Brad Macciocchi,C,Fr,52,47,2014,11620,Wright St.,810
12,1301531,Luke Mamer,P,Jr,13,6,2014,11620,Wright St.,810
25,1525403,Andrew Mccafferty,OF,Jr,55,55,2014,11620,Wright St.,810
31,1525405,Sean Murphy,C,Fr,56,54,2014,11620,Wright St.,810
41,1301533,Jack Murphy,C,Sr,41,30,2014,11620,Wright St.,810
7,1525406,Darion Nunn,P,Jr,18,7,2014,11620,Wright St.,810
14,1417519,Robby Sexton,P,So,14,14,2014,11620,Wright St.,810
27,1301534,Cody Simon,OF,Jr,17,4,2014,11620,Wright St.,810
30,1525407,Gabe Snyder,P,Fr,0,0,2014,11620,Wright St.,810
38,1417520,Trevor Swaney,P,So,0,0,2014,11620,Wright St.,810
42,1301535,Michael Timm,INF,Jr,56,55,2014,11620,Wright St.,810
18,1417521,E.J. Trapino,P,So,24,5,2014,11620,Wright St.,810
26,1301536,Jack Van Horn,P,So,24,1,2014,11620,Wright St.,810
20,1638519,Daniel Arthur,C,Jr,0,0,2015,12080,Wright St.,810
17,1301528,Logan Blair,P,Jr,29,0,2015,12080,Wright St.,810
6,1417509,John Brodner,INF,Jr,52,46,2015,12080,Wright St.,810
33,1547848,Jacob Burk,P,Jr,6,2,2015,12080,Wright St.,810
28,1417510,Jason Defevers,INF,Jr,40,32,2015,12080,Wright St.,810
11,1197928,Andrew Elliott,P,Sr,30,0,2015,12080,Wright St.,810
9,1638514,Jason Foster,P,Fr,5,3,2015,12080,Wright St.,810
10,1638515,Mark Fowler,OF,Sr,56,55,2015,12080,Wright St.,810
2,1638510,Ryan Fucci,OF,Jr,59,58,2015,12080,Wright St.,810
3,1525400,Derreck Garcia,INF,Jr,23,4,2015,12080,Wright St.,810
44,1638523,Anderson Hasting,P,So,14,0,2015,12080,Wright St.,810
19,1638518,Chris Kerwood,P,Jr,1,0,2015,12080,Wright St.,810
36,1417516,Brad Macciocchi,OF,So,34,14,2015,12080,Wright St.,810
12,1301531,Luke Mamer,P,Sr,16,13,2015,12080,Wright St.,810
5,1638512,Adrian Marquez,OF,Fr,3,0,2015,12080,Wright St.,810
25,1525403,Andrew Mccafferty,OF,Sr,56,55,2015,12080,Wright St.,810
1,1638509,Matt Morrow,INF,Fr,49,40,2015,12080,Wright St.,810
31,1525405,Sean Murphy,C,So,59,58,2015,12080,Wright St.,810
7,1525406,Darion Nunn,P,Sr,4,0,2015,12080,Wright St.,810
8,1638513,Jeremy Randolph,P,Fr,13,7,2015,12080,Wright St.,810
4,1638511,Mitch Roman,INF,So,60,60,2015,12080,Wright St.,810
39,1638521,Jesse Scholtens,P,Jr,15,15,2015,12080,Wright St.,810
14,1417519,Robby Sexton,P,Jr,3,3,2015,12080,Wright St.,810
27,1301534,Cody Simon,OF,Sr,6,0,2015,12080,Wright St.,810
30,1525407,Gabe Snyder,1B,So,59,57,2015,12080,Wright St.,810
38,1417520,Trevor Swaney,P,Jr,17,16,2015,12080,Wright St.,810
42,1301535,Michael Timm,INF,Sr,60,60,2015,12080,Wright St.,810
18,1417521,E.J. Trapino,P,Jr,37,0,2015,12080,Wright St.,810
26,1301536,Jack Van Horn,P,Jr,26,2,2015,12080,Wright St.,810
13,1638516,Zach Weatherford,OF,Fr,0,0,2015,12080,Wright St.,810
