jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1782775,Alexander Amorello,P,N/A,4,0,2016,12360,Oberlin,515
13,1447310,Daniel Becker,OF,Sr,11,1,2016,12360,Oberlin,515
37,1447309,Brandon Bertot,1B,Jr,6,0,2016,12360,Oberlin,515
32,1670304,Jack Brewster,DH,Fr,15,11,2016,12360,Oberlin,515
30,1447311,Colin Brown,C,Jr,22,18,2016,12360,Oberlin,515
43,1670306,Quin Butler,PH,Fr,27,25,2016,12360,Oberlin,515
55,1559125,Macabe Camps,P,Jr,4,3,2016,12360,Oberlin,515
28,1558727,Brian Carney,OF,Jr,29,26,2016,12360,Oberlin,515
15,1447313,Jordan Cohen,P,Jr,0,0,2016,12360,Oberlin,515
25,1783018,Ray Condon,LF,N/A,2,0,2016,12360,Oberlin,515
14,1558714,Justin Cruz,OF,Jr,40,37,2016,12360,Oberlin,515
53,1782294,Ian Dinsmore,SS,N/A,36,36,2016,12360,Oberlin,515
22,1447303,Blaise Dolcemaschio,C,Jr,36,32,2016,12360,Oberlin,515
54,1558728,Kyle Dominy,P,Jr,11,9,2016,12360,Oberlin,515
26,1447302,John Evans,OF,Sr,34,21,2016,12360,Oberlin,515
45,1669362,Liam Flaherty,P,Fr,0,0,2016,12360,Oberlin,515
48,1782298,David Gaetano,P,N/A,7,3,2016,12360,Oberlin,515
46,1782297,Noah Gear,P,N/A,13,0,2016,12360,Oberlin,515
39,1558953,Charlie Goetz,P,Jr,11,2,2016,12360,Oberlin,515
50,1782798,Isaac Goldman,DH,N/A,18,14,2016,12360,Oberlin,515
42,1559124,Joe Greenberg,OF,Jr,11,0,2016,12360,Oberlin,515
56,1671247,Ben Guterl,P,Fr,0,0,2016,12360,Oberlin,515
2,1669336,Sam Harris,PH/2B,Fr,24,23,2016,12360,Oberlin,515
5,1447305,Brian Hemmert,C,Jr,23,21,2016,12360,Oberlin,515
49,1783020,Stephen Kellner,P,N/A,4,1,2016,12360,Oberlin,515
24,1670406,Sean Kiley,P,Fr,8,7,2016,12360,Oberlin,515
21,1447453,Jesse Kohler,P,Jr,2,0,2016,12360,Oberlin,515
51,1558958,Noah Lipshie,P,Jr,6,0,2016,12360,Oberlin,515
12,1559123,Ben Lovett,INF,Jr,10,0,2016,12360,Oberlin,515
3,1782799,Connor Macdowell,C,N/A,3,2,2016,12360,Oberlin,515
36,1447314,Machmud Makhmudov,P,Jr,0,0,2016,12360,Oberlin,515
29,1782296,Brendan Mapes,3B,N/A,28,27,2016,12360,Oberlin,515
34,1670308,Derek Martin,DH,Fr,22,10,2016,12360,Oberlin,515
11,1558952,Mike Masella,2B,Jr,25,18,2016,12360,Oberlin,515
52,1782777,Jack Mcgowan,P,N/A,4,0,2016,12360,Oberlin,515
35,1670310,Nicholas Morgan,PH,Fr,12,0,2016,12360,Oberlin,515
33,1447312,Josh Newborn,P,Sr,0,0,2016,12360,Oberlin,515
38,1447308,Tristam Osgood,P,Jr,7,0,2016,12360,Oberlin,515
56,1670305,Aaron Pinsoneault,P,Fr,8,1,2016,12360,Oberlin,515
36,1782773,Jack Reiss,P,N/A,6,3,2016,12360,Oberlin,515
4,1782295,Jake Reynolds,CF,N/A,32,30,2016,12360,Oberlin,515
19,1448782,Julian Sawhill,P,Jr,10,0,2016,12360,Oberlin,515
40,1669337,Milo Sklar,P,So,15,4,2016,12360,Oberlin,515
16,1447351,Kelby Spring,P,Jr,5,0,2016,12360,Oberlin,515
9,1782774,Zachary Steer,P,N/A,6,0,2016,12360,Oberlin,515
15,1783019,Andrew Sugarman,C,N/A,2,1,2016,12360,Oberlin,515
8,1447304,Nathaniel Wehr,OF,Sr,26,0,2016,12360,Oberlin,515
27,1448771,Harrison Wollman,P,Sr,10,7,2016,12360,Oberlin,515
10,1558951,Darren Zaslau,SS,Jr,21,7,2016,12360,Oberlin,515
17,1782775,Alexander Amorello,P,So,5,0,2017,12560,Oberlin,515
