jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
6,1555196,Dallas Allen,INF,Jr,36,36,2016,12360,Muskingum,455
19,1555203,Derrick Barker,P,Jr,0,0,2016,12360,Muskingum,455
9,1668866,Brandon Bush,P,Fr,19,0,2016,12360,Muskingum,455
23,1783641,Austin Campbell,PR,N/A,2,0,2016,12360,Muskingum,455
8,1668847,Seth Casto,INF,So,24,13,2016,12360,Muskingum,455
21,1438492,Dylan Davy,P,Sr,6,0,2016,12360,Muskingum,455
33,1555215,Austin Devore,OF,Jr,9,8,2016,12360,Muskingum,455
2,1668840,Parker Evans,P,So,0,0,2016,12360,Muskingum,455
31,1781250,Kyle Gannon,P,N/A,9,7,2016,12360,Muskingum,455
17,1783091,Gavin Gray,PH/3B,N/A,4,1,2016,12360,Muskingum,455
32,1781010,Eddie Harper,LF/2B,N/A,27,25,2016,12360,Muskingum,455
38,1555216,Zach Hemenway,INF,Jr,1,0,2016,12360,Muskingum,455
35,1438504,Christian Hetrick,P,Sr,1,0,2016,12360,Muskingum,455
37,1668852,Justin Hill,P,So,0,0,2016,12360,Muskingum,455
44,1781512,Evan Hinds,P,N/A,8,7,2016,12360,Muskingum,455
11,1781006,Marc Ibarra,C,N/A,32,31,2016,12360,Muskingum,455
28,1783642,Josh Jarvis,P,N/A,1,0,2016,12360,Muskingum,455
29,1555212,A.J. Kazmierczak,C,Jr,10,5,2016,12360,Muskingum,455
3,1555205,Tyler Keith,P,Sr,0,0,2016,12360,Muskingum,455
20,1668849,Tristen Knight,P,So,0,0,2016,12360,Muskingum,455
5,1438501,Christian Leitenberger,OF,Sr,36,36,2016,12360,Muskingum,455
19,1781881,Luke Lloyd,P,N/A,3,0,2016,12360,Muskingum,455
4,1555185,Matt Lynn,INF,Jr,36,36,2016,12360,Muskingum,455
17,1555201,Adam Madias,C,Jr,0,0,2016,12360,Muskingum,455
18,1555202,Dillon Mcdermott,P,Jr,2,2,2016,12360,Muskingum,455
2,1781008,Patrick Mcginty,2B,N/A,20,12,2016,12360,Muskingum,455
16,1668848,Jarin Mcintosh,P,So,7,1,2016,12360,Muskingum,455
22,1781007,Nate Mejia,3B,N/A,29,26,2016,12360,Muskingum,455
10,1783090,Brandon Nesbitt,LF,N/A,3,1,2016,12360,Muskingum,455
300,1781248,Do Not Use,DH,Sr,0,0,2016,12360,Muskingum,455
11,1555213,Steve O'Hara,P,Jr,0,0,2016,12360,Muskingum,455
14,1781249,Michael Pagano,DH,N/A,15,13,2016,12360,Muskingum,455
34,1668851,Chris Panico,1B,So,0,0,2016,12360,Muskingum,455
26,1555214,Derick Powell,INF,Jr,0,0,2016,12360,Muskingum,455
10,1438454,Brett Robberts,INF,Sr,0,0,2016,12360,Muskingum,455
12,1781042,B. Ross,DH,N/A,13,4,2016,12360,Muskingum,455
1,1668846,Kyle Schmitgen,P,So,14,2,2016,12360,Muskingum,455
27,1555211,Joe Shumar,C,Jr,34,34,2016,12360,Muskingum,455
15,1781043,Darien Smith,P,N/A,10,9,2016,12360,Muskingum,455
9,1555197,Jesse Swope,INF,Jr,0,0,2016,12360,Muskingum,455
28,1438493,D.J. Taylor,P,Sr,0,0,2016,12360,Muskingum,455
3,1781009,Ben Van Wey,OF,Fr,25,15,2016,12360,Muskingum,455
15,1668839,Dan Wilcher,3B,Jr,0,0,2016,12360,Muskingum,455
7,1668838,Vayden Wood,C,So,34,34,2016,12360,Muskingum,455
6,1555196,Dallas Allen,INF,Sr,38,38,2017,12560,Muskingum,455
17,1881772,Josh Bigrigg,P,Fr,7,1,2017,12560,Muskingum,455
9,1668866,Brandon Bush,P,Sr,14,10,2017,12560,Muskingum,455
36,1881784,Adam Croup,C,Fr,1,0,2017,12560,Muskingum,455
33,1555215,Austin Devore,OF,Sr,38,38,2017,12560,Muskingum,455
24,1881779,Brad Donathan,C,Jr,14,5,2017,12560,Muskingum,455
31,1781250,Kyle Gannon,P,So,4,1,2017,12560,Muskingum,455
19,1881774,Thomas Green,P,Fr,13,1,2017,12560,Muskingum,455
32,1781010,Eddie Harper,C,Jr,38,36,2017,12560,Muskingum,455
8,1881769,Caleb Heller,INF,Fr,1,0,2017,12560,Muskingum,455
38,1555216,Zach Hemenway,P,Sr,2,0,2017,12560,Muskingum,455
44,1781512,Evan Hinds,P,So,12,10,2017,12560,Muskingum,455
12,1881770,Bryce Husted,P,Fr,7,6,2017,12560,Muskingum,455
11,1781006,Marc Ibarra,C,So,29,23,2017,12560,Muskingum,455
29,1555212,A.J. Kazmierczak,C,Sr,22,15,2017,12560,Muskingum,455
4,1555185,Matt Lynn,INF,Sr,36,35,2017,12560,Muskingum,455
16,1881771,Andrew Maier,INF,Fr,2,0,2017,12560,Muskingum,455
5,1881768,Holden Martin,INF,Fr,24,17,2017,12560,Muskingum,455
2,1781008,Patrick Mcginty,INF,So,23,10,2017,12560,Muskingum,455
22,1781007,Nate Mejia,INF,So,32,28,2017,12560,Muskingum,455
10,1783090,Brandon Nesbitt,INF,So,2,0,2017,12560,Muskingum,455
14,1781249,Michael Pagano,C,So,31,26,2017,12560,Muskingum,455
21,1881776,Mark Rest,P,Fr,1,0,2017,12560,Muskingum,455
23,1881777,Ray Sales,INF,Fr,3,0,2017,12560,Muskingum,455
1,1668846,Kyle Schmitgen,P,Jr,18,0,2017,12560,Muskingum,455
27,1555211,Joe Shumar,C,Sr,38,37,2017,12560,Muskingum,455
15,1781043,Darien Smith,P,So,7,5,2017,12560,Muskingum,455
20,1881775,P.J. Suso,OF,Fr,0,0,2017,12560,Muskingum,455
3,1781009,Ben Van Wey,OF,So,38,38,2017,12560,Muskingum,455
28,1881781,Ben Wiles,P,Fr,1,0,2017,12560,Muskingum,455
7,1668838,Vayden Wood,OF,Jr,2,0,2017,12560,Muskingum,455
19,2005562,Jared Auten,OF,Fr,13,0,2018,12973,Muskingum,455
35,2005852,Brandon Beyke,OF,Fr,1,0,2018,12973,Muskingum,455
17,1881772,Josh Bigrigg,P,So,10,8,2018,12973,Muskingum,455
29,2005560,Nick Bilyeu,OF,Fr,14,5,2018,12973,Muskingum,455
30,2005870,Levi Boyer,C,Sr,14,1,2018,12973,Muskingum,455
33,2005851,Chase Chapman,P,Fr,0,0,2018,12973,Muskingum,455
2,2005843,Luke Currie,INF,Fr,29,29,2018,12973,Muskingum,455
24,1881779,Brad Donathan,C,Sr,36,36,2018,12973,Muskingum,455
27,2005854,Nolan Fernandes,P,Fr,12,10,2018,12973,Muskingum,455
31,1781250,Kyle Gannon,P,Jr,8,1,2018,12973,Muskingum,455
32,1781010,Eddie Harper,OF,Sr,35,35,2018,12973,Muskingum,455
34,2005569,Ryan Hernandez,1B,Fr,30,26,2018,12973,Muskingum,455
44,1781512,Evan Hinds,P,Jr,10,9,2018,12973,Muskingum,455
12,1881770,Bryce Husted,P,So,11,3,2018,12973,Muskingum,455
11,1781006,Marc Ibarra,C,Jr,38,38,2018,12973,Muskingum,455
23,2005850,Taylan King,OF,Fr,2,0,2018,12973,Muskingum,455
10,2005847,Zack Kozerski,C,Fr,0,0,2018,12973,Muskingum,455
15,2005848,Ryan Long,P,Fr,2,0,2018,12973,Muskingum,455
6,2005845,Will Maier,P,Fr,2,0,2018,12973,Muskingum,455
5,1881768,Holden Martin,INF,So,32,25,2018,12973,Muskingum,455
22,2005869,Gimel Martinez,INF,So,0,0,2018,12973,Muskingum,455
20,1781007,Nate Mejia,INF,Jr,27,21,2018,12973,Muskingum,455
4,2005559,Caden Mumaw,INF,Fr,22,22,2018,12973,Muskingum,455
14,1781249,Michael Pagano,C,Jr,37,32,2018,12973,Muskingum,455
21,1881776,Mark Rest,P,So,2,0,2018,12973,Muskingum,455
7,2005866,Cole Rostash,OF,Fr,5,0,2018,12973,Muskingum,455
1,1668846,Kyle Schmitgen,P,Sr,13,2,2018,12973,Muskingum,455
9,2005561,Matt Stewart,OF,Fr,38,38,2018,12973,Muskingum,455
38,2005853,Zach Ullom,INF,Fr,4,0,2018,12973,Muskingum,455
3,1781009,Ben Van Wey,OF,Jr,37,37,2018,12973,Muskingum,455
28,1881781,Ben Wiles,P,So,6,0,2018,12973,Muskingum,455
19,2005562,Jared Auten,OF,So,0,0,2019,14781,Muskingum,455
35,2005852,Brandon Beyke,OF,So,0,0,2019,14781,Muskingum,455
17,1881772,Josh Bigrigg,P,Jr,17,2,2019,14781,Muskingum,455
29,2005560,Nick Bilyeu,OF,So,2,0,2019,14781,Muskingum,455
23,2150018,Parker Brown,OF,Fr,16,0,2019,14781,Muskingum,455
27,2149829,Ashton Budzinski,INF,Jr,22,18,2019,14781,Muskingum,455
24,2149830,Brett Carson,OF,Fr,37,37,2019,14781,Muskingum,455
33,2005851,Chase Chapman,P,So,1,0,2019,14781,Muskingum,455
16,2150387,Josh Cole,C,Fr,9,1,2019,14781,Muskingum,455
18,2005843,Luke Currie,INF,So,1,0,2019,14781,Muskingum,455
32,2150388,Drew Eaches,P,Fr,2,0,2019,14781,Muskingum,455
27,2005854,Nolan Fernandes,P,So,0,0,2019,14781,Muskingum,455
31,1781250,Kyle Gannon,P,Sr,6,1,2019,14781,Muskingum,455
34,2005569,Ryan Hernandez,1B,So,0,0,2019,14781,Muskingum,455
44,1781512,Evan Hinds,P,Sr,8,8,2019,14781,Muskingum,455
12,1881770,Bryce Husted,P,Jr,10,2,2019,14781,Muskingum,455
11,1781006,Marc Ibarra,C,Sr,37,37,2019,14781,Muskingum,455
23,2005850,Taylan King,OF,So,0,0,2019,14781,Muskingum,455
10,2005847,Zack Kozerski,C,So,0,0,2019,14781,Muskingum,455
15,2005848,Ryan Long,P,So,0,0,2019,14781,Muskingum,455
19,2160022,J. Loudon,ph,N/A,3,0,2019,14781,Muskingum,455
8,2154917,Chayce Lundell,1b,N/A,27,25,2019,14781,Muskingum,455
6,2005845,Will Maier,P,So,6,0,2019,14781,Muskingum,455
5,1881768,Holden Martin,INF,Jr,31,27,2019,14781,Muskingum,455
22,2005869,Gimel Martinez,INF,Jr,0,0,2019,14781,Muskingum,455
20,1781007,Nate Mejia,INF,Sr,19,5,2019,14781,Muskingum,455
4,2005559,Caden Mumaw,INF,So,0,0,2019,14781,Muskingum,455
26,2149980,Craig Nixon,P,Fr,11,7,2019,14781,Muskingum,455
36,2151103,Jake Norris,P,Fr,11,11,2019,14781,Muskingum,455
14,1781249,Michael Pagano,C,Sr,36,35,2019,14781,Muskingum,455
1,2149812,Sam Pinckert,INF,Fr,36,35,2019,14781,Muskingum,455
21,1881776,Mark Rest,P,Jr,0,0,2019,14781,Muskingum,455
7,2005866,Cole Rostash,OF,So,11,1,2019,14781,Muskingum,455
15,2152609,Ryan Rusnak,INF,Fr,12,5,2019,14781,Muskingum,455
9,2005561,Matt Stewart,OF,So,37,37,2019,14781,Muskingum,455
2,2149831,Marcus Tyler,OF,Fr,4,0,2019,14781,Muskingum,455
37,2005853,Zach Ullom,INF,So,2,0,2019,14781,Muskingum,455
3,1781009,Ben Van Wey,OF,Sr,37,37,2019,14781,Muskingum,455
28,1881781,Ben Wiles,P,Jr,0,0,2019,14781,Muskingum,455
22,2149813,Trey Yoder,INF,Fr,37,37,2019,14781,Muskingum,455
17,1881772,Josh Bigrigg,P,Sr,6,0,2020,15204,Muskingum,455
23,2150018,Parker Brown,OF,So,4,0,2020,15204,Muskingum,455
33,2350919,Brayden Bush,P,Fr,3,1,2020,15204,Muskingum,455
24,2149830,Brett Carson,OF,So,11,11,2020,15204,Muskingum,455
28,2350914,Giancarlo Chianta,INF,Fr,7,4,2020,15204,Muskingum,455
37,2350923,Drew Dittoe,OF,Fr,8,5,2020,15204,Muskingum,455
32,2150388,Drew Eaches,P,So,5,0,2020,15204,Muskingum,455
30,2350915,Tyler Ebert,P,Fr,2,0,2020,15204,Muskingum,455
4,2350891,Dominic Gorence,INF,Fr,8,7,2020,15204,Muskingum,455
40,2350931,Ethan Guilliams,OF,Fr,8,5,2020,15204,Muskingum,455
44,2350936,Garrett Hardy,INF,Fr,9,4,2020,15204,Muskingum,455
12,1881770,Bryce Husted,P,Sr,3,0,2020,15204,Muskingum,455
35,2350922,Jake Hymrod,INF,Fr,1,0,2020,15204,Muskingum,455
10,2005847,Zack Kozerski,C,Jr,8,7,2020,15204,Muskingum,455
19,2160022,J. Loudon,ph,Fr,5,1,2020,15204,Muskingum,455
8,2154917,Chayce Lundell,1b,Fr,11,11,2020,15204,Muskingum,455
38,2350924,Aaron Marovich,INF,Fr,0,0,2020,15204,Muskingum,455
5,1881768,Holden Martin,INF,Sr,4,4,2020,15204,Muskingum,455
26,2149980,Craig Nixon,P,So,2,2,2020,15204,Muskingum,455
36,2151103,Jake Norris,P,So,2,1,2020,15204,Muskingum,455
3,2149812,Sam Pinckert,INF,So,5,5,2020,15204,Muskingum,455
21,1881776,Mark Rest,P,Sr,1,0,2020,15204,Muskingum,455
15,2152609,Ryan Rusnak,INF,So,6,2,2020,15204,Muskingum,455
11,2350894,Devin Ryan,INF,Fr,11,11,2020,15204,Muskingum,455
20,2350910,Nick Salyer,P,Fr,3,2,2020,15204,Muskingum,455
14,2350903,Allex Santacroce,C,Fr,8,2,2020,15204,Muskingum,455
9,2005561,Matt Stewart,OF,Jr,11,11,2020,15204,Muskingum,455
16,2350906,Andrew Wargo,C,Fr,6,4,2020,15204,Muskingum,455
22,2149813,Trey Yoder,INF,So,9,9,2020,15204,Muskingum,455
21,2516329,Tyler Arter,INF,Fr,1,0,2021,15580,Muskingum,455
23,2150018,Parker Brown,OF,Jr,6,0,2021,15580,Muskingum,455
41,2516356,Cade Burton,OF,Fr,0,0,2021,15580,Muskingum,455
33,2350919,Brayden Bush,P,So,9,5,2021,15580,Muskingum,455
