jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
2,1302143,Kaeo Aliviado,OF,So,50,49,2013,11320,Hawaii,277
17,1195569,Jarrett Arakawa,P,Jr,0,0,2013,11320,Hawaii,277
6,1302146,Alan Baldwin,C,So,19,8,2013,11320,Hawaii,277
22,1422549,Lj Brewster,INF,Fr,15,7,2013,11320,Hawaii,277
20,1422547,Bryan Burgher,P,So,4,0,2013,11320,Hawaii,277
40,1302169,Kris Butler,P,Sr,0,0,2013,11320,Hawaii,277
41,1302170,Lawrence Chew,P,So,22,0,2013,11320,Hawaii,277
33,1422564,Matt Cooper,P,Jr,16,12,2013,11320,Hawaii,277
29,1302163,Max Duval,INF,Sr,20,7,2013,11320,Hawaii,277
34,1302166,Jon Flinn,P,Sr,20,1,2013,11320,Hawaii,277
19,1422546,Marc Flores,1B,Jr,48,45,2013,11320,Hawaii,277
4,1195567,Conner George,INF,Jr,48,42,2013,11320,Hawaii,277
3,1302144,Kalei Hanawahine,OF,Jr,41,31,2013,11320,Hawaii,277
12,1422543,Adam Hurley,OF,Jr,38,29,2013,11320,Hawaii,277
21,1422548,Andrew Jones,P,Jr,1,0,2013,11320,Hawaii,277
27,1422562,Kaden Kamoe,INF,Jr,9,2,2013,11320,Hawaii,277
9,1083123,PiIkea Kitamura,INF,Sr,50,50,2013,11320,Hawaii,277
8,1422541,Jerry Kleman,INF,Jr,27,18,2013,11320,Hawaii,277
24,1422560,Scott Kuzminsky,P,Jr,13,0,2013,11320,Hawaii,277
15,1422566,Connor Little,P,Sr,14,13,2013,11320,Hawaii,277
32,1422563,Jonathan Lopez,P,Fr,2,0,2013,11320,Hawaii,277
13,1302148,Corey Macdonald,INF,Sr,14,14,2013,11320,Hawaii,277
28,1422567,Jim Macwilliam,P,Sr,2,0,2013,11320,Hawaii,277
25,1422568,Patrick O'Rourke,P,Sr,5,1,2013,11320,Hawaii,277
39,1302168,Trevor Podratz,C,So,49,42,2013,11320,Hawaii,277
7,1422540,Andre Real,INF,Fr,35,29,2013,11320,Hawaii,277
31,1302164,Scott Squier,P,So,11,8,2013,11320,Hawaii,277
10,1422542,Quintin Torres-Costa,P,Fr,3,2,2013,11320,Hawaii,277
5,1302145,Stephen Ventimilia,INF,So,39,35,2013,11320,Hawaii,277
18,1422545,Austin Wobrock,INF,Jr,51,51,2013,11320,Hawaii,277
26,1422561,Tyler Young,C,Jr,19,13,2013,11320,Hawaii,277
27,1527750,Bryce Ah-Sam,P,Fr,3,0,2014,11620,Hawaii,277
2,1302143,Kaeo Aliviado,OF,Jr,53,53,2014,11620,Hawaii,277
17,1195569,Jarrett Arakawa,P,Jr,10,10,2014,11620,Hawaii,277
6,1302146,Alan Baldwin,C,So,18,11,2014,11620,Hawaii,277
22,1422549,Lj Brewster,INF,So,38,26,2014,11620,Hawaii,277
15,1527746,Gordon Cardenas,P,Fr,13,1,2014,11620,Hawaii,277
41,1302170,Lawrence Chew,P,Jr,0,0,2014,11620,Hawaii,277
33,1422564,Matt Cooper,P,Sr,15,15,2014,11620,Hawaii,277
