jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1531645,Jesus Cazares,INF,Jr,48,48,2016,12360,Winona St.,790
18,1435217,Lucas Crimmins,INF,Jr,0,0,2016,12360,Winona St.,790
28,1531649,Taylor Field,C,So,43,41,2016,12360,Winona St.,790
2,1531642,Andrew Geislinger,INF,Jr,44,39,2016,12360,Winona St.,790
9,1654681,Mitchell Heid,INF,So,27,20,2016,12360,Winona St.,790
37,1769466,Brett Herber,P,Fr,10,6,2016,12360,Winona St.,790
29,1769461,Chad Herbst,INF,Fr,0,0,2016,12360,Winona St.,790
26,1769459,Parker Holmstrom,P,Fr,12,3,2016,12360,Winona St.,790
10,1531648,Michael Hommes,OF,Jr,44,23,2016,12360,Winona St.,790
12,1769456,Daniel Karlin-Kamin,P,Jr,12,10,2016,12360,Winona St.,790
33,1769463,Sam Kohnle,INF,Fr,0,0,2016,12360,Winona St.,790
11,1531647,Nathan Krause,C,Jr,27,26,2016,12360,Winona St.,790
5,1531646,Hayden Krimmer,INF,Jr,3,1,2016,12360,Winona St.,790
27,1769460,Hunter Kruse,INF,Jr,16,0,2016,12360,Winona St.,790
3,1531643,Joe Kubera,P,Jr,47,46,2016,12360,Winona St.,790
23,1435218,Dan Lohff,P,Sr,14,0,2016,12360,Winona St.,790
25,1435220,Will Lundquist,P,Sr,0,0,2016,12360,Winona St.,790
31,1769462,Derek Masberg,P,Jr,0,0,2016,12360,Winona St.,790
21,1769458,Garrett Mennenga,P,Fr,9,0,2016,12360,Winona St.,790
15,1654682,Paul Mutch,INF,So,24,12,2016,12360,Winona St.,790
35,1769464,Nick Nalewanski,C,Fr,0,0,2016,12360,Winona St.,790
19,1435223,Tyler Nehring,C,Sr,48,48,2016,12360,Winona St.,790
22,1654683,Josh Nielsen,P,So,11,7,2016,12360,Winona St.,790
1,1435214,Ryan Nyhagen,P,Sr,45,43,2016,12360,Winona St.,790
6,1769455,Andrew Pliner,OF,Fr,0,0,2016,12360,Winona St.,790
14,1654684,Mitchell Stalsberg,P,So,11,10,2016,12360,Winona St.,790
38,1769467,Trent Vondrasek,OF,Jr,0,0,2016,12360,Winona St.,790
17,1654685,Mitch Voter,P,Sr,46,46,2016,12360,Winona St.,790
7,1435216,Jay Voter,INF,Sr,15,10,2016,12360,Winona St.,790
20,1769457,Jacob Watzka,P,Fr,15,1,2016,12360,Winona St.,790
13,1654697,Kipp Youngquist,SS,So,46,40,2016,12360,Winona St.,790
34,1531645,Jesus Cazares,INF,Sr,49,49,2017,12560,Winona St.,790
18,1435217,Lucas Crimmins,INF,Sr,10,7,2017,12560,Winona St.,790
32,1882062,Mitchell Eady,P,Fr,9,0,2017,12560,Winona St.,790
28,1531649,Taylor Field,C,Jr,37,33,2017,12560,Winona St.,790
31,1882061,Tanner Haessley,P,Fr,8,3,2017,12560,Winona St.,790
9,1654681,Mitchell Heid,INF,Jr,43,37,2017,12560,Winona St.,790
37,1769466,Brett Herber,P,So,8,4,2017,12560,Winona St.,790
7,1769461,Chad Herbst,INF,Fr,32,24,2017,12560,Winona St.,790
26,1769459,Parker Holmstrom,P,Fr,16,0,2017,12560,Winona St.,790
10,1531648,Michael Hommes,OF,Sr,49,44,2017,12560,Winona St.,790
36,1882064,Jacob Huebsch,P,Fr,0,0,2017,12560,Winona St.,790
12,1769456,Daniel Karlin-Kamin,P,Sr,8,8,2017,12560,Winona St.,790
33,1769463,Sam Kohnle,INF,Fr,36,26,2017,12560,Winona St.,790
11,1531647,Nathan Krause,C,Sr,30,29,2017,12560,Winona St.,790
5,1531646,Hayden Krimmer,INF,Sr,10,9,2017,12560,Winona St.,790
3,1531643,Joe Kubera,P,Jr,50,50,2017,12560,Winona St.,790
21,1882058,Treyton Larson,SS,Fr,43,39,2017,12560,Winona St.,790
38,1882065,Nathan Loomis,OF,Fr,0,0,2017,12560,Winona St.,790
25,1882056,Will Lundquist,P,Sr,8,1,2017,12560,Winona St.,790
2,1882057,Derek Martin,SS,Fr,46,42,2017,12560,Winona St.,790
1,1769462,Derek Masberg,P,Sr,12,0,2017,12560,Winona St.,790
23,1769458,Garrett Mennenga,P,So,0,0,2017,12560,Winona St.,790
15,1654682,Paul Mutch,INF,Jr,19,4,2017,12560,Winona St.,790
27,1882059,Aaron Mutter,P,Fr,12,6,2017,12560,Winona St.,790
17,1769464,Nick Nalewanski,C,Fr,17,8,2017,12560,Winona St.,790
22,1654683,Josh Nielsen,P,Jr,8,0,2017,12560,Winona St.,790
6,1769455,Andrew Pliner,OF,Fr,32,20,2017,12560,Winona St.,790
35,1882063,Nathan Santos,P,Fr,0,0,2017,12560,Winona St.,790
29,1882060,Caleb Schoenholz,P,Fr,10,2,2017,12560,Winona St.,790
14,1654684,Mitchell Stalsberg,P,Jr,10,10,2017,12560,Winona St.,790
20,1769457,Jacob Watzka,P,So,8,0,2017,12560,Winona St.,790
13,1654697,Kipp Youngquist,SS,Jr,46,45,2017,12560,Winona St.,790
12,1882062,Mitchell Eady,P,So,0,0,2018,12973,Winona St.,790
28,1531649,Taylor Field,C,Sr,41,41,2018,12973,Winona St.,790
18,1998206,Logan Grunenwald,INF,Fr,12,3,2018,12973,Winona St.,790
11,1882061,Tanner Haessley,P,So,6,2,2018,12973,Winona St.,790
9,1654681,Mitchell Heid,INF,Sr,23,12,2018,12973,Winona St.,790
37,1769466,Brett Herber,P,Jr,7,4,2018,12973,Winona St.,790
7,1769461,Chad Herbst,INF,So,34,33,2018,12973,Winona St.,790
15,1998187,Nicolas Herold,P,Fr,11,1,2018,12973,Winona St.,790
26,1769459,Parker Holmstrom,P,So,11,1,2018,12973,Winona St.,790
36,1882064,Jacob Huebsch,P,So,6,0,2018,12973,Winona St.,790
32,1769463,Sam Kohnle,INF,So,41,41,2018,12973,Winona St.,790
25,1998210,Kyle Kosobucki,C,Fr,0,0,2018,12973,Winona St.,790
10,1882065,Nathan Loomis,OF,So,34,26,2018,12973,Winona St.,790
2,1882057,Derek Martin,SS,So,40,40,2018,12973,Winona St.,790
1,1769462,Derek Masberg,P,Sr,3,0,2018,12973,Winona St.,790
24,1882059,Aaron Mutter,P,So,10,9,2018,12973,Winona St.,790
17,1769464,Nick Nalewanski,C,So,22,18,2018,12973,Winona St.,790
6,1769455,Andrew Pliner,OF,So,41,41,2018,12973,Winona St.,790
35,1882063,Nathan Santos,P,So,2,0,2018,12973,Winona St.,790
14,1998186,Austin Savary,UT,Fr,17,7,2018,12973,Winona St.,790
31,1998192,Josh Schattner,P,Fr,3,0,2018,12973,Winona St.,790
29,1882060,Caleb Schoenholz,P,So,11,10,2018,12973,Winona St.,790
22,1998191,Zac Stange,INF,Fr,41,41,2018,12973,Winona St.,790
32,1998211,Jackson Stensgard,P,Fr,8,0,2018,12973,Winona St.,790
20,1769457,Jacob Watzka,P,Jr,11,0,2018,12973,Winona St.,790
38,1998213,Dillon Whittaker,P,Fr,9,8,2018,12973,Winona St.,790
21,1998209,Tanner Williams,INF,Fr,38,34,2018,12973,Winona St.,790
13,1654697,Kipp Youngquist,SS,Sr,38,38,2018,12973,Winona St.,790
27,2121517,Derek Baumgartner,C,Fr,29,22,2019,14781,Winona St.,790
18,2121522,John Breske,P,Fr,0,0,2019,14781,Winona St.,790
9,2121500,Carter Brinkman,OF,Fr,0,0,2019,14781,Winona St.,790
3,2121510,Justin Firpo,P,Fr,23,7,2019,14781,Winona St.,790
19,2121515,Kyle Gendron,P,Fr,9,8,2019,14781,Winona St.,790
11,1882061,Tanner Haessley,P,Jr,3,0,2019,14781,Winona St.,790
37,1769466,Brett Herber,P,Sr,6,5,2019,14781,Winona St.,790
7,1769461,Chad Herbst,OF,Jr,42,41,2019,14781,Winona St.,790
0,2121550,Nick Herbst,OF,Fr,0,0,2019,14781,Winona St.,790
15,1998187,Nicolas Herold,P,So,19,0,2019,14781,Winona St.,790
26,1769459,Parker Holmstrom,P,Sr,17,1,2019,14781,Winona St.,790
1,2121498,Tate Hovden,UT,Fr,2,0,2019,14781,Winona St.,790
34,2121542,Aaron Huebsch,P,Fr,0,0,2019,14781,Winona St.,790
36,1882064,Jacob Huebsch,P,So,2,0,2019,14781,Winona St.,790
5,2121511,Joe Ihrke,INF,Fr,11,1,2019,14781,Winona St.,790
33,1769463,Sam Kohnle,INF,Jr,45,45,2019,14781,Winona St.,790
25,1998210,Kyle Kosobucki,C,Fr,15,7,2019,14781,Winona St.,790
13,2121521,Blake Kretovics,OF,Fr,0,0,2019,14781,Winona St.,790
10,1882065,Nathan Loomis,OF,So,37,30,2019,14781,Winona St.,790
2,1882057,Derek Martin,SS,Jr,48,48,2019,14781,Winona St.,790
99,1769458,Garrett Mennenga,P,Sr,0,0,2019,14781,Winona St.,790
24,1882059,Aaron Mutter,P,Jr,11,11,2019,14781,Winona St.,790
17,1769464,Nick Nalewanski,C,Jr,40,36,2019,14781,Winona St.,790
6,1769455,Andrew Pliner,OF,Jr,49,47,2019,14781,Winona St.,790
35,1882063,Nathan Santos,P,So,1,0,2019,14781,Winona St.,790
14,1998186,Austin Savary,UT,So,48,48,2019,14781,Winona St.,790
28,2121524,Levi Schaller,P,Fr,6,0,2019,14781,Winona St.,790
29,1882060,Caleb Schoenholz,P,Jr,7,7,2019,14781,Winona St.,790
12,2121513,Mitchell Seager,OF,Fr,37,23,2019,14781,Winona St.,790
22,1998191,Zac Stange,INF,So,43,43,2019,14781,Winona St.,790
32,2121525,Jordan Strick,P,Fr,0,0,2019,14781,Winona St.,790
