jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1559548,Aj Alessi,P,Sr,18,1,2016,12360,Marian  (NACC),1196
46,1764442,Matt Baehman,INF,Fr,9,2,2016,12360,Marian  (NACC),1196
9,1764411,Josh Bartelt,C,Fr,12,10,2016,12360,Marian  (NACC),1196
6,1764408,Damon Bartos,P,Fr,9,7,2016,12360,Marian  (NACC),1196
8,1764410,Hunter Berry,INF,Jr,8,6,2016,12360,Marian  (NACC),1196
26,1764426,Jordan Bill,INF,Fr,26,12,2016,12360,Marian  (NACC),1196
12,1764414,Jordan Bock,P,Fr,17,3,2016,12360,Marian  (NACC),1196
7,1436610,Mitchel Buss,INF,Sr,38,37,2016,12360,Marian  (NACC),1196
45,1764441,Marcus Chapman,1B,Fr,1,0,2016,12360,Marian  (NACC),1196
44,1764440,Cole Clark,C,Fr,0,0,2016,12360,Marian  (NACC),1196
39,1764436,Cody Davis,2B,Jr,12,1,2016,12360,Marian  (NACC),1196
47,1764443,Blake Dillavou,P,Fr,6,0,2016,12360,Marian  (NACC),1196
41,1558775,Tommy Dugandzic,C,Jr,20,18,2016,12360,Marian  (NACC),1196
22,1764423,Jake Falish,INF,Fr,35,33,2016,12360,Marian  (NACC),1196
27,1671866,Hunter Funkhouser,P,Jr,2,0,2016,12360,Marian  (NACC),1196
5,1332241,Tony Grannis,INF,Sr,40,40,2016,12360,Marian  (NACC),1196
33,1436606,Austin Hansen,P,Sr,18,4,2016,12360,Marian  (NACC),1196
11,1670307,Dustin Hodgson,OF,So,11,6,2016,12360,Marian  (NACC),1196
52,1764446,Brendan Huber,P,Jr,1,1,2016,12360,Marian  (NACC),1196
23,1764424,Brandon Knoke,P,Fr,0,0,2016,12360,Marian  (NACC),1196
18,1436611,Brett Kramer,1B,Sr,22,8,2016,12360,Marian  (NACC),1196
34,1436607,Casey Lapointe,INF,Sr,7,0,2016,12360,Marian  (NACC),1196
14,1436560,Jake Litkenhus,OF,Sr,14,8,2016,12360,Marian  (NACC),1196
31,1764431,Sam Long,P,Jr,11,0,2016,12360,Marian  (NACC),1196
48,1436612,Matt Musuras,P,Sr,9,0,2016,12360,Marian  (NACC),1196
30,1764430,Brady Nehring,P,Fr,7,5,2016,12360,Marian  (NACC),1196
42,1764438,Connor Nelson,P,Fr,7,2,2016,12360,Marian  (NACC),1196
35,1764434,Matt Nordlund,OF,Fr,12,8,2016,12360,Marian  (NACC),1196
28,1764428,Michael Pappas,C,So,7,4,2016,12360,Marian  (NACC),1196
77,1764451,Ty Peccioli,P,Fr,10,5,2016,12360,Marian  (NACC),1196
54,1436617,Ryan Pfister,P,Sr,8,0,2016,12360,Marian  (NACC),1196
66,1559429,Schuyler Rath,1B,Sr,27,16,2016,12360,Marian  (NACC),1196
19,1436562,Adam Ryan,OF,Sr,21,21,2016,12360,Marian  (NACC),1196
13,1764415,Cody Schaefer,INF,Sr,32,28,2016,12360,Marian  (NACC),1196
17,1436561,Marty Schectel,INF,Sr,11,3,2016,12360,Marian  (NACC),1196
50,1764445,Brendan Seaver,C,Sr,10,3,2016,12360,Marian  (NACC),1196
43,1764439,Kellen Shea,P,So,7,7,2016,12360,Marian  (NACC),1196
29,1764429,Travis Slywka,INF,Fr,3,0,2016,12360,Marian  (NACC),1196
16,1764418,Eddie Spies,C,Sr,15,9,2016,12360,Marian  (NACC),1196
20,1764422,Justin Stender,P,Fr,8,1,2016,12360,Marian  (NACC),1196
15,1764417,Tyler Thompson,OF,Jr,31,25,2016,12360,Marian  (NACC),1196
10,1764412,Hunter Veness,P,Sr,9,4,2016,12360,Marian  (NACC),1196
1,1436522,Earl Vorpagel,SS,So,38,37,2016,12360,Marian  (NACC),1196
2,1669876,Jordan Walker,INF,So,27,24,2016,12360,Marian  (NACC),1196
19,1863510,Jake Arens,1B,Fr,22,16,2017,12560,Marian  (NACC),1196
9,1764411,Josh Bartelt,C,So,12,7,2017,12560,Marian  (NACC),1196
16,1863509,Nick Bastien,OF,Fr,25,14,2017,12560,Marian  (NACC),1196
8,1764410,Hunter Berry,INF,Jr,32,24,2017,12560,Marian  (NACC),1196
26,1764426,Jordan Bill,OF,So,3,1,2017,12560,Marian  (NACC),1196
12,1764414,Jordan Bock,P,So,12,7,2017,12560,Marian  (NACC),1196
45,1764441,Marcus Chapman,1B,So,2,0,2017,12560,Marian  (NACC),1196
