jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
12,1549875,Tim Alhanati,2B,Sr,24,17,2016,12360,Chapman,134
11,1650434,Kynan Barton,P,So,11,1,2016,12360,Chapman,134
4,1434289,David Basen,C,Sr,41,38,2016,12360,Chapman,134
5,1760264,Dominic Baston,P,So,12,0,2016,12360,Chapman,134
16,1653969,Gavin Blodgett,P,So,42,41,2016,12360,Chapman,134
2,1760263,Mason Collins,P,Fr,14,0,2016,12360,Chapman,134
24,1434296,Tyler Cook,INF,Sr,14,14,2016,12360,Chapman,134
45,1760283,Christian Cosby,P,Fr,18,4,2016,12360,Chapman,134
17,1760266,Anthony Deniro,OF,Fr,34,11,2016,12360,Chapman,134
18,1315714,Greg Dillon,OF,Sr,41,41,2016,12360,Chapman,134
09,1650441,Ryan Eto,C,So,0,0,2016,12360,Chapman,134
19,1650443,Christian Gazdar,INF,Sr,9,0,2016,12360,Chapman,134
43,1650444,Sam Gershow,P,So,0,0,2016,12360,Chapman,134
16,1650445,Jonathan Hernandez,P,So,0,0,2016,12360,Chapman,134
33,1650447,Conner Larkin,INF,So,41,41,2016,12360,Chapman,134
7,1650448,Jared Love,INF,So,40,40,2016,12360,Chapman,134
44,1760282,Andrew Mendonca,INF,Fr,37,35,2016,12360,Chapman,134
25,1650449,Matt Mogollon,P,Fr,17,4,2016,12360,Chapman,134
28,1434298,Matt Molnar,INF,Sr,14,13,2016,12360,Chapman,134
6,1760265,Josh Norwood,P,Jr,11,7,2016,12360,Chapman,134
22,1760281,Tyler Peck,P,Fr,17,5,2016,12360,Chapman,134
21,1760268,Jarod Penniman,INF,Fr,29,25,2016,12360,Chapman,134
46,1760272,Matt Ryhlick,INF,Fr,21,6,2016,12360,Chapman,134
3,1650453,Sumair Shah,OF,So,7,0,2016,12360,Chapman,134
29,1434299,Matt Smith,P,Sr,13,11,2016,12360,Chapman,134
8,1650454,Brad Steiner,P,So,13,0,2016,12360,Chapman,134
1,1760252,Alex Tsuruda,INF,Fr,18,2,2016,12360,Chapman,134
23,1760269,Rob Vallone,P,So,9,0,2016,12360,Chapman,134
26,1434288,Ben Vietze,P,Sr,14,0,2016,12360,Chapman,134
15,1542847,Aaron Vilaubi,C,Jr,19,4,2016,12360,Chapman,134
13,1434290,John Wiehe,SS,Sr,0,0,2016,12360,Chapman,134
34,1434301,Connor Williams,P,Sr,3,0,2016,12360,Chapman,134
27,1760270,Trevor Willits,OF,Fr,37,26,2016,12360,Chapman,134
