jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1777359,Craig Batchelor,P,Jr,15,1,2016,12360,Lawrence,348
22,1777363,Cam Boerm,1B,Fr,12,1,2016,12360,Lawrence,348
15,1667631,Kyle Duex,C,So,25,23,2016,12360,Lawrence,348
33,1667626,Cullen Ellis,P,So,9,5,2016,12360,Lawrence,348
35,1777366,Cole Erickson,1B,So,23,21,2016,12360,Lawrence,348
25,1667629,Matthew Holliday,INF,So,27,27,2016,12360,Lawrence,348
7,1547997,Brandon Klar,INF,Jr,25,25,2016,12360,Lawrence,348
4,1783465,Josh Koepplinger,C,Fr,7,4,2016,12360,Lawrence,348
32,1777365,Andrew Lauber,OF,Fr,36,36,2016,12360,Lawrence,348
12,1777361,Adam Mcdonald,P,Jr,11,1,2016,12360,Lawrence,348
10,1667627,Carl Olsen,OF,So,33,31,2016,12360,Lawrence,348
3,1667624,Anthony Ortiz,INF,So,32,31,2016,12360,Lawrence,348
13,1667625,Zach Rabideau,P,So,30,22,2016,12360,Lawrence,348
8,1777358,Dante Reese,OF,Fr,18,11,2016,12360,Lawrence,348
23,1777364,Dan Rothbauer,INF,So,36,36,2016,12360,Lawrence,348
19,1777362,Chris Shaw,P,So,9,8,2016,12360,Lawrence,348
11,1777360,Nolan Spencer,INF,Fr,31,31,2016,12360,Lawrence,348
21,1667628,Travis Weber,C,So,36,35,2016,12360,Lawrence,348
9,1777359,Craig Batchelor,P,Sr,10,3,2017,12560,Lawrence,348
14,1890619,Mike Brady,INF,Fr,22,15,2017,12560,Lawrence,348
2,1890617,Tony Caputa,C,Fr,19,0,2017,12560,Lawrence,348
26,1890622,Ryan Clark,INF,Jr,6,2,2017,12560,Lawrence,348
15,1667631,Kyle Duex,P,Jr,12,9,2017,12560,Lawrence,348
35,1777366,Cole Erickson,1B,Jr,26,18,2017,12560,Lawrence,348
25,1667629,Matthew Holliday,INF,Jr,35,35,2017,12560,Lawrence,348
22,1890620,Ethan Jones,C,Fr,27,18,2017,12560,Lawrence,348
7,1547997,Brandon Klar,INF,Sr,25,20,2017,12560,Lawrence,348
32,1777365,Andrew Lauber,OF,So,34,33,2017,12560,Lawrence,348
12,1777361,Adam Mcdonald,P,Sr,5,0,2017,12560,Lawrence,348
24,1890621,Patrick Mcdonnell,C,Fr,25,18,2017,12560,Lawrence,348
27,1667632,Jake Mills,INF,Fr,5,3,2017,12560,Lawrence,348
4,1890618,Rudy Mueller-Schrader,OF,Fr,35,31,2017,12560,Lawrence,348
41,1890625,Brad Olson,P,Fr,16,7,2017,12560,Lawrence,348
3,1667624,Anthony Ortiz,INF,Jr,27,15,2017,12560,Lawrence,348
13,1667625,Zach Rabideau,P,Jr,32,26,2017,12560,Lawrence,348
11,1777360,Nolan Spencer,INF,So,35,35,2017,12560,Lawrence,348
21,1667628,Travis Weber,C,Jr,34,33,2017,12560,Lawrence,348
40,1890624,Reno Zemrak,INF,Fr,31,19,2017,12560,Lawrence,348
34,2000306,Daniel Bonsanti,P,Fr,10,4,2018,12973,Lawrence,348
14,1890619,Mike Brady,INF,So,35,32,2018,12973,Lawrence,348
2,1890617,Tony Caputa,P,So,12,0,2018,12973,Lawrence,348
26,1890622,Ryan Clark,INF,Sr,10,2,2018,12973,Lawrence,348
15,1667631,Kyle Duex,P,Sr,12,11,2018,12973,Lawrence,348
1,1667626,Cullen Ellis,INF,Sr,15,2,2018,12973,Lawrence,348
20,2000305,Nick Guzzo,P,Fr,15,3,2018,12973,Lawrence,348
25,1667629,Matthew Holliday,INF,Sr,36,36,2018,12973,Lawrence,348
22,1890620,Ethan Jones,C,So,24,17,2018,12973,Lawrence,348
32,1777365,Andrew Lauber,OF,Jr,25,25,2018,12973,Lawrence,348
24,1890621,Patrick Mcdonnell,C,So,34,33,2018,12973,Lawrence,348
4,1890618,Rudy Mueller-Schrader,OF,So,28,27,2018,12973,Lawrence,348
